Time;Temp1;OldTemp2;OldLight
00:00;19.4;401982267.0;2241.0
00:10;19.3;401983286.3;1347.0
00:20;19.1;401984305.4;2843.0
00:30;19.3;401985324.6;4538.0
00:40;19.1;401986343.7;8971.0
00:50;19.0;401987362.7;606.0
01:00;19.1;401988381.9;8981.0
01:10;19.5;401989401.4;9634.0
01:20;19.6;401990421.0;3564.0
01:30;19.5;401991440.5;6551.0
01:40;19.6;401992460.1;1263.0
01:50;19.8;401993479.9;6112.0
02:00;19.9;401994499.7;9247.0
02:10;19.7;401995519.5;1227.0
02:20;19.7;401996539.2;9062.0
02:30;19.5;401997558.7;7927.0
02:40;19.5;401998578.2;9645.0
02:50;19.7;401999597.9;9004.0
03:00;19.6;402000617.5;9306.0
03:10;19.4;402001636.9;4511.0
03:20;19.2;402002656.1;5108.0
03:30;19.0;402003675.1;8125.0
03:40;18.8;402004694.0;485.0
03:50;18.6;402005712.6;6984.0
04:00;18.5;402006731.1;9450.0
04:10;18.7;402007749.8;7013.0
04:20;18.9;402008768.7;8594.0
04:30;18.9;402009787.7;825.0
04:40;19.0;402010806.7;6372.0
04:50;18.9;402011825.5;2984.0
05:00;18.5;402012844.0;3629.0
05:10;17.4;402013861.5;379.0
05:20;17.6;402014879.0;756.0
05:30;18.0;402015897.0;1467.0
05:40;18.2;402016915.2;9256.0
05:50;18.6;402017933.8;1611.0
06:00;18.5;402018952.3;9609.0
06:10;18.4;402019970.6;6349.0
06:20;18.7;402020989.4;8733.0
06:30;18.8;402022008.2;304.0
06:40;19.0;402023027.2;7859.0
06:50;19.1;402024046.2;3494.0
07:00;18.9;402025065.2;7437.0
07:10;19.2;402026084.4;531.0
07:20;19.7;402027104.1;3576.0
07:30;20.0;402028124.1;9541.0
07:40;20.4;402029144.5;6537.0
07:50;21.3;402030165.8;5794.0
08:00;21.5;402031187.3;3942.0
08:10;21.6;402032208.9;3881.0
08:20;22.0;402033231.0;8702.0
08:30;22.5;402034253.5;4761.0
08:40;21.2;402035274.7;4718.0
08:50;20.9;402036295.6;7027.0
09:00;21.1;402037316.6;501.0
09:10;21.1;402038337.8;1697.0
09:20;21.3;402039359.1;8786.0
09:30;21.6;402040380.7;4013.0
09:40;21.8;402041402.4;3237.0
09:50;21.8;402042424.2;3558.0
10:00;21.9;402043446.1;7745.0
10:10;22.0;402044468.1;3646.0
10:20;22.2;402045490.3;1519.0
10:30;22.4;402046512.7;4063.0
10:40;22.6;402047535.3;5187.0
10:50;22.8;402048558.1;451.0
11:00;22.8;402049580.9;9184.0
11:10;23.0;402050603.8;5441.0
11:20;23.1;402051627.0;2227.0
11:30;23.2;402052650.2;205.0
11:40;23.4;402053673.6;9650.0
11:50;23.5;402054697.1;6056.0
12:00;23.6;402055720.7;2879.0
12:10;23.8;402056744.5;3937.0
12:20;24.0;402057768.4;382.0
12:30;24.0;402058792.4;4738.0
12:40;24.0;402059816.4;2358.0
12:50;24.3;402060840.7;1728.0
13:00;24.4;402061865.0;9084.0
13:10;24.4;402062889.5;2929.0
13:20;24.7;402063914.1;6419.0
13:30;24.5;402064938.7;6353.0
13:40;24.5;402065963.2;580.0
13:50;24.4;402066987.7;9574.0
14:00;24.4;402068012.1;9880.0
14:10;24.0;402069036.0;9599.0
14:20;23.8;402070059.8;8904.0
14:30;23.5;402071083.3;9674.0
14:40;23.4;402072106.7;2832.0
14:50;23.6;402073130.3;9166.0
15:00;23.3;402074153.6;2638.0
15:10;23.1;402075176.8;1871.0
15:20;23.1;402076199.9;6772.0
15:30;23.1;402077222.9;6950.0
15:40;23.0;402078245.9;8457.0
15:50;22.9;402079268.8;3951.0
16:00;23.0;402080291.8;5818.0
16:10;22.9;402081314.7;3186.0
16:20;22.8;402082337.5;1809.0
16:30;22.9;402083360.4;7314.0
16:40;23.3;402084383.7;866.0
16:50;23.2;402085406.9;4596.0
17:00;23.0;402086430.0;5350.0
17:10;22.9;402087452.9;8636.0
17:20;22.6;402088475.5;8483.0
17:30;22.0;402089497.5;6046.0
17:40;21.3;402090518.8;5867.0
17:50;20.9;402091539.7;2316.0
18:00;20.9;402092560.6;5665.0
18:10;20.5;402093581.1;7905.0
18:20;20.2;402094601.3;9792.0
18:30;19.9;402095621.2;6527.0
18:40;20.4;402096641.6;5334.0
18:50;20.4;402097662.0;3693.0
19:00;20.2;402098682.2;3182.0
19:10;19.9;402099702.2;8993.0
19:20;19.6;402100721.8;520.0
19:30;19.3;402101741.1;1602.0
19:40;19.2;402102760.3;3871.0
19:50;19.2;402103779.5;6354.0
20:00;19.2;402104798.7;7008.0
20:10;19.2;402105817.9;4276.0
20:20;19.1;402106837.0;5879.0
20:30;19.0;402107855.9;6939.0
20:40;18.7;402108874.6;8481.0
20:50;18.6;402109893.2;1290.0
21:00;18.6;402110911.8;8680.0
21:10;18.6;402111930.4;4941.0
21:20;18.5;402112948.9;3151.0
21:30;18.5;402113967.5;9520.0
21:40;18.6;402114986.0;6031.0
21:50;18.6;402116004.6;1507.0
22:00;18.3;402117022.9;6080.0
22:10;18.3;402118041.3;9151.0
22:20;18.1;402119059.3;7693.0
22:30;17.9;402120077.3;6823.0
22:40;17.8;402121095.0;589.0
22:50;17.7;402122112.8;852.0
23:00;17.7;402123130.4;8448.0
23:10;17.7;402124148.2;8944.0
23:20;17.3;402125165.5;4802.0
23:30;17.7;402126183.2;3751.0
23:40;17.7;402127200.9;2814.0
23:50;15.7;402128216.6;7232.0
