Time;Temp1;Temp2;Light
00:00;0.6;210523094.3;6511.0
00:10;0.6;210524094.9;3084.0
00:20;0.7;210525095.6;5747.0
00:30;0.7;210526096.2;1098.0
00:40;0.6;210527096.8;4289.0
00:50;0.6;210528097.4;6657.0
01:00;0.6;210529098.0;820.0
01:10;0.7;210530098.7;898.0
01:20;0.7;210531099.4;6112.0
01:30;0.7;210532100.1;4336.0
01:40;0.7;210533100.8;6640.0
01:50;0.8;210534101.5;3821.0
02:00;0.7;210535102.3;4138.0
02:10;0.7;210536102.9;1535.0
02:20;0.6;210537103.6;7498.0
02:30;0.6;210538104.2;2626.0
02:40;0.6;210539104.9;3721.0
02:50;0.6;210540105.5;1679.0
03:00;0.6;210541106.1;4636.0
03:10;0.7;210542106.8;5185.0
03:20;0.7;210543107.6;9555.0
03:30;0.8;210544108.4;8940.0
03:40;0.8;210545109.2;2664.0
03:50;0.6;210546109.8;3564.0
04:00;0.6;210547110.3;2553.0
04:10;0.6;210548110.9;7419.0
04:20;0.6;210549111.5;21.0
04:30;0.5;210550112.0;7527.0
04:40;0.5;210551112.5;8960.0
04:50;0.0;210552112.6;1211.0
05:00;-0.3;210553112.3;3035.0
05:10;-0.3;210554112.0;2987.0
05:20;-0.2;210555111.8;7005.0
05:30;-0.3;210556111.5;1586.0
05:40;-0.5;210557111.0;306.0
05:50;0.0;210558111.0;9709.0
06:00;0.3;210559111.2;8072.0
06:10;0.1;210560111.3;723.0
06:20;-0.2;210561111.1;7431.0
06:30;-0.5;210562110.6;3873.0
06:40;-1.0;210563109.6;9840.0
06:50;-1.0;210564108.6;4856.0
07:00;-1.0;210565107.6;8160.0
07:10;-1.2;210566106.4;4427.0
07:20;-1.0;210567105.4;2589.0
07:30;-1.2;210568104.2;6318.0
07:40;-1.2;210569103.0;9342.0
07:50;-2.0;210570101.0;408.0
08:00;-1.6;210571099.4;5148.0
08:10;-1.4;210572098.0;1407.0
08:20;-1.3;210573096.7;9040.0
08:30;-1.2;210574095.5;1866.0
08:40;-1.2;210575094.3;9135.0
08:50;-1.1;210576093.2;6384.0
09:00;-0.4;210577092.8;7150.0
09:10;-0.5;210578092.3;4199.0
09:20;-0.2;210579092.0;6183.0
09:30;-0.1;210580091.9;2906.0
09:40;0.3;210581092.2;8008.0
09:50;0.2;210582092.3;4187.0
10:00;-0.1;210583092.2;8508.0
10:10;-0.3;210584092.0;7451.0
10:20;0.1;210585092.1;6486.0
10:30;0.2;210586092.2;2367.0
10:40;0.3;210587092.5;4699.0
10:50;0.6;210588093.2;750.0
11:00;1.0;210589094.2;1962.0
11:10;1.2;210590095.4;4582.0
11:20;1.6;210591097.0;1137.0
11:30;2.5;210592099.5;6360.0
11:40;3.2;210593102.7;1924.0
11:50;2.9;210594105.6;4955.0
12:00;2.7;210595108.3;221.0
12:10;2.2;210596110.5;8285.0
12:20;2.2;210597112.7;9090.0
12:30;2.6;210598115.3;4823.0
12:40;2.4;210599117.6;9401.0
12:50;2.1;210600119.7;5837.0
13:00;2.0;210601121.7;3791.0
13:10;1.9;210602123.6;9385.0
13:20;1.8;210603125.4;9613.0
13:30;1.7;210604127.1;2894.0
13:40;1.7;210605128.8;3591.0
13:50;1.7;210606130.5;9251.0
14:00;1.7;210607132.2;1710.0
14:10;1.7;210608133.9;3495.0
14:20;1.7;210609135.6;8589.0
14:30;1.6;210610137.2;1054.0
14:40;1.7;210611138.9;8776.0
14:50;1.6;210612140.5;5931.0
15:00;1.6;210613142.0;7483.0
15:10;1.4;210614143.4;1233.0
15:20;1.3;210615144.7;4940.0
15:30;1.3;210616146.0;4845.0
15:40;1.2;210617147.2;1729.0
15:50;1.2;210618148.5;1670.0
16:00;1.4;210619149.9;6731.0
16:10;1.5;210620151.4;497.0
16:20;1.4;210621152.8;5294.0
16:30;1.1;210622153.9;5319.0
16:40;1.3;210623155.2;7883.0
16:50;1.9;210624157.2;8687.0
17:00;1.7;210625158.9;1572.0
17:10;1.2;210626160.1;211.0
17:20;0.9;210627161.0;7069.0
17:30;0.6;210628161.5;2685.0
17:40;0.9;210629162.4;523.0
17:50;1.0;210630163.4;4811.0
18:00;0.9;210631164.3;168.0
18:10;1.1;210632165.4;5881.0
18:20;1.3;210633166.7;7732.0
18:30;1.2;210634167.9;7340.0
18:40;1.5;210635169.4;2574.0
18:50;1.7;210636171.1;3788.0
19:00;1.6;210637172.7;599.0
19:10;1.6;210638174.3;8547.0
19:20;1.9;210639176.3;8675.0
19:30;1.2;210640177.5;13.0
19:40;1.7;210641179.2;8898.0
19:50;1.5;210642180.6;1212.0
20:00;1.8;210643182.5;2973.0
20:10;2.0;210644184.5;985.0
20:20;2.4;210645186.8;9800.0
20:30;2.5;210646189.4;3670.0
20:40;2.5;210647191.9;6244.0
20:50;2.4;210648194.3;3153.0
21:00;2.2;210649196.5;2947.0
21:10;1.9;210650198.4;9106.0
21:20;2.0;210651200.5;1278.0
21:30;2.1;210652202.6;416.0
21:40;2.3;210653204.9;5793.0
21:50;2.1;210654207.0;2876.0
22:00;2.3;210655209.4;4438.0
22:10;2.2;210656211.6;8565.0
22:20;2.5;210657214.1;2454.0
22:30;2.4;210658216.5;1468.0
22:40;2.4;210659218.9;3192.0
22:50;2.5;210660221.4;8113.0
23:00;2.2;210661223.6;504.0
23:10;2.4;210662226.0;3996.0
23:20;2.7;210663228.8;6845.0
23:30;2.4;210664231.1;2558.0
23:40;0.9;210665232.0;1637.0
23:50;1.9;210666233.9;8665.0
