Time;Temp1;OldTemp2;OldLight
00:00;16.1;189634603.0;3883.0
00:10;16.2;189635619.2;783.0
00:20;16.5;189636635.7;6320.0
00:30;16.4;189637652.1;8253.0
00:40;16.0;189638668.1;5193.0
00:50;15.7;189639683.8;1593.0
01:00;15.4;189640699.2;6683.0
01:10;15.8;189641715.0;644.0
01:20;15.5;189642730.4;8480.0
01:30;15.4;189643745.8;5586.0
01:40;14.8;189644760.7;1384.0
01:50;15.1;189645775.8;940.0
02:00;15.3;189646791.1;9285.0
02:10;15.3;189647806.4;8848.0
02:20;15.5;189648821.9;6040.0
02:30;15.4;189649837.3;5347.0
02:40;15.5;189650852.8;9860.0
02:50;15.4;189651868.2;8491.0
03:00;15.5;189652883.7;1275.0
03:10;15.6;189653899.3;5922.0
03:20;15.5;189654914.8;3440.0
03:30;15.8;189655930.6;6934.0
03:40;15.9;189656946.5;1888.0
03:50;15.7;189657962.2;854.0
04:00;15.7;189658977.9;5112.0
04:10;15.6;189659993.4;105.0
04:20;15.1;189661008.6;1210.0
04:30;15.0;189662023.6;2257.0
04:40;15.2;189663038.8;3187.0
04:50;16.1;189664054.8;5269.0
05:00;15.7;189665070.6;7203.0
05:10;15.2;189666085.7;9686.0
05:20;15.2;189667100.9;9781.0
05:30;15.2;189668116.1;4476.0
05:40;15.7;189669131.8;225.0
05:50;16.2;189670148.0;8321.0
06:00;16.3;189671164.3;6126.0
06:10;16.5;189672180.8;5056.0
06:20;16.2;189673197.0;5363.0
06:30;16.1;189674213.0;3705.0
06:40;16.6;189675229.7;3700.0
06:50;17.6;189676247.3;8458.0
07:00;19.1;189677266.4;1327.0
07:10;19.1;189678285.6;2537.0
07:20;18.2;189679303.8;262.0
07:30;17.7;189680321.5;4272.0
07:40;17.8;189681339.3;8097.0
07:50;17.5;189682356.8;9981.0
08:00;17.9;189683374.6;9627.0
08:10;18.5;189684393.2;2374.0
08:20;18.7;189685411.9;3004.0
08:30;18.6;189686430.5;9063.0
08:40;18.4;189687448.9;5714.0
08:50;18.4;189688467.3;5076.0
09:00;18.6;189689485.9;8822.0
09:10;18.7;189690504.6;3573.0
09:20;18.9;189691523.5;6939.0
09:30;18.8;189692542.3;3250.0
09:40;18.7;189693561.0;6331.0
09:50;19.0;189694580.0;2717.0
10:00;19.1;189695599.1;9978.0
10:10;19.3;189696618.4;729.0
10:20;19.5;189697638.0;717.0
10:30;19.8;189698657.8;4885.0
10:40;20.0;189699677.8;4070.0
10:50;20.2;189700698.0;9010.0
11:00;20.1;189701718.1;6620.0
11:10;20.1;189702738.2;919.0
11:20;20.1;189703758.4;952.0
11:30;19.8;189704778.2;5009.0
11:40;19.0;189705797.2;7800.0
11:50;18.4;189706815.6;940.0
12:00;18.2;189707833.8;4290.0
12:10;18.3;189708852.1;9696.0
12:20;18.0;189709870.1;5739.0
12:30;17.6;189710887.7;7364.0
12:40;17.0;189711904.7;1524.0
12:50;16.4;189712921.1;796.0
13:00;15.9;189713937.0;2087.0
13:10;15.3;189714952.3;3708.0
13:20;14.9;189715967.2;9077.0
13:30;14.5;189716981.7;2457.0
13:40;14.4;189717996.1;5733.0
13:50;14.2;189719010.3;9035.0
14:00;14.2;189720024.5;2368.0
14:10;14.1;189721038.7;2911.0
14:20;14.2;189722052.8;5795.0
14:30;14.3;189723067.2;7584.0
14:40;14.6;189724081.8;6923.0
14:50;14.8;189725096.6;2690.0
15:00;14.9;189726111.6;7452.0
15:10;15.0;189727126.5;5312.0
15:20;14.9;189728141.5;9280.0
15:30;14.9;189729156.4;4345.0
15:40;15.1;189730171.5;5317.0
15:50;15.2;189731186.7;3985.0
16:00;15.2;189732202.0;5504.0
16:10;15.4;189733217.3;2581.0
16:20;15.3;189734232.7;4222.0
16:30;15.4;189735248.1;5877.0
16:40;15.6;189736263.7;9811.0
16:50;15.4;189737279.1;8783.0
17:00;15.3;189738294.5;77.0
17:10;15.4;189739309.8;5213.0
17:20;15.1;189740324.9;1099.0
17:30;15.1;189741340.0;2247.0
17:40;15.0;189742355.0;7376.0
17:50;14.9;189743369.9;9567.0
18:00;14.8;189744384.6;9165.0
18:10;14.6;189745399.2;4946.0
18:20;14.5;189746413.7;132.0
18:30;14.4;189747428.2;468.0
18:40;14.4;189748442.5;5849.0
18:50;14.4;189749457.0;6420.0
19:00;14.4;189750471.4;2038.0
19:10;14.4;189751485.8;5651.0
19:20;14.5;189752500.3;6709.0
19:30;14.2;189753514.5;2934.0
19:40;14.2;189754528.7;7580.0
19:50;14.1;189755542.8;4224.0
20:00;14.2;189756557.0;1220.0
20:10;14.2;189757571.2;3237.0
20:20;14.2;189758585.4;7167.0
20:30;14.2;189759599.6;3230.0
20:40;14.1;189760613.7;6147.0
20:50;14.4;189761628.1;4386.0
21:00;14.4;189762642.5;4986.0
21:10;14.8;189763657.3;4945.0
21:20;15.0;189764672.3;5100.0
21:30;15.1;189765687.4;2134.0
21:40;14.9;189766702.3;3853.0
21:50;14.9;189767717.2;9913.0
22:00;15.0;189768732.2;6367.0
22:10;15.2;189769747.3;9889.0
22:20;15.2;189770762.5;5376.0
22:30;15.1;189771777.6;5047.0
22:40;15.1;189772792.7;9697.0
22:50;15.0;189773807.7;6859.0
23:00;14.9;189774822.6;3116.0
23:10;14.9;189775837.5;4905.0
23:20;14.9;189776852.4;6574.0
23:30;14.7;189777867.2;4218.0
23:40;14.8;189778882.0;4454.0
23:50;14.9;189779897.0;2208.0
