Time;Temp1;Temp2;Light
00:00;13.4;91795876.4;7191.0
00:10;13.3;91796889.7;2117.0
00:20;13.3;91797903.1;2467.0
00:30;13.6;91798916.7;3177.0
00:40;13.6;91799930.3;7767.0
00:50;13.6;91800943.9;5432.0
01:00;13.7;91801957.6;2023.0
01:10;13.8;91802971.3;7425.0
01:20;13.7;91803985.0;6949.0
01:30;13.7;91804998.7;523.0
01:40;13.8;91806012.6;3325.0
01:50;13.8;91807026.3;2333.0
02:00;13.5;91808039.9;135.0
02:10;13.3;91809053.2;3757.0
02:20;13.3;91810066.5;4601.0
02:30;13.3;91811079.8;5072.0
02:40;12.3;91812092.0;3483.0
02:50;12.2;91813104.2;7217.0
03:00;12.2;91814116.4;2870.0
03:10;12.1;91815128.4;2244.0
03:20;12.4;91816140.8;4651.0
03:30;12.3;91817153.1;9444.0
03:40;12.4;91818165.5;1745.0
03:50;12.9;91819178.5;2112.0
04:00;13.1;91820191.5;9150.0
04:10;12.8;91821204.3;7535.0
04:20;12.8;91822217.1;2436.0
04:30;12.8;91823229.9;249.0
04:40;13.0;91824242.9;1678.0
04:50;12.9;91825255.8;9310.0
05:00;12.9;91826268.7;1339.0
05:10;12.7;91827281.5;6927.0
05:20;12.6;91828294.1;7803.0
05:30;12.5;91829306.5;1200.0
05:40;12.9;91830319.4;292.0
05:50;13.1;91831332.5;5479.0
06:00;13.2;91832345.7;2529.0
06:10;13.1;91833358.8;9651.0
06:20;13.1;91834371.9;5266.0
06:30;13.3;91835385.2;2671.0
06:40;13.6;91836398.8;2841.0
06:50;13.7;91837412.5;5913.0
07:00;13.6;91838426.0;8550.0
07:10;14.1;91839440.1;35.0
07:20;15.1;91840455.2;3852.0
07:30;15.1;91841470.3;7934.0
07:40;15.4;91842485.7;4526.0
07:50;15.6;91843501.3;9665.0
08:00;16.2;91844517.6;3129.0
08:10;16.7;91845534.3;5975.0
08:20;16.4;91846550.7;6485.0
08:30;15.8;91847566.5;653.0
08:40;15.5;91848582.0;7310.0
08:50;15.7;91849597.7;974.0
09:00;16.0;91850613.7;5342.0
09:10;16.1;91851629.8;6221.0
09:20;16.2;91852646.0;3263.0
09:30;16.6;91853662.6;6450.0
09:40;16.9;91854679.5;3440.0
09:50;17.1;91855696.6;610.0
10:00;17.3;91856713.9;2238.0
10:10;17.5;91857731.4;8653.0
10:20;17.8;91858749.2;2455.0
10:30;18.2;91859767.5;3442.0
10:40;18.6;91860786.1;224.0
10:50;18.9;91861804.9;8857.0
11:00;18.8;91862823.7;5853.0
11:10;19.1;91863842.7;9503.0
11:20;19.2;91864861.9;8616.0
11:30;19.2;91865881.1;8593.0
11:40;19.3;91866900.4;295.0
11:50;19.1;91867919.5;6415.0
12:00;19.0;91868938.5;7594.0
12:10;18.9;91869957.4;9400.0
12:20;19.1;91870976.5;6616.0
12:30;19.0;91871995.6;5081.0
12:40;19.2;91873014.8;8862.0
12:50;19.3;91874034.1;9376.0
13:00;19.4;91875053.5;8750.0
13:10;19.4;91876072.9;5919.0
13:20;19.6;91877092.5;9445.0
13:30;19.6;91878112.1;464.0
13:40;19.7;91879131.8;8737.0
13:50;19.6;91880151.4;8988.0
14:00;19.7;91881171.1;9211.0
14:10;19.8;91882190.9;7225.0
14:20;19.7;91883210.6;9441.0
14:30;19.7;91884230.3;2146.0
14:40;19.5;91885249.8;2954.0
14:50;19.5;91886269.3;9873.0
15:00;19.4;91887288.8;2263.0
15:10;19.3;91888308.0;3941.0
15:20;18.8;91889326.9;1037.0
15:30;18.1;91890345.0;4352.0
15:40;17.9;91891362.9;1161.0
15:50;17.7;91892380.5;5095.0
16:00;17.4;91893398.0;123.0
16:10;17.2;91894415.2;3242.0
16:20;17.1;91895432.3;7501.0
16:30;17.1;91896449.4;2858.0
16:40;17.0;91897466.3;7189.0
16:50;16.8;91898483.1;3167.0
17:00;16.6;91899499.7;1053.0
17:10;16.2;91900515.9;1825.0
17:20;16.1;91901532.0;5418.0
17:30;16.4;91902548.3;967.0
17:40;16.3;91903564.6;7065.0
17:50;16.2;91904580.8;8762.0
18:00;16.2;91905597.0;4580.0
18:10;16.1;91906613.0;5217.0
18:20;15.7;91907628.8;8493.0
18:30;15.8;91908644.5;9720.0
18:40;15.3;91909659.8;5735.0
18:50;15.2;91910675.0;799.0
19:00;14.9;91911689.9;7665.0
19:10;14.7;91912704.6;7164.0
19:20;14.7;91913719.3;1619.0
19:30;14.5;91914733.8;9890.0
19:40;14.4;91915748.2;7625.0
19:50;14.0;91916762.2;8988.0
20:00;14.0;91917776.2;9277.0
20:10;13.9;91918790.1;9925.0
20:20;14.0;91919804.1;9842.0
20:30;13.8;91920817.9;2546.0
20:40;13.7;91921831.6;6638.0
20:50;13.6;91922845.2;9125.0
21:00;13.7;91923858.9;6785.0
21:10;13.7;91924872.6;7011.0
21:20;13.6;91925886.2;9936.0
21:30;13.5;91926899.6;3150.0
21:40;13.7;91927913.4;3973.0
21:50;13.8;91928927.1;4576.0
22:00;13.6;91929940.8;2653.0
22:10;13.3;91930954.1;1664.0
22:20;12.5;91931966.6;5294.0
22:30;12.2;91932978.8;8467.0
22:40;12.3;91933991.0;7687.0
22:50;12.6;91935003.6;5624.0
23:00;12.8;91936016.4;3330.0
23:10;13.1;91937029.6;7884.0
23:20;13.1;91938042.6;1249.0
23:30;12.9;91939055.6;2435.0
23:40;13.1;91940068.6;848.0
23:50;13.3;91941082.0;7000.0
