Time;Temp1;OldTemp2;OldLight
00:00;4.4;472750132.7;4200.0
00:10;2.5;472751135.2;9392.0
00:20;1.2;472752136.5;7095.0
00:30;0.4;472753136.9;5467.0
00:40;0.1;472754137.0;5504.0
00:50;-1.6;472755135.4;9182.0
01:00;-2.9;472756132.5;7399.0
01:10;-2.9;472757129.6;6975.0
01:20;-2.6;472758127.0;2320.0
01:30;-2.1;472759125.0;6686.0
01:40;-0.9;472760124.0;6017.0
01:50;1.0;472761125.0;5379.0
02:00;2.4;472762127.5;4380.0
02:10;3.7;472763131.2;9525.0
02:20;4.5;472764135.8;7939.0
02:30;3.8;472765139.6;8489.0
02:40;3.5;472766143.1;26.0
02:50;3.7;472767146.8;9861.0
03:00;4.3;472768151.2;8837.0
03:10;4.2;472769155.4;4667.0
03:20;4.2;472770159.6;1287.0
03:30;4.6;472771164.2;6995.0
03:40;4.1;472772168.2;7266.0
03:50;1.6;472773169.8;5745.0
04:00;-1.1;472774168.7;3248.0
04:10;-2.1;472775166.6;9853.0
04:20;-1.9;472776164.7;4445.0
04:30;0.0;472777164.7;4340.0
04:40;1.1;472778165.8;8978.0
04:50;2.4;472779168.2;5783.0
05:00;2.8;472780171.0;93.0
05:10;0.7;472781171.7;4943.0
05:20;0.2;472782171.9;2208.0
05:30;0.9;472783172.8;2341.0
05:40;0.0;472784172.8;2253.0
05:50;-0.3;472785172.4;8971.0
06:00;0.9;472786173.4;3404.0
06:10;0.0;472787173.4;2158.0
06:20;1.6;472788175.0;3993.0
06:30;2.5;472789177.5;5068.0
06:40;3.3;472790180.8;523.0
06:50;2.7;472791183.5;6783.0
07:00;3.4;472792186.9;7170.0
07:10;4.0;472793190.9;976.0
07:20;2.0;472794192.9;5910.0
07:30;0.1;472795193.0;5410.0
07:40;0.4;472796193.5;8906.0
07:50;0.5;472797194.0;3038.0
08:00;-0.1;472798193.9;942.0
08:10;-0.7;472799193.2;868.0
08:20;-0.4;472800192.7;8180.0
08:30;-0.8;472801192.0;4337.0
08:40;0.6;472802192.6;11.0
08:50;0.4;472803193.0;8388.0
09:00;0.7;472804193.7;7789.0
09:10;1.2;472805194.9;3724.0
09:20;2.2;472806197.1;6266.0
09:30;2.9;472807200.1;1410.0
09:40;3.0;472808203.1;7656.0
09:50;4.9;472809208.0;847.0
10:00;6.2;472810214.3;5727.0
10:10;6.9;472811221.2;2863.0
10:20;5.4;472812226.6;2663.0
10:30;4.6;472813231.2;4127.0
10:40;3.3;472814234.5;717.0
10:50;2.3;472815236.8;9242.0
11:00;1.7;472816238.5;7512.0
11:10;0.9;472817239.4;7286.0
11:20;0.5;472818239.9;2835.0
11:30;0.2;472819240.1;9996.0
11:40;-0.2;472820239.9;7625.0
11:50;0.3;472821240.3;3147.0
12:00;1.2;472822241.4;1190.0
12:10;2.7;472823244.1;8148.0
12:20;3.5;472824247.7;5638.0
12:30;3.1;472825250.7;2859.0
12:40;2.6;472826253.3;7397.0
12:50;2.4;472827255.7;6593.0
13:00;2.6;472828258.3;3040.0
13:10;2.8;472829261.1;2713.0
13:20;2.8;472830263.9;2732.0
13:30;3.4;472831267.2;4945.0
13:40;4.6;472832271.8;3047.0
13:50;4.9;472833276.7;1402.0
14:00;3.8;472834280.5;2913.0
14:10;3.1;472835283.6;8488.0
14:20;2.7;472836286.4;3615.0
14:30;2.2;472837288.6;5054.0
14:40;1.3;472838289.9;4777.0
14:50;1.1;472839291.0;3051.0
15:00;1.0;472840292.0;8637.0
15:10;0.6;472841292.6;7302.0
15:20;-0.4;472842292.3;7409.0
15:30;-0.5;472843291.7;2854.0
15:40;-0.7;472844291.0;4597.0
15:50;-0.6;472845290.4;7464.0
16:00;-0.6;472846289.9;5057.0
16:10;-0.5;472847289.4;9082.0
16:20;-0.5;472848288.8;1409.0
16:30;-0.6;472849288.2;4888.0
16:40;-0.7;472850287.5;7322.0
16:50;-0.9;472851286.6;8717.0
17:00;-1.1;472852285.4;6039.0
17:10;-1.2;472853284.2;8248.0
17:20;-1.3;472854282.9;7250.0
17:30;-1.5;472855281.4;4324.0
17:40;-1.7;472856279.7;1073.0
17:50;-1.8;472857278.0;8022.0
18:00;-1.9;472858276.1;7597.0
18:10;-1.1;472859275.1;1033.0
18:20;-0.5;472860274.6;6080.0
18:30;0.0;472861274.6;4915.0
18:40;-0.3;472862274.2;8531.0
18:50;-0.3;472863274.0;1200.0
19:00;-0.5;472864273.5;8070.0
19:10;-0.7;472865272.8;4875.0
19:20;-2.1;472866270.7;2080.0
19:30;-2.2;472867268.5;1316.0
19:40;-1.9;472868266.7;4800.0
19:50;-1.8;472869264.9;6937.0
20:00;-1.8;472870263.1;1306.0
20:10;-1.8;472871261.3;2716.0
20:20;-1.7;472872259.6;3664.0
20:30;-1.7;472873257.9;858.0
20:40;-1.8;472874256.2;1015.0
20:50;-1.8;472875254.3;4108.0
21:00;-1.8;472876252.5;6167.0
21:10;-1.8;472877250.7;62.0
21:20;-1.9;472878248.9;8132.0
21:30;-1.8;472879247.1;8985.0
21:40;-1.7;472880245.4;4505.0
21:50;-1.8;472881243.6;9032.0
22:00;-1.9;472882241.7;4603.0
22:10;-2.0;472883239.7;8367.0
22:20;-2.1;472884237.6;6908.0
22:30;-2.2;472885235.4;8602.0
22:40;-2.2;472886233.1;2537.0
22:50;-2.5;472887230.6;6049.0
23:00;-2.6;472888228.1;5635.0
23:10;-2.7;472889225.4;2555.0
23:20;-2.8;472890222.5;2726.0
23:30;-3.1;472891219.5;7686.0
23:40;-3.0;472892216.5;4662.0
23:50;-3.1;472893213.4;8808.0
