Time;Temp1;OldTemp2;OldLight
00:00;9.7;129580585.4;4163.0
00:10;9.8;129581595.3;7848.0
00:20;10.0;129582605.3;8038.0
00:30;10.1;129583615.4;1738.0
00:40;10.1;129584625.4;6013.0
00:50;10.0;129585635.4;3077.0
01:00;9.8;129586645.3;8448.0
01:10;9.4;129587654.7;1022.0
01:20;9.9;129588664.6;2720.0
01:30;9.9;129589674.5;6754.0
01:40;9.4;129590683.9;388.0
01:50;9.5;129591693.4;6512.0
02:00;9.4;129592702.8;8000.0
02:10;9.5;129593712.3;8363.0
02:20;9.4;129594721.6;9786.0
02:30;9.2;129595730.9;2941.0
02:40;9.2;129596740.1;5164.0
02:50;9.4;129597749.5;247.0
03:00;9.6;129598759.0;3289.0
03:10;9.6;129599768.7;7544.0
03:20;9.2;129600777.9;1607.0
03:30;9.1;129601787.0;9798.0
03:40;9.5;129602796.5;2613.0
03:50;9.5;129603806.0;9004.0
04:00;9.3;129604815.2;6691.0
04:10;9.4;129605824.7;104.0
04:20;9.8;129606834.5;8064.0
04:30;9.2;129607843.7;4067.0
04:40;9.3;129608853.0;8529.0
04:50;9.7;129609862.6;2554.0
05:00;9.9;129610872.5;6200.0
05:10;9.9;129611882.4;9737.0
05:20;9.9;129612892.4;3905.0
05:30;9.9;129613902.3;7121.0
05:40;9.9;129614912.2;3525.0
05:50;9.8;129615921.9;1965.0
06:00;9.7;129616931.6;7921.0
06:10;9.6;129617941.3;4817.0
06:20;9.6;129618950.8;8817.0
06:30;9.4;129619960.3;4735.0
06:40;9.2;129620969.4;3062.0
06:50;9.2;129621978.6;173.0
07:00;9.2;129622987.8;21.0
07:10;9.1;129623996.9;4910.0
07:20;9.2;129625006.1;7071.0
07:30;9.0;129626015.1;7983.0
07:40;8.9;129627024.0;9843.0
07:50;8.8;129628032.8;4686.0
08:00;8.8;129629041.7;7772.0
08:10;8.9;129630050.6;4131.0
08:20;9.0;129631059.6;8644.0
08:30;9.1;129632068.7;1414.0
08:40;9.2;129633077.8;6954.0
08:50;9.1;129634086.9;4311.0
09:00;9.0;129635095.9;2144.0
09:10;8.8;129636104.7;4692.0
09:20;8.7;129637113.4;8762.0
09:30;8.6;129638122.0;5501.0
09:40;8.6;129639130.6;6982.0
09:50;8.7;129640139.2;7010.0
10:00;8.7;129641147.9;8747.0
10:10;8.7;129642156.6;5689.0
10:20;8.7;129643165.3;7291.0
10:30;8.9;129644174.2;2103.0
10:40;9.0;129645183.2;2343.0
10:50;9.1;129646192.3;7887.0
11:00;9.0;129647201.3;9344.0
11:10;8.9;129648210.2;5860.0
11:20;8.9;129649219.1;5640.0
11:30;8.9;129650228.0;9814.0
11:40;8.8;129651236.8;1526.0
11:50;8.8;129652245.6;542.0
12:00;8.8;129653254.4;9699.0
12:10;8.8;129654263.2;2494.0
12:20;8.9;129655272.1;4441.0
12:30;8.7;129656280.8;3728.0
12:40;8.9;129657289.7;4814.0
12:50;9.0;129658298.7;2203.0
13:00;9.1;129659307.8;4328.0
13:10;9.2;129660316.9;9040.0
13:20;9.2;129661326.2;1182.0
13:30;9.3;129662335.5;8386.0
13:40;9.3;129663344.8;8128.0
13:50;9.5;129664354.3;3854.0
14:00;9.4;129665363.7;9994.0
14:10;9.4;129666373.1;4928.0
14:20;9.3;129667382.4;9662.0
14:30;9.3;129668391.7;9099.0
14:40;9.3;129669401.0;3601.0
14:50;9.3;129670410.4;2956.0
15:00;9.4;129671419.7;6892.0
15:10;9.4;129672429.2;3895.0
15:20;9.5;129673438.7;6452.0
15:30;9.6;129674448.3;4230.0
15:40;9.5;129675457.8;4936.0
15:50;9.6;129676467.4;494.0
16:00;9.7;129677477.0;3802.0
16:10;9.7;129678486.7;3142.0
16:20;9.6;129679496.3;4479.0
16:30;9.6;129680505.9;3323.0
16:40;9.5;129681515.4;2424.0
16:50;9.5;129682524.9;9946.0
17:00;9.6;129683534.5;5791.0
17:10;9.6;129684544.1;7153.0
17:20;9.7;129685553.8;7480.0
17:30;9.7;129686563.5;6138.0
17:40;9.7;129687573.2;4731.0
17:50;9.5;129688582.7;3316.0
18:00;9.5;129689592.2;4193.0
18:10;9.4;129690601.6;9545.0
18:20;9.3;129691610.9;7794.0
18:30;9.2;129692620.1;2134.0
18:40;9.1;129693629.2;6172.0
18:50;9.0;129694638.2;8079.0
19:00;9.0;129695647.2;411.0
19:10;9.1;129696656.3;9160.0
19:20;9.2;129697665.4;8148.0
19:30;9.1;129698674.5;3093.0
19:40;9.1;129699683.6;5540.0
19:50;9.1;129700692.7;9499.0
20:00;9.2;129701701.9;6139.0
20:10;9.2;129702711.1;9210.0
20:20;9.2;129703720.3;7697.0
20:30;9.2;129704729.5;8980.0
20:40;9.2;129705738.7;4127.0
20:50;9.1;129706747.9;5053.0
21:00;9.1;129707756.9;7106.0
21:10;9.1;129708766.0;7820.0
21:20;9.1;129709775.1;1207.0
21:30;9.0;129710784.1;9860.0
21:40;9.0;129711793.1;848.0
21:50;9.0;129712802.1;5137.0
22:00;9.0;129713811.1;589.0
22:10;9.0;129714820.1;9038.0
22:20;9.0;129715829.0;2471.0
22:30;8.9;129716838.0;2871.0
22:40;8.8;129717846.8;9514.0
22:50;8.8;129718855.6;2234.0
23:00;8.8;129719864.5;2170.0
23:10;8.9;129720873.3;9250.0
23:20;9.0;129721882.3;6776.0
23:30;9.1;129722891.4;4601.0
23:40;9.1;129723900.5;6418.0
23:50;9.0;129724909.5;7996.0
