Time;Temp1;OldTemp2;OldLight
00:00;3.2;332679078.1;159.0
00:10;3.2;332680081.2;1303.0
00:20;3.0;332681084.2;491.0
00:30;2.9;332682087.1;7284.0
00:40;2.8;332683089.9;8224.0
00:50;2.6;332684092.5;2875.0
01:00;2.6;332685095.1;4518.0
01:10;2.3;332686097.4;9957.0
01:20;2.9;332687100.3;3030.0
01:30;3.3;332688103.6;7895.0
01:40;3.5;332689107.2;8026.0
01:50;3.5;332690110.7;5492.0
02:00;3.5;332691114.2;426.0
02:10;3.4;332692117.6;1677.0
02:20;2.5;332693120.1;1993.0
02:30;2.2;332694122.3;8053.0
02:40;1.8;332695124.1;4891.0
02:50;1.5;332696125.6;8761.0
03:00;1.5;332697127.1;3742.0
03:10;1.6;332698128.6;4373.0
03:20;1.6;332699130.2;6352.0
03:30;1.8;332700132.0;9761.0
03:40;1.7;332701133.7;3596.0
03:50;1.4;332702135.1;8934.0
04:00;1.9;332703137.0;6197.0
04:10;2.5;332704139.5;3832.0
04:20;2.4;332705141.9;3355.0
04:30;2.2;332706144.1;5681.0
04:40;2.4;332707146.5;8425.0
04:50;2.4;332708148.9;9102.0
05:00;2.4;332709151.4;6523.0
05:10;2.8;332710154.2;5826.0
05:20;3.8;332711158.0;2227.0
05:30;3.9;332712161.9;7075.0
05:40;3.3;332713165.1;4714.0
05:50;3.6;332714168.8;7434.0
06:00;4.4;332715173.1;8123.0
06:10;4.6;332716177.7;6087.0
06:20;4.5;332717182.2;5972.0
06:30;4.9;332718187.0;490.0
06:40;5.4;332719192.5;633.0
06:50;6.1;332720198.5;521.0
07:00;6.5;332721205.0;8211.0
07:10;6.5;332722211.4;1975.0
07:20;6.9;332723218.4;9409.0
07:30;7.3;332724225.7;1537.0
07:40;7.9;332725233.6;5378.0
07:50;8.2;332726241.7;1422.0
08:00;8.2;332727250.0;1313.0
08:10;8.3;332728258.2;6099.0
08:20;8.5;332729266.8;3821.0
08:30;8.8;332730275.6;3571.0
08:40;9.2;332731284.8;9961.0
08:50;9.7;332732294.5;5308.0
09:00;10.2;332733304.7;7959.0
09:10;10.5;332734315.2;5261.0
09:20;10.8;332735325.9;6.0
09:30;11.1;332736337.0;7722.0
09:40;11.3;332737348.3;4117.0
09:50;11.9;332738360.2;6536.0
10:00;12.1;332739372.3;4604.0
10:10;12.0;332740384.3;4642.0
10:20;11.9;332741396.2;1869.0
10:30;12.2;332742408.4;6958.0
10:40;12.5;332743420.9;1679.0
10:50;12.4;332744433.3;2961.0
11:00;12.6;332745445.9;6161.0
11:10;13.1;332746459.0;3268.0
11:20;13.4;332747472.4;7311.0
11:30;13.8;332748486.2;6058.0
11:40;14.1;332749500.3;3862.0
11:50;13.8;332750514.1;9352.0
12:00;13.9;332751528.0;8547.0
12:10;14.0;332752542.0;1539.0
12:20;14.4;332753556.4;9130.0
12:30;14.5;332754570.9;7263.0
12:40;14.7;332755585.6;849.0
12:50;15.0;332756600.6;8558.0
13:00;14.6;332757615.2;5849.0
13:10;14.7;332758629.8;2801.0
13:20;14.8;332759644.6;8734.0
13:30;15.1;332760659.7;3871.0
13:40;15.3;332761674.9;3357.0
13:50;15.3;332762690.3;5016.0
14:00;15.4;332763705.7;2437.0
14:10;15.3;332764721.0;4480.0
14:20;15.4;332765736.4;2520.0
14:30;15.5;332766751.9;5808.0
14:40;15.3;332767767.2;922.0
14:50;15.4;332768782.6;5108.0
15:00;15.5;332769798.1;8731.0
15:10;15.6;332770813.8;9953.0
15:20;15.6;332771829.4;2664.0
15:30;15.4;332772844.8;7254.0
15:40;15.5;332773860.3;6849.0
15:50;15.6;332774875.9;7381.0
16:00;15.8;332775891.8;9217.0
16:10;15.9;332776907.7;7543.0
16:20;16.0;332777923.7;7335.0
16:30;15.6;332778939.3;1792.0
16:40;15.3;332779954.6;3684.0
16:50;15.4;332780969.9;5538.0
17:00;15.4;332781985.3;5622.0
17:10;15.3;332783000.6;2331.0
17:20;15.0;332784015.7;971.0
17:30;14.9;332785030.6;5420.0
17:40;14.8;332786045.4;2418.0
17:50;14.4;332787059.8;5748.0
18:00;14.1;332788073.9;4149.0
18:10;14.0;332789087.9;6373.0
18:20;13.7;332790101.6;9426.0
18:30;13.6;332791115.2;2078.0
18:40;13.1;332792128.3;9655.0
18:50;12.7;332793141.1;2065.0
19:00;12.3;332794153.4;6629.0
19:10;12.0;332795165.4;831.0
19:20;12.0;332796177.4;2692.0
19:30;12.3;332797189.7;8518.0
19:40;11.7;332798201.4;2162.0
19:50;10.8;332799212.2;6736.0
20:00;10.8;332800223.0;8117.0
20:10;10.8;332801233.7;5036.0
20:20;10.2;332802244.0;3723.0
20:30;10.9;332803254.9;5361.0
20:40;10.9;332804265.8;1515.0
20:50;10.4;332805276.2;6532.0
21:00;10.0;332806286.2;1982.0
21:10;10.3;332807296.5;5434.0
21:20;9.7;332808306.1;168.0
21:30;9.4;332809315.6;3214.0
21:40;9.5;332810325.0;1874.0
21:50;9.4;332811334.5;8858.0
22:00;9.2;332812343.6;3675.0
22:10;9.8;332813353.4;4437.0
22:20;9.4;332814362.8;4113.0
22:30;9.1;332815371.9;2861.0
22:40;9.1;332816381.0;2773.0
22:50;9.2;332817390.2;6412.0
23:00;9.0;332818399.2;4075.0
23:10;8.7;332819407.9;8057.0
23:20;8.7;332820416.7;9972.0
23:30;8.9;332821425.6;2619.0
23:40;9.1;332822434.7;5160.0
23:50;8.9;332823443.5;1433.0
