Time;Temp1;OldTemp2;OldLight
00:00;0;0;2046.0
00:10;0;0;7279.0
00:20;0;0;7115.0
00:30;0;0;4973.0
00:40;0;0;8443.0
00:50;0;0;6460.0
01:00;0;0;7387.0
01:10;0;0;1148.0
01:20;0;0;3937.0
01:30;0;0;1236.0
01:40;0;0;4305.0
01:50;0;0;7596.0
02:00;0;0;3024.0
02:10;0;0;443.0
02:20;0;0;1773.0
02:30;0;0;402.0
02:40;0;0;550.0
02:50;0;0;4246.0
03:00;0;0;1139.0
03:10;0;0;9669.0
03:20;0;0;4773.0
03:30;0;0;6156.0
03:40;0;0;1628.0
03:50;0;0;4032.0
04:00;0;0;1843.0
04:10;0;0;654.0
04:20;0;0;7133.0
04:30;0;0;5509.0
04:40;0;0;5529.0
04:50;0;0;5304.0
05:00;0;0;6635.0
05:10;0;0;6320.0
05:20;0;0;4017.0
05:30;0;0;4839.0
05:40;0;0;3100.0
05:50;0;0;8100.0
06:00;0;0;2160.0
06:10;0;0;4811.0
06:20;0;0;5764.0
06:30;0;0;5873.0
06:40;0;0;2066.0
06:50;0;0;4710.0
07:00;0;0;8608.0
07:10;0;0;7736.0
07:20;0;0;6782.0
07:30;0;0;8913.0
07:40;0;0;7051.0
07:50;0;0;1085.0
08:00;0;0;1314.0
08:10;0;0;8658.0
08:20;0;0;1479.0
08:30;0;0;6741.0
08:40;0;0;1413.0
08:50;0;0;3710.0
09:00;0;0;4224.0
09:10;0;0;8220.0
09:20;0;0;7598.0
09:30;0;0;5665.0
09:40;0;0;6911.0
09:50;0;0;4156.0
10:00;0;0;4007.0
10:10;0;0;1404.0
10:20;0;0;7364.0
10:30;0;0;1739.0
10:40;0;0;4917.0
10:50;0;0;7794.0
11:00;0;0;5765.0
11:10;0;0;1053.0
11:20;0;0;2412.0
11:30;0;0;817.0
11:40;0;0;1473.0
11:50;0;0;2187.0
12:00;0;0;2340.0
12:10;0;0;421.0
12:20;0;0;9091.0
12:30;0;0;7431.0
12:40;0;0;9202.0
12:50;0;0;4703.0
13:00;0;0;887.0
13:10;0;0;9321.0
13:20;0;0;8649.0
13:30;0;0;7399.0
13:40;0;0;2797.0
13:50;0;0;1909.0
14:00;0;0;6988.0
14:10;0;0;4256.0
14:20;0;0;1340.0
14:30;0;0;3358.0
14:40;0;0;4267.0
14:50;0;0;3085.0
15:00;0;0;4021.0
15:10;0;0;6623.0
15:20;0;0;6290.0
15:30;0;0;9204.0
15:40;0;0;6382.0
15:50;0;0;4760.0
16:00;0;0;3804.0
16:10;0;0;5756.0
16:20;0;0;5948.0
16:30;0;0;6547.0
16:40;0;0;3554.0
16:50;0;0;2366.0
17:00;0;0;9754.0
17:10;0;0;1078.0
17:20;0;0;7049.0
17:30;0;0;2944.0
17:40;0;0;8449.0
17:50;0;0;264.0
18:00;0;0;3328.0
18:10;0;0;2514.0
18:20;0;0;3462.0
18:30;0;0;4171.0
18:40;0;0;7512.0
18:50;0;0;2281.0
19:00;0;0;3530.0
19:10;0;0;7302.0
19:20;0;0;7254.0
19:30;0;0;5484.0
19:40;0;0;4572.0
19:50;0;0;8376.0
20:00;0;0;5286.0
20:10;0;0;6483.0
20:20;0;0;218.0
20:30;0;0;9703.0
20:40;0;0;3920.0
20:50;0;0;4300.0
21:00;0;0;3697.0
21:10;0;0;9303.0
21:20;0;0;9834.0
21:30;0;0;5441.0
21:40;0;0;7744.0
21:50;0;0;4844.0
22:00;0;0;7817.0
22:10;0;0;1926.0
22:20;0;0;8714.0
22:30;0;0;4433.0
22:40;0;0;2528.0
22:50;0;0;4950.0
23:00;0;0;9459.0
23:10;0;0;204.0
23:20;0;0;82.0
23:30;0;0;7820.0
23:40;0;0;7936.0
23:50;0;0;3911.0
