Time;Temp1;Temp2;Light
00:00;8.2;18473075.9;1035.0
00:10;8.9;18474084.8;7608.0
00:20;9.4;18475094.2;8771.0
00:30;8.8;18476103.0;1369.0
00:40;8.0;18477111.0;6969.0
00:50;8.5;18478119.5;9564.0
01:00;8.8;18479128.3;2049.0
01:10;8.5;18480136.8;7362.0
01:20;8.1;18481144.9;169.0
01:30;8.2;18482153.2;7900.0
01:40;8.3;18483161.5;6297.0
01:50;8.2;18484169.7;1554.0
02:00;8.2;18485177.9;1734.0
02:10;8.2;18486186.1;559.0
02:20;8.2;18487194.3;7010.0
02:30;8.1;18488202.4;4499.0
02:40;7.8;18489210.3;8397.0
02:50;7.6;18490217.9;9660.0
03:00;7.4;18491225.3;7239.0
03:10;7.4;18492232.7;7875.0
03:20;6.8;18493239.5;2325.0
03:30;6.6;18494246.1;4021.0
03:40;6.6;18495252.8;1225.0
03:50;6.9;18496259.7;9097.0
04:00;7.0;18497266.7;9902.0
04:10;7.0;18498273.7;715.0
04:20;7.0;18499280.7;1900.0
04:30;7.2;18500287.9;8269.0
04:40;7.3;18501295.2;5610.0
04:50;7.2;18502302.4;4530.0
05:00;7.3;18503309.7;8739.0
05:10;7.3;18504317.0;9784.0
05:20;7.4;18505324.4;9756.0
05:30;7.7;18506332.1;552.0
05:40;7.9;18507340.0;3877.0
05:50;8.3;18508348.3;8725.0
06:00;8.3;18509356.6;1105.0
06:10;8.3;18510364.8;4283.0
06:20;8.6;18511373.4;885.0
06:30;9.0;18512382.4;8883.0
06:40;9.5;18513391.9;1123.0
06:50;10.0;18514401.9;1022.0
07:00;10.3;18515412.2;5822.0
07:10;11.2;18516423.4;2138.0
07:20;11.8;18517435.2;2584.0
07:30;11.8;18518447.0;797.0
07:40;11.5;18519458.5;582.0
07:50;11.1;18520469.7;2933.0
08:00;11.1;18521480.8;9768.0
08:10;11.5;18522492.3;7693.0
08:20;11.5;18523503.8;9747.0
08:30;11.5;18524515.3;4567.0
08:40;11.6;18525527.0;2303.0
08:50;11.6;18526538.5;9129.0
09:00;11.6;18527550.2;7691.0
09:10;11.9;18528562.1;2714.0
09:20;12.6;18529574.7;1878.0
09:30;12.6;18530587.3;6328.0
09:40;12.7;18531599.9;6409.0
09:50;12.7;18532612.6;8105.0
10:00;13.1;18533625.7;6579.0
10:10;13.4;18534639.1;8991.0
10:20;13.7;18535652.9;4663.0
10:30;13.9;18536666.8;8509.0
10:40;14.0;18537680.8;3847.0
10:50;13.6;18538694.5;5198.0
11:00;14.0;18539708.5;7881.0
11:10;13.8;18540722.3;7608.0
11:20;13.7;18541736.0;1459.0
11:30;13.8;18542749.9;5874.0
11:40;14.2;18543764.1;6934.0
11:50;14.4;18544778.5;5369.0
12:00;14.2;18545792.7;5398.0
12:10;14.2;18546806.8;877.0
12:20;14.0;18547820.9;5863.0
12:30;14.1;18548835.0;1869.0
12:40;13.8;18549848.7;1199.0
12:50;13.6;18550862.4;8519.0
13:00;13.8;18551876.2;9755.0
13:10;13.7;18552889.9;4149.0
13:20;13.6;18553903.4;5598.0
13:30;13.6;18554917.0;4012.0
13:40;13.6;18555930.7;4337.0
13:50;13.3;18556944.0;9069.0
14:00;13.0;18557957.0;7203.0
14:10;12.8;18558969.8;687.0
14:20;12.0;18559981.8;4103.0
14:30;11.6;18560993.4;1279.0
14:40;11.5;18562004.9;1984.0
14:50;11.3;18563016.2;6531.0
15:00;11.0;18564027.2;1495.0
15:10;10.9;18565038.2;5433.0
15:20;11.2;18566049.4;1356.0
15:30;11.2;18567060.6;639.0
15:40;11.3;18568072.0;274.0
15:50;11.3;18569083.3;547.0
16:00;11.3;18570094.6;5843.0
16:10;11.2;18571105.8;440.0
16:20;11.1;18572116.9;6177.0
16:30;10.9;18573127.8;184.0
16:40;10.8;18574138.6;3608.0
16:50;10.3;18575148.9;3557.0
17:00;9.8;18576158.8;1374.0
17:10;9.7;18577168.5;833.0
17:20;9.4;18578177.9;7036.0
17:30;8.9;18579186.8;8268.0
17:40;8.7;18580195.5;5935.0
17:50;8.8;18581204.3;3500.0
18:00;8.9;18582213.2;7345.0
18:10;9.0;18583222.2;5560.0
18:20;8.7;18584230.9;8449.0
18:30;8.7;18585239.6;2901.0
18:40;8.7;18586248.2;6901.0
18:50;8.7;18587257.0;1721.0
19:00;8.6;18588265.5;6509.0
19:10;8.4;18589273.9;2329.0
19:20;8.3;18590282.2;3034.0
19:30;8.4;18591290.6;2489.0
19:40;8.4;18592299.0;5672.0
19:50;8.4;18593307.4;1312.0
20:00;8.4;18594315.8;3254.0
20:10;8.5;18595324.3;6481.0
20:20;8.6;18596332.9;3413.0
20:30;8.6;18597341.6;7306.0
20:40;8.7;18598350.2;3089.0
20:50;8.7;18599358.9;3405.0
21:00;8.6;18600367.5;2449.0
21:10;8.6;18601376.1;5737.0
21:20;8.5;18602384.6;7719.0
21:30;8.4;18603393.0;691.0
21:40;8.3;18604401.4;3227.0
21:50;8.3;18605409.7;6949.0
22:00;8.4;18606418.1;1417.0
22:10;8.4;18607426.5;4091.0
22:20;8.4;18608434.9;4368.0
22:30;8.3;18609443.2;5900.0
22:40;8.1;18610451.3;7556.0
22:50;8.0;18611459.3;7678.0
23:00;7.9;18612467.2;9536.0
23:10;7.8;18613475.1;3910.0
23:20;7.8;18614482.9;7964.0
23:30;7.8;18615490.7;9472.0
23:40;7.8;18616498.5;124.0
23:50;7.8;18617506.2;1228.0
