Time;Temp1;Temp2;Light
00:00;17.6;184792039.2;9637.0
00:10;17.6;184793056.8;2740.0
00:20;18.0;184794074.9;2082.0
00:30;18.2;184795093.1;2864.0
00:40;18.2;184796111.3;4840.0
00:50;18.5;184797129.8;675.0
01:00;18.7;184798148.5;4927.0
01:10;18.6;184799167.1;2989.0
01:20;18.6;184800185.7;6643.0
01:30;18.5;184801204.2;5379.0
01:40;18.3;184802222.5;3017.0
01:50;18.2;184803240.7;7173.0
02:00;18.3;184804258.9;6195.0
02:10;18.3;184805277.2;1374.0
02:20;18.3;184806295.6;511.0
02:30;18.2;184807313.7;6434.0
02:40;18.0;184808331.7;6153.0
02:50;18.0;184809349.7;8202.0
03:00;18.0;184810367.7;7786.0
03:10;18.2;184811386.0;8726.0
03:20;18.2;184812404.2;4974.0
03:30;18.7;184813422.9;5058.0
03:40;18.5;184814441.5;5812.0
03:50;18.5;184815459.9;5310.0
04:00;18.1;184816478.1;5223.0
04:10;17.8;184817495.9;420.0
04:20;17.8;184818513.7;5434.0
04:30;18.0;184819531.7;957.0
04:40;18.3;184820550.0;1806.0
04:50;18.5;184821568.4;8953.0
05:00;18.7;184822587.1;6405.0
05:10;18.8;184823605.9;2168.0
05:20;18.1;184824624.0;6008.0
05:30;18.0;184825642.0;87.0
05:40;18.6;184826660.6;5824.0
05:50;19.1;184827679.7;6107.0
06:00;19.3;184828699.0;8273.0
06:10;20.3;184829719.3;6395.0
06:20;20.6;184830739.9;9820.0
06:30;21.1;184831761.0;5979.0
06:40;21.9;184832782.9;8700.0
06:50;22.4;184833805.3;963.0
07:00;22.8;184834828.0;5310.0
07:10;22.5;184835850.5;1241.0
07:20;22.5;184836873.0;1731.0
07:30;22.2;184837895.2;8718.0
07:40;21.9;184838917.1;6855.0
07:50;22.2;184839939.3;8571.0
08:00;22.5;184840961.8;7116.0
08:10;22.7;184841984.6;4502.0
08:20;22.7;184843007.2;9599.0
08:30;22.7;184844029.9;1592.0
08:40;22.9;184845052.8;9890.0
08:50;22.9;184846075.7;4343.0
09:00;23.2;184847098.9;6140.0
09:10;23.3;184848122.2;7993.0
09:20;23.6;184849145.8;2397.0
09:30;23.9;184850169.7;118.0
09:40;24.1;184851193.9;9439.0
09:50;24.1;184852218.0;8628.0
10:00;24.4;184853242.4;6614.0
10:10;24.3;184854266.7;3340.0
10:20;24.6;184855291.3;4882.0
10:30;24.7;184856316.1;1654.0
10:40;24.8;184857340.8;7451.0
10:50;24.8;184858365.6;6561.0
11:00;24.8;184859390.4;4116.0
11:10;24.8;184860415.1;9486.0
11:20;24.9;184861440.0;1582.0
11:30;25.1;184862465.1;5969.0
11:40;25.3;184863490.3;8586.0
11:50;25.3;184864515.7;249.0
12:00;25.3;184865541.0;9634.0
12:10;25.5;184866566.4;4038.0
12:20;25.7;184867592.1;9837.0
12:30;25.7;184868617.8;3349.0
12:40;25.8;184869643.7;3001.0
12:50;25.8;184870669.4;9793.0
13:00;25.8;184871695.2;3875.0
13:10;25.9;184872721.1;6963.0
13:20;25.9;184873747.0;4593.0
13:30;25.8;184874772.9;7829.0
13:40;26.1;184875799.0;2693.0
13:50;26.1;184876825.0;5747.0
14:00;26.3;184877851.3;4792.0
14:10;26.4;184878877.7;9970.0
14:20;26.4;184879904.1;4593.0
14:30;26.5;184880930.7;6983.0
14:40;26.5;184881957.1;6840.0
14:50;26.5;184882983.6;7092.0
15:00;26.7;184884010.4;274.0
15:10;26.7;184885037.0;2794.0
15:20;26.5;184886063.6;8865.0
15:30;26.4;184887090.0;2345.0
15:40;26.6;184888116.6;552.0
15:50;26.5;184889143.0;2211.0
16:00;26.6;184890169.6;1637.0
16:10;26.8;184891196.4;3572.0
16:20;26.4;184892222.9;3842.0
16:30;26.3;184893249.2;661.0
16:40;26.5;184894275.6;628.0
16:50;26.4;184895302.1;9627.0
17:00;26.5;184896328.6;5199.0
17:10;26.6;184897355.1;1028.0
17:20;26.7;184898381.8;6082.0
17:30;26.9;184899408.7;6978.0
17:40;26.8;184900435.4;7942.0
17:50;26.8;184901462.2;9666.0
18:00;26.7;184902488.9;2378.0
18:10;26.2;184903515.1;8212.0
18:20;25.8;184904540.8;1753.0
18:30;25.3;184905566.1;590.0
18:40;24.9;184906591.1;7478.0
18:50;24.2;184907615.3;7371.0
19:00;23.8;184908639.0;2285.0
19:10;23.8;184909662.8;6309.0
19:20;23.5;184910686.3;2623.0
19:30;23.4;184911709.7;5540.0
19:40;23.4;184912733.1;5977.0
19:50;22.4;184913755.5;3345.0
20:00;22.4;184914777.9;4445.0
20:10;22.1;184915800.0;2030.0
20:20;21.2;184916821.3;3462.0
20:30;21.3;184917842.6;3023.0
20:40;21.0;184918863.6;7669.0
20:50;20.6;184919884.2;7694.0
21:00;20.7;184920904.9;7748.0
21:10;20.6;184921925.5;3688.0
21:20;20.7;184922946.2;2841.0
21:30;20.9;184923967.1;7286.0
21:40;20.7;184924987.8;3455.0
21:50;20.5;184926008.3;5137.0
22:00;20.4;184927028.7;1232.0
22:10;20.3;184928049.1;8709.0
22:20;20.4;184929069.5;9090.0
22:30;20.4;184930089.9;5685.0
22:40;20.7;184931110.6;2852.0
22:50;20.6;184932131.2;1964.0
23:00;20.6;184933151.8;1786.0
23:10;21.8;184934173.7;5582.0
23:20;20.1;184935193.8;746.0
23:30;20.1;184936213.9;432.0
23:40;20.6;184937234.5;6950.0
23:50;20.4;184938254.9;4581.0
