Time;Temp1;OldTemp2;OldLight
00:00;15.5;136464065.2;8322.0
00:10;15.1;136465080.4;9654.0
00:20;15.1;136466095.4;2303.0
00:30;15.0;136467110.4;4909.0
00:40;15.2;136468125.7;667.0
00:50;15.4;136469141.0;7721.0
01:00;15.4;136470156.4;2036.0
01:10;14.8;136471171.2;4894.0
01:20;15.0;136472186.2;1850.0
01:30;15.2;136473201.4;7908.0
01:40;15.4;136474216.8;5051.0
01:50;15.5;136475232.3;8743.0
02:00;15.3;136476247.6;8537.0
02:10;15.3;136477262.9;2611.0
02:20;15.6;136478278.5;7425.0
02:30;15.9;136479294.4;7450.0
02:40;15.7;136480310.0;8070.0
02:50;15.3;136481325.4;3221.0
03:00;15.4;136482340.8;3591.0
03:10;15.1;136483355.9;81.0
03:20;14.6;136484370.5;486.0
03:30;15.2;136485385.7;6627.0
03:40;15.5;136486401.2;202.0
03:50;15.5;136487416.7;1349.0
04:00;15.5;136488432.2;4946.0
04:10;15.7;136489448.0;3117.0
04:20;15.2;136490463.2;2790.0
04:30;14.8;136491478.0;8414.0
04:40;14.4;136492492.3;3680.0
04:50;13.9;136493506.2;1905.0
05:00;14.2;136494520.4;924.0
05:10;14.0;136495534.4;9853.0
05:20;13.8;136496548.2;7264.0
05:30;13.9;136497562.1;4892.0
05:40;13.9;136498576.1;1486.0
05:50;14.4;136499590.4;1467.0
06:00;14.8;136500605.2;3735.0
06:10;15.0;136501620.2;2738.0
06:20;15.2;136502635.3;6655.0
06:30;15.5;136503650.9;6963.0
06:40;15.8;136504666.6;2045.0
06:50;15.7;136505682.4;2787.0
07:00;15.8;136506698.1;5526.0
07:10;15.5;136507713.7;8464.0
07:20;15.5;136508729.2;3623.0
07:30;16.1;136509745.4;7145.0
07:40;16.4;136510761.7;1496.0
07:50;16.4;136511778.1;9436.0
08:00;16.4;136512794.4;2326.0
08:10;16.3;136513810.7;808.0
08:20;16.1;136514826.9;4838.0
08:30;15.8;136515842.6;1415.0
08:40;15.6;136516858.2;8248.0
08:50;15.4;136517873.7;5459.0
09:00;14.7;136518888.4;8265.0
09:10;14.5;136519902.9;4154.0
09:20;14.7;136520917.6;1047.0
09:30;14.8;136521932.4;401.0
09:40;14.8;136522947.2;8385.0
09:50;14.7;136523961.9;2969.0
10:00;14.6;136524976.5;2542.0
10:10;14.7;136525991.2;3304.0
10:20;14.7;136527005.9;9483.0
10:30;14.9;136528020.8;1064.0
10:40;14.8;136529035.6;1304.0
10:50;14.8;136530050.4;7108.0
11:00;14.8;136531065.2;9302.0
11:10;15.0;136532080.2;8221.0
11:20;14.8;136533095.0;7862.0
11:30;14.8;136534109.7;2220.0
11:40;14.9;136535124.6;1816.0
11:50;15.1;136536139.8;8885.0
12:00;15.4;136537155.2;5585.0
12:10;15.8;136538170.9;305.0
12:20;16.2;136539187.1;1882.0
12:30;16.2;136540203.3;5631.0
12:40;16.1;136541219.4;2773.0
12:50;16.4;136542235.9;9548.0
13:00;16.3;136543252.1;9484.0
13:10;15.9;136544268.0;3968.0
13:20;15.6;136545283.6;4731.0
13:30;14.9;136546298.5;3903.0
13:40;14.3;136547312.9;1100.0
13:50;14.2;136548327.0;9902.0
14:00;14.0;136549341.0;6009.0
14:10;13.9;136550354.9;2162.0
14:20;13.8;136551368.8;931.0
14:30;14.0;136552382.8;6863.0
14:40;14.1;136553396.8;3401.0
14:50;14.2;136554411.0;937.0
15:00;14.1;136555425.0;7456.0
15:10;14.2;136556439.3;2893.0
15:20;14.5;136557453.8;6699.0
15:30;14.4;136558468.1;5089.0
15:40;14.3;136559482.4;7497.0
15:50;14.3;136560496.8;9904.0
16:00;14.4;136561511.2;924.0
16:10;14.5;136562525.6;9078.0
16:20;14.5;136563540.1;3328.0
16:30;14.6;136564554.7;978.0
16:40;14.7;136565569.4;7921.0
16:50;14.7;136566584.0;5929.0
17:00;14.7;136567598.8;6036.0
17:10;14.7;136568613.5;9343.0
17:20;14.6;136569628.1;1950.0
17:30;14.6;136570642.7;3448.0
17:40;14.6;136571657.4;6162.0
17:50;14.7;136572672.1;8855.0
18:00;14.8;136573686.8;5915.0
18:10;14.9;136574701.7;2092.0
18:20;15.0;136575716.7;6731.0
18:30;14.9;136576731.5;7792.0
18:40;14.7;136577746.2;2315.0
18:50;14.7;136578760.9;8477.0
19:00;14.8;136579775.7;5639.0
19:10;14.9;136580790.6;2655.0
19:20;15.0;136581805.6;247.0
19:30;15.1;136582820.7;6092.0
19:40;15.2;136583835.9;5880.0
19:50;15.3;136584851.2;6419.0
20:00;15.4;136585866.6;8332.0
20:10;15.1;136586881.7;2660.0
20:20;15.0;136587896.7;6151.0
20:30;15.2;136588911.9;3408.0
20:40;15.2;136589927.1;3217.0
20:50;15.1;136590942.2;1716.0
21:00;14.9;136591957.1;1832.0
21:10;14.8;136592971.9;8404.0
21:20;14.6;136593986.5;3212.0
21:30;14.5;136595001.0;2585.0
21:40;14.6;136596015.6;9992.0
21:50;14.8;136597030.4;7763.0
22:00;14.8;136598045.2;6560.0
22:10;14.8;136599060.0;8335.0
22:20;14.7;136600074.6;3171.0
22:30;14.8;136601089.4;3806.0
22:40;14.8;136602104.2;6957.0
22:50;14.7;136603118.9;7179.0
23:00;13.5;136604132.4;7520.0
23:10;13.3;136605145.7;559.0
23:20;13.5;136606159.1;5749.0
23:30;13.8;136607172.9;5067.0
23:40;13.4;136608186.4;5636.0
23:50;13.1;136609199.5;6034.0
