Time;Temp1;Temp2;Light
00:00;10.3;327314247.2;7445.0
00:10;10.5;327315257.7;6924.0
00:20;10.3;327316268.0;4411.0
00:30;10.1;327317278.1;3743.0
00:40;10.2;327318288.4;4639.0
00:50;10.1;327319298.5;3472.0
01:00;9.6;327320308.0;7966.0
01:10;9.4;327321317.5;4804.0
01:20;9.4;327322326.9;18.0
01:30;9.4;327323336.4;8641.0
01:40;9.4;327324345.8;6391.0
01:50;8.2;327325354.0;6236.0
02:00;7.9;327326361.9;3990.0
02:10;6.5;327327368.4;1463.0
02:20;6.1;327328374.5;8046.0
02:30;6.2;327329380.7;7319.0
02:40;6.4;327330387.1;8721.0
02:50;6.5;327331393.6;9990.0
03:00;6.3;327332399.9;9727.0
03:10;6.2;327333406.1;4137.0
03:20;6.1;327334412.2;1187.0
03:30;6.2;327335418.4;4204.0
03:40;6.2;327336424.5;8545.0
03:50;6.0;327337430.6;5264.0
04:00;6.0;327338436.6;7105.0
04:10;6.1;327339442.7;871.0
04:20;6.2;327340448.9;6620.0
04:30;6.5;327341455.4;6788.0
04:40;6.2;327342461.6;2491.0
04:50;6.6;327343468.2;2582.0
05:00;6.9;327344475.1;7541.0
05:10;6.8;327345481.9;4820.0
05:20;6.7;327346488.6;2839.0
05:30;6.3;327347494.8;6829.0
05:40;6.5;327348501.4;1499.0
05:50;6.6;327349508.0;3814.0
06:00;6.7;327350514.7;3591.0
06:10;5.8;327351520.5;9216.0
06:20;5.0;327352525.5;7374.0
06:30;5.2;327353530.6;3470.0
06:40;5.6;327354536.2;7548.0
06:50;5.8;327355542.0;9280.0
07:00;5.8;327356547.8;2920.0
07:10;5.7;327357553.5;8049.0
07:20;5.4;327358558.9;1716.0
07:30;4.7;327359563.6;6458.0
07:40;4.8;327360568.4;5466.0
07:50;5.5;327361574.0;7304.0
08:00;6.0;327362580.0;788.0
08:10;5.9;327363585.9;3547.0
08:20;5.6;327364591.5;5563.0
08:30;5.6;327365597.1;55.0
08:40;6.0;327366603.1;2954.0
08:50;6.5;327367609.6;4822.0
09:00;6.6;327368616.2;7034.0
09:10;7.0;327369623.2;1548.0
09:20;6.9;327370630.0;3240.0
09:30;7.5;327371637.5;1936.0
09:40;7.7;327372645.2;3295.0
09:50;7.9;327373653.1;817.0
10:00;8.2;327374661.3;7265.0
10:10;8.3;327375669.6;6980.0
10:20;8.4;327376678.0;608.0
10:30;8.8;327377686.8;1863.0
10:40;9.3;327378696.1;7560.0
10:50;10.0;327379706.1;9588.0
11:00;10.2;327380716.3;788.0
11:10;10.0;327381726.4;9242.0
11:20;10.4;327382736.8;7349.0
11:30;10.1;327383746.9;5745.0
11:40;10.0;327384756.9;9573.0
11:50;10.0;327385766.9;5846.0
12:00;10.2;327386777.1;90.0
12:10;10.3;327387787.4;9424.0
12:20;10.6;327388798.1;9440.0
12:30;10.9;327389809.0;1196.0
12:40;11.2;327390820.2;1396.0
12:50;11.0;327391831.2;1042.0
13:00;11.2;327392842.4;752.0
13:10;11.3;327393853.7;9788.0
13:20;11.4;327394865.1;4769.0
13:30;11.6;327395876.7;8896.0
13:40;12.1;327396888.7;425.0
13:50;12.4;327397901.1;859.0
14:00;12.6;327398913.7;9870.0
14:10;12.6;327399926.2;4844.0
14:20;12.4;327400938.6;4194.0
14:30;12.2;327401950.9;3290.0
14:40;12.3;327402963.2;4567.0
14:50;12.4;327403975.5;5941.0
15:00;12.5;327404988.1;6940.0
15:10;12.5;327406000.6;7284.0
15:20;12.6;327407013.2;8773.0
15:30;12.5;327408025.7;632.0
15:40;12.5;327409038.2;6110.0
15:50;12.5;327410050.7;5515.0
16:00;12.2;327411062.9;7671.0
16:10;12.2;327412075.1;8880.0
16:20;12.1;327413087.2;5124.0
16:30;11.9;327414099.1;3148.0
16:40;11.8;327415111.0;6331.0
16:50;11.4;327416122.4;7676.0
17:00;11.0;327417133.4;1174.0
17:10;10.9;327418144.3;751.0
17:20;10.8;327419155.1;2925.0
17:30;10.1;327420165.1;79.0
17:40;9.6;327421174.7;8170.0
17:50;9.4;327422184.1;2631.0
18:00;9.1;327423193.2;8721.0
18:10;8.8;327424202.0;8720.0
18:20;8.6;327425210.7;8979.0
18:30;8.5;327426219.2;2732.0
18:40;8.4;327427227.6;7155.0
18:50;8.5;327428236.1;5046.0
19:00;8.6;327429244.7;4985.0
19:10;8.6;327430253.3;5770.0
19:20;8.5;327431261.7;2700.0
19:30;8.2;327432269.9;1328.0
19:40;8.1;327433278.0;1044.0
19:50;8.1;327434286.0;5931.0
20:00;7.9;327435293.9;61.0
20:10;7.7;327436301.6;6039.0
20:20;7.6;327437309.2;4460.0
20:30;7.7;327438316.9;4974.0
20:40;7.8;327439324.7;183.0
20:50;7.9;327440332.6;3588.0
21:00;7.8;327441340.3;4084.0
21:10;7.7;327442348.0;6603.0
21:20;8.0;327443356.0;9333.0
21:30;7.9;327444363.9;7077.0
21:40;7.9;327445371.8;3430.0
21:50;7.7;327446379.5;4840.0
22:00;8.0;327447387.5;447.0
22:10;8.1;327448395.6;6912.0
22:20;8.4;327449404.0;1456.0
22:30;8.6;327450412.6;5157.0
22:40;8.5;327451421.1;6750.0
22:50;8.3;327452429.4;3203.0
23:00;8.0;327453437.4;5790.0
23:10;7.9;327454445.3;9789.0
23:20;7.6;327455452.9;5145.0
23:30;7.6;327456460.5;7159.0
23:40;7.8;327457468.4;7109.0
23:50;8.1;327458476.4;2868.0
