Time;Temp1;Temp2;Light
00:00;12.3;337045718.7;74.0
00:10;12.2;337046730.9;8132.0
00:20;12.1;337047743.1;2022.0
00:30;12.1;337048755.1;3700.0
00:40;12.2;337049767.3;7626.0
00:50;12.2;337050779.5;942.0
01:00;12.2;337051791.7;7540.0
01:10;12.2;337052803.9;5664.0
01:20;12.3;337053816.2;4774.0
01:30;12.3;337054828.5;8505.0
01:40;12.2;337055840.8;9271.0
01:50;12.2;337056853.0;417.0
02:00;12.2;337057865.2;7447.0
02:10;12.1;337058877.4;1651.0
02:20;12.0;337059889.4;1722.0
02:30;11.9;337060901.2;4892.0
02:40;11.8;337061913.0;4955.0
02:50;11.8;337062924.8;2146.0
03:00;11.8;337063936.5;9956.0
03:10;11.7;337064948.2;3558.0
03:20;11.8;337065960.0;3455.0
03:30;11.9;337066972.0;9125.0
03:40;12.1;337067984.0;6770.0
03:50;12.1;337068996.1;8491.0
04:00;12.4;337070008.5;9433.0
04:10;12.4;337071020.8;3629.0
04:20;12.3;337072033.1;5319.0
04:30;12.0;337073045.1;3106.0
04:40;12.0;337074057.1;9622.0
04:50;12.1;337075069.2;6582.0
05:00;12.0;337076081.2;1652.0
05:10;12.0;337077093.2;3733.0
05:20;12.1;337078105.3;399.0
05:30;12.2;337079117.6;8250.0
05:40;12.3;337080129.8;5948.0
05:50;12.5;337081142.3;5281.0
06:00;12.7;337082155.1;523.0
06:10;13.0;337083168.1;6027.0
06:20;13.1;337084181.2;1211.0
06:30;13.3;337085194.5;5968.0
06:40;13.5;337086208.0;6770.0
06:50;13.5;337087221.5;9299.0
07:00;14.0;337088235.4;1029.0
07:10;14.0;337089249.5;3292.0
07:20;13.7;337090263.2;6613.0
07:30;13.9;337091277.1;9789.0
07:40;13.9;337092291.0;3561.0
07:50;13.8;337093304.8;3220.0
08:00;13.8;337094318.6;6790.0
08:10;14.0;337095332.6;8920.0
08:20;14.3;337096346.9;782.0
08:30;14.4;337097361.3;5796.0
08:40;14.7;337098375.9;4925.0
08:50;15.1;337099391.0;2579.0
09:00;15.1;337100406.1;564.0
09:10;15.4;337101421.5;5932.0
09:20;15.4;337102436.9;4643.0
09:30;15.3;337103452.3;7934.0
09:40;15.6;337104467.9;2719.0
09:50;15.7;337105483.6;439.0
10:00;14.6;337106498.2;5061.0
10:10;14.8;337107513.0;2153.0
10:20;14.8;337108527.9;4178.0
10:30;14.7;337109542.6;7590.0
10:40;14.7;337110557.2;7137.0
10:50;14.7;337111571.9;3078.0
11:00;15.0;337112587.0;6701.0
11:10;15.0;337113602.0;6493.0
11:20;15.2;337114617.1;6201.0
11:30;15.4;337115632.5;4764.0
11:40;15.6;337116648.1;2559.0
11:50;15.8;337117664.0;4973.0
12:00;15.7;337118679.7;4509.0
12:10;15.8;337119695.5;5331.0
12:20;15.8;337120711.3;9172.0
12:30;15.7;337121727.0;4121.0
12:40;15.8;337122742.8;8386.0
12:50;16.3;337123759.1;6241.0
13:00;16.1;337124775.3;8650.0
13:10;16.3;337125791.5;5069.0
13:20;16.8;337126808.3;5027.0
13:30;16.6;337127824.9;1796.0
13:40;16.7;337128841.6;2078.0
13:50;16.9;337129858.5;8392.0
14:00;16.5;337130875.0;2576.0
14:10;16.5;337131891.4;2053.0
14:20;16.4;337132907.8;412.0
14:30;16.4;337133924.2;3197.0
14:40;16.4;337134940.6;9491.0
14:50;16.4;337135957.0;2395.0
15:00;16.5;337136973.6;9850.0
15:10;16.6;337137990.2;1907.0
15:20;16.5;337139006.7;3794.0
15:30;16.1;337140022.7;3588.0
15:40;15.1;337141037.8;7326.0
15:50;14.2;337142052.0;6457.0
16:00;14.0;337143066.0;7956.0
16:10;13.5;337144079.5;4367.0
16:20;12.8;337145092.2;1289.0
16:30;12.4;337146104.6;1058.0
16:40;12.3;337147116.9;2581.0
16:50;12.2;337148129.1;3101.0
17:00;12.1;337149141.2;8523.0
17:10;12.2;337150153.4;3618.0
17:20;12.2;337151165.6;5552.0
17:30;12.2;337152177.7;1723.0
17:40;12.3;337153190.0;5172.0
17:50;12.5;337154202.5;7925.0
18:00;12.5;337155215.0;3523.0
18:10;12.4;337156227.4;6704.0
18:20;12.5;337157239.9;6318.0
18:30;12.6;337158252.4;2805.0
18:40;12.6;337159265.1;8589.0
18:50;12.6;337160277.7;7824.0
19:00;12.6;337161290.3;5012.0
19:10;12.7;337162303.0;9354.0
19:20;12.6;337163315.6;1005.0
19:30;12.8;337164328.3;5049.0
19:40;12.7;337165341.0;8958.0
19:50;12.5;337166353.5;9036.0
20:00;12.5;337167366.0;4261.0
20:10;12.0;337168378.0;7284.0
20:20;12.0;337169390.0;4977.0
20:30;12.2;337170402.2;2660.0
20:40;12.2;337171414.4;9043.0
20:50;12.3;337172426.7;1936.0
21:00;12.1;337173438.8;7408.0
21:10;12.1;337174450.8;2784.0
21:20;12.0;337175462.8;3210.0
21:30;12.0;337176474.8;1173.0
21:40;12.0;337177486.7;3567.0
21:50;11.8;337178498.5;7503.0
22:00;11.5;337179510.0;7209.0
22:10;11.8;337180521.8;9990.0
22:20;11.8;337181533.6;4413.0
22:30;11.9;337182545.5;2888.0
22:40;12.0;337183557.5;7673.0
22:50;12.1;337184569.6;9779.0
23:00;12.1;337185581.7;8461.0
23:10;12.1;337186593.8;730.0
23:20;11.9;337187605.7;881.0
23:30;11.9;337188617.6;1676.0
23:40;11.9;337189629.6;1609.0
23:50;11.9;337190641.5;3872.0
