Time;Temp1;OldTemp2;OldLight
00:00;0.1;3014106.9;1114.0
00:10;0.3;3015107.1;6882.0
00:20;0.3;3016107.5;6375.0
00:30;0.4;3017107.8;2440.0
00:40;0.3;3018108.2;7446.0
00:50;0.3;3019108.5;6590.0
01:00;0.3;3020108.8;9415.0
01:10;0.4;3021109.1;8520.0
01:20;0.4;3022109.5;2441.0
01:30;0.4;3023110.0;1506.0
01:40;0.4;3024110.4;5541.0
01:50;0.3;3025110.7;2096.0
02:00;-0.1;3026110.6;1134.0
02:10;0.2;3027110.7;5024.0
02:20;0.0;3028110.8;1721.0
02:30;0.0;3029110.8;8822.0
02:40;0.2;3030110.9;5068.0
02:50;0.1;3031111.0;9813.0
03:00;0.2;3032111.3;4858.0
03:10;0.1;3033111.4;1205.0
03:20;0.0;3034111.5;591.0
03:30;0.0;3035111.5;5748.0
03:40;0.2;3036111.7;6691.0
03:50;0.2;3037111.9;6306.0
04:00;0.1;3038112.0;134.0
04:10;-0.1;3039111.9;2192.0
04:20;0.0;3040111.9;7941.0
04:30;0.0;3041111.9;4221.0
04:40;-0.3;3042111.7;6410.0
04:50;-0.4;3043111.3;5195.0
05:00;-0.4;3044110.9;5199.0
05:10;-0.3;3045110.6;9022.0
05:20;-0.2;3046110.4;3894.0
05:30;-0.2;3047110.2;6678.0
05:40;-0.4;3048109.8;71.0
05:50;-0.4;3049109.4;2045.0
06:00;-0.6;3050108.8;2407.0
06:10;-0.9;3051107.9;6291.0
06:20;-1.1;3052106.9;9967.0
06:30;-0.9;3053105.9;8573.0
06:40;-0.8;3054105.1;6749.0
06:50;-1.0;3055104.1;7772.0
07:00;-1.3;3056102.7;7927.0
07:10;-1.5;3057101.2;1921.0
07:20;-1.5;3058099.7;3081.0
07:30;-1.5;3059098.2;4156.0
07:40;-1.4;3060096.8;6799.0
07:50;-1.6;3061095.2;612.0
08:00;-2.3;3062092.9;4973.0
08:10;-2.5;3063090.4;4650.0
08:20;-2.7;3064087.7;5198.0
08:30;-3.0;3065084.7;9616.0
08:40;-2.8;3066081.9;5896.0
08:50;-2.8;3067079.1;1729.0
09:00;-2.7;3068076.4;5137.0
09:10;-2.7;3069073.6;8438.0
09:20;-2.8;3070070.8;5408.0
09:30;-2.3;3071068.5;47.0
09:40;-1.9;3072066.6;356.0
09:50;-2.1;3073064.5;676.0
10:00;-2.4;3074062.1;5539.0
10:10;-2.4;3075059.8;7043.0
10:20;-2.5;3076057.2;3854.0
10:30;-2.4;3077054.9;2555.0
10:40;-2.2;3078052.6;6878.0
10:50;-2.2;3079050.5;9848.0
11:00;-2.0;3080048.4;198.0
11:10;-1.7;3081046.7;633.0
11:20;-1.8;3082044.9;4147.0
11:30;-1.6;3083043.3;2161.0
11:40;-1.6;3084041.6;471.0
11:50;-1.6;3085040.0;8506.0
12:00;-1.5;3086038.5;2745.0
12:10;-1.4;3087037.2;6396.0
12:20;-1.2;3088036.0;204.0
12:30;-1.2;3089034.8;9732.0
12:40;-1.1;3090033.7;4298.0
12:50;-0.9;3091032.8;178.0
13:00;-0.9;3092031.8;1413.0
13:10;-0.8;3093031.0;1976.0
13:20;-0.7;3094030.3;3614.0
13:30;-0.5;3095029.8;4922.0
13:40;-0.6;3096029.2;6579.0
13:50;-0.5;3097028.7;5468.0
14:00;-0.3;3098028.4;2623.0
14:10;-0.3;3099028.1;9140.0
14:20;0.3;3100028.4;7859.0
14:30;0.2;3101028.6;189.0
