Time;Temp1;OldTemp2;OldLight
00:00;9.4;114900105.2;2520.0
00:10;9.4;114901114.6;5866.0
00:20;9.1;114902123.7;3864.0
00:30;8.9;114903132.6;9204.0
00:40;9.0;114904141.6;5771.0
00:50;8.8;114905150.4;454.0
01:00;9.3;114906159.6;3026.0
01:10;9.3;114907168.9;9886.0
01:20;8.6;114908177.4;7238.0
01:30;7.3;114909184.7;1821.0
01:40;6.7;114910191.4;7610.0
01:50;7.1;114911198.5;9945.0
02:00;7.8;114912206.3;7717.0
02:10;8.4;114913214.8;6084.0
02:20;8.2;114914222.9;45.0
02:30;8.1;114915231.1;7535.0
02:40;7.5;114916238.5;7146.0
02:50;7.2;114917245.8;580.0
03:00;7.6;114918253.4;457.0
03:10;7.8;114919261.2;2312.0
03:20;7.9;114920269.1;9410.0
03:30;7.4;114921276.5;3666.0
03:40;6.9;114922283.4;8137.0
03:50;6.6;114923290.0;4771.0
04:00;5.3;114924295.4;6242.0
04:10;5.0;114925300.3;7007.0
04:20;4.8;114926305.1;7349.0
04:30;4.6;114927309.7;8484.0
04:40;4.5;114928314.2;7792.0
04:50;6.1;114929320.4;7597.0
05:00;6.4;114930326.8;2737.0
05:10;7.8;114931334.6;8819.0
05:20;7.9;114932342.5;484.0
05:30;8.2;114933350.7;3300.0
05:40;6.3;114934357.0;9037.0
05:50;5.3;114935362.3;6855.0
06:00;5.7;114936368.0;1622.0
06:10;5.3;114937373.3;6337.0
06:20;6.5;114938379.8;230.0
06:30;7.0;114939386.8;2457.0
06:40;7.3;114940394.1;1403.0
06:50;7.2;114941401.3;7876.0
07:00;7.2;114942408.5;6243.0
07:10;7.9;114943416.4;4967.0
07:20;8.7;114944425.1;775.0
07:30;8.9;114945433.9;4032.0
07:40;9.3;114946443.2;525.0
07:50;10.1;114947453.3;3266.0
08:00;11.0;114948464.4;102.0
08:10;12.1;114949476.5;6947.0
08:20;12.2;114950488.7;4514.0
08:30;11.9;114951500.6;3448.0
08:40;12.0;114952512.6;8763.0
08:50;11.8;114953524.4;3027.0
09:00;11.4;114954535.8;4978.0
09:10;11.2;114955547.0;2322.0
09:20;11.3;114956558.4;2169.0
09:30;11.5;114957569.9;4509.0
09:40;10.9;114958580.8;9767.0
09:50;11.1;114959591.9;8419.0
10:00;11.5;114960603.4;530.0
10:10;11.6;114961615.0;4344.0
10:20;11.5;114962626.6;672.0
10:30;11.5;114963638.1;9572.0
10:40;11.2;114964649.3;6809.0
10:50;11.0;114965660.3;2750.0
11:00;11.1;114966671.4;779.0
11:10;11.1;114967682.5;4914.0
11:20;10.9;114968693.4;8196.0
11:30;10.8;114969704.2;646.0
11:40;11.2;114970715.4;8307.0
11:50;11.3;114971726.7;8781.0
12:00;11.4;114972738.1;108.0
12:10;11.6;114973749.7;4547.0
12:20;11.8;114974761.5;4847.0
12:30;12.1;114975773.6;6836.0
12:40;12.1;114976785.7;3890.0
12:50;12.3;114977798.0;5245.0
13:00;12.5;114978810.5;3118.0
13:10;12.7;114979823.3;6638.0
13:20;13.0;114980836.2;6283.0
13:30;13.2;114981849.5;1874.0
13:40;13.5;114982863.0;4279.0
13:50;13.5;114983876.4;3876.0
14:00;13.4;114984889.8;4733.0
14:10;13.3;114985903.2;5841.0
14:20;13.3;114986916.5;3734.0
14:30;13.3;114987929.8;3682.0
14:40;13.6;114988943.4;6882.0
14:50;13.7;114989957.2;7822.0
15:00;13.8;114990971.0;4076.0
15:10;13.8;114991984.8;8843.0
15:20;13.2;114992998.0;1182.0
15:30;12.7;114994010.7;7409.0
15:40;12.4;114995023.1;3385.0
15:50;12.1;114996035.3;9973.0
16:00;12.0;114997047.2;7993.0
16:10;11.9;114998059.2;7427.0
16:20;11.8;114999071.0;4243.0
16:30;11.8;115000082.8;26.0
16:40;11.8;115001094.5;4604.0
16:50;11.8;115002106.3;9187.0
17:00;11.6;115003117.9;7476.0
17:10;11.5;115004129.4;2524.0
17:20;11.4;115005140.8;1995.0
17:30;11.3;115006152.1;5614.0
17:40;11.2;115007163.3;9149.0
17:50;11.2;115008174.5;613.0
18:00;11.1;115009185.7;1036.0
18:10;11.0;115010196.7;1643.0
18:20;11.0;115011207.7;9072.0
18:30;10.9;115012218.6;5566.0
18:40;10.9;115013229.5;5166.0
18:50;10.8;115014240.4;6785.0
19:00;10.7;115015251.1;9711.0
19:10;10.8;115016261.9;5448.0
19:20;10.9;115017272.8;8919.0
19:30;10.8;115018283.6;5676.0
19:40;10.6;115019294.2;5284.0
19:50;10.7;115020304.9;7269.0
20:00;10.7;115021315.5;7745.0
20:10;10.6;115022326.2;1421.0
20:20;10.5;115023336.7;2003.0
20:30;10.3;115024347.0;3618.0
20:40;10.2;115025357.3;3897.0
20:50;10.1;115026367.3;5215.0
21:00;10.0;115027377.3;4005.0
21:10;9.8;115028387.2;5666.0
21:20;9.6;115029396.8;4996.0
21:30;9.4;115030406.2;620.0
21:40;9.5;115031415.7;9500.0
21:50;9.3;115032425.0;8233.0
22:00;9.2;115033434.2;1325.0
22:10;9.0;115034443.2;9615.0
22:20;8.9;115035452.2;6826.0
22:30;9.1;115036461.2;194.0
22:40;9.2;115037470.5;4555.0
22:50;9.2;115038479.7;7161.0
23:00;9.2;115039488.9;2420.0
23:10;9.1;115040498.1;4118.0
23:20;9.0;115041507.1;9925.0
23:30;9.2;115042516.2;1010.0
23:40;9.1;115043525.3;3381.0
23:50;8.6;115044533.9;5553.0
