Time;Temp1;Temp2;Light
00:00;16.2;137197027.2;4540.0
00:10;16.2;137198043.4;7563.0
00:20;16.1;137199059.5;6786.0
00:30;16.2;137200075.7;3440.0
00:40;16.1;137201091.9;474.0
00:50;16.0;137202107.9;2173.0
01:00;16.1;137203123.9;5247.0
01:10;16.1;137204140.1;9303.0
01:20;16.1;137205156.2;1573.0
01:30;16.0;137206172.1;6288.0
01:40;16.0;137207188.2;5915.0
01:50;16.1;137208204.2;7579.0
02:00;16.0;137209220.2;8996.0
02:10;15.8;137210236.0;1494.0
02:20;15.8;137211251.8;4073.0
02:30;15.7;137212267.5;5587.0
02:40;15.8;137213283.3;1202.0
02:50;15.8;137214299.1;9999.0
03:00;15.5;137215314.6;5116.0
03:10;15.3;137216329.9;2944.0
03:20;15.2;137217345.1;6322.0
03:30;15.2;137218360.4;8992.0
03:40;15.2;137219375.6;2516.0
03:50;15.3;137220390.9;1070.0
04:00;15.3;137221406.1;1340.0
04:10;15.2;137222421.4;4316.0
04:20;15.3;137223436.6;8323.0
04:30;15.3;137224451.9;230.0
04:40;15.3;137225467.2;5464.0
04:50;15.4;137226482.6;9732.0
05:00;15.4;137227498.0;4469.0
05:10;15.3;137228513.2;9988.0
05:20;15.3;137229528.5;5218.0
05:30;15.5;137230544.0;8385.0
05:40;16.0;137231560.0;5832.0
05:50;16.1;137232576.1;432.0
06:00;16.3;137233592.5;306.0
06:10;16.2;137234608.7;64.0
06:20;16.4;137235625.1;4769.0
06:30;16.7;137236641.8;7928.0
06:40;17.1;137237658.9;7435.0
06:50;18.1;137238677.0;1696.0
07:00;17.4;137239694.4;766.0
07:10;17.6;137240712.0;7219.0
07:20;17.7;137241729.7;659.0
07:30;17.4;137242747.0;3856.0
07:40;17.2;137243764.2;1960.0
07:50;17.1;137244781.3;2383.0
08:00;17.3;137245798.6;4091.0
08:10;17.4;137246816.0;2840.0
08:20;17.5;137247833.5;8963.0
08:30;18.0;137248851.5;3742.0
08:40;17.8;137249869.3;1959.0
08:50;17.8;137250887.1;6523.0
09:00;17.7;137251904.7;2872.0
09:10;17.8;137252922.5;5388.0
09:20;17.8;137253940.3;7555.0
09:30;18.0;137254958.3;3694.0
09:40;17.9;137255976.2;4936.0
09:50;18.0;137256994.2;4718.0
10:00;18.0;137258012.2;4620.0
10:10;18.2;137259030.4;7010.0
10:20;18.3;137260048.7;2813.0
10:30;18.9;137261067.6;3860.0
10:40;18.8;137262086.4;4714.0
10:50;18.9;137263105.4;1068.0
11:00;19.4;137264124.7;3563.0
11:10;19.6;137265144.4;1415.0
11:20;19.4;137266163.8;1990.0
11:30;19.3;137267183.1;2299.0
11:40;19.6;137268202.7;3680.0
11:50;19.8;137269222.4;7295.0
12:00;20.1;137270242.6;7022.0
12:10;20.1;137271262.7;4132.0
12:20;20.1;137272282.8;4354.0
12:30;19.7;137273302.5;6519.0
12:40;19.6;137274322.1;5688.0
12:50;19.6;137275341.7;9024.0
13:00;19.6;137276361.3;5260.0
13:10;19.7;137277381.0;8913.0
13:20;19.9;137278400.9;2156.0
13:30;19.9;137279420.8;2477.0
13:40;19.9;137280440.7;5789.0
13:50;19.9;137281460.6;1917.0
14:00;20.0;137282480.6;3132.0
14:10;20.2;137283500.8;9031.0
14:20;20.5;137284521.2;1714.0
14:30;20.6;137285541.8;104.0
14:40;20.3;137286562.2;2135.0
14:50;20.3;137287582.5;8833.0
15:00;20.2;137288602.7;4491.0
15:10;20.3;137289623.0;2648.0
15:20;20.4;137290643.4;4924.0
15:30;20.4;137291663.8;459.0
15:40;20.4;137292684.1;9220.0
15:50;20.5;137293704.6;5942.0
16:00;20.5;137294725.2;2857.0
16:10;20.3;137295745.4;8610.0
16:20;20.1;137296765.5;6007.0
16:30;20.3;137297785.8;7478.0
16:40;20.4;137298806.2;6198.0
16:50;20.2;137299826.4;5629.0
17:00;20.1;137300846.5;6701.0
17:10;19.8;137301866.3;6752.0
17:20;19.7;137302886.0;1771.0
17:30;19.7;137303905.6;5367.0
17:40;20.0;137304925.6;7203.0
17:50;19.9;137305945.5;2684.0
18:00;19.7;137306965.2;868.0
18:10;19.5;137307984.8;5009.0
18:20;19.4;137309004.2;9648.0
18:30;19.3;137310023.4;1749.0
18:40;19.1;137311042.6;3873.0
18:50;19.2;137312061.8;1530.0
19:00;19.1;137313080.9;2470.0
19:10;18.7;137314099.6;7493.0
19:20;18.6;137315118.1;6072.0
19:30;18.8;137316136.9;2249.0
19:40;18.8;137317155.7;4237.0
19:50;18.6;137318174.3;1044.0
20:00;18.5;137319192.8;2016.0
20:10;18.6;137320211.4;6487.0
20:20;18.5;137321229.8;1381.0
20:30;18.4;137322248.3;9273.0
20:40;18.4;137323266.7;7434.0
20:50;18.2;137324284.9;1932.0
21:00;18.1;137325303.0;7263.0
21:10;18.0;137326320.9;8717.0
21:20;18.1;137327339.0;801.0
21:30;18.0;137328357.0;2393.0
21:40;18.0;137329375.0;262.0
21:50;18.1;137330393.1;4081.0
22:00;18.0;137331411.1;549.0
22:10;18.1;137332429.2;531.0
22:20;17.8;137333446.9;1666.0
22:30;17.4;137334464.3;8031.0
22:40;17.0;137335481.3;2123.0
22:50;17.4;137336498.7;912.0
23:00;17.3;137337516.1;8769.0
23:10;17.5;137338533.6;8492.0
23:20;17.3;137339550.9;5259.0
23:30;17.3;137340568.2;6805.0
23:40;17.2;137341585.4;798.0
23:50;16.8;137342602.3;9418.0
