Time;Temp1;OldTemp2;OldLight
00:00;11.3;223255438.8;4043.0
00:10;11.2;223256449.9;3326.0
00:20;11.1;223257461.1;4876.0
00:30;11.1;223258472.1;2738.0
00:40;11.1;223259483.2;5219.0
00:50;11.1;223260494.3;1777.0
01:00;11.0;223261505.3;5813.0
01:10;10.9;223262516.3;6834.0
01:20;10.8;223263527.1;6343.0
01:30;10.7;223264537.8;8784.0
01:40;10.7;223265548.5;439.0
01:50;10.7;223266559.1;7517.0
02:00;10.7;223267569.8;4136.0
02:10;10.6;223268580.4;1501.0
02:20;10.6;223269591.0;3793.0
02:30;10.5;223270601.5;99.0
02:40;10.5;223271612.0;8060.0
02:50;10.4;223272622.4;3500.0
03:00;10.2;223273632.6;6973.0
03:10;10.3;223274642.9;1448.0
03:20;10.5;223275653.4;948.0
03:30;10.4;223276663.7;940.0
03:40;10.2;223277673.9;1614.0
03:50;9.9;223278683.8;3898.0
04:00;9.7;223279693.6;9545.0
04:10;9.7;223280703.2;1426.0
04:20;9.6;223281712.9;9236.0
04:30;9.9;223282722.8;4595.0
04:40;9.9;223283732.7;3026.0
04:50;10.0;223284742.7;6152.0
05:00;9.9;223285752.6;8426.0
05:10;9.9;223286762.5;1146.0
05:20;10.0;223287772.5;5542.0
05:30;10.0;223288782.5;5076.0
05:40;10.0;223289792.5;455.0
05:50;10.0;223290802.5;2557.0
06:00;9.9;223291812.3;1373.0
06:10;9.8;223292822.1;8141.0
06:20;9.9;223293832.1;6020.0
06:30;9.9;223294842.0;5358.0
06:40;9.9;223295851.9;7229.0
06:50;10.1;223296862.0;8376.0
07:00;10.1;223297872.1;4482.0
07:10;10.0;223298882.1;4195.0
07:20;10.0;223299892.0;43.0
07:30;10.0;223300902.1;5591.0
07:40;10.2;223301912.3;9148.0
07:50;10.4;223302922.7;7133.0
08:00;10.8;223303933.5;5506.0
08:10;11.0;223304944.5;7888.0
08:20;11.1;223305955.6;261.0
08:30;10.9;223306966.5;2416.0
08:40;11.1;223307977.5;8675.0
08:50;11.2;223308988.7;8727.0
09:00;11.4;223310000.1;7153.0
09:10;11.4;223311011.5;5729.0
09:20;11.6;223312023.1;3440.0
09:30;11.9;223313035.0;6510.0
09:40;12.3;223314047.3;8872.0
09:50;11.6;223315058.9;3027.0
10:00;12.4;223316071.3;5059.0
10:10;12.3;223317083.6;4633.0
10:20;12.6;223318096.3;8852.0
10:30;12.3;223319108.6;8793.0
10:40;12.3;223320120.8;513.0
10:50;12.3;223321133.2;6380.0
11:00;12.6;223322145.7;2527.0
11:10;12.4;223323158.1;9796.0
11:20;12.9;223324171.0;996.0
11:30;12.6;223325183.6;9957.0
11:40;13.0;223326196.7;7617.0
11:50;13.4;223327210.0;9064.0
12:00;13.6;223328223.7;1504.0
12:10;13.8;223329237.4;5977.0
12:20;13.4;223330250.9;4327.0
12:30;13.3;223331264.2;7354.0
12:40;13.6;223332277.8;6030.0
12:50;14.2;223333292.0;9848.0
13:00;14.2;223334306.2;2155.0
13:10;14.0;223335320.2;2538.0
13:20;14.7;223336334.8;4555.0
13:30;14.4;223337349.3;751.0
13:40;14.2;223338363.5;4960.0
13:50;14.2;223339377.7;908.0
14:00;14.4;223340392.1;9645.0
14:10;14.5;223341406.6;6933.0
14:20;14.8;223342421.4;9873.0
14:30;15.0;223343436.5;6040.0
14:40;15.0;223344451.4;5939.0
14:50;14.8;223345466.2;2497.0
15:00;15.1;223346481.3;8776.0
15:10;15.1;223347496.5;332.0
15:20;15.0;223348511.5;2307.0
15:30;14.9;223349526.3;1421.0
15:40;15.3;223350541.6;8697.0
15:50;15.6;223351557.2;7734.0
16:00;15.1;223352572.3;4366.0
16:10;14.8;223353587.1;9520.0
16:20;14.9;223354602.0;6193.0
16:30;15.0;223355617.0;6927.0
16:40;14.9;223356631.9;2261.0
16:50;15.0;223357646.9;7887.0
17:00;14.8;223358661.7;6892.0
17:10;14.7;223359676.4;4052.0
17:20;14.3;223360690.7;3683.0
17:30;13.8;223361704.5;1449.0
17:40;13.5;223362718.0;8248.0
17:50;13.4;223363731.5;8083.0
18:00;13.2;223364744.7;8071.0
18:10;12.9;223365757.6;4021.0
18:20;12.7;223366770.3;7879.0
18:30;12.5;223367782.7;7989.0
18:40;12.5;223368795.2;9198.0
18:50;12.3;223369807.5;1470.0
19:00;12.3;223370819.8;8193.0
19:10;12.2;223371832.0;7005.0
19:20;11.9;223372844.0;8095.0
19:30;11.9;223373855.9;5425.0
19:40;11.8;223374867.7;9390.0
19:50;11.5;223375879.2;1783.0
20:00;11.4;223376890.6;7348.0
20:10;11.6;223377902.2;5374.0
20:20;11.3;223378913.5;752.0
20:30;11.6;223379925.2;5997.0
20:40;11.5;223380936.7;1576.0
20:50;11.4;223381948.1;8862.0
21:00;11.1;223382959.2;5346.0
21:10;10.9;223383970.1;4049.0
21:20;10.9;223384981.0;5085.0
21:30;10.8;223385991.8;1544.0
21:40;10.9;223387002.7;567.0
21:50;10.6;223388013.3;9996.0
22:00;10.4;223389023.7;7261.0
22:10;10.1;223390033.8;6187.0
22:20;9.9;223391043.7;2617.0
22:30;10.0;223392053.7;4978.0
22:40;10.0;223393063.7;5652.0
22:50;9.9;223394073.6;7585.0
23:00;9.7;223395083.3;7475.0
23:10;9.5;223396092.8;7298.0
23:20;9.5;223397102.3;6455.0
23:30;9.5;223398111.8;4560.0
23:40;8.9;223399120.7;8933.0
23:50;8.1;223400128.8;5640.0
