Time;Temp1;Temp2;Light
00:00;-2.9;366024181.7;5307.0
00:10;-3.0;366025178.7;8777.0
00:20;-2.9;366026175.9;6150.0
00:30;-2.8;366027173.0;7998.0
00:40;-3.1;366028170.0;2358.0
00:50;-3.2;366029166.8;7172.0
01:00;-3.2;366030163.6;7925.0
01:10;-2.8;366031160.8;6501.0
01:20;-2.8;366032158.1;4860.0
01:30;-2.6;366033155.5;8113.0
01:40;-2.7;366034152.8;9790.0
01:50;-3.2;366035149.6;9825.0
02:00;-2.7;366036146.9;1357.0
02:10;-3.6;366037143.3;5955.0
02:20;-3.5;366038139.8;3922.0
02:30;-3.4;366039136.3;6267.0
02:40;-3.6;366040132.8;1798.0
02:50;-3.3;366041129.5;7713.0
03:00;-3.0;366042126.5;1733.0
03:10;-2.8;366043123.7;6124.0
03:20;-2.8;366044120.9;6230.0
03:30;-3.2;366045117.7;8765.0
03:40;-3.2;366046114.5;494.0
03:50;-3.5;366047110.9;5106.0
04:00;-3.9;366048107.0;2389.0
04:10;-4.1;366049102.9;5911.0
04:20;-3.8;366050099.1;7996.0
04:30;-4.2;366051094.9;9066.0
04:40;-4.0;366052090.9;3223.0
04:50;-3.9;366053086.9;2140.0
05:00;-3.7;366054083.2;6024.0
05:10;-3.5;366055079.7;9499.0
05:20;-3.1;366056076.6;7968.0
05:30;-2.8;366057073.7;5295.0
05:40;-2.7;366058071.1;8596.0
05:50;-2.6;366059068.5;5475.0
06:00;-2.7;366060065.8;8611.0
06:10;-3.0;366061062.7;6129.0
06:20;-3.5;366062059.3;9138.0
06:30;-4.1;366063055.2;6586.0
06:40;-4.4;366064050.8;3572.0
06:50;-4.0;366065046.9;3720.0
07:00;-3.6;366066043.3;7076.0
07:10;-3.7;366067039.6;963.0
07:20;-3.7;366068035.9;6283.0
07:30;-3.7;366069032.2;6347.0
07:40;-3.5;366070028.7;3353.0
07:50;-3.3;366071025.5;2087.0
08:00;-3.1;366072022.4;6795.0
08:10;-3.1;366073019.3;6904.0
08:20;-3.3;366074016.0;7994.0
08:30;-3.0;366075013.0;3598.0
08:40;-2.9;366076010.1;678.0
08:50;-2.9;366077007.1;8148.0
09:00;-2.4;366078004.7;9083.0
09:10;-2.2;366079002.5;703.0
09:20;-1.4;366080001.0;3887.0
09:30;-1.3;366080999.7;4559.0
09:40;-1.1;366081998.7;1840.0
09:50;-0.7;366082997.9;6743.0
10:00;-0.5;366083997.4;6839.0
10:10;-0.2;366084997.2;6107.0
10:20;0.1;366085997.3;8754.0
10:30;0.1;366086997.4;3906.0
10:40;0.0;366087997.5;188.0
10:50;0.0;366088997.5;6177.0
11:00;0.1;366089997.5;2995.0
11:10;0.0;366090997.5;8349.0
11:20;0.1;366091997.6;244.0
11:30;0.1;366092997.7;7754.0
11:40;-0.2;366093997.5;4452.0
11:50;-0.3;366094997.2;6568.0
12:00;-0.3;366095997.0;3117.0
12:10;-0.3;366096996.6;2833.0
12:20;-0.2;366097996.4;1561.0
12:30;-0.5;366098996.0;2681.0
12:40;-0.6;366099995.4;5475.0
12:50;-0.5;366100994.8;1165.0
13:00;-0.6;366101994.2;102.0
13:10;-0.7;366102993.5;4581.0
13:20;-0.7;366103992.8;6078.0
13:30;-0.6;366104992.1;3946.0
