Time;Temp1;OldTemp2;OldLight
00:00;17.1;291184323.8;7854.0
00:10;17.0;291185340.8;6533.0
00:20;16.7;291186357.5;4254.0
00:30;16.6;291187374.0;1791.0
00:40;16.6;291188390.6;2788.0
00:50;16.5;291189407.1;3526.0
01:00;16.4;291190423.5;2111.0
01:10;16.3;291191439.8;1556.0
01:20;16.4;291192456.2;1175.0
01:30;16.2;291193472.3;8924.0
01:40;16.0;291194488.4;5118.0
01:50;16.1;291195504.5;2828.0
02:00;16.1;291196520.6;2577.0
02:10;16.1;291197536.7;4394.0
02:20;16.0;291198552.8;2334.0
02:30;15.9;291199568.7;251.0
02:40;16.1;291200584.8;8744.0
02:50;15.7;291201600.5;9349.0
03:00;15.2;291202615.7;6087.0
03:10;15.4;291203631.1;3985.0
03:20;15.4;291204646.5;4659.0
03:30;15.4;291205661.9;2411.0
03:40;15.3;291206677.1;5973.0
03:50;15.5;291207692.6;5800.0
04:00;15.6;291208708.2;6653.0
04:10;15.7;291209723.8;6181.0
04:20;15.8;291210739.7;3142.0
04:30;16.1;291211755.8;847.0
04:40;16.2;291212772.0;83.0
04:50;16.5;291213788.5;185.0
05:00;16.4;291214805.0;9227.0
05:10;16.5;291215821.4;9594.0
05:20;16.6;291216838.1;1612.0
05:30;16.7;291217854.8;5482.0
05:40;16.7;291218871.5;4651.0
05:50;16.7;291219888.3;5525.0
06:00;16.8;291220905.1;706.0
06:10;16.7;291221921.8;7224.0
06:20;16.8;291222938.6;7359.0
06:30;16.9;291223955.5;6014.0
06:40;17.1;291224972.7;1630.0
06:50;17.3;291225990.0;3871.0
07:00;17.3;291227007.3;1549.0
07:10;17.7;291228025.0;4150.0
07:20;18.1;291229043.1;1852.0
07:30;18.0;291230061.1;3770.0
07:40;18.0;291231079.1;7031.0
07:50;18.4;291232097.5;4131.0
08:00;18.6;291233116.2;4264.0
08:10;19.3;291234135.5;9942.0
08:20;19.5;291235155.0;8639.0
08:30;19.8;291236174.8;6779.0
08:40;19.9;291237194.7;2771.0
08:50;20.3;291238215.0;8267.0
09:00;20.6;291239235.6;4771.0
09:10;21.0;291240256.6;6754.0
09:20;21.1;291241277.7;3405.0
09:30;21.2;291242299.0;6070.0
09:40;21.2;291243320.2;4175.0
09:50;21.5;291244341.7;1228.0
10:00;21.4;291245363.1;7172.0
10:10;21.6;291246384.7;4566.0
10:20;21.8;291247406.5;5698.0
10:30;22.1;291248428.6;1727.0
10:40;22.1;291249450.7;8820.0
10:50;22.3;291250473.0;5450.0
11:00;22.6;291251495.5;61.0
11:10;22.9;291252518.4;7487.0
11:20;22.9;291253541.3;5250.0
11:30;23.2;291254564.6;3484.0
11:40;23.3;291255587.9;3308.0
11:50;23.4;291256611.3;9789.0
12:00;23.6;291257634.9;920.0
12:10;23.7;291258658.6;1202.0
12:20;23.8;291259682.4;3547.0
12:30;23.9;291260706.3;3940.0
12:40;24.0;291261730.3;6400.0
12:50;24.1;291262754.3;3903.0
13:00;24.3;291263778.6;9085.0
13:10;24.3;291264802.9;4885.0
13:20;24.5;291265827.5;7217.0
13:30;24.8;291266852.2;2892.0
13:40;25.0;291267877.2;7065.0
13:50;25.1;291268902.3;6597.0
14:00;25.1;291269927.5;6127.0
14:10;25.2;291270952.7;9977.0
14:20;25.4;291271978.1;8009.0
14:30;25.5;291273003.5;3527.0
14:40;25.4;291274028.9;1631.0
14:50;25.5;291275054.4;4017.0
15:00;25.5;291276079.9;3399.0
15:10;25.6;291277105.4;1875.0
15:20;25.5;291278131.0;7737.0
15:30;25.5;291279156.5;289.0
15:40;25.6;291280182.1;7482.0
15:50;25.6;291281207.7;3304.0
16:00;25.7;291282233.4;5088.0
16:10;25.4;291283258.8;3691.0
16:20;24.6;291284283.4;2038.0
16:30;24.5;291285307.9;8383.0
16:40;24.5;291286332.3;8658.0
16:50;24.5;291287356.8;9499.0
17:00;24.5;291288381.4;7731.0
17:10;24.6;291289405.9;8000.0
17:20;24.3;291290430.3;811.0
17:30;24.1;291291454.4;112.0
17:40;21.7;291292476.1;7363.0
17:50;19.7;291293495.7;7948.0
18:00;18.7;291294514.4;7847.0
18:10;18.6;291295533.0;3964.0
18:20;18.4;291296551.4;6507.0
18:30;18.1;291297569.5;5833.0
18:40;17.7;291298587.2;740.0
18:50;17.6;291299604.8;1004.0
19:00;17.4;291300622.2;5943.0
19:10;17.3;291301639.4;4552.0
19:20;17.1;291302656.5;8594.0
19:30;16.8;291303673.3;3080.0
19:40;16.5;291304689.8;2374.0
19:50;16.3;291305706.1;9570.0
20:00;16.3;291306722.5;8399.0
20:10;16.6;291307739.1;4014.0
20:20;16.5;291308755.6;4317.0
20:30;16.6;291309772.2;7435.0
20:40;17.0;291310789.2;2062.0
20:50;17.1;291311806.4;3096.0
21:00;17.4;291312823.8;906.0
21:10;17.4;291313841.1;8735.0
21:20;17.1;291314858.2;992.0
21:30;16.6;291315874.8;7521.0
21:40;16.1;291316890.9;4069.0
21:50;16.2;291317907.1;7323.0
22:00;15.9;291318923.0;3906.0
22:10;15.8;291319938.8;7088.0
22:20;15.9;291320954.7;696.0
22:30;15.9;291321970.6;9992.0
22:40;16.0;291322986.6;5669.0
22:50;16.0;291324002.6;9692.0
23:00;16.1;291325018.7;18.0
23:10;15.9;291326034.6;2611.0
23:20;15.9;291327050.5;9389.0
23:30;15.7;291328066.3;7407.0
23:40;15.8;291329082.0;9027.0
23:50;16.2;291330098.3;856.0
