Time;Temp1;Temp2;Light
00:00;10.5;280933252.1;5188.0
00:10;9.7;280934261.8;4605.0
00:20;9.2;280935271.0;2839.0
00:30;8.7;280936279.6;9637.0
00:40;8.4;280937288.1;6054.0
00:50;8.4;280938296.5;2403.0
01:00;8.5;280939305.0;2224.0
01:10;8.5;280940313.5;2014.0
01:20;8.5;280941322.0;9009.0
01:30;8.4;280942330.4;842.0
01:40;8.2;280943338.6;4019.0
01:50;8.1;280944346.7;5460.0
02:00;8.0;280945354.8;1412.0
02:10;8.0;280946362.7;9918.0
02:20;7.9;280947370.6;9874.0
02:30;7.8;280948378.4;4671.0
02:40;7.7;280949386.1;2533.0
02:50;7.5;280950393.6;3878.0
03:00;7.5;280951401.1;2098.0
03:10;7.4;280952408.5;4077.0
03:20;7.4;280953415.9;7181.0
03:30;7.5;280954423.4;8426.0
03:40;7.5;280955430.9;8939.0
03:50;7.4;280956438.3;1633.0
04:00;7.4;280957445.7;3193.0
04:10;7.3;280958453.0;3170.0
04:20;7.3;280959460.3;6170.0
04:30;7.2;280960467.5;2846.0
04:40;7.1;280961474.7;3375.0
04:50;7.1;280962481.8;483.0
05:00;7.1;280963488.9;3545.0
05:10;7.2;280964496.0;1747.0
05:20;7.2;280965503.2;7552.0
05:30;7.3;280966510.5;1334.0
05:40;7.1;280967517.6;7367.0
05:50;7.1;280968524.7;6523.0
06:00;7.2;280969531.9;9069.0
06:10;7.2;280970539.1;1385.0
06:20;7.3;280971546.4;2201.0
06:30;7.2;280972553.6;8977.0
06:40;7.0;280973560.7;8400.0
06:50;6.9;280974567.6;5921.0
07:00;6.6;280975574.3;2384.0
07:10;6.5;280976580.8;4596.0
07:20;6.6;280977587.3;4285.0
07:30;6.6;280978593.9;5772.0
07:40;6.5;280979600.4;9227.0
07:50;6.5;280980606.9;5702.0
08:00;6.5;280981613.4;1199.0
08:10;6.5;280982619.9;881.0
08:20;6.7;280983626.6;58.0
08:30;6.6;280984633.2;2979.0
08:40;6.6;280985639.8;3113.0
08:50;6.6;280986646.4;373.0
09:00;6.7;280987653.1;1495.0
09:10;6.6;280988659.8;7177.0
09:20;6.6;280989666.4;4598.0
09:30;6.7;280990673.1;8529.0
09:40;6.4;280991679.5;1498.0
09:50;5.9;280992685.4;3230.0
10:00;5.7;280993691.0;9029.0
10:10;5.6;280994696.6;7140.0
10:20;5.6;280995702.2;5600.0
10:30;5.5;280996707.8;1535.0
10:40;5.5;280997713.3;1456.0
10:50;5.5;280998718.8;907.0
11:00;5.5;280999724.2;7581.0
11:10;5.4;281000729.6;1779.0
11:20;5.4;281001735.0;4694.0
11:30;5.6;281002740.6;4173.0
11:40;5.5;281003746.1;8330.0
11:50;5.5;281004751.7;7475.0
12:00;5.5;281005757.2;5873.0
12:10;5.5;281006762.7;4586.0
12:20;5.6;281007768.3;8111.0
12:30;5.6;281008773.9;4988.0
12:40;5.8;281009779.7;3405.0
12:50;5.9;281010785.6;9675.0
13:00;6.0;281011791.6;4085.0
13:10;6.2;281012797.8;6592.0
13:20;6.4;281013804.2;4033.0
13:30;6.5;281014810.7;7838.0
13:40;6.5;281015817.2;4871.0
13:50;6.3;281016823.5;6368.0
14:00;6.4;281017829.9;5173.0
14:10;6.3;281018836.2;5114.0
14:20;6.3;281019842.5;7341.0
14:30;6.3;281020848.8;1017.0
14:40;6.2;281021855.0;269.0
14:50;6.3;281022861.3;2413.0
15:00;6.3;281023867.5;7697.0
15:10;6.3;281024873.8;2440.0
15:20;6.4;281025880.3;5398.0
15:30;6.4;281026886.7;1936.0
15:40;6.5;281027893.2;9426.0
15:50;6.5;281028899.7;238.0
16:00;6.6;281029906.2;9347.0
16:10;6.6;281030912.8;9943.0
16:20;6.7;281031919.5;2229.0
16:30;6.7;281032926.2;2698.0
16:40;6.7;281033933.0;3128.0
16:50;6.7;281034939.7;2028.0
17:00;6.7;281035946.4;2946.0
17:10;6.7;281036953.0;3048.0
17:20;6.7;281037959.7;7482.0
17:30;6.7;281038966.3;5890.0
17:40;6.7;281039973.1;2839.0
17:50;6.8;281040979.8;9626.0
18:00;6.8;281041986.6;2030.0
18:10;6.8;281042993.4;2220.0
18:20;6.8;281044000.2;3983.0
18:30;6.8;281045007.1;3021.0
18:40;6.8;281046013.8;3683.0
18:50;6.6;281047020.4;2502.0
19:00;6.6;281048027.1;4574.0
19:10;6.6;281049033.7;6364.0
19:20;6.6;281050040.3;7503.0
19:30;6.7;281051047.0;8510.0
19:40;6.7;281052053.6;2816.0
19:50;6.7;281053060.3;1426.0
20:00;6.7;281054067.0;8232.0
20:10;6.8;281055073.7;1794.0
20:20;6.8;281056080.5;2010.0
20:30;6.8;281057087.3;9462.0
20:40;6.8;281058094.2;831.0
20:50;6.8;281059101.0;3324.0
21:00;7.0;281060108.0;7143.0
21:10;7.0;281061115.0;2261.0
21:20;7.1;281062122.1;7191.0
21:30;7.2;281063129.2;8290.0
21:40;7.1;281064136.4;1241.0
21:50;7.1;281065143.4;8910.0
22:00;7.1;281066150.5;6240.0
22:10;7.0;281067157.5;3419.0
22:20;7.0;281068164.5;3446.0
22:30;6.9;281069171.4;8530.0
22:40;6.9;281070178.3;5928.0
22:50;7.0;281071185.3;725.0
23:00;7.0;281072192.3;7460.0
23:10;7.0;281073199.3;240.0
23:20;7.1;281074206.4;2504.0
23:30;7.1;281075213.5;4106.0
23:40;7.2;281076220.6;1312.0
23:50;7.1;281077227.8;3302.0
