Time;Temp1;OldTemp2;OldLight
00:00;-3.4;473614388.4;2360.0
00:10;-3.5;473615384.9;3015.0
00:20;-3.6;473616381.3;9746.0
00:30;-3.6;473617377.8;1997.0
00:40;-3.4;473618374.4;6061.0
00:50;-3.4;473619370.9;3352.0
01:00;-3.2;473620367.7;1291.0
01:10;-3.1;473621364.6;3589.0
01:20;-3.1;473622361.5;6459.0
01:30;-3.1;473623358.4;5154.0
01:40;-3.2;473624355.2;8312.0
01:50;-3.4;473625351.7;600.0
02:00;-3.5;473626348.2;2119.0
02:10;-3.5;473627344.7;2136.0
02:20;-3.4;473628341.4;2489.0
02:30;-3.6;473629337.8;1709.0
02:40;-3.7;473630334.1;3109.0
02:50;-3.8;473631330.2;1897.0
03:00;-3.9;473632326.4;2840.0
03:10;-4.0;473633322.4;7130.0
03:20;-4.0;473634318.3;7440.0
03:30;-4.1;473635314.2;5972.0
03:40;-4.3;473636309.9;3294.0
03:50;-4.3;473637305.6;1221.0
04:00;-4.3;473638301.3;674.0
04:10;-4.3;473639296.9;7172.0
04:20;-4.3;473640292.7;374.0
04:30;-4.2;473641288.4;2936.0
04:40;-4.4;473642284.0;8080.0
04:50;-4.4;473643279.6;2276.0
05:00;-4.9;473644274.7;6725.0
05:10;-4.9;473645269.8;8046.0
05:20;-4.8;473646265.0;7853.0
05:30;-4.9;473647260.1;5387.0
05:40;-5.0;473648255.2;4099.0
05:50;-4.9;473649250.3;8148.0
06:00;-4.8;473650245.5;792.0
06:10;-4.8;473651240.7;7083.0
06:20;-5.0;473652235.7;1658.0
06:30;-5.1;473653230.6;9787.0
06:40;-4.9;473654225.7;1592.0
06:50;-5.0;473655220.7;693.0
07:00;-4.9;473656215.7;640.0
07:10;-5.0;473657210.7;8472.0
07:20;-4.8;473658205.9;9704.0
07:30;-4.8;473659201.1;4760.0
07:40;-5.0;473660196.1;2468.0
07:50;-5.3;473661190.8;4045.0
08:00;-5.2;473662185.6;44.0
08:10;-5.4;473663180.2;3999.0
08:20;-5.4;473664174.8;5156.0
08:30;-5.4;473665169.4;5859.0
08:40;-5.4;473666164.1;2174.0
08:50;-5.5;473667158.5;5086.0
09:00;-5.4;473668153.1;6478.0
09:10;-5.1;473669148.0;1078.0
09:20;-4.7;473670143.3;7426.0
09:30;-5.0;473671138.2;3267.0
09:40;-4.5;473672133.7;5239.0
09:50;-4.0;473673129.7;9440.0
10:00;-4.7;473674125.1;4603.0
10:10;-4.7;473675120.4;583.0
10:20;-4.0;473676116.5;5289.0
10:30;-3.3;473677113.2;767.0
10:40;-3.4;473678109.8;7107.0
10:50;-2.9;473679106.8;6308.0
11:00;-3.4;473680103.5;1507.0
11:10;-3.5;473681100.0;4968.0
11:20;-3.6;473682096.4;2788.0
11:30;-3.5;473683093.0;5431.0
11:40;-3.3;473684089.7;2051.0
11:50;-3.3;473685086.4;3495.0
12:00;-2.9;473686083.5;7975.0
12:10;-2.7;473687080.9;662.0
12:20;-2.6;473688078.2;6174.0
12:30;-2.7;473689075.5;6097.0
12:40;-3.0;473690072.5;2386.0
12:50;-2.8;473691069.8;4382.0
13:00;-2.6;473692067.1;8729.0
13:10;-2.8;473693064.3;4182.0
13:20;-2.9;473694061.4;5547.0
13:30;-3.0;473695058.5;2518.0
13:40;-3.1;473696055.4;9715.0
13:50;-3.0;473697052.4;6463.0
14:00;-3.0;473698049.4;7951.0
14:10;-3.0;473699046.4;8568.0
14:20;-2.8;473700043.6;4437.0
14:30;-2.9;473701040.7;7980.0
14:40;-2.9;473702037.8;8512.0
14:50;-3.0;473703034.9;5888.0
15:00;-3.2;473704031.7;9653.0
15:10;-3.2;473705028.5;2638.0
15:20;-3.2;473706025.3;5159.0
15:30;-3.2;473707022.2;7213.0
15:40;-3.2;473708019.0;8746.0
15:50;-3.3;473709015.6;1177.0
16:00;-3.3;473710012.3;6454.0
16:10;-3.3;473711009.0;9024.0
16:20;-3.3;473712005.8;8033.0
