Time;Temp1;Temp2;Light
00:00;15.2;439351702.7;5670.0
00:10;14.9;439352717.6;5668.0
00:20;14.8;439353732.4;3314.0
00:30;14.6;439354747.0;2049.0
00:40;14.2;439355761.2;6115.0
00:50;14.0;439356775.2;5059.0
01:00;13.8;439357789.0;6155.0
01:10;13.6;439358802.6;6646.0
01:20;13.4;439359816.0;4498.0
01:30;13.3;439360829.3;4711.0
01:40;13.3;439361842.7;2860.0
01:50;13.3;439362856.0;2364.0
02:00;13.3;439363869.3;1314.0
02:10;13.2;439364882.5;9934.0
02:20;13.1;439365895.6;5734.0
02:30;13.0;439366908.6;8949.0
02:40;12.9;439367921.5;3402.0
02:50;12.9;439368934.4;3835.0
03:00;12.7;439369947.1;1671.0
03:10;12.6;439370959.7;1133.0
03:20;12.4;439371972.1;8961.0
03:30;12.5;439372984.6;5548.0
03:40;12.4;439373997.0;354.0
03:50;12.3;439375009.3;5602.0
04:00;12.4;439376021.8;9346.0
04:10;12.4;439377034.1;9961.0
04:20;12.4;439378046.6;134.0
04:30;12.3;439379058.9;8117.0
04:40;12.4;439380071.3;5230.0
04:50;12.7;439381084.0;8913.0
05:00;12.9;439382096.8;3276.0
05:10;13.1;439383109.9;6772.0
05:20;13.1;439384123.0;1605.0
05:30;13.1;439385136.1;72.0
05:40;13.2;439386149.3;2580.0
05:50;13.2;439387162.5;6047.0
06:00;13.1;439388175.6;715.0
06:10;12.8;439389188.4;1625.0
06:20;12.9;439390201.3;9814.0
06:30;12.9;439391214.3;1719.0
06:40;13.0;439392227.3;3679.0
06:50;12.8;439393240.1;9953.0
07:00;13.0;439394253.1;2113.0
07:10;13.0;439395266.1;9753.0
07:20;12.9;439396279.0;5379.0
07:30;13.0;439397292.0;3474.0
07:40;13.0;439398304.9;7763.0
07:50;13.2;439399318.2;9234.0
08:00;13.4;439400331.6;9849.0
08:10;13.6;439401345.1;283.0
08:20;13.7;439402358.8;7222.0
08:30;13.8;439403372.6;950.0
08:40;14.1;439404386.7;2011.0
08:50;14.3;439405400.9;3457.0
09:00;14.3;439406415.3;1608.0
09:10;14.5;439407429.8;5328.0
09:20;14.7;439408444.4;9756.0
09:30;14.8;439409459.3;7295.0
09:40;15.3;439410474.6;1344.0
09:50;15.7;439411490.3;2220.0
10:00;15.8;439412506.0;9971.0
10:10;16.5;439413522.6;9082.0
10:20;16.1;439414538.7;1567.0
10:30;16.0;439415554.7;3321.0
10:40;16.2;439416570.9;4274.0
10:50;16.5;439417587.4;5327.0
11:00;17.1;439418604.4;2894.0
11:10;17.0;439419621.4;3212.0
11:20;16.6;439420638.0;1367.0
11:30;16.3;439421654.3;9811.0
11:40;16.6;439422670.9;8653.0
11:50;17.3;439423688.3;4083.0
12:00;16.8;439424705.0;9874.0
12:10;16.7;439425721.8;2181.0
12:20;16.6;439426738.3;8175.0
12:30;16.5;439427754.8;3561.0
12:40;16.5;439428771.3;1091.0
12:50;16.4;439429787.7;6785.0
13:00;16.1;439430803.8;979.0
13:10;16.3;439431820.2;9707.0
13:20;16.6;439432836.7;3718.0
13:30;16.6;439433853.4;2619.0
13:40;16.4;439434869.8;1313.0
13:50;16.6;439435886.4;2192.0
14:00;16.8;439436903.1;2605.0
14:10;16.5;439437919.6;2234.0
14:20;15.9;439438935.6;3039.0
14:30;15.8;439439951.4;7400.0
14:40;15.8;439440967.2;8767.0
14:50;15.8;439441983.1;9902.0
15:00;16.6;439442999.6;476.0
15:10;16.6;439444016.3;1338.0
15:20;16.4;439445032.7;6424.0
15:30;16.3;439446049.0;6523.0
15:40;16.9;439447065.9;7947.0
15:50;16.9;439448082.7;9254.0
16:00;16.4;439449099.1;8727.0
16:10;16.0;439450115.2;5322.0
16:20;16.0;439451131.2;5244.0
16:30;15.6;439452146.7;6076.0
16:40;14.8;439453161.5;9344.0
16:50;14.4;439454175.9;5939.0
17:00;14.2;439455190.2;8531.0
17:10;14.2;439456204.3;6433.0
17:20;13.7;439457218.0;426.0
17:30;13.0;439458230.9;3048.0
17:40;12.8;439459243.7;2272.0
17:50;12.8;439460256.6;2641.0
18:00;12.4;439461268.9;5699.0
18:10;11.9;439462280.9;5949.0
18:20;11.5;439463292.3;7636.0
18:30;10.9;439464303.3;2966.0
18:40;10.7;439465314.0;1715.0
18:50;10.7;439466324.7;5855.0
19:00;10.4;439467335.1;2948.0
19:10;10.3;439468345.4;8230.0
19:20;10.2;439469355.6;8881.0
19:30;10.2;439470365.8;4258.0
19:40;10.3;439471376.1;5105.0
19:50;9.9;439472386.0;8610.0
20:00;9.8;439473395.8;1994.0
20:10;10.0;439474405.8;4690.0
20:20;9.6;439475415.4;6342.0
20:30;9.5;439476425.0;1411.0
20:40;9.5;439477434.5;3006.0
20:50;9.7;439478444.2;1394.0
21:00;9.7;439479453.9;4788.0
21:10;9.6;439480463.5;7604.0
21:20;9.5;439481473.0;9749.0
21:30;9.3;439482482.4;9787.0
21:40;9.3;439483491.7;4058.0
21:50;9.3;439484501.0;6744.0
22:00;9.2;439485510.2;3761.0
22:10;9.1;439486519.3;1005.0
22:20;9.0;439487528.3;1821.0
22:30;9.0;439488537.2;4494.0
22:40;8.9;439489546.2;3744.0
22:50;8.9;439490555.1;4889.0
23:00;8.9;439491564.0;4543.0
23:10;9.0;439492573.0;2751.0
23:20;9.0;439493582.0;6977.0
23:30;8.9;439494590.9;5649.0
23:40;8.7;439495599.6;9057.0
23:50;8.6;439496608.2;8919.0
