Time;Temp1;Temp2;Light
00:00;12.0;190072725.0;5477.0
00:10;12.2;190073737.2;3405.0
00:20;12.2;190074749.4;7094.0
00:30;12.3;190075761.7;2977.0
00:40;12.2;190076773.9;5992.0
00:50;12.3;190077786.2;9706.0
01:00;12.2;190078798.4;9803.0
01:10;12.2;190079810.6;6240.0
01:20;12.3;190080822.9;1806.0
01:30;12.4;190081835.3;2293.0
01:40;12.5;190082847.7;578.0
01:50;12.5;190083860.2;8327.0
02:00;12.4;190084872.6;8273.0
02:10;12.4;190085885.0;7546.0
02:20;12.5;190086897.5;7821.0
02:30;12.6;190087910.1;1033.0
02:40;12.7;190088922.8;6328.0
02:50;12.6;190089935.3;2091.0
03:00;12.4;190090947.8;2047.0
03:10;12.3;190091960.0;423.0
03:20;12.1;190092972.1;4638.0
03:30;12.1;190093984.2;7786.0
03:40;12.0;190094996.2;3525.0
03:50;11.9;190096008.1;7199.0
04:00;11.9;190097020.1;268.0
04:10;11.9;190098032.0;9950.0
04:20;11.9;190099043.9;7464.0
04:30;12.0;190100055.9;9649.0
04:40;12.1;190101067.9;9209.0
04:50;12.0;190102079.9;9092.0
05:00;12.1;190103092.0;1359.0
05:10;12.1;190104104.1;2999.0
05:20;12.2;190105116.3;900.0
05:30;12.3;190106128.6;4844.0
05:40;12.4;190107141.0;6016.0
05:50;12.3;190108153.3;2994.0
06:00;12.2;190109165.5;5995.0
06:10;12.2;190110177.7;7906.0
06:20;12.1;190111189.9;5500.0
06:30;12.1;190112202.0;5940.0
06:40;12.2;190113214.2;8202.0
06:50;12.4;190114226.6;3411.0
07:00;12.4;190115239.1;6791.0
07:10;12.6;190116251.7;7646.0
07:20;12.6;190117264.3;7093.0
07:30;12.6;190118276.8;2818.0
07:40;12.4;190119289.3;2985.0
07:50;12.4;190120301.6;1902.0
08:00;12.4;190121314.1;4218.0
08:10;12.4;190122326.5;7844.0
08:20;12.5;190123339.0;676.0
08:30;12.4;190124351.4;6362.0
08:40;12.4;190125363.7;5697.0
08:50;12.3;190126376.0;6405.0
09:00;12.4;190127388.5;9884.0
09:10;12.5;190128400.9;1717.0
09:20;12.5;190129413.4;5621.0
09:30;12.4;190130425.8;3850.0
09:40;12.5;190131438.3;8039.0
09:50;12.5;190132450.8;7888.0
10:00;12.7;190133463.6;8681.0
10:10;12.8;190134476.3;5063.0
10:20;12.7;190135489.0;7187.0
10:30;12.7;190136501.7;228.0
10:40;12.8;190137514.5;5172.0
10:50;13.2;190138527.7;8913.0
11:00;13.5;190139541.2;7612.0
11:10;13.6;190140554.8;8005.0
11:20;13.6;190141568.4;7237.0
11:30;13.6;190142581.9;9572.0
11:40;13.6;190143595.6;1716.0
11:50;14.0;190144609.6;3697.0
12:00;14.7;190145624.3;229.0
12:10;14.8;190146639.1;3674.0
12:20;14.9;190147654.0;9631.0
12:30;15.2;190148669.2;1859.0
12:40;15.1;190149684.3;6140.0
12:50;15.7;190150700.0;4990.0
13:00;16.3;190151716.4;4087.0
13:10;16.6;190152732.9;1238.0
13:20;16.5;190153749.4;3191.0
13:30;16.3;190154765.8;5709.0
13:40;15.8;190155781.6;8031.0
13:50;15.3;190156796.9;8192.0
14:00;14.6;190157811.5;6297.0
14:10;14.4;190158825.9;7702.0
14:20;14.4;190159840.3;9080.0
14:30;14.4;190160854.7;1634.0
14:40;14.3;190161869.0;7268.0
14:50;14.5;190162883.5;481.0
15:00;14.8;190163898.3;4582.0
15:10;14.8;190164913.1;6033.0
15:20;14.5;190165927.6;7580.0
15:30;14.3;190166941.9;3969.0
15:40;14.6;190167956.5;4595.0
15:50;14.8;190168971.2;6186.0
16:00;14.7;190169985.9;867.0
16:10;14.6;190171000.6;262.0
16:20;14.4;190172015.0;305.0
16:30;14.1;190173029.1;1267.0
16:40;13.8;190174042.9;1624.0
16:50;13.5;190175056.4;830.0
17:00;13.4;190176069.8;227.0
17:10;13.3;190177083.1;5194.0
17:20;12.9;190178096.0;3685.0
17:30;12.6;190179108.6;1206.0
17:40;12.5;190180121.1;7998.0
17:50;12.5;190181133.6;1293.0
18:00;12.5;190182146.2;5398.0
18:10;12.5;190183158.6;2609.0
18:20;12.4;190184171.1;9092.0
18:30;12.3;190185183.4;4772.0
18:40;12.2;190186195.6;2410.0
18:50;12.2;190187207.8;311.0
19:00;12.2;190188219.9;6139.0
19:10;12.3;190189232.2;8240.0
19:20;12.3;190190244.5;2339.0
19:30;12.1;190191256.6;8159.0
19:40;12.2;190192268.7;6520.0
19:50;12.2;190193281.0;4650.0
20:00;12.3;190194293.2;2641.0
20:10;12.3;190195305.5;2170.0
20:20;12.1;190196317.6;4560.0
20:30;12.0;190197329.6;1441.0
20:40;12.0;190198341.6;7006.0
20:50;11.9;190199353.4;8950.0
21:00;11.8;190200365.3;2115.0
21:10;11.7;190201377.0;1698.0
21:20;11.7;190202388.6;8418.0
21:30;11.6;190203400.3;5910.0
21:40;11.7;190204412.0;3047.0
21:50;11.7;190205423.7;6518.0
22:00;11.7;190206435.4;6269.0
22:10;11.6;190207447.0;803.0
22:20;11.8;190208458.8;6817.0
22:30;11.8;190209470.7;5527.0
22:40;11.6;190210482.3;8484.0
22:50;11.6;190211493.8;6099.0
23:00;11.6;190212505.4;9835.0
23:10;11.6;190213517.1;314.0
23:20;11.7;190214528.7;995.0
23:30;11.7;190215540.4;4381.0
23:40;11.6;190216552.0;1665.0
23:50;11.6;190217563.6;1218.0
