Time;Temp1;OldTemp2;OldLight
00:00;4.3;330221319.2;7092.0
00:10;4.3;330222323.6;4333.0
00:20;4.4;330223327.9;6173.0
00:30;4.3;330224332.2;8199.0
00:40;4.2;330225336.4;9566.0
00:50;4.1;330226340.6;7421.0
01:00;4.0;330227344.6;8864.0
01:10;3.9;330228348.4;1631.0
01:20;3.8;330229352.2;6783.0
01:30;3.7;330230355.8;9494.0
01:40;3.6;330231359.4;8144.0
01:50;3.6;330232363.0;2151.0
02:00;3.5;330233366.5;2279.0
02:10;3.5;330234370.1;8010.0
02:20;3.6;330235373.7;2268.0
02:30;3.6;330236377.3;837.0
02:40;3.5;330237380.8;8009.0
02:50;3.5;330238384.3;1427.0
03:00;3.5;330239387.9;4442.0
03:10;3.6;330240391.4;7248.0
03:20;3.6;330241395.0;2670.0
03:30;3.5;330242398.5;4880.0
03:40;3.5;330243402.1;5056.0
03:50;3.6;330244405.7;8956.0
04:00;3.6;330245409.3;3395.0
04:10;3.6;330246412.9;6301.0
04:20;3.6;330247416.5;3716.0
04:30;3.6;330248420.1;4142.0
04:40;3.6;330249423.7;7429.0
04:50;3.6;330250427.3;4236.0
05:00;3.7;330251430.9;3301.0
05:10;3.6;330252434.6;6258.0
05:20;3.6;330253438.2;4682.0
05:30;3.6;330254441.8;4981.0
05:40;3.7;330255445.6;5634.0
05:50;3.7;330256449.3;7547.0
06:00;3.8;330257453.1;9195.0
06:10;3.8;330258456.9;4407.0
06:20;3.8;330259460.7;5764.0
06:30;3.8;330260464.5;5007.0
06:40;3.9;330261468.4;5771.0
06:50;4.0;330262472.4;1736.0
07:00;3.9;330263476.3;6072.0
07:10;3.9;330264480.2;4332.0
07:20;4.0;330265484.2;1561.0
07:30;4.0;330266488.2;2023.0
07:40;4.0;330267492.2;4183.0
07:50;4.1;330268496.3;7158.0
08:00;4.2;330269500.5;4184.0
08:10;4.1;330270504.6;8791.0
08:20;4.1;330271508.7;1272.0
08:30;4.1;330272512.7;6262.0
08:40;4.1;330273516.9;2091.0
08:50;4.1;330274521.0;8055.0
09:00;4.2;330275525.2;1300.0
09:10;4.3;330276529.5;4816.0
09:20;4.3;330277533.9;8973.0
09:30;4.2;330278538.1;5743.0
09:40;4.2;330279542.3;216.0
09:50;4.3;330280546.6;6148.0
10:00;4.4;330281551.0;1112.0
10:10;4.3;330282555.3;52.0
10:20;4.4;330283559.7;6852.0
10:30;4.5;330284564.2;8764.0
10:40;4.7;330285568.9;5348.0
10:50;4.6;330286573.5;6194.0
11:00;4.6;330287578.1;719.0
11:10;4.6;330288582.6;5884.0
11:20;4.7;330289587.3;8696.0
11:30;4.7;330290592.0;7327.0
11:40;4.7;330291596.6;1305.0
11:50;4.6;330292601.2;4134.0
12:00;4.8;330293606.0;4338.0
12:10;4.7;330294610.7;2384.0
12:20;4.7;330295615.3;2621.0
12:30;4.7;330296620.0;3101.0
12:40;4.6;330297624.6;806.0
12:50;4.5;330298629.1;1297.0
13:00;4.0;330299633.1;4423.0
13:10;3.7;330300636.8;248.0
13:20;2.5;330301639.4;3956.0
13:30;2.3;330302641.7;9328.0
13:40;2.3;330303644.0;7334.0
13:50;2.2;330304646.2;7864.0
14:00;2.2;330305648.4;2055.0
14:10;2.0;330306650.4;3384.0
14:20;1.8;330307652.1;197.0
14:30;1.3;330308653.4;787.0
14:40;1.1;330309654.5;5848.0
14:50;1.0;330310655.6;21.0
15:00;1.0;330311656.5;7301.0
15:10;0.9;330312657.4;1853.0
15:20;0.9;330313658.4;2493.0
15:30;1.0;330314659.3;5010.0
15:40;0.9;330315660.3;6721.0
15:50;0.9;330316661.1;5088.0
16:00;0.9;330317662.0;4503.0
16:10;0.8;330318662.8;4359.0
16:20;0.9;330319663.7;2517.0
16:30;0.9;330320664.6;2393.0
16:40;0.9;330321665.4;9284.0
16:50;0.8;330322666.2;104.0
17:00;0.6;330323666.8;2741.0
17:10;0.7;330324667.5;66.0
17:20;0.6;330325668.0;677.0
17:30;0.4;330326668.5;6370.0
17:40;0.4;330327668.8;5834.0
17:50;0.4;330328669.2;9807.0
18:00;0.4;330329669.6;4898.0
18:10;0.1;330330669.8;5748.0
18:20;0.4;330331670.1;2303.0
18:30;0.5;330332670.6;1787.0
18:40;0.7;330333671.3;1137.0
18:50;0.6;330334671.9;3995.0
19:00;0.5;330335672.5;2803.0
19:10;0.8;330336673.2;9088.0
19:20;0.9;330337674.1;7949.0
19:30;1.0;330338675.1;1427.0
19:40;1.1;330339676.2;919.0
19:50;1.1;330340677.3;5169.0
20:00;1.0;330341678.3;1222.0
20:10;1.0;330342679.4;5217.0
20:20;1.0;330343680.3;5129.0
20:30;0.8;330344681.1;2953.0
20:40;0.9;330345682.0;393.0
20:50;1.1;330346683.1;8153.0
21:00;1.2;330347684.3;2894.0
21:10;1.3;330348685.6;4488.0
21:20;1.4;330349687.0;5504.0
21:30;1.4;330350688.3;414.0
21:40;1.4;330351689.7;3294.0
21:50;1.4;330352691.1;708.0
22:00;1.4;330353692.5;3532.0
22:10;1.4;330354693.9;3392.0
22:20;1.5;330355695.5;2334.0
22:30;1.1;330356696.6;2606.0
22:40;1.1;330357697.8;9783.0
22:50;1.1;330358698.8;696.0
23:00;1.2;330359700.0;1052.0
23:10;1.3;330360701.2;8857.0
23:20;1.3;330361702.5;2718.0
23:30;1.3;330362703.8;419.0
23:40;1.2;330363705.0;4753.0
23:50;1.2;330364706.2;7117.0
