Time;Temp1;Temp2;Light
00:00;1.4;57843421.4;6505.0
00:10;1.4;57844422.9;8597.0
00:20;1.5;57845424.3;3105.0
00:30;1.7;57846426.0;6640.0
00:40;1.3;57847427.3;9053.0
00:50;1.3;57848428.6;8087.0
01:00;1.5;57849430.1;3580.0
01:10;1.4;57850431.4;27.0
01:20;1.0;57851432.4;3766.0
01:30;1.4;57852433.8;8271.0
01:40;1.3;57853435.1;3899.0
01:50;1.0;57854436.2;7479.0
02:00;1.2;57855437.4;4703.0
02:10;1.6;57856439.0;2691.0
02:20;1.9;57857440.9;3554.0
02:30;1.9;57858442.7;6546.0
02:40;2.2;57859445.0;1780.0
02:50;3.1;57860448.1;9292.0
03:00;2.7;57861450.8;8860.0
03:10;3.2;57862454.0;6444.0
03:20;2.6;57863456.6;2373.0
03:30;2.4;57864459.0;5293.0
03:40;2.3;57865461.3;1002.0
03:50;2.1;57866463.4;7994.0
04:00;1.8;57867465.1;158.0
04:10;2.2;57868467.3;4564.0
04:20;1.4;57869468.8;3542.0
04:30;1.8;57870470.6;8503.0
04:40;2.3;57871472.9;2229.0
04:50;2.0;57872474.9;9911.0
05:00;1.9;57873476.8;1824.0
05:10;3.1;57874479.9;3767.0
05:20;3.9;57875483.8;1768.0
05:30;3.9;57876487.8;928.0
05:40;2.3;57877490.0;2067.0
05:50;2.2;57878492.2;137.0
06:00;1.9;57879494.1;8766.0
06:10;3.2;57880497.3;3839.0
06:20;3.7;57881501.0;85.0
06:30;3.7;57882504.7;8188.0
06:40;3.7;57883508.4;8398.0
06:50;3.6;57884512.0;7680.0
07:00;3.5;57885515.5;3486.0
07:10;3.6;57886519.1;8656.0
07:20;3.5;57887522.7;5803.0
07:30;3.3;57888526.0;5539.0
07:40;3.5;57889529.5;1400.0
07:50;3.7;57890533.2;1666.0
08:00;3.8;57891536.9;134.0
08:10;3.8;57892540.8;2363.0
08:20;3.8;57893544.6;2591.0
08:30;3.9;57894548.5;437.0
08:40;4.1;57895552.6;3239.0
08:50;4.3;57896556.9;1748.0
09:00;4.4;57897561.3;6834.0
09:10;4.4;57898565.7;367.0
09:20;4.5;57899570.2;393.0
09:30;4.6;57900574.8;4828.0
09:40;5.0;57901579.8;7207.0
09:50;5.0;57902584.8;178.0
10:00;5.3;57903590.0;6941.0
10:10;5.3;57904595.3;9096.0
10:20;5.5;57905600.9;5906.0
10:30;5.7;57906606.6;9947.0
10:40;5.7;57907612.4;7544.0
10:50;5.8;57908618.2;871.0
11:00;5.9;57909624.1;5336.0
11:10;6.1;57910630.1;6956.0
11:20;6.2;57911636.3;1896.0
11:30;6.3;57912642.6;808.0
11:40;6.4;57913649.0;5575.0
11:50;6.7;57914655.7;4203.0
12:00;6.7;57915662.4;7610.0
12:10;7.2;57916669.7;8540.0
12:20;7.3;57917676.9;3434.0
12:30;7.3;57918684.3;8800.0
12:40;7.3;57919691.6;8282.0
12:50;7.1;57920698.7;307.0
13:00;7.3;57921706.0;3228.0
13:10;7.3;57922713.4;2754.0
13:20;7.4;57923720.8;2991.0
13:30;7.5;57924728.3;9175.0
13:40;7.3;57925735.6;1400.0
13:50;7.1;57926742.7;9315.0
14:00;7.1;57927749.8;5540.0
14:10;7.1;57928756.9;9167.0
14:20;7.2;57929764.1;6833.0
14:30;7.3;57930771.4;6319.0
14:40;7.3;57931778.8;1051.0
14:50;7.1;57932785.9;4258.0
15:00;7.2;57933793.0;283.0
15:10;7.0;57934800.0;9787.0
15:20;6.6;57935806.6;2671.0
15:30;6.4;57936812.9;2737.0
15:40;6.3;57937819.2;4550.0
15:50;6.0;57938825.3;6724.0
16:00;5.8;57939831.1;7294.0
16:10;5.7;57940836.8;5170.0
16:20;5.5;57941842.3;4850.0
16:30;5.3;57942847.6;6641.0
16:40;5.2;57943852.8;2241.0
16:50;5.2;57944858.0;794.0
17:00;5.1;57945863.1;3877.0
17:10;5.0;57946868.2;7796.0
17:20;5.0;57947873.2;430.0
17:30;5.0;57948878.2;43.0
17:40;4.9;57949883.1;2042.0
17:50;4.9;57950888.0;7476.0
18:00;5.0;57951893.0;4626.0
18:10;4.9;57952897.9;8079.0
18:20;4.9;57953902.7;5325.0
18:30;4.8;57954907.5;6967.0
18:40;4.8;57955912.3;8677.0
18:50;4.8;57956917.1;1079.0
19:00;4.8;57957921.9;2903.0
19:10;4.8;57958926.7;8040.0
19:20;4.5;57959931.2;184.0
19:30;4.6;57960935.8;4670.0
19:40;4.5;57961940.3;8649.0
19:50;4.5;57962944.8;7372.0
20:00;4.4;57963949.2;966.0
20:10;4.3;57964953.4;2150.0
20:20;4.2;57965957.7;6960.0
20:30;4.2;57966961.8;2411.0
20:40;3.8;57967965.7;5042.0
20:50;3.8;57968969.4;2722.0
21:00;3.8;57969973.2;9027.0
21:10;3.8;57970977.1;4881.0
21:20;3.9;57971981.0;2036.0
21:30;3.9;57972984.8;7615.0
21:40;3.8;57973988.6;8078.0
21:50;3.7;57974992.3;6691.0
22:00;3.6;57975996.0;1730.0
22:10;3.7;57976999.6;9104.0
22:20;3.7;57978003.3;4338.0
22:30;3.7;57979007.0;6367.0
22:40;3.7;57980010.7;9807.0
22:50;3.6;57981014.3;2880.0
23:00;3.5;57982017.8;7503.0
23:10;3.5;57983021.3;8923.0
23:20;3.3;57984024.6;7784.0
23:30;3.2;57985027.7;6576.0
23:40;3.2;57986031.0;8339.0
23:50;3.3;57987034.3;274.0
