Time;Temp1;OldTemp2;OldLight
00:00;17.6;185086420.9;5730.0
00:10;17.6;185087438.6;4192.0
00:20;17.7;185088456.3;8125.0
00:30;17.9;185089474.2;1714.0
00:40;17.9;185090492.1;8972.0
00:50;17.9;185091510.0;6054.0
01:00;18.1;185092528.2;2124.0
01:10;18.1;185093546.3;9222.0
01:20;18.0;185094564.3;8572.0
01:30;18.0;185095582.4;2863.0
01:40;17.8;185096600.1;2335.0
01:50;17.4;185097617.5;333.0
02:00;16.9;185098634.4;6667.0
02:10;16.6;185099651.0;7685.0
02:20;16.1;185100667.1;9034.0
02:30;15.6;185101682.7;821.0
02:40;15.1;185102697.8;4955.0
02:50;15.2;185103713.0;3814.0
03:00;15.5;185104728.6;3121.0
03:10;15.8;185105744.4;5950.0
03:20;15.6;185106760.0;4042.0
03:30;15.5;185107775.5;1616.0
03:40;15.8;185108791.3;2591.0
03:50;16.3;185109807.5;9239.0
04:00;16.4;185110823.9;6099.0
04:10;16.1;185111840.0;6698.0
04:20;15.8;185112855.8;6689.0
04:30;16.8;185113872.6;8166.0
04:40;17.0;185114889.7;3705.0
04:50;17.3;185115907.0;9585.0
05:00;17.7;185116924.7;2047.0
05:10;18.0;185117942.6;3421.0
05:20;18.2;185118960.8;235.0
05:30;18.5;185119979.3;6780.0
05:40;18.8;185120998.1;5884.0
05:50;19.2;185122017.3;9070.0
06:00;19.4;185123036.7;9593.0
06:10;19.6;185124056.4;2980.0
06:20;19.9;185125076.2;3196.0
06:30;20.2;185126096.5;6145.0
06:40;20.5;185127117.0;581.0
06:50;21.0;185128138.0;879.0
07:00;21.6;185129159.6;4184.0
07:10;21.4;185130181.0;9346.0
07:20;21.1;185131202.2;4505.0
07:30;21.2;185132223.4;3443.0
07:40;21.0;185133244.4;3282.0
07:50;21.2;185134265.6;2495.0
08:00;22.0;185135287.6;2980.0
08:10;22.2;185136309.8;7118.0
08:20;22.0;185137331.8;9081.0
08:30;21.7;185138353.5;466.0
08:40;21.1;185139374.6;1612.0
08:50;20.9;185140395.5;8828.0
09:00;20.6;185141416.1;20.0
09:10;20.4;185142436.5;4748.0
09:20;20.2;185143456.8;4213.0
09:30;20.0;185144476.8;7679.0
09:40;19.4;185145496.1;497.0
09:50;18.5;185146514.6;9563.0
10:00;18.1;185147532.7;1113.0
10:10;18.1;185148550.8;98.0
10:20;18.1;185149568.9;5841.0
10:30;18.5;185150587.5;2444.0
10:40;19.1;185151606.5;8886.0
10:50;19.6;185152626.1;674.0
11:00;19.8;185153645.9;3505.0
11:10;19.9;185154665.7;3872.0
11:20;20.0;185155685.8;5797.0
11:30;20.1;185156705.8;7923.0
11:40;20.1;185157725.9;7994.0
11:50;19.9;185158745.7;1871.0
12:00;19.7;185159765.4;1091.0
12:10;19.7;185160785.1;9379.0
12:20;19.7;185161804.8;6572.0
12:30;19.6;185162824.4;5093.0
12:40;19.9;185163844.4;31.0
12:50;20.0;185164864.4;6556.0
13:00;20.2;185165884.5;4229.0
13:10;20.4;185166904.9;3543.0
13:20;20.6;185167925.5;6977.0
13:30;20.9;185168946.4;2130.0
13:40;20.6;185169967.0;8093.0
13:50;20.8;185170987.8;1414.0
14:00;21.0;185172008.7;9728.0
14:10;21.2;185173029.9;2255.0
14:20;21.2;185174051.1;4383.0
14:30;21.7;185175072.9;5725.0
14:40;21.9;185176094.7;9160.0
14:50;21.6;185177116.4;5153.0
15:00;21.3;185178137.7;2878.0
15:10;21.1;185179158.8;4662.0
15:20;21.2;185180180.1;8112.0
15:30;21.5;185181201.6;7902.0
15:40;21.8;185182223.4;720.0
15:50;21.9;185183245.3;773.0
16:00;21.7;185184267.0;1093.0
16:10;21.1;185185288.2;6552.0
16:20;20.7;185186308.9;1355.0
16:30;20.4;185187329.3;4452.0
16:40;20.8;185188350.1;783.0
16:50;20.6;185189370.7;4389.0
17:00;20.4;185190391.0;5406.0
17:10;20.9;185191411.9;5696.0
17:20;20.9;185192432.9;1942.0
17:30;20.8;185193453.7;8216.0
17:40;20.9;185194474.6;219.0
17:50;21.1;185195495.7;6021.0
18:00;21.5;185196517.1;1874.0
18:10;21.2;185197538.3;6733.0
18:20;21.1;185198559.5;7610.0
18:30;21.1;185199580.6;4330.0
18:40;21.5;185200602.0;4103.0
18:50;21.4;185201623.4;6469.0
19:00;19.8;185202643.2;2017.0
19:10;19.1;185203662.3;408.0
19:20;19.1;185204681.5;1182.0
19:30;18.8;185205700.3;9293.0
19:40;18.6;185206718.9;2778.0
19:50;18.6;185207737.4;9025.0
20:00;18.6;185208756.1;136.0
20:10;19.1;185209775.2;2815.0
20:20;19.2;185210794.4;5519.0
20:30;18.9;185211813.2;2581.0
20:40;18.7;185212832.0;4084.0
20:50;18.6;185213850.6;8528.0
21:00;18.6;185214869.2;3105.0
21:10;18.5;185215887.7;4104.0
21:20;18.4;185216906.1;7685.0
21:30;18.4;185217924.4;4504.0
21:40;18.2;185218942.7;2758.0
21:50;18.2;185219960.9;8495.0
22:00;18.3;185220979.2;1636.0
22:10;18.5;185221997.7;1051.0
22:20;18.5;185223016.2;5222.0
22:30;18.4;185224034.6;3120.0
22:40;18.3;185225052.9;8436.0
22:50;18.3;185226071.1;8416.0
23:00;18.4;185227089.5;1344.0
23:10;18.6;185228108.1;2740.0
23:20;18.8;185229126.9;2849.0
23:30;19.0;185230145.9;8274.0
23:40;17.6;185231163.6;6528.0
23:50;16.8;185232180.4;3356.0
