Time;Temp1;Temp2;Light
00:00;18.5;457371482.2;105.0
00:10;18.2;457372500.4;2071.0
00:20;17.6;457373518.0;1830.0
00:30;16.7;457374534.7;4996.0
00:40;16.4;457375551.1;5580.0
00:50;16.3;457376567.4;4552.0
01:00;16.3;457377583.7;2083.0
01:10;16.5;457378600.2;9017.0
01:20;16.3;457379616.5;6412.0
01:30;15.9;457380632.4;4833.0
01:40;15.8;457381648.1;8088.0
01:50;15.6;457382663.7;5552.0
02:00;15.4;457383679.2;365.0
02:10;15.4;457384694.6;1181.0
02:20;15.3;457385709.9;9500.0
02:30;15.2;457386725.1;6307.0
02:40;15.4;457387740.6;9050.0
02:50;15.5;457388756.1;4374.0
03:00;15.5;457389771.6;3244.0
03:10;15.5;457390787.1;2459.0
03:20;15.4;457391802.4;5071.0
03:30;15.4;457392817.9;1993.0
03:40;15.5;457393833.4;1114.0
03:50;15.6;457394849.0;4695.0
04:00;15.7;457395864.7;6572.0
04:10;15.7;457396880.3;2532.0
04:20;15.7;457397896.0;7929.0
04:30;15.6;457398911.6;2813.0
04:40;15.4;457399927.0;9947.0
04:50;15.1;457400942.2;3185.0
05:00;14.7;457401956.9;1470.0
05:10;14.3;457402971.2;4760.0
05:20;14.6;457403985.8;8612.0
05:30;14.6;457405000.4;2296.0
05:40;15.0;457406015.4;3748.0
05:50;14.9;457407030.3;8040.0
06:00;15.2;457408045.5;8498.0
06:10;15.5;457409060.9;9066.0
06:20;14.5;457410075.5;2954.0
06:30;14.6;457411090.0;9859.0
06:40;14.4;457412104.4;6470.0
06:50;14.9;457413119.3;7836.0
07:00;15.5;457414134.8;7487.0
07:10;15.8;457415150.6;788.0
07:20;16.0;457416166.5;1351.0
07:30;15.7;457417182.3;2821.0
07:40;16.2;457418198.4;4524.0
07:50;16.7;457419215.1;927.0
08:00;17.8;457420232.9;269.0
08:10;18.5;457421251.5;9822.0
08:20;18.2;457422269.7;3465.0
08:30;18.8;457423288.4;4002.0
08:40;18.9;457424307.4;9916.0
08:50;18.7;457425326.1;9414.0
09:00;18.6;457426344.6;6601.0
09:10;19.1;457427363.7;4184.0
09:20;19.2;457428382.9;7427.0
09:30;19.4;457429402.3;5222.0
09:40;19.2;457430421.5;1296.0
09:50;19.8;457431441.3;8221.0
10:00;20.2;457432461.5;3828.0
10:10;20.0;457433481.5;8770.0
10:20;20.4;457434501.9;2066.0
10:30;20.6;457435522.5;2581.0
10:40;21.0;457436543.5;5928.0
10:50;21.0;457437564.5;1664.0
11:00;21.2;457438585.7;6700.0
11:10;21.6;457439607.2;4043.0
11:20;21.8;457440629.0;4196.0
11:30;22.0;457441651.0;9946.0
11:40;22.2;457442673.2;5524.0
11:50;22.1;457443695.3;473.0
12:00;22.1;457444717.4;8778.0
12:10;22.3;457445739.7;9498.0
12:20;22.2;457446762.0;9163.0
12:30;22.5;457447784.5;9890.0
12:40;22.2;457448806.7;9388.0
12:50;21.9;457449828.6;6041.0
13:00;21.8;457450850.5;2536.0
13:10;22.6;457451873.1;2290.0
13:20;22.6;457452895.6;5870.0
13:30;22.6;457453918.2;6785.0
13:40;22.2;457454940.5;2991.0
13:50;22.6;457455963.0;5915.0
14:00;22.5;457456985.5;118.0
14:10;22.7;457458008.2;532.0
14:20;22.9;457459031.1;612.0
14:30;22.8;457460054.0;5573.0
14:40;22.0;457461076.0;5259.0
14:50;21.6;457462097.6;411.0
15:00;21.5;457463119.1;6058.0
15:10;20.6;457464139.7;4311.0
15:20;19.9;457465159.6;8036.0
15:30;19.4;457466179.1;58.0
15:40;17.6;457467196.7;3084.0
15:50;16.7;457468213.4;9893.0
16:00;16.6;457469230.0;6856.0
16:10;16.7;457470246.6;8528.0
16:20;16.7;457471263.3;5692.0
16:30;16.7;457472280.0;1062.0
16:40;16.6;457473296.6;1408.0
16:50;16.3;457474313.0;5255.0
17:00;16.2;457475329.2;9139.0
17:10;16.0;457476345.2;1935.0
17:20;15.8;457477361.0;6051.0
17:30;15.7;457478376.7;6812.0
17:40;15.6;457479392.2;8547.0
17:50;15.4;457480407.6;1727.0
18:00;15.3;457481422.9;4146.0
18:10;15.2;457482438.1;8655.0
18:20;15.2;457483453.4;7797.0
18:30;15.2;457484468.6;289.0
18:40;15.2;457485483.8;5598.0
18:50;15.2;457486499.0;703.0
19:00;15.1;457487514.1;6226.0
19:10;15.2;457488529.3;2258.0
19:20;15.3;457489544.6;3487.0
19:30;15.2;457490559.8;4366.0
19:40;15.0;457491574.8;5124.0
19:50;14.8;457492589.6;7134.0
20:00;14.8;457493604.4;8020.0
20:10;14.7;457494619.1;4288.0
20:20;14.7;457495633.8;133.0
20:30;14.8;457496648.6;5921.0
20:40;14.7;457497663.3;3694.0
20:50;14.7;457498678.0;7548.0
21:00;14.6;457499692.6;1170.0
21:10;14.4;457500707.0;9599.0
21:20;14.3;457501721.3;1331.0
21:30;14.2;457502735.5;9266.0
21:40;14.2;457503749.7;8964.0
21:50;14.2;457504763.9;8922.0
22:00;14.0;457505777.8;3302.0
22:10;13.6;457506791.5;9594.0
22:20;13.6;457507805.0;6185.0
22:30;13.5;457508818.5;611.0
22:40;13.5;457509832.0;7477.0
22:50;13.5;457510845.5;4327.0
23:00;13.5;457511859.0;9445.0
23:10;13.6;457512872.5;6471.0
23:20;13.6;457513886.2;5575.0
23:30;13.6;457514899.8;2215.0
23:40;13.7;457515913.5;9707.0
23:50;13.7;457516927.2;7377.0
