Time;Temp1;Temp2;Light
00:00;-3.4;51944768.9;101.0
00:10;-3.5;51945765.3;7763.0
00:20;-3.6;51946761.7;8065.0
00:30;-3.6;51947758.1;8845.0
00:40;-3.6;51948754.5;8411.0
00:50;-3.7;51949750.8;6922.0
01:00;-3.7;51950747.1;9995.0
01:10;-3.7;51951743.4;4790.0
01:20;-3.7;51952739.7;2577.0
01:30;-3.7;51953736.0;4969.0
01:40;-3.7;51954732.3;9696.0
01:50;-3.7;51955728.6;4068.0
02:00;-3.7;51956724.9;6594.0
02:10;-3.7;51957721.2;3667.0
02:20;-3.9;51958717.3;3566.0
02:30;-4.2;51959713.1;5529.0
02:40;-4.2;51960708.9;6809.0
02:50;-4.2;51961704.7;3081.0
03:00;-4.2;51962700.5;4701.0
03:10;-4.3;51963696.2;5494.0
03:20;-4.3;51964692.0;591.0
03:30;-4.3;51965687.7;9518.0
03:40;-4.3;51966683.4;4945.0
03:50;-4.4;51967678.9;4180.0
04:00;-4.5;51968674.4;3911.0
04:10;-4.6;51969669.8;6721.0
04:20;-4.6;51970665.2;7368.0
04:30;-4.6;51971660.5;9275.0
04:40;-4.7;51972655.8;6161.0
04:50;-4.8;51973651.0;2909.0
05:00;-4.8;51974646.2;4620.0
05:10;-4.8;51975641.4;7471.0
05:20;-4.8;51976636.6;5203.0
05:30;-5.0;51977631.6;7030.0
05:40;-5.1;51978626.5;2854.0
05:50;-5.2;51979621.3;8365.0
06:00;-5.2;51980616.1;3990.0
06:10;-5.3;51981610.8;427.0
06:20;-5.3;51982605.5;9275.0
06:30;-5.3;51983600.2;5597.0
06:40;-5.3;51984594.9;6353.0
06:50;-5.4;51985589.5;5309.0
07:00;-5.3;51986584.2;1544.0
07:10;-5.3;51987578.9;5259.0
07:20;-5.4;51988573.5;1316.0
07:30;-5.5;51989567.9;3729.0
07:40;-5.5;51990562.5;6352.0
07:50;-5.5;51991556.9;6479.0
08:00;-5.6;51992551.4;7389.0
08:10;-5.6;51993545.8;2839.0
08:20;-5.5;51994540.2;7325.0
08:30;-5.6;51995534.6;1777.0
08:40;-5.7;51996529.0;5750.0
08:50;-5.7;51997523.2;8187.0
09:00;-5.9;51998517.3;6642.0
09:10;-6.0;51999511.3;6075.0
09:20;-6.0;52000505.3;4396.0
09:30;-6.0;52001499.3;3191.0
09:40;-6.0;52002493.2;7120.0
09:50;-6.0;52003487.3;7697.0
10:00;-6.0;52004481.3;9916.0
10:10;-6.0;52005475.2;1469.0
10:20;-6.1;52006469.2;7554.0
10:30;-6.1;52007463.0;7263.0
10:40;-6.2;52008456.8;7133.0
10:50;-6.1;52009450.7;4736.0
11:00;-6.1;52010444.7;6342.0
11:10;-6.3;52011438.4;7170.0
11:20;-6.2;52012432.1;5168.0
11:30;-6.2;52013425.9;3769.0
11:40;-6.4;52014419.5;7406.0
11:50;-6.6;52015413.0;6862.0
12:00;-6.5;52016406.5;3381.0
12:10;-6.6;52017399.9;9730.0
12:20;-6.6;52018393.3;4552.0
12:30;-6.7;52019386.6;1846.0
12:40;-6.6;52020380.0;390.0
12:50;-6.4;52021373.6;4980.0
13:00;-6.3;52022367.3;3352.0
13:10;-6.3;52023361.0;5465.0
13:20;-6.2;52024354.8;8571.0
13:30;-6.4;52025348.5;586.0
13:40;-6.4;52026342.0;468.0
13:50;-6.5;52027335.5;8520.0
14:00;-6.6;52028328.9;9862.0
14:10;-6.7;52029322.3;9958.0
14:20;-6.7;52030315.5;4115.0
14:30;-6.7;52031308.8;2484.0
14:40;-6.7;52032302.1;1620.0
14:50;-6.8;52033295.3;8573.0
15:00;-6.7;52034288.6;6058.0
15:10;-6.7;52035281.9;2779.0
15:20;-6.6;52036275.3;8038.0
15:30;-6.5;52037268.7;5233.0
15:40;-6.5;52038262.2;4276.0
15:50;-6.6;52039255.6;1703.0
16:00;-6.7;52040248.9;7542.0
16:10;-6.8;52041242.1;7816.0
16:20;-6.9;52042235.2;6583.0
16:30;-6.9;52043228.3;9009.0
16:40;-7.0;52044221.3;3051.0
16:50;-7.1;52045214.2;4397.0
17:00;-7.1;52046207.1;7342.0
17:10;-7.2;52047199.9;1273.0
17:20;-7.2;52048192.7;7977.0
17:30;-7.2;52049185.4;8500.0
17:40;-7.2;52050178.2;4762.0
17:50;-7.2;52051171.0;4559.0
18:00;-7.2;52052163.8;5823.0
18:10;-7.2;52053156.7;3713.0
18:20;-7.2;52054149.5;4267.0
18:30;-7.2;52055142.3;9541.0
18:40;-7.1;52056135.2;6813.0
18:50;-7.0;52057128.2;7062.0
19:00;-7.1;52058121.1;9306.0
19:10;-7.0;52059114.1;9609.0
19:20;-7.0;52060107.0;259.0
19:30;-7.1;52061100.0;6691.0
19:40;-7.1;52062092.9;137.0
19:50;-7.1;52063085.8;1372.0
20:00;-7.1;52064078.6;1366.0
20:10;-7.1;52065071.5;1821.0
20:20;-7.1;52066064.4;1424.0
20:30;-7.1;52067057.3;5389.0
20:40;-7.2;52068050.2;3560.0
20:50;-7.2;52069043.0;1367.0
21:00;-7.2;52070035.8;5717.0
21:10;-7.3;52071028.6;3993.0
21:20;-7.3;52072021.2;6215.0
21:30;-7.4;52073013.8;642.0
21:40;-7.5;52074006.4;7053.0
21:50;-7.4;52074998.9;7408.0
22:00;-7.4;52075991.5;7253.0
22:10;-7.3;52076984.3;87.0
22:20;-7.2;52077977.1;4546.0
22:30;-7.2;52078969.9;5436.0
22:40;-7.1;52079962.8;7813.0
22:50;-7.1;52080955.7;5135.0
23:00;-7.1;52081948.6;3743.0
23:10;-7.1;52082941.5;4471.0
23:20;-7.1;52083934.4;3761.0
23:30;-7.1;52084927.2;8442.0
23:40;-7.2;52085920.0;2760.0
23:50;-7.3;52086912.8;7357.0
