Time;Temp1;Temp2;Light
00:00;18.8;33824690.8;7441.0
00:10;18.5;33825709.3;7079.0
00:20;18.3;33826727.6;170.0
00:30;18.3;33827745.9;115.0
00:40;18.1;33828764.0;2078.0
00:50;18.1;33829782.1;7545.0
01:00;18.1;33830800.2;9336.0
01:10;18.0;33831818.1;2337.0
01:20;18.1;33832836.3;8583.0
01:30;18.2;33833854.4;3943.0
01:40;18.3;33834872.7;1565.0
01:50;18.3;33835891.0;6081.0
02:00;18.2;33836909.2;3254.0
02:10;18.0;33837927.1;4480.0
02:20;17.9;33838945.0;7142.0
02:30;17.8;33839962.8;3952.0
02:40;17.4;33840980.2;6681.0
02:50;17.5;33841997.7;7822.0
03:00;17.6;33843015.3;5468.0
03:10;17.9;33844033.1;7949.0
03:20;17.8;33845050.9;6365.0
03:30;17.8;33846068.7;2099.0
03:40;17.7;33847086.3;1656.0
03:50;17.6;33848103.9;4065.0
04:00;17.6;33849121.5;3492.0
04:10;17.2;33850138.6;5249.0
04:20;17.1;33851155.8;775.0
04:30;17.3;33852173.1;2489.0
04:40;17.4;33853190.4;9175.0
04:50;17.5;33854207.9;9750.0
05:00;17.5;33855225.5;5670.0
05:10;17.6;33856243.1;4679.0
05:20;17.6;33857260.7;2753.0
05:30;17.9;33858278.6;4789.0
05:40;18.0;33859296.6;2707.0
05:50;18.2;33860314.8;9091.0
06:00;18.7;33861333.5;941.0
06:10;19.0;33862352.5;2051.0
06:20;19.4;33863371.9;797.0
06:30;19.7;33864391.6;6404.0
06:40;19.5;33865411.0;3403.0
06:50;20.0;33866431.0;6948.0
07:00;20.2;33867451.3;8510.0
07:10;21.0;33868472.3;1175.0
07:20;22.7;33869495.0;3475.0
07:30;23.1;33870518.1;4268.0
07:40;23.2;33871541.3;6871.0
07:50;22.6;33872563.9;2742.0
08:00;21.8;33873585.7;761.0
08:10;22.3;33874608.0;8491.0
08:20;22.6;33875630.6;3599.0
08:30;22.5;33876653.0;7073.0
08:40;23.0;33877676.1;9019.0
08:50;23.2;33878699.3;4934.0
09:00;22.9;33879722.1;7465.0
09:10;23.5;33880745.7;5066.0
09:20;23.3;33881769.0;6460.0
09:30;23.6;33882792.6;5298.0
09:40;24.3;33883816.9;6474.0
09:50;24.2;33884841.1;8427.0
10:00;24.3;33885865.3;2004.0
10:10;24.5;33886889.9;8676.0
10:20;24.7;33887914.5;359.0
10:30;24.5;33888939.0;4526.0
10:40;24.3;33889963.4;3375.0
10:50;24.1;33890987.5;7405.0
11:00;24.1;33892011.6;8816.0
11:10;24.0;33893035.6;1912.0
11:20;23.8;33894059.4;3764.0
11:30;23.9;33895083.2;6545.0
11:40;23.8;33896107.1;2465.0
11:50;24.0;33897131.1;7286.0
12:00;24.2;33898155.2;1790.0
12:10;24.2;33899179.5;9870.0
12:20;24.4;33900203.8;26.0
12:30;24.5;33901228.3;1518.0
12:40;24.5;33902252.8;2935.0
12:50;24.7;33903277.5;192.0
13:00;24.7;33904302.2;7279.0
13:10;24.8;33905327.1;1928.0
13:20;24.8;33906351.9;8512.0
13:30;24.9;33907376.7;6126.0
13:40;25.0;33908401.7;8700.0
13:50;25.2;33909426.9;3231.0
14:00;25.2;33910452.1;8216.0
14:10;25.4;33911477.6;9218.0
14:20;25.5;33912503.1;3167.0
14:30;25.4;33913528.4;2747.0
14:40;25.8;33914554.3;4330.0
14:50;25.9;33915580.2;4375.0
15:00;25.7;33916605.8;9433.0
15:10;25.4;33917631.2;247.0
15:20;25.4;33918656.6;5720.0
15:30;25.4;33919682.0;2275.0
15:40;25.2;33920707.2;2794.0
15:50;25.0;33921732.2;537.0
16:00;25.1;33922757.3;7158.0
16:10;25.7;33923783.0;378.0
16:20;25.7;33924808.6;3757.0
16:30;25.7;33925834.3;2449.0
16:40;25.3;33926859.5;2955.0
16:50;24.7;33927884.2;2540.0
17:00;24.5;33928908.7;1492.0
17:10;24.6;33929933.3;1550.0
17:20;24.5;33930957.8;7846.0
17:30;24.1;33931982.0;6789.0
17:40;24.1;33933006.0;5835.0
17:50;23.8;33934029.8;2547.0
18:00;23.5;33935053.4;6882.0
18:10;23.5;33936076.9;1038.0
18:20;23.5;33937100.3;8781.0
18:30;23.4;33938123.7;5459.0
18:40;23.6;33939147.3;247.0
18:50;23.7;33940171.0;9386.0
19:00;23.7;33941194.7;9286.0
19:10;23.3;33942218.0;2722.0
19:20;22.4;33943240.4;4888.0
19:30;22.1;33944262.6;6081.0
19:40;22.5;33945285.1;9776.0
19:50;22.5;33946307.6;6734.0
20:00;22.6;33947330.2;7319.0
20:10;22.4;33948352.7;3577.0
20:20;20.7;33949373.4;9088.0
20:30;20.5;33950393.8;1340.0
20:40;21.4;33951415.2;3260.0
20:50;21.8;33952437.0;306.0
21:00;21.2;33953458.2;6834.0
21:10;20.9;33954479.1;8257.0
21:20;20.1;33955499.2;4317.0
21:30;19.3;33956518.5;2554.0
21:40;19.8;33957538.2;2755.0
21:50;19.7;33958558.0;7184.0
22:00;19.6;33959577.6;7950.0
22:10;19.9;33960597.6;3550.0
22:20;19.9;33961617.5;8853.0
22:30;20.0;33962637.5;5230.0
22:40;20.0;33963657.5;4094.0
22:50;20.0;33964677.5;9279.0
23:00;20.1;33965697.5;248.0
23:10;19.8;33966717.3;1142.0
23:20;20.0;33967737.4;7650.0
23:30;20.1;33968757.4;3190.0
23:40;20.1;33969777.5;8277.0
23:50;20.1;33970797.6;9597.0
