Time;Temp1;OldTemp2;OldLight
00:00;14.4;170643557.1;4253.0
00:10;14.3;170644571.5;3638.0
00:20;14.0;170645585.5;2964.0
00:30;14.4;170646599.9;593.0
00:40;14.4;170647614.2;2616.0
00:50;14.1;170648628.4;4985.0
01:00;14.7;170649643.1;8107.0
01:10;14.8;170650657.9;2951.0
01:20;13.3;170651671.2;1864.0
01:30;13.3;170652684.5;2967.0
01:40;12.8;170653697.3;2966.0
01:50;13.2;170654710.4;5639.0
02:00;14.3;170655724.7;2773.0
02:10;15.0;170656739.7;764.0
02:20;15.1;170657754.8;6100.0
02:30;15.2;170658770.0;1793.0
02:40;15.3;170659785.3;2581.0
02:50;15.2;170660800.5;6699.0
03:00;14.8;170661815.3;6891.0
03:10;14.7;170662830.0;7714.0
03:20;14.6;170663844.6;3036.0
03:30;14.3;170664858.9;2091.0
03:40;14.7;170665873.5;6685.0
03:50;14.5;170666888.0;9511.0
04:00;14.4;170667902.4;9390.0
04:10;13.6;170668916.0;5239.0
04:20;13.2;170669929.1;4039.0
04:30;11.6;170670940.7;8530.0
04:40;11.6;170671952.3;488.0
04:50;12.4;170672964.7;1032.0
05:00;12.8;170673977.6;1486.0
05:10;13.6;170674991.2;3346.0
05:20;13.2;170676004.4;3161.0
05:30;12.5;170677017.0;1786.0
05:40;11.9;170678028.9;3030.0
05:50;12.1;170679041.0;7516.0
06:00;12.6;170680053.5;1932.0
06:10;12.4;170681065.9;1771.0
06:20;12.0;170682078.0;432.0
06:30;12.4;170683090.4;4243.0
06:40;12.7;170684103.0;1608.0
06:50;12.6;170685115.6;1437.0
07:00;13.2;170686128.8;6818.0
07:10;13.3;170687142.1;3607.0
07:20;13.4;170688155.5;7297.0
07:30;13.9;170689169.4;9443.0
07:40;14.3;170690183.6;8377.0
07:50;14.5;170691198.2;1920.0
08:00;14.2;170692212.4;7188.0
08:10;14.3;170693226.7;5684.0
08:20;14.3;170694241.0;527.0
08:30;14.4;170695255.4;9184.0
08:40;14.6;170696270.0;9540.0
08:50;15.0;170697285.0;9300.0
09:00;15.4;170698300.4;1284.0
09:10;15.4;170699315.8;1579.0
09:20;15.4;170700331.2;205.0
09:30;15.8;170701347.0;642.0
09:40;16.0;170702363.0;1965.0
09:50;16.5;170703379.5;6522.0
10:00;16.6;170704396.1;166.0
10:10;16.9;170705413.0;8978.0
10:20;17.0;170706430.0;9468.0
10:30;16.8;170707446.8;5523.0
10:40;17.1;170708463.9;917.0
10:50;17.3;170709481.2;7609.0
11:00;17.3;170710498.5;6612.0
11:10;17.5;170711516.0;2573.0
11:20;17.6;170712533.5;8670.0
11:30;17.9;170713551.4;9054.0
11:40;17.9;170714569.3;6917.0
11:50;17.8;170715587.1;9494.0
12:00;17.5;170716604.6;2190.0
12:10;17.9;170717622.5;5763.0
12:20;17.5;170718640.0;4478.0
12:30;17.9;170719657.9;2809.0
12:40;17.3;170720675.1;3763.0
12:50;17.6;170721692.7;9056.0
13:00;18.1;170722710.8;2620.0
13:10;18.5;170723729.3;3333.0
13:20;18.2;170724747.5;5108.0
13:30;18.2;170725765.7;5843.0
13:40;18.7;170726784.4;373.0
13:50;18.2;170727802.5;9310.0
14:00;18.6;170728821.1;386.0
14:10;18.5;170729839.6;7303.0
14:20;18.6;170730858.2;9078.0
14:30;18.8;170731877.0;8809.0
14:40;18.5;170732895.4;9305.0
14:50;18.2;170733913.6;8150.0
15:00;18.2;170734931.9;1964.0
15:10;18.2;170735950.1;8293.0
15:20;18.5;170736968.6;4201.0
15:30;18.6;170737987.2;7436.0
15:40;18.8;170739006.0;8477.0
15:50;18.7;170740024.7;3921.0
16:00;18.4;170741043.1;1817.0
16:10;18.6;170742061.7;1805.0
16:20;18.1;170743079.8;1895.0
16:30;18.3;170744098.1;8557.0
16:40;18.3;170745116.4;9484.0
16:50;18.2;170746134.5;8943.0
17:00;18.1;170747152.7;3686.0
17:10;17.9;170748170.6;4591.0
17:20;17.7;170749188.3;5122.0
17:30;17.4;170750205.7;4899.0
17:40;17.3;170751223.0;2553.0
17:50;16.9;170752240.0;3863.0
18:00;16.6;170753256.6;6282.0
18:10;16.3;170754272.9;1583.0
18:20;16.1;170755289.1;2733.0
18:30;15.9;170756305.0;8867.0
18:40;15.9;170757320.9;4562.0
18:50;15.7;170758336.6;2815.0
19:00;15.9;170759352.5;2860.0
19:10;15.8;170760368.4;1660.0
19:20;15.9;170761384.3;2976.0
19:30;15.7;170762400.0;1991.0
19:40;15.5;170763415.5;138.0
19:50;15.3;170764430.8;7312.0
20:00;15.4;170765446.1;8870.0
20:10;15.1;170766461.3;2771.0
20:20;15.2;170767476.4;106.0
20:30;15.2;170768491.6;7300.0
20:40;15.3;170769506.9;4494.0
20:50;15.1;170770521.9;201.0
21:00;15.1;170771537.0;2348.0
21:10;15.3;170772552.3;6327.0
21:20;15.2;170773567.5;5430.0
21:30;15.1;170774582.6;90.0
21:40;15.1;170775597.7;5700.0
21:50;15.2;170776612.9;4252.0
22:00;14.7;170777627.6;4205.0
22:10;14.7;170778642.3;6011.0
22:20;14.7;170779657.0;4775.0
22:30;14.7;170780671.7;1039.0
22:40;14.8;170781686.5;1722.0
22:50;14.7;170782701.2;3099.0
23:00;14.7;170783715.8;7117.0
23:10;14.4;170784730.2;5588.0
23:20;14.5;170785744.7;7042.0
23:30;14.5;170786759.2;7371.0
23:40;14.6;170787773.7;2499.0
23:50;14.6;170788788.3;8438.0
