Time;Temp1;OldTemp2;OldLight
00:00;5.1;8479213.1;387.0
00:10;5.1;8480218.2;4796.0
00:20;5.2;8481223.4;3646.0
00:30;5.1;8482228.5;5242.0
00:40;4.9;8483233.4;8997.0
00:50;4.9;8484238.3;5610.0
01:00;5.0;8485243.3;8665.0
01:10;4.9;8486248.2;7509.0
01:20;4.8;8487253.1;2467.0
01:30;4.8;8488257.9;7303.0
01:40;4.8;8489262.7;9739.0
01:50;4.7;8490267.4;8544.0
02:00;4.7;8491272.1;7755.0
02:10;4.5;8492276.6;2012.0
02:20;4.5;8493281.2;4615.0
02:30;4.4;8494285.6;5901.0
02:40;4.3;8495289.9;2529.0
02:50;4.2;8496294.1;9265.0
03:00;4.2;8497298.3;757.0
03:10;4.1;8498302.4;1397.0
03:20;3.9;8499306.3;7578.0
03:30;3.6;8500309.9;1414.0
03:40;3.8;8501313.7;8054.0
03:50;3.9;8502317.5;520.0
04:00;3.8;8503321.3;4595.0
04:10;3.8;8504325.1;1392.0
04:20;3.7;8505328.8;2821.0
04:30;3.6;8506332.3;7780.0
04:40;3.5;8507335.8;7074.0
04:50;3.4;8508339.2;3767.0
05:00;3.3;8509342.5;7899.0
05:10;3.3;8510345.8;2616.0
05:20;3.2;8511349.0;4051.0
05:30;3.2;8512352.2;3913.0
05:40;3.2;8513355.4;6481.0
05:50;3.1;8514358.5;9157.0
06:00;3.1;8515361.5;3378.0
06:10;3.0;8516364.5;5519.0
06:20;3.0;8517367.6;5900.0
06:30;3.1;8518370.6;8984.0
06:40;2.9;8519373.6;350.0
06:50;3.0;8520376.5;1453.0
07:00;2.9;8521379.4;9555.0
07:10;3.0;8522382.4;4130.0
07:20;3.1;8523385.5;9551.0
07:30;3.2;8524388.7;3785.0
07:40;3.3;8525391.9;8890.0
07:50;3.4;8526395.3;4345.0
08:00;3.4;8527398.8;9669.0
08:10;3.4;8528402.2;3511.0
08:20;4.0;8529406.1;6408.0
08:30;4.5;8530410.6;1078.0
08:40;4.6;8531415.3;3664.0
08:50;4.8;8532420.0;5487.0
09:00;5.1;8533425.1;7179.0
09:10;5.3;8534430.4;7629.0
09:20;5.4;8535435.8;4597.0
09:30;5.5;8536441.3;4.0
09:40;5.6;8537446.9;5781.0
09:50;5.5;8538452.4;3206.0
10:00;5.8;8539458.2;4380.0
10:10;6.3;8540464.5;5058.0
10:20;6.3;8541470.8;1.0
10:30;6.7;8542477.6;9177.0
10:40;6.7;8543484.3;4972.0
10:50;6.9;8544491.2;262.0
11:00;7.1;8545498.3;5439.0
11:10;7.3;8546505.6;8767.0
11:20;7.4;8547513.0;7495.0
11:30;7.5;8548520.5;8087.0
11:40;7.5;8549528.0;7425.0
11:50;7.7;8550535.6;9357.0
12:00;8.1;8551543.7;735.0
12:10;8.2;8552551.9;4481.0
12:20;8.4;8553560.3;9613.0
12:30;8.7;8554569.0;4200.0
12:40;8.4;8555577.4;8383.0
12:50;8.5;8556585.9;1548.0
13:00;8.7;8557594.6;5435.0
13:10;8.6;8558603.2;9638.0
13:20;8.7;8559611.9;3906.0
13:30;8.7;8560620.6;1065.0
13:40;8.8;8561629.4;7331.0
13:50;8.6;8562638.0;5770.0
14:00;8.6;8563646.6;2171.0
14:10;8.6;8564655.2;4254.0
14:20;8.5;8565663.7;7121.0
14:30;8.5;8566672.3;5970.0
14:40;8.3;8567680.6;1279.0
14:50;8.2;8568688.8;7215.0
15:00;8.0;8569696.8;7388.0
15:10;8.0;8570704.7;2908.0
15:20;7.7;8571712.5;5269.0
15:30;7.6;8572720.1;6498.0
15:40;7.5;8573727.6;4241.0
15:50;7.5;8574735.1;2721.0
16:00;7.0;8575742.1;6051.0
16:10;6.8;8576748.9;9917.0
16:20;6.6;8577755.5;7305.0
16:30;6.3;8578761.8;3106.0
16:40;6.2;8579768.1;8333.0
16:50;5.9;8580774.0;3231.0
17:00;6.0;8581779.9;7411.0
17:10;5.9;8582785.9;2957.0
17:20;5.6;8583791.4;6338.0
17:30;5.8;8584797.2;1129.0
17:40;6.0;8585803.2;1722.0
17:50;6.0;8586809.2;3933.0
18:00;5.9;8587815.1;6463.0
18:10;6.0;8588821.0;4413.0
18:20;5.8;8589826.8;3928.0
18:30;5.5;8590832.3;7345.0
18:40;5.7;8591838.0;1256.0
18:50;5.7;8592843.7;2820.0
19:00;5.9;8593849.6;5562.0
19:10;5.9;8594855.5;5040.0
19:20;5.9;8595861.4;4054.0
19:30;5.8;8596867.2;8245.0
19:40;5.3;8597872.6;2609.0
19:50;5.3;8598877.9;7555.0
20:00;5.0;8599882.8;7963.0
20:10;5.2;8600888.0;4468.0
20:20;4.8;8601892.8;6323.0
20:30;4.4;8602897.2;5025.0
20:40;4.8;8603902.0;901.0
20:50;5.1;8604907.1;8549.0
21:00;4.9;8605912.1;7447.0
21:10;5.1;8606917.2;6901.0
21:20;5.2;8607922.4;9270.0
21:30;4.9;8608927.2;5655.0
21:40;4.7;8609931.9;966.0
21:50;4.6;8610936.5;8511.0
22:00;4.2;8611940.7;5615.0
22:10;4.3;8612945.0;8939.0
22:20;4.5;8613949.5;6087.0
22:30;4.3;8614953.8;1644.0
22:40;4.2;8615958.1;9139.0
22:50;4.2;8616962.3;9128.0
23:00;4.0;8617966.3;186.0
23:10;3.7;8618970.0;6315.0
23:20;3.9;8619973.9;78.0
23:30;3.8;8620977.6;3516.0
23:40;3.7;8621981.4;6777.0
23:50;3.5;8622984.9;2305.0
