Time;Temp1;OldTemp2;OldLight
00:00;9.8;117070800.9;3968.0
00:10;10.0;117071810.9;3724.0
00:20;9.9;117072820.8;5889.0
00:30;9.8;117073830.6;9657.0
00:40;9.8;117074840.5;4263.0
00:50;9.7;117075850.2;764.0
01:00;9.8;117076860.0;265.0
01:10;9.7;117077869.6;7324.0
01:20;9.6;117078879.2;5129.0
01:30;9.5;117079888.7;2265.0
01:40;9.4;117080898.1;1754.0
01:50;9.4;117081907.4;7910.0
02:00;9.5;117082917.0;314.0
02:10;9.6;117083926.6;8836.0
02:20;9.6;117084936.2;3066.0
02:30;10.0;117085946.2;4533.0
02:40;8.9;117086955.1;5763.0
02:50;8.8;117087963.9;8797.0
03:00;8.8;117088972.7;9987.0
03:10;8.8;117089981.5;5851.0
03:20;8.9;117090990.4;309.0
03:30;8.8;117091999.2;5417.0
03:40;8.6;117093007.9;4909.0
03:50;9.1;117094017.0;5221.0
04:00;8.8;117095025.8;6484.0
04:10;8.7;117096034.5;9007.0
04:20;8.6;117097043.0;7013.0
04:30;8.5;117098051.5;8941.0
04:40;8.5;117099060.1;1677.0
04:50;8.2;117100068.2;318.0
05:00;8.0;117101076.2;1939.0
05:10;8.2;117102084.4;7283.0
05:20;7.8;117103092.2;4837.0
05:30;7.8;117104100.0;3580.0
05:40;7.7;117105107.7;8752.0
05:50;7.6;117106115.3;3374.0
06:00;6.5;117107121.8;7583.0
06:10;7.2;117108129.0;6850.0
06:20;7.0;117109136.0;4294.0
06:30;7.2;117110143.2;1378.0
06:40;7.3;117111150.5;3043.0
06:50;7.5;117112158.0;7630.0
07:00;7.9;117113166.0;921.0
07:10;7.3;117114173.3;3942.0
07:20;8.0;117115181.3;2177.0
07:30;8.6;117116189.9;3431.0
07:40;9.2;117117199.1;7521.0
07:50;9.5;117118208.6;7899.0
08:00;10.0;117119218.6;7606.0
08:10;10.5;117120229.2;729.0
08:20;10.7;117121239.8;2600.0
08:30;11.0;117122250.9;7606.0
08:40;11.5;117123262.3;9352.0
08:50;10.9;117124273.2;8575.0
09:00;10.7;117125283.9;7891.0
09:10;10.7;117126294.5;9494.0
09:20;10.6;117127305.1;2102.0
09:30;10.6;117128315.7;8072.0
09:40;10.2;117129325.9;5644.0
09:50;10.2;117130336.1;4407.0
10:00;10.4;117131346.5;7813.0
10:10;10.4;117132356.9;6697.0
10:20;10.4;117133367.4;8635.0
10:30;10.6;117134377.9;7344.0
10:40;10.5;117135388.5;3811.0
10:50;10.6;117136399.1;8920.0
11:00;10.8;117137409.8;1923.0
11:10;10.8;117138420.7;6685.0
11:20;11.1;117139431.7;9369.0
11:30;11.1;117140442.9;7681.0
11:40;11.3;117141454.2;2028.0
11:50;11.5;117142465.7;5529.0
12:00;11.3;117143477.0;3395.0
12:10;11.4;117144488.4;3242.0
12:20;11.0;117145499.4;9325.0
12:30;10.7;117146510.1;8833.0
12:40;10.4;117147520.5;7404.0
12:50;10.3;117148530.8;7387.0
13:00;9.8;117149540.6;5723.0
13:10;8.2;117150548.8;7533.0
13:20;7.3;117151556.1;673.0
13:30;6.8;117152563.0;3448.0
13:40;6.9;117153569.9;8662.0
13:50;6.9;117154576.8;5344.0
14:00;6.7;117155583.5;2894.0
14:10;6.6;117156590.1;7856.0
14:20;6.4;117157596.5;765.0
14:30;6.3;117158602.8;6371.0
14:40;6.1;117159608.9;862.0
14:50;5.8;117160614.7;1772.0
15:00;5.7;117161620.4;4683.0
15:10;5.6;117162625.9;5589.0
15:20;5.4;117163631.3;3113.0
15:30;5.1;117164636.4;3174.0
15:40;4.9;117165641.3;4936.0
15:50;4.7;117166646.0;4165.0
16:00;4.5;117167650.5;6929.0
16:10;4.4;117168654.9;6404.0
16:20;4.3;117169659.3;3927.0
16:30;4.2;117170663.5;3375.0
16:40;4.0;117171667.5;7564.0
16:50;3.9;117172671.4;4083.0
17:00;3.8;117173675.2;5132.0
17:10;3.8;117174679.0;1714.0
17:20;3.8;117175682.8;9860.0
17:30;3.7;117176686.6;3872.0
17:40;3.6;117177690.2;3299.0
17:50;3.4;117178693.6;6405.0
18:00;3.2;117179696.8;9387.0
18:10;2.9;117180699.7;1819.0
18:20;2.7;117181702.5;2844.0
18:30;2.6;117182705.1;3544.0
18:40;2.3;117183707.4;1239.0
18:50;2.2;117184709.6;3477.0
19:00;2.2;117185711.9;5056.0
19:10;2.4;117186714.2;6805.0
19:20;2.6;117187716.9;4462.0
19:30;2.6;117188719.5;9562.0
19:40;2.6;117189722.1;9050.0
19:50;2.6;117190724.8;4677.0
20:00;2.7;117191727.4;8260.0
20:10;2.7;117192730.1;6717.0
20:20;2.7;117193732.8;7472.0
20:30;2.6;117194735.5;7622.0
20:40;2.7;117195738.2;8763.0
20:50;2.8;117196741.0;5619.0
21:00;2.9;117197743.9;3426.0
21:10;2.8;117198746.7;7430.0
21:20;2.8;117199749.5;5865.0
21:30;2.5;117200752.0;8769.0
21:40;2.2;117201754.2;4297.0
21:50;2.2;117202756.4;4493.0
22:00;2.2;117203758.6;7618.0
22:10;2.2;117204760.8;3350.0
22:20;2.1;117205762.9;9997.0
22:30;2.1;117206765.0;7313.0
22:40;2.1;117207767.0;9363.0
22:50;2.1;117208769.1;6945.0
23:00;2.1;117209771.2;3868.0
23:10;2.0;117210773.2;3095.0
23:20;2.0;117211775.2;3886.0
23:30;2.0;117212777.2;8706.0
23:40;2.1;117213779.3;8014.0
23:50;2.1;117214781.4;2509.0
