Time;Temp1;OldTemp2;OldLight
00:00;11.8;21237833.9;5700.0
00:10;11.6;21238845.5;2688.0
00:20;11.5;21239857.0;611.0
00:30;11.4;21240868.5;235.0
00:40;11.4;21241879.9;9261.0
00:50;11.3;21242891.2;5560.0
01:00;11.3;21243902.5;2540.0
01:10;11.2;21244913.7;8464.0
01:20;11.2;21245924.9;4581.0
01:30;11.2;21246936.1;229.0
01:40;11.2;21247947.4;8103.0
01:50;11.2;21248958.6;7531.0
02:00;10.3;21249968.9;5601.0
02:10;10.5;21250979.5;5440.0
02:20;10.7;21251990.1;2252.0
02:30;10.7;21253000.8;9512.0
02:40;10.4;21254011.2;3289.0
02:50;10.5;21255021.7;4545.0
03:00;10.6;21256032.3;6072.0
03:10;10.2;21257042.5;8094.0
03:20;9.9;21258052.5;2608.0
03:30;10.6;21259063.0;3999.0
03:40;10.7;21260073.8;1618.0
03:50;11.4;21261085.2;7278.0
04:00;11.4;21262096.6;5257.0
04:10;11.4;21263108.0;4893.0
04:20;11.3;21264119.3;3570.0
04:30;10.9;21265130.2;7499.0
04:40;10.2;21266140.4;1302.0
04:50;10.2;21267150.7;8660.0
05:00;10.8;21268161.4;2506.0
05:10;10.4;21269171.8;7557.0
05:20;10.5;21270182.4;6464.0
05:30;12.3;21271194.7;9767.0
05:40;14.6;21272209.2;1970.0
05:50;14.6;21273223.8;2317.0
06:00;15.3;21274239.0;6119.0
06:10;14.5;21275253.5;519.0
06:20;14.1;21276267.6;8429.0
06:30;14.1;21277281.7;8086.0
06:40;13.4;21278295.1;5826.0
06:50;13.2;21279308.3;711.0
07:00;13.3;21280321.6;9624.0
07:10;13.4;21281335.0;4113.0
07:20;13.6;21282348.6;6592.0
07:30;13.8;21283362.4;7389.0
07:40;13.9;21284376.3;3888.0
07:50;13.9;21285390.2;1917.0
08:00;14.0;21286404.2;938.0
08:10;13.8;21287418.1;2116.0
08:20;13.8;21288431.9;2385.0
08:30;13.7;21289445.6;4636.0
08:40;13.6;21290459.1;2911.0
08:50;13.5;21291472.6;6580.0
09:00;13.6;21292486.2;1607.0
09:10;13.8;21293499.9;8293.0
09:20;14.1;21294514.0;8149.0
09:30;14.2;21295528.2;6801.0
09:40;14.4;21296542.6;564.0
09:50;14.8;21297557.4;2858.0
10:00;15.1;21298572.4;8083.0
10:10;15.0;21299587.4;8370.0
10:20;15.3;21300602.8;1606.0
10:30;15.5;21301618.3;2211.0
10:40;15.8;21302634.1;4883.0
10:50;16.2;21303650.2;2299.0
11:00;16.4;21304666.6;7507.0
11:10;15.9;21305682.5;1416.0
11:20;16.1;21306698.6;2789.0
11:30;16.8;21307715.4;7883.0
11:40;17.1;21308732.5;1666.0
11:50;16.9;21309749.4;2982.0
12:00;16.9;21310766.2;6502.0
12:10;16.5;21311782.7;9783.0
12:20;16.9;21312799.6;3700.0
12:30;16.5;21313816.2;7296.0
12:40;16.6;21314832.8;3644.0
12:50;16.8;21315849.6;6067.0
13:00;17.0;21316866.6;3692.0
13:10;16.6;21317883.2;857.0
13:20;16.5;21318899.6;8482.0
13:30;16.6;21319916.2;3737.0
13:40;16.8;21320933.0;6098.0
13:50;16.5;21321949.5;8301.0
14:00;14.8;21322964.4;3990.0
14:10;13.8;21323978.1;7477.0
14:20;13.4;21324991.5;1204.0
14:30;13.2;21326004.8;9575.0
14:40;13.1;21327017.8;6555.0
14:50;12.9;21328030.7;7148.0
15:00;12.9;21329043.6;6397.0
15:10;13.2;21330056.8;6520.0
15:20;13.6;21331070.3;958.0
15:30;13.9;21332084.2;4466.0
15:40;14.1;21333098.3;6792.0
15:50;14.5;21334112.8;5055.0
16:00;14.4;21335127.3;1743.0
16:10;14.3;21336141.6;3079.0
16:20;14.2;21337155.8;4964.0
16:30;14.2;21338170.0;9924.0
16:40;14.3;21339184.3;4453.0
16:50;14.3;21340198.6;2440.0
17:00;14.3;21341212.9;2751.0
17:10;14.2;21342227.0;8768.0
17:20;14.0;21343241.1;3758.0
17:30;14.1;21344255.1;6510.0
17:40;14.1;21345269.2;2429.0
17:50;14.1;21346283.4;5452.0
18:00;14.1;21347297.5;5405.0
18:10;14.2;21348311.6;4388.0
18:20;14.2;21349325.8;5830.0
18:30;14.3;21350340.1;3157.0
18:40;14.3;21351354.4;2894.0
18:50;14.2;21352368.6;1472.0
19:00;14.2;21353382.8;8888.0
19:10;13.8;21354396.6;4778.0
19:20;13.3;21355409.9;541.0
19:30;13.1;21356423.0;2786.0
19:40;13.0;21357436.0;5693.0
19:50;12.9;21358448.9;5529.0
20:00;12.7;21359461.6;4588.0
20:10;12.1;21360473.7;2714.0
20:20;11.6;21361485.3;969.0
20:30;11.4;21362496.7;1334.0
20:40;11.2;21363507.9;9473.0
20:50;11.1;21364519.0;3787.0
21:00;11.1;21365530.2;251.0
21:10;11.1;21366541.3;4158.0
21:20;11.1;21367552.4;6232.0
21:30;11.0;21368563.4;7661.0
21:40;11.0;21369574.4;2366.0
21:50;10.8;21370585.2;6608.0
22:00;10.8;21371595.9;4570.0
22:10;10.8;21372606.7;2875.0
22:20;10.8;21373617.5;683.0
22:30;10.8;21374628.2;804.0
22:40;10.8;21375639.0;2910.0
22:50;10.8;21376649.8;6643.0
23:00;10.8;21377660.6;2613.0
23:10;10.8;21378671.4;2654.0
23:20;10.8;21379682.2;9692.0
23:30;10.8;21380692.9;6299.0
23:40;10.8;21381703.7;2268.0
23:50;10.8;21382714.5;7852.0
