Time;Temp1;Temp2;Light
00:00;3.1;310410819.5;7165.0
00:10;3.2;310411822.7;6316.0
00:20;2.3;310412824.9;5637.0
00:30;2.7;310413827.7;2988.0
00:40;2.4;310414830.0;3028.0
00:50;1.9;310415831.9;6721.0
01:00;2.9;310416834.8;8892.0
01:10;3.8;310417838.6;5666.0
01:20;3.5;310418842.1;2027.0
01:30;3.5;310419845.5;5109.0
01:40;3.5;310420849.0;8347.0
01:50;3.4;310421852.4;1442.0
02:00;3.5;310422856.0;4337.0
02:10;2.2;310423858.1;9578.0
02:20;3.0;310424861.2;5759.0
02:30;2.9;310425864.1;3141.0
02:40;2.4;310426866.5;1513.0
02:50;3.2;310427869.7;6886.0
03:00;2.4;310428872.1;4887.0
03:10;2.3;310429874.4;1050.0
03:20;1.8;310430876.1;5566.0
03:30;2.5;310431878.6;6472.0
03:40;2.8;310432881.4;4002.0
03:50;4.0;310433885.4;8539.0
04:00;4.5;310434889.9;4802.0
04:10;2.7;310435892.6;8462.0
04:20;2.2;310436894.8;9746.0
04:30;1.1;310437896.0;6147.0
04:40;0.8;310438896.8;2630.0
04:50;2.4;310439899.2;8909.0
05:00;3.0;310440902.2;7075.0
05:10;2.3;310441904.6;1444.0
05:20;0.1;310442904.7;8574.0
05:30;-1.2;310443903.5;108.0
05:40;-1.9;310444901.6;6516.0
05:50;-1.8;310445899.8;6247.0
06:00;-1.9;310446897.8;3151.0
06:10;-2.0;310447895.8;1338.0
06:20;-1.7;310448894.1;8361.0
06:30;-1.1;310449893.1;7909.0
06:40;-0.4;310450892.7;1247.0
06:50;-1.0;310451891.6;270.0
07:00;0.0;310452891.6;5923.0
07:10;-0.2;310453891.4;9620.0
07:20;0.4;310454891.7;6007.0
07:30;1.8;310455893.5;461.0
07:40;2.5;310456896.0;6978.0
07:50;3.4;310457899.5;5575.0
08:00;4.4;310458903.8;148.0
08:10;4.2;310459908.0;3112.0
08:20;2.2;310460910.2;93.0
08:30;-1.0;310461909.2;5330.0
08:40;-1.2;310462908.0;5965.0
08:50;0.1;310463908.1;4024.0
09:00;0.0;310464908.1;7244.0
09:10;0.5;310465908.6;3442.0
09:20;0.9;310466909.5;6540.0
09:30;0.9;310467910.4;4305.0
09:40;1.1;310468911.5;466.0
09:50;1.6;310469913.1;10000.0
10:00;1.8;310470914.9;1705.0
10:10;1.2;310471916.0;1420.0
10:20;0.4;310472916.4;1739.0
10:30;0.2;310473916.6;7706.0
10:40;0.0;310474916.7;7675.0
10:50;-0.2;310475916.4;5087.0
11:00;-0.5;310476915.9;8514.0
11:10;-0.3;310477915.6;8507.0
11:20;-0.3;310478915.3;2456.0
11:30;0.1;310479915.4;6892.0
11:40;1.3;310480916.7;5863.0
11:50;2.3;310481919.0;5084.0
12:00;3.3;310482922.2;476.0
12:10;4.9;310483927.1;5682.0
12:20;5.0;310484932.2;2377.0
12:30;3.2;310485935.4;4379.0
12:40;2.2;310486937.6;9203.0
12:50;1.5;310487939.1;2525.0
13:00;1.4;310488940.5;8175.0
13:10;1.3;310489941.8;8604.0
13:20;1.1;310490942.8;5768.0
13:30;1.0;310491943.8;2653.0
13:40;0.8;310492944.6;4284.0
13:50;1.0;310493945.6;4309.0
14:00;1.4;310494947.0;4484.0
14:10;3.1;310495950.1;4871.0
14:20;4.9;310496955.0;2745.0
14:30;3.3;310497958.3;5628.0
14:40;2.9;310498961.2;8548.0
14:50;3.9;310499965.1;6743.0
15:00;4.9;310500970.0;3224.0
15:10;5.2;310501975.2;5215.0
15:20;5.2;310502980.5;2750.0
15:30;3.9;310503984.4;3820.0
15:40;1.7;310504986.0;9844.0
15:50;0.1;310505986.2;7750.0
16:00;-0.2;310506985.9;8703.0
16:10;-0.3;310507985.6;5969.0
16:20;-0.5;310508985.1;158.0
16:30;-0.7;310509984.4;3673.0
16:40;-1.0;310510983.5;724.0
16:50;-1.3;310511982.2;2950.0
17:00;-1.2;310512981.0;7901.0
17:10;-0.9;310513980.1;3880.0
17:20;-1.0;310514979.1;1616.0
17:30;-1.3;310515977.8;237.0
17:40;-2.0;310516975.8;8018.0
17:50;-1.6;310517974.2;1378.0
18:00;-1.2;310518973.0;2502.0
18:10;-1.3;310519971.6;8204.0
18:20;0.1;310520971.7;3607.0
18:30;-0.1;310521971.6;446.0
18:40;-0.4;310522971.2;9188.0
18:50;-0.6;310523970.6;112.0
19:00;-0.3;310524970.2;9153.0
19:10;1.7;310525972.0;7110.0
19:20;2.7;310526974.7;4834.0
19:30;3.5;310527978.2;6084.0
19:40;4.0;310528982.2;6999.0
19:50;3.9;310529986.1;8293.0
20:00;5.0;310530991.0;1225.0
20:10;4.8;310531995.8;1449.0
20:20;2.3;310532998.1;6649.0
20:30;1.0;310533999.1;6206.0
20:40;-0.2;310534998.9;1144.0
20:50;-0.4;310535998.5;3407.0
21:00;-0.2;310536998.2;6087.0
21:10;0.8;310537999.0;9505.0
21:20;0.4;310538999.4;9873.0
21:30;0.3;310539999.7;3374.0
21:40;0.2;310540999.9;1748.0
21:50;0.8;310542000.8;6450.0
22:00;0.7;310543001.4;2534.0
22:10;1.6;310544003.0;6188.0
22:20;2.0;310545005.1;7881.0
22:30;2.3;310546007.3;7667.0
22:40;2.8;310547010.1;8624.0
22:50;1.6;310548011.7;8684.0
23:00;-2.4;310549009.3;2483.0
23:10;-3.5;310550005.8;6608.0
23:20;-3.7;310551002.1;8789.0
23:30;-3.8;310551998.3;8868.0
23:40;-2.9;310552995.4;2989.0
23:50;-3.4;310553992.0;1278.0
