Time;Temp1;OldTemp2;OldLight
00:00;-6.6;157836620.8;4434.0
00:10;-6.7;157837614.1;6445.0
00:20;-6.7;157838607.3;313.0
00:30;-6.7;157839600.6;1712.0
00:40;-6.7;157840593.9;812.0
00:50;-6.7;157841587.2;1891.0
01:00;-6.8;157842580.4;2672.0
01:10;-6.8;157843573.5;1428.0
01:20;-6.9;157844566.6;2641.0
01:30;-6.9;157845559.7;5007.0
01:40;-6.9;157846552.8;5085.0
01:50;-6.9;157847545.9;8380.0
02:00;-6.9;157848539.0;377.0
02:10;-6.9;157849532.1;7129.0
02:20;-6.9;157850525.2;231.0
02:30;-6.9;157851518.4;4511.0
02:40;-6.9;157852511.5;1640.0
02:50;-6.9;157853504.6;235.0
03:00;-7.0;157854497.6;4665.0
03:10;-7.0;157855490.6;7675.0
03:20;-7.0;157856483.6;1107.0
03:30;-7.0;157857476.6;2692.0
03:40;-7.0;157858469.6;9200.0
03:50;-7.0;157859462.6;2353.0
04:00;-7.0;157860455.6;5383.0
04:10;-7.0;157861448.6;4816.0
04:20;-7.1;157862441.5;7215.0
04:30;-7.1;157863434.4;3272.0
04:40;-7.2;157864427.2;1919.0
04:50;-7.2;157865420.1;6360.0
05:00;-7.1;157866412.9;6266.0
05:10;-7.1;157867405.8;7002.0
05:20;-7.1;157868398.7;6966.0
05:30;-7.1;157869391.7;6143.0
05:40;-7.1;157870384.6;69.0
05:50;-7.1;157871377.5;6277.0
06:00;-7.1;157872370.4;3325.0
06:10;-7.1;157873363.3;7939.0
06:20;-7.1;157874356.2;603.0
06:30;-7.1;157875349.2;8061.0
06:40;-7.0;157876342.2;4573.0
06:50;-7.0;157877335.1;2554.0
07:00;-7.0;157878328.1;7923.0
07:10;-7.0;157879321.1;7335.0
07:20;-7.0;157880314.1;7511.0
07:30;-7.0;157881307.1;1153.0
07:40;-7.0;157882300.2;431.0
07:50;-6.9;157883293.3;9198.0
08:00;-6.8;157884286.5;4597.0
08:10;-6.8;157885279.7;4458.0
08:20;-6.8;157886272.9;3874.0
08:30;-6.7;157887266.2;9512.0
08:40;-6.6;157888259.6;3909.0
08:50;-6.5;157889253.1;189.0
09:00;-6.3;157890246.8;4103.0
09:10;-6.3;157891240.5;3383.0
09:20;-6.2;157892234.3;1936.0
09:30;-6.3;157893228.0;8244.0
09:40;-6.1;157894221.9;7697.0
09:50;-6.0;157895215.8;5618.0
10:00;-5.9;157896209.9;608.0
10:10;-6.0;157897204.0;1206.0
10:20;-6.0;157898198.0;4019.0
10:30;-5.9;157899192.1;4152.0
10:40;-6.0;157900186.1;1284.0
10:50;-6.0;157901180.1;3099.0
11:00;-6.0;157902174.1;833.0
11:10;-6.0;157903168.1;9783.0
11:20;-6.0;157904162.1;1841.0
11:30;-5.9;157905156.2;9586.0
11:40;-5.7;157906150.5;3891.0
11:50;-5.8;157907144.7;5780.0
12:00;-5.8;157908138.9;2649.0
12:10;-5.7;157909133.3;4639.0
12:20;-5.7;157910127.6;6076.0
12:30;-5.7;157911121.9;9609.0
12:40;-5.7;157912116.2;1348.0
12:50;-5.9;157913110.2;5313.0
13:00;-6.1;157914104.1;2967.0
13:10;-6.0;157915098.1;4663.0
13:20;-5.9;157916092.2;8283.0
13:30;-6.1;157917086.1;9771.0
13:40;-6.0;157918080.0;5308.0
13:50;-5.9;157919074.1;6382.0
14:00;-6.0;157920068.1;6065.0
14:10;-6.1;157921062.0;1396.0
14:20;-6.2;157922055.8;3526.0
14:30;-6.3;157923049.5;3565.0
14:40;-6.3;157924043.2;6847.0
14:50;-6.3;157925036.9;9250.0
15:00;-6.2;157926030.6;6881.0
15:10;-6.2;157927024.4;6095.0
15:20;-6.2;157928018.2;4598.0
15:30;-6.2;157929012.0;3485.0
15:40;-6.2;157930005.9;8369.0
15:50;-6.2;157930999.6;123.0
16:00;-6.2;157931993.4;1011.0
16:10;-6.2;157932987.3;5139.0
16:20;-6.2;157933981.1;2299.0
16:30;-6.2;157934974.8;7372.0
16:40;-6.2;157935968.6;9632.0
16:50;-6.2;157936962.4;1545.0
17:00;-6.2;157937956.1;3070.0
17:10;-6.2;157938949.9;7727.0
17:20;-6.2;157939943.7;8908.0
17:30;-6.4;157940937.3;294.0
17:40;-6.4;157941930.9;3541.0
17:50;-6.4;157942924.5;692.0
18:00;-6.4;157943918.1;1084.0
18:10;-6.4;157944911.7;8814.0
18:20;-6.4;157945905.3;348.0
18:30;-6.4;157946898.9;6216.0
18:40;-6.4;157947892.5;1415.0
18:50;-6.3;157948886.2;7291.0
19:00;-6.3;157949879.9;3774.0
19:10;-6.3;157950873.6;7860.0
19:20;-6.3;157951867.3;5706.0
19:30;-6.3;157952861.0;7395.0
19:40;-6.3;157953854.7;1688.0
19:50;-6.3;157954848.4;8815.0
20:00;-6.4;157955842.0;9260.0
20:10;-6.4;157956835.6;6254.0
20:20;-6.4;157957829.2;9892.0
20:30;-6.4;157958822.8;3630.0
20:40;-6.6;157959816.2;1723.0
20:50;-6.8;157960809.4;3307.0
21:00;-6.8;157961802.6;8242.0
21:10;-6.8;157962795.8;7316.0
21:20;-6.9;157963788.9;6161.0
21:30;-6.9;157964782.0;1772.0
21:40;-6.9;157965775.1;5618.0
21:50;-7.0;157966768.1;9481.0
22:00;-6.9;157967761.2;9612.0
22:10;-7.0;157968754.2;1166.0
22:20;-7.0;157969747.2;2861.0
22:30;-7.0;157970740.2;9409.0
22:40;-7.1;157971733.1;3061.0
22:50;-7.2;157972725.9;6418.0
23:00;-7.3;157973718.6;5768.0
23:10;-7.4;157974711.2;8852.0
23:20;-7.4;157975703.8;5268.0
23:30;-7.4;157976696.3;5245.0
23:40;-7.4;157977688.9;2538.0
23:50;-7.4;157978681.4;3283.0
