Time;Temp1;Temp2;Light
00:00;16.9;342602018.7;362.0
00:10;16.9;342603035.5;44.0
00:20;16.8;342604052.3;5566.0
00:30;16.9;342605069.2;4316.0
00:40;17.1;342606086.3;1243.0
00:50;17.3;342607103.6;4899.0
01:00;17.2;342608120.7;3074.0
01:10;17.1;342609137.8;6320.0
01:20;17.0;342610154.8;6937.0
01:30;16.8;342611171.6;5393.0
01:40;16.7;342612188.3;2850.0
01:50;16.7;342613205.0;1244.0
02:00;16.7;342614221.7;3025.0
02:10;16.6;342615238.3;3283.0
02:20;16.5;342616254.8;663.0
02:30;16.4;342617271.2;8371.0
02:40;16.4;342618287.5;7416.0
02:50;16.3;342619303.9;9165.0
03:00;16.3;342620320.1;3005.0
03:10;16.3;342621336.4;5390.0
03:20;16.3;342622352.7;1529.0
03:30;16.2;342623368.9;1451.0
03:40;16.2;342624385.1;9654.0
03:50;16.2;342625401.3;8533.0
04:00;16.2;342626417.5;4186.0
04:10;16.2;342627433.7;2540.0
04:20;16.2;342628449.9;5355.0
04:30;16.3;342629466.2;4380.0
04:40;16.4;342630482.6;4016.0
04:50;16.5;342631499.1;2797.0
05:00;16.6;342632515.7;1226.0
05:10;16.5;342633532.2;3013.0
05:20;16.4;342634548.6;4190.0
05:30;16.3;342635564.9;9247.0
05:40;16.2;342636581.1;5600.0
05:50;16.1;342637597.2;6187.0
06:00;16.1;342638613.3;9379.0
06:10;16.1;342639629.4;4642.0
06:20;16.1;342640645.5;2697.0
06:30;16.3;342641661.8;4688.0
06:40;16.2;342642678.0;9388.0
06:50;16.2;342643694.2;7129.0
07:00;15.6;342644709.8;2333.0
07:10;15.7;342645725.5;6676.0
07:20;15.4;342646740.9;905.0
07:30;14.9;342647755.9;6492.0
07:40;14.9;342648770.7;8346.0
07:50;15.0;342649785.7;2190.0
08:00;15.1;342650800.8;1088.0
08:10;15.2;342651816.1;1665.0
08:20;15.5;342652831.5;9474.0
08:30;15.7;342653847.2;3802.0
08:40;16.0;342654863.3;3777.0
08:50;16.5;342655879.7;1548.0
09:00;16.7;342656896.5;1058.0
09:10;16.7;342657913.2;8429.0
09:20;16.7;342658929.9;2503.0
09:30;16.5;342659946.5;8781.0
09:40;16.2;342660962.7;3187.0
09:50;16.1;342661978.9;8714.0
10:00;16.1;342662995.0;1912.0
10:10;16.3;342664011.3;7696.0
10:20;16.2;342665027.5;7800.0
10:30;16.1;342666043.6;2790.0
10:40;15.9;342667059.5;2730.0
10:50;15.7;342668075.2;5334.0
11:00;15.6;342669090.7;3666.0
11:10;15.6;342670106.3;9166.0
11:20;15.5;342671121.8;7407.0
11:30;15.5;342672137.3;4725.0
11:40;15.5;342673152.9;658.0
11:50;15.2;342674168.1;6582.0
12:00;15.2;342675183.3;4566.0
12:10;15.2;342676198.5;2061.0
12:20;15.2;342677213.7;3105.0
12:30;15.3;342678228.9;5814.0
12:40;15.5;342679244.4;972.0
12:50;15.6;342680260.0;2859.0
13:00;15.7;342681275.7;6916.0
13:10;15.8;342682291.5;7019.0
13:20;15.7;342683307.2;8083.0
13:30;15.6;342684322.8;5214.0
13:40;15.6;342685338.4;9677.0
13:50;15.4;342686353.7;1713.0
14:00;15.3;342687369.0;777.0
14:10;15.3;342688384.3;8405.0
14:20;15.3;342689399.5;3604.0
14:30;15.2;342690414.7;3803.0
14:40;15.0;342691429.7;1812.0
14:50;14.9;342692444.6;7004.0
15:00;14.9;342693459.5;1245.0
15:10;14.8;342694474.3;2924.0
15:20;14.8;342695489.1;7503.0
15:30;14.7;342696503.8;7732.0
15:40;14.4;342697518.2;1717.0
15:50;13.9;342698532.1;3707.0
16:00;13.8;342699545.9;5048.0
16:10;13.9;342700559.8;3164.0
16:20;14.1;342701573.9;3868.0
16:30;14.2;342702588.1;6251.0
16:40;14.0;342703602.1;3379.0
16:50;14.0;342704616.1;2287.0
17:00;14.1;342705630.1;9010.0
17:10;14.0;342706644.1;8874.0
17:20;14.1;342707658.2;8908.0
17:30;14.1;342708672.3;584.0
17:40;14.1;342709686.4;3645.0
17:50;14.1;342710700.5;8890.0
18:00;14.1;342711714.6;9565.0
18:10;14.1;342712728.7;2314.0
18:20;14.1;342713742.8;6917.0
18:30;14.1;342714756.9;3133.0
18:40;14.1;342715771.0;4710.0
18:50;14.0;342716785.0;4163.0
19:00;13.9;342717798.9;9608.0
19:10;14.0;342718812.9;8312.0
19:20;14.0;342719826.9;4397.0
19:30;13.9;342720840.8;5672.0
19:40;14.0;342721854.8;9858.0
19:50;13.8;342722868.7;1736.0
20:00;13.6;342723882.3;4664.0
20:10;13.6;342724895.9;4228.0
20:20;13.8;342725909.7;6825.0
20:30;13.7;342726923.4;2586.0
20:40;13.7;342727937.2;4280.0
20:50;13.8;342728950.9;5508.0
21:00;13.7;342729964.6;8791.0
21:10;13.7;342730978.3;4977.0
21:20;13.7;342731992.0;6873.0
21:30;13.7;342733005.7;3878.0
21:40;13.7;342734019.5;5195.0
21:50;13.5;342735032.9;3437.0
22:00;13.5;342736046.5;3596.0
22:10;13.5;342737060.0;4278.0
22:20;13.5;342738073.5;5056.0
22:30;13.5;342739087.0;7171.0
22:40;13.4;342740100.5;4157.0
22:50;13.4;342741113.8;6993.0
23:00;13.4;342742127.2;5664.0
23:10;13.3;342743140.5;3415.0
23:20;13.2;342744153.7;58.0
23:30;13.0;342745166.7;7678.0
23:40;12.7;342746179.5;7629.0
23:50;12.8;342747192.3;5236.0
