Time;Temp1;Temp2;Light
00:00;21.2;287946211.3;3080.0
00:10;20.4;287947231.8;8949.0
00:20;20.1;287948251.9;4772.0
00:30;20.6;287949272.5;6637.0
00:40;21.0;287950293.5;2595.0
00:50;21.0;287951314.5;5725.0
01:00;20.9;287952335.4;4039.0
01:10;20.6;287953356.0;1500.0
01:20;20.9;287954377.0;8789.0
01:30;20.9;287955397.9;6902.0
01:40;20.9;287956418.9;7076.0
01:50;21.1;287957439.9;8435.0
02:00;21.3;287958461.3;1567.0
02:10;21.4;287959482.7;4480.0
02:20;21.6;287960504.2;6900.0
02:30;21.1;287961525.4;5197.0
02:40;20.9;287962546.3;9287.0
02:50;20.8;287963567.1;3427.0
03:00;20.7;287964587.8;9854.0
03:10;20.6;287965608.4;4495.0
03:20;20.7;287966629.1;1213.0
03:30;20.6;287967649.7;9615.0
03:40;20.8;287968670.5;9173.0
03:50;20.8;287969691.3;6122.0
04:00;20.7;287970712.0;3758.0
04:10;20.8;287971732.7;7650.0
04:20;21.2;287972753.9;3186.0
04:30;21.2;287973775.1;3673.0
04:40;21.0;287974796.2;9599.0
04:50;20.8;287975817.0;1513.0
05:00;21.1;287976838.1;5901.0
05:10;20.8;287977858.9;6176.0
05:20;21.3;287978880.2;2287.0
05:30;21.7;287979901.9;7850.0
05:40;22.3;287980924.2;92.0
05:50;23.0;287981947.2;8079.0
06:00;23.4;287982970.6;2503.0
06:10;23.8;287983994.4;7392.0
06:20;24.4;287985018.9;3422.0
06:30;24.3;287986043.2;7899.0
06:40;24.7;287987067.9;7384.0
06:50;24.8;287988092.7;4345.0
07:00;25.4;287989118.0;791.0
07:10;27.0;287990145.0;4291.0
07:20;27.3;287991172.4;3838.0
07:30;25.6;287992197.9;7827.0
07:40;25.3;287993223.3;9317.0
07:50;25.1;287994248.4;832.0
08:00;24.9;287995273.3;4377.0
08:10;25.2;287996298.5;9784.0
08:20;25.6;287997324.1;6076.0
08:30;25.8;287998349.8;6551.0
08:40;25.8;287999375.6;7919.0
08:50;25.6;288000401.2;4203.0
09:00;25.6;288001426.9;2658.0
09:10;25.8;288002452.7;3950.0
09:20;25.9;288003478.6;2477.0
09:30;26.1;288004504.7;1255.0
09:40;26.6;288005531.3;5580.0
09:50;26.7;288006558.0;6505.0
10:00;26.8;288007584.8;4200.0
10:10;27.0;288008611.8;5072.0
10:20;26.9;288009638.7;7415.0
10:30;26.9;288010665.6;7789.0
10:40;26.9;288011692.5;5452.0
10:50;27.1;288012719.6;1998.0
11:00;27.4;288013747.0;7304.0
11:10;27.4;288014774.5;9569.0
11:20;27.6;288015802.1;1824.0
11:30;27.9;288016829.9;5846.0
11:40;28.0;288017857.9;3588.0
11:50;27.9;288018885.9;6463.0
12:00;28.0;288019913.9;5601.0
12:10;28.1;288020942.0;7141.0
12:20;28.2;288021970.2;9156.0
12:30;28.3;288022998.6;5225.0
12:40;28.5;288024027.1;4449.0
12:50;28.5;288025055.5;3147.0
13:00;28.6;288026084.2;3627.0
13:10;28.7;288027112.8;3537.0
13:20;28.8;288028141.6;5916.0
13:30;28.9;288029170.5;8697.0
13:40;28.9;288030199.5;8455.0
13:50;29.2;288031228.7;9016.0
14:00;29.2;288032257.8;9167.0
14:10;29.1;288033286.9;9664.0
14:20;29.1;288034316.1;4310.0
14:30;29.1;288035345.2;6256.0
14:40;29.2;288036374.4;4506.0
14:50;29.3;288037403.6;7272.0
15:00;29.3;288038432.9;3680.0
15:10;29.3;288039462.2;5573.0
15:20;29.2;288040491.4;4536.0
15:30;29.1;288041520.5;55.0
15:40;29.1;288042549.7;3644.0
15:50;29.3;288043579.0;3240.0
16:00;29.2;288044608.2;8590.0
16:10;29.1;288045637.3;2888.0
16:20;29.1;288046666.5;5847.0
16:30;29.1;288047695.6;7652.0
16:40;29.3;288048724.9;6614.0
16:50;29.3;288049754.3;9705.0
17:00;29.2;288050783.5;2804.0
17:10;29.0;288051812.5;5170.0
17:20;28.9;288052841.5;6620.0
17:30;28.3;288053869.8;270.0
17:40;27.8;288054897.6;6156.0
17:50;28.1;288055925.6;8315.0
18:00;28.5;288056954.2;2565.0
18:10;28.4;288057982.6;2475.0
18:20;27.9;288059010.5;2535.0
18:30;27.3;288060037.8;9451.0
18:40;27.1;288061064.9;7195.0
18:50;26.7;288062091.6;7923.0
19:00;26.4;288063118.1;5260.0
19:10;26.3;288064144.3;970.0
19:20;25.9;288065170.2;796.0
19:30;25.7;288066195.9;797.0
19:40;25.3;288067221.2;9544.0
19:50;24.9;288068246.2;7054.0
20:00;24.7;288069270.9;6999.0
20:10;24.5;288070295.3;9216.0
20:20;24.3;288071319.7;2434.0
20:30;23.9;288072343.6;1180.0
20:40;24.1;288073367.7;4123.0
20:50;24.1;288074391.8;2381.0
21:00;23.8;288075415.6;1207.0
21:10;23.6;288076439.2;6144.0
21:20;23.5;288077462.7;922.0
21:30;23.5;288078486.2;8485.0
21:40;23.7;288079509.8;4301.0
21:50;23.6;288080533.4;574.0
22:00;23.6;288081557.0;3714.0
22:10;23.5;288082580.6;2994.0
22:20;23.6;288083604.1;64.0
22:30;23.8;288084627.9;1769.0
22:40;23.7;288085651.6;3732.0
22:50;23.5;288086675.1;7561.0
23:00;23.2;288087698.3;8440.0
23:10;22.9;288088721.2;7370.0
23:20;23.5;288089744.7;4946.0
23:30;23.4;288090768.1;8208.0
23:40;23.3;288091791.4;4739.0
23:50;23.2;288092814.5;5584.0
