Time;Temp1;Temp2;Light
00:00;10.8;335298274.3;2636.0
00:10;10.4;335299284.7;2939.0
00:20;10.0;335300294.7;6372.0
00:30;9.8;335301304.5;7125.0
00:40;9.6;335302314.1;4052.0
00:50;9.4;335303323.6;9371.0
01:00;9.1;335304332.6;8906.0
01:10;8.8;335305341.4;4398.0
01:20;8.7;335306350.1;814.0
01:30;8.8;335307358.9;112.0
01:40;8.7;335308367.5;8879.0
01:50;8.5;335309376.1;1513.0
02:00;8.5;335310384.6;6403.0
02:10;8.4;335311393.0;5332.0
02:20;8.3;335312401.3;4478.0
02:30;8.2;335313409.6;5588.0
02:40;8.1;335314417.7;7485.0
02:50;8.1;335315425.7;1143.0
03:00;8.0;335316433.7;8172.0
03:10;8.0;335317441.7;6895.0
03:20;8.0;335318449.7;3466.0
03:30;7.9;335319457.6;33.0
03:40;7.7;335320465.3;3580.0
03:50;7.5;335321472.8;2950.0
04:00;7.3;335322480.1;1872.0
04:10;7.3;335323487.4;4972.0
04:20;7.3;335324494.6;9181.0
04:30;7.4;335325502.0;6494.0
04:40;7.2;335326509.2;2292.0
04:50;7.0;335327516.2;5268.0
05:00;6.8;335328523.0;1827.0
05:10;6.3;335329529.3;5744.0
05:20;6.1;335330535.4;577.0
05:30;6.0;335331541.4;7424.0
05:40;5.9;335332547.3;4531.0
05:50;5.8;335333553.1;361.0
06:00;5.7;335334558.8;1070.0
06:10;5.5;335335564.2;6989.0
06:20;5.1;335336569.4;5767.0
06:30;4.9;335337574.2;5245.0
06:40;4.7;335338579.0;4787.0
06:50;4.5;335339583.5;426.0
07:00;4.2;335340587.7;6164.0
07:10;4.1;335341591.8;2752.0
07:20;4.1;335342595.9;2314.0
07:30;3.9;335343599.8;1746.0
07:40;3.7;335344603.5;6985.0
07:50;3.5;335345607.0;6217.0
08:00;3.5;335346610.5;4243.0
08:10;3.7;335347614.2;9646.0
08:20;4.1;335348618.3;5650.0
08:30;4.3;335349622.6;2240.0
08:40;4.3;335350626.9;4370.0
08:50;4.4;335351631.3;4002.0
09:00;4.6;335352635.9;1255.0
09:10;4.7;335353640.7;4769.0
09:20;4.7;335354645.4;909.0
09:30;4.7;335355650.1;6721.0
09:40;4.7;335356654.8;3152.0
09:50;4.7;335357659.5;6398.0
10:00;4.7;335358664.2;5009.0
10:10;4.8;335359669.0;8492.0
10:20;4.8;335360673.8;1274.0
10:30;5.0;335361678.8;7108.0
10:40;5.2;335362684.1;8482.0
10:50;5.3;335363689.3;9334.0
11:00;5.3;335364694.6;8714.0
11:10;5.6;335365700.2;9701.0
11:20;5.8;335366705.9;2599.0
11:30;5.8;335367711.7;1672.0
11:40;5.7;335368717.5;4681.0
11:50;5.8;335369723.3;891.0
12:00;5.7;335370729.0;717.0
12:10;5.7;335371734.7;4519.0
12:20;5.8;335372740.5;343.0
12:30;5.7;335373746.2;7513.0
12:40;5.7;335374751.9;2889.0
12:50;5.7;335375757.6;2816.0
13:00;5.5;335376763.2;9402.0
13:10;5.6;335377768.7;5293.0
13:20;5.4;335378774.2;4875.0
13:30;5.6;335379779.8;8972.0
13:40;5.7;335380785.5;4637.0
13:50;6.0;335381791.5;3421.0
14:00;5.9;335382797.4;5645.0
14:10;5.9;335383803.3;9229.0
14:20;5.9;335384809.2;2483.0
14:30;5.9;335385815.0;264.0
14:40;6.0;335386821.0;3138.0
14:50;6.1;335387827.1;6929.0
15:00;6.1;335388833.2;4350.0
15:10;6.1;335389839.3;8102.0
15:20;6.1;335390845.4;6497.0
15:30;6.0;335391851.5;7623.0
15:40;6.0;335392857.4;8708.0
15:50;6.0;335393863.4;4806.0
16:00;6.0;335394869.4;2379.0
16:10;6.0;335395875.5;3785.0
16:20;6.0;335396881.5;2789.0
16:30;6.0;335397887.5;9746.0
16:40;6.1;335398893.5;1056.0
16:50;6.2;335399899.7;9515.0
17:00;6.2;335400905.9;1160.0
17:10;6.1;335401912.1;4152.0
17:20;6.0;335402918.0;1972.0
17:30;5.8;335403923.9;4130.0
17:40;5.8;335404929.7;6093.0
17:50;5.8;335405935.5;8321.0
18:00;5.7;335406941.2;3561.0
18:10;5.7;335407946.9;7173.0
18:20;5.7;335408952.6;2755.0
18:30;5.7;335409958.3;2986.0
18:40;5.7;335410964.0;2098.0
18:50;5.7;335411969.7;2715.0
19:00;0;0;78.0
19:10;5.7;335412975.4;6619.0
19:20;5.2;335413980.6;8991.0
19:30;5.1;335414985.7;4570.0
19:40;5.1;335415990.8;1106.0
19:50;5.1;335416995.8;3719.0
20:00;5.0;335418000.9;5037.0
20:10;5.0;335419005.9;4627.0
20:20;5.0;335420010.8;8275.0
20:30;5.0;335421015.8;7027.0
20:40;5.0;335422020.8;5838.0
20:50;5.0;335423025.8;7497.0
21:00;4.9;335424030.7;9952.0
21:10;4.9;335425035.6;2214.0
21:20;4.9;335426040.6;2208.0
21:30;4.9;335427045.5;9771.0
21:40;4.8;335428050.4;2461.0
21:50;4.8;335429055.1;8909.0
22:00;4.7;335430059.8;5510.0
22:10;4.8;335431064.6;8859.0
22:20;4.7;335432069.3;9621.0
22:30;4.8;335433074.1;4788.0
22:40;4.9;335434079.0;2377.0
22:50;4.9;335435083.9;3172.0
23:00;5.0;335436088.9;338.0
23:10;5.1;335437093.9;4823.0
23:20;5.2;335438099.1;1053.0
23:30;5.3;335439104.4;3868.0
23:40;5.3;335440109.7;3628.0
23:50;5.4;335441115.1;1567.0
