Time;Temp1;OldTemp2;OldLight
00:00;6.6;19634372.2;1928.0
00:10;6.6;19635378.8;4534.0
00:20;6.5;19636385.3;398.0
00:30;6.5;19637391.8;193.0
00:40;6.5;19638398.4;3876.0
00:50;6.6;19639404.9;7261.0
01:00;6.6;19640411.5;3002.0
01:10;6.6;19641418.1;1273.0
01:20;6.6;19642424.7;6709.0
01:30;6.8;19643431.5;1104.0
01:40;6.9;19644438.4;9776.0
01:50;6.9;19645445.4;935.0
02:00;6.9;19646452.2;2124.0
02:10;6.9;19647459.1;3834.0
02:20;6.9;19648466.1;3868.0
02:30;7.0;19649473.0;2774.0
02:40;6.9;19650479.9;8055.0
02:50;7.0;19651486.9;1858.0
03:00;7.0;19652493.9;2834.0
03:10;6.9;19653500.8;4758.0
03:20;6.9;19654507.7;2284.0
03:30;6.9;19655514.6;1907.0
03:40;6.8;19656521.5;8342.0
03:50;6.8;19657528.2;500.0
04:00;6.9;19658535.1;5198.0
04:10;6.9;19659542.0;6489.0
04:20;6.8;19660548.9;2296.0
04:30;6.9;19661555.7;2351.0
04:40;7.0;19662562.7;8313.0
04:50;7.1;19663569.7;555.0
05:00;7.1;19664576.9;8141.0
05:10;7.2;19665584.1;3950.0
05:20;7.2;19666591.3;3627.0
05:30;7.3;19667598.6;3721.0
05:40;7.3;19668605.9;6769.0
05:50;7.3;19669613.3;4984.0
06:00;7.3;19670620.6;6622.0
06:10;7.3;19671627.9;2987.0
06:20;6.9;19672634.8;2564.0
06:30;6.8;19673641.6;4488.0
06:40;6.7;19674648.3;3214.0
06:50;6.5;19675654.7;1641.0
07:00;6.3;19676661.1;6809.0
07:10;6.4;19677667.5;1001.0
07:20;6.7;19678674.2;4230.0
07:30;7.2;19679681.3;2112.0
07:40;7.7;19680689.0;7686.0
07:50;8.2;19681697.3;3595.0
08:00;8.3;19682705.6;7793.0
08:10;8.8;19683714.3;2688.0
08:20;9.2;19684723.5;4626.0
08:30;9.5;19685733.0;1078.0
08:40;9.4;19686742.4;8163.0
08:50;9.2;19687751.6;5811.0
09:00;9.7;19688761.3;1950.0
09:10;9.7;19689771.0;2210.0
09:20;9.9;19690781.0;4485.0
09:30;10.1;19691791.1;456.0
09:40;10.2;19692801.3;3159.0
09:50;10.7;19693811.9;5665.0
10:00;10.3;19694822.2;307.0
10:10;9.7;19695831.9;8057.0
10:20;9.1;19696841.0;3360.0
10:30;9.1;19697850.0;2511.0
10:40;9.8;19698859.9;5662.0
10:50;10.7;19699870.6;5962.0
11:00;10.3;19700880.9;7406.0
11:10;10.2;19701891.1;4634.0
11:20;10.3;19702901.4;9605.0
11:30;10.6;19703912.0;9032.0
11:40;11.2;19704923.2;6008.0
11:50;12.2;19705935.5;624.0
12:00;11.7;19706947.2;4881.0
12:10;11.3;19707958.4;644.0
12:20;10.8;19708969.3;6991.0
12:30;10.7;19709979.9;4348.0
12:40;10.4;19710990.3;929.0
12:50;10.1;19712000.4;8584.0
13:00;9.7;19713010.1;7770.0
13:10;9.7;19714019.9;8469.0
13:20;10.1;19715029.9;2420.0
13:30;10.3;19716040.2;9842.0
13:40;10.3;19717050.5;7234.0
13:50;10.1;19718060.7;7775.0
14:00;9.8;19719070.5;9233.0
14:10;10.0;19720080.5;6680.0
14:20;10.6;19721091.1;4827.0
14:30;10.5;19722101.5;2279.0
14:40;9.9;19723111.4;7042.0
14:50;9.8;19724121.3;7337.0
15:00;10.1;19725131.4;9177.0
15:10;10.6;19726142.0;5898.0
15:20;11.1;19727153.1;7884.0
15:30;11.1;19728164.2;9971.0
15:40;11.0;19729175.3;7972.0
15:50;10.7;19730186.0;1981.0
16:00;9.9;19731195.9;2757.0
16:10;9.7;19732205.6;4026.0
16:20;9.5;19733215.1;3533.0
16:30;9.2;19734224.3;8196.0
16:40;9.1;19735233.3;5895.0
16:50;9.2;19736242.6;3888.0
17:00;9.3;19737251.9;975.0
17:10;9.3;19738261.2;4673.0
17:20;9.2;19739270.4;6857.0
17:30;9.1;19740279.6;3164.0
17:40;9.2;19741288.7;7673.0
17:50;9.3;19742298.0;7283.0
18:00;9.3;19743307.4;7644.0
18:10;9.3;19744316.7;6607.0
18:20;9.2;19745325.9;3037.0
18:30;9.2;19746335.0;8704.0
18:40;9.2;19747344.2;7581.0
18:50;9.3;19748353.5;1578.0
19:00;9.3;19749362.8;1076.0
19:10;9.4;19750372.2;5541.0
19:20;9.4;19751381.6;2158.0
19:30;9.4;19752391.0;7322.0
19:40;9.3;19753400.4;5992.0
19:50;9.4;19754409.7;226.0
20:00;9.5;19755419.3;8305.0
20:10;9.6;19756428.8;1127.0
20:20;9.7;19757438.5;9659.0
20:30;9.7;19758448.2;6516.0
20:40;9.7;19759457.9;2647.0
20:50;9.5;19760467.4;5893.0
21:00;9.5;19761476.9;4019.0
21:10;9.4;19762486.3;6506.0
21:20;9.3;19763495.6;9749.0
21:30;9.1;19764504.7;4367.0
21:40;8.9;19765513.6;7793.0
21:50;8.8;19766522.4;4550.0
22:00;8.8;19767531.3;450.0
22:10;8.7;19768540.0;2520.0
22:20;8.7;19769548.7;3523.0
22:30;8.6;19770557.3;8806.0
22:40;8.6;19771565.9;9504.0
22:50;8.6;19772574.5;1177.0
23:00;8.7;19773583.2;4663.0
23:10;8.6;19774591.8;481.0
23:20;8.5;19775600.3;2914.0
23:30;8.5;19776608.8;5223.0
23:40;8.2;19777616.9;9740.0
23:50;7.7;19778624.7;4639.0
