Time;Temp1;Temp2;Light
00:00;2.9;62605004.0;2683.0
00:10;2.2;62606006.2;7177.0
00:20;2.2;62607008.4;7769.0
00:30;2.8;62608011.2;110.0
00:40;3.1;62609014.3;3340.0
00:50;2.9;62610017.2;561.0
01:00;2.5;62611019.7;7710.0
01:10;2.6;62612022.3;4749.0
01:20;2.7;62613025.0;5981.0
01:30;2.8;62614027.8;2411.0
01:40;3.3;62615031.1;606.0
01:50;2.6;62616033.7;5434.0
02:00;2.4;62617036.1;194.0
02:10;2.3;62618038.4;966.0
02:20;2.8;62619041.2;3110.0
02:30;3.2;62620044.4;8413.0
02:40;3.4;62621047.8;8789.0
02:50;3.6;62622051.4;6803.0
03:00;4.7;62623056.1;7858.0
03:10;5.3;62624061.4;1839.0
03:20;5.2;62625066.6;4829.0
03:30;4.7;62626071.3;7312.0
03:40;4.0;62627075.3;2277.0
03:50;4.1;62628079.4;7968.0
04:00;4.1;62629083.5;4004.0
04:10;4.2;62630087.7;7954.0
04:20;4.3;62631092.0;8126.0
04:30;4.7;62632096.8;9645.0
04:40;4.9;62633101.7;3764.0
04:50;4.8;62634106.5;4719.0
05:00;4.8;62635111.3;899.0
05:10;4.8;62636116.1;9591.0
05:20;4.3;62637120.4;5744.0
05:30;3.7;62638124.0;7524.0
05:40;2.7;62639126.7;8287.0
05:50;1.8;62640128.5;418.0
06:00;1.2;62641129.7;900.0
06:10;1.4;62642131.1;6589.0
06:20;1.2;62643132.3;4553.0
06:30;0.8;62644133.1;3196.0
06:40;0.6;62645133.7;6584.0
06:50;0.8;62646134.6;9889.0
07:00;1.1;62647135.7;1974.0
07:10;2.6;62648138.3;9731.0
07:20;4.0;62649142.3;2264.0
07:30;4.6;62650146.9;2973.0
07:40;5.2;62651152.1;508.0
07:50;5.4;62652157.5;3820.0
08:00;5.3;62653162.8;3518.0
08:10;5.6;62654168.5;9967.0
08:20;5.3;62655173.8;562.0
08:30;5.3;62656179.0;2390.0
08:40;5.6;62657184.6;2783.0
08:50;5.8;62658190.5;9579.0
09:00;5.9;62659196.4;3296.0
09:10;6.3;62660202.7;6086.0
09:20;6.6;62661209.3;9886.0
09:30;7.2;62662216.5;4079.0
09:40;7.4;62663223.9;5233.0
09:50;7.8;62664231.6;7884.0
10:00;8.2;62665239.9;6593.0
10:10;8.7;62666248.6;4958.0
10:20;8.7;62667257.3;1832.0
10:30;8.4;62668265.7;5246.0
10:40;8.7;62669274.4;6207.0
10:50;8.7;62670283.1;9145.0
11:00;8.9;62671291.9;6908.0
11:10;9.1;62672301.1;6907.0
11:20;8.7;62673309.8;6243.0
11:30;8.8;62674318.6;1563.0
11:40;9.0;62675327.6;1476.0
11:50;9.3;62676336.9;9344.0
12:00;9.4;62677346.2;2146.0
12:10;9.1;62678355.3;4797.0
12:20;9.6;62679364.9;7385.0
12:30;9.8;62680374.7;5318.0
12:40;9.6;62681384.3;7116.0
12:50;9.5;62682393.8;3747.0
13:00;9.7;62683403.6;4398.0
13:10;9.9;62684413.4;2312.0
13:20;10.1;62685423.5;1792.0
13:30;10.2;62686433.7;1103.0
13:40;10.2;62687443.9;2664.0
13:50;10.2;62688454.0;3225.0
14:00;10.4;62689464.4;7925.0
14:10;10.2;62690474.6;4574.0
14:20;10.1;62691484.7;297.0
14:30;10.1;62692494.7;2011.0
14:40;10.1;62693504.8;3949.0
14:50;10.2;62694515.0;9931.0
15:00;10.2;62695525.2;469.0
15:10;10.1;62696535.3;8997.0
15:20;9.9;62697545.2;4044.0
15:30;9.8;62698555.0;728.0
15:40;9.8;62699564.8;8125.0
15:50;9.8;62700574.6;8952.0
16:00;9.8;62701584.4;6374.0
16:10;9.6;62702594.0;682.0
16:20;9.7;62703603.7;7740.0
16:30;9.5;62704613.2;946.0
16:40;9.5;62705622.7;7825.0
16:50;9.3;62706632.0;4768.0
17:00;8.8;62707640.7;9209.0
17:10;8.6;62708649.3;4530.0
17:20;8.6;62709657.9;8510.0
17:30;8.5;62710666.3;2441.0
17:40;7.8;62711674.1;6261.0
17:50;7.7;62712681.8;4434.0
18:00;7.8;62713689.6;8433.0
18:10;7.6;62714697.2;5333.0
18:20;7.1;62715704.3;8251.0
18:30;7.0;62716711.3;8876.0
18:40;7.1;62717718.4;4606.0
18:50;6.9;62718725.3;3133.0
19:00;6.8;62719732.1;7892.0
19:10;6.9;62720739.0;5677.0
19:20;6.9;62721745.8;6768.0
19:30;7.0;62722752.9;2451.0
19:40;7.6;62723760.5;3110.0
19:50;7.9;62724768.4;1084.0
20:00;8.2;62725776.5;2476.0
20:10;7.9;62726784.4;6744.0
20:20;7.7;62727792.1;9122.0
20:30;7.9;62728800.0;9732.0
20:40;7.9;62729807.9;4623.0
20:50;8.4;62730816.3;404.0
21:00;8.4;62731824.6;5958.0
21:10;8.2;62732832.9;3569.0
21:20;8.3;62733841.2;5901.0
21:30;8.3;62734849.6;1601.0
21:40;8.1;62735857.6;2981.0
21:50;8.0;62736865.6;3091.0
22:00;8.1;62737873.7;7950.0
22:10;8.1;62738881.8;5346.0
22:20;8.2;62739890.0;8143.0
22:30;8.2;62740898.1;1283.0
22:40;8.1;62741906.2;3470.0
22:50;8.0;62742914.3;7842.0
23:00;7.8;62743922.1;1987.0
23:10;7.8;62744929.9;5567.0
23:20;7.6;62745937.5;5261.0
23:30;7.6;62746945.1;2377.0
23:40;7.5;62747952.6;268.0
23:50;7.3;62748959.9;7992.0
