Time;Temp1;OldTemp2;OldLight
00:00;18.1;250992490.4;2886.0
00:10;18.4;250993508.8;3597.0
00:20;18.5;250994527.3;1670.0
00:30;18.3;250995545.6;9579.0
00:40;18.4;250996564.0;9873.0
00:50;18.6;250997582.6;3380.0
01:00;18.6;250998601.2;3891.0
01:10;18.0;250999619.3;922.0
01:20;17.9;251000637.2;2678.0
01:30;17.7;251001654.9;7214.0
01:40;17.7;251002672.6;5815.0
01:50;18.0;251003690.7;6781.0
02:00;18.1;251004708.8;7803.0
02:10;17.8;251005726.6;5135.0
02:20;18.1;251006744.7;7411.0
02:30;18.0;251007762.7;9549.0
02:40;17.5;251008780.2;9068.0
02:50;18.1;251009798.3;4764.0
03:00;18.3;251010816.6;7020.0
03:10;18.1;251011834.6;1067.0
03:20;17.9;251012852.5;6813.0
03:30;17.8;251013870.3;156.0
03:40;17.7;251014888.0;5588.0
03:50;17.7;251015905.6;5003.0
04:00;17.8;251016923.4;7420.0
04:10;17.7;251017941.1;7788.0
04:20;17.7;251018958.8;4437.0
04:30;17.1;251019975.9;3958.0
04:40;16.9;251020992.9;1357.0
04:50;16.8;251022009.7;6665.0
05:00;16.7;251023026.4;9700.0
05:10;16.8;251024043.2;1767.0
05:20;16.6;251025059.8;2639.0
05:30;16.6;251026076.4;6140.0
05:40;16.8;251027093.1;7011.0
05:50;16.8;251028109.9;739.0
06:00;17.0;251029127.0;7294.0
06:10;16.7;251030143.6;3392.0
06:20;16.7;251031160.3;9581.0
06:30;17.0;251032177.3;8400.0
06:40;17.1;251033194.4;7241.0
06:50;17.3;251034211.7;2137.0
07:00;17.3;251035229.0;3349.0
07:10;17.4;251036246.4;2125.0
07:20;18.0;251037264.4;194.0
07:30;17.8;251038282.2;4333.0
07:40;16.5;251039298.7;9243.0
07:50;16.2;251040314.9;4342.0
08:00;16.2;251041331.0;4301.0
08:10;16.1;251042347.1;9721.0
08:20;16.2;251043363.3;1254.0
08:30;16.7;251044380.0;2627.0
08:40;16.6;251045396.7;9184.0
08:50;16.3;251046413.0;1730.0
09:00;16.4;251047429.4;56.0
09:10;16.7;251048446.1;2288.0
09:20;16.9;251049463.1;6099.0
09:30;16.9;251050479.9;9893.0
09:40;17.1;251051497.1;6036.0
09:50;17.4;251052514.5;8677.0
10:00;17.7;251053532.2;1376.0
10:10;17.7;251054549.9;3139.0
10:20;17.8;251055567.7;6262.0
10:30;18.0;251056585.7;8607.0
10:40;18.0;251057603.7;5989.0
10:50;18.2;251058621.9;1839.0
11:00;18.4;251059640.3;3719.0
11:10;18.5;251060658.8;9508.0
11:20;18.4;251061677.2;1772.0
11:30;18.6;251062695.9;3024.0
11:40;18.7;251063714.6;3222.0
11:50;18.4;251064733.0;292.0
12:00;18.4;251065751.3;3968.0
12:10;18.3;251066769.6;7279.0
12:20;18.0;251067787.6;8946.0
12:30;17.8;251068805.4;649.0
12:40;17.8;251069823.1;3244.0
12:50;18.0;251070841.1;4238.0
13:00;18.1;251071859.2;9151.0
13:10;18.1;251072877.3;3404.0
13:20;18.0;251073895.3;477.0
13:30;18.2;251074913.5;6479.0
13:40;18.3;251075931.9;3721.0
13:50;18.4;251076950.3;357.0
14:00;18.3;251077968.5;1067.0
14:10;18.3;251078986.8;4503.0
14:20;18.2;251080005.0;2682.0
14:30;18.1;251081023.1;9799.0
14:40;18.1;251082041.2;7700.0
14:50;18.3;251083059.5;7228.0
15:00;18.4;251084077.9;6707.0
15:10;18.3;251085096.2;1623.0
15:20;18.2;251086114.4;6706.0
15:30;18.0;251087132.5;1845.0
15:40;17.7;251088150.2;1618.0
15:50;17.7;251089167.9;5342.0
16:00;17.7;251090185.6;4234.0
16:10;17.5;251091203.1;585.0
16:20;17.7;251092220.8;4073.0
16:30;17.8;251093238.6;3199.0
16:40;17.8;251094256.4;9845.0
16:50;17.7;251095274.1;9265.0
17:00;17.7;251096291.8;7126.0
17:10;17.7;251097309.5;3085.0
17:20;17.8;251098327.2;342.0
17:30;17.8;251099345.0;8027.0
17:40;17.8;251100362.8;4803.0
17:50;17.3;251101380.1;9040.0
18:00;17.0;251102397.1;8258.0
18:10;17.2;251103414.3;3459.0
18:20;17.1;251104431.4;1041.0
18:30;16.8;251105448.2;6083.0
18:40;16.5;251106464.7;6254.0
18:50;17.0;251107481.7;4448.0
19:00;17.0;251108498.7;5857.0
19:10;16.7;251109515.4;5480.0
19:20;16.3;251110531.7;2412.0
19:30;16.2;251111547.9;6227.0
19:40;16.2;251112564.1;1373.0
19:50;16.2;251113580.2;3216.0
20:00;16.1;251114596.3;1440.0
20:10;15.7;251115612.0;2508.0
20:20;15.3;251116627.3;9360.0
20:30;15.1;251117642.4;6237.0
20:40;15.0;251118657.4;217.0
20:50;14.7;251119672.1;6250.0
21:00;14.4;251120686.5;6444.0
21:10;14.3;251121700.8;1801.0
21:20;14.3;251122715.1;7189.0
21:30;14.4;251123729.5;3650.0
21:40;14.0;251124743.5;4506.0
21:50;13.8;251125757.4;3678.0
22:00;13.8;251126771.2;8525.0
22:10;13.8;251127785.0;6106.0
22:20;13.4;251128798.4;7348.0
22:30;13.3;251129811.6;295.0
22:40;13.3;251130824.9;2225.0
22:50;13.3;251131838.2;9647.0
23:00;13.4;251132851.7;505.0
23:10;13.3;251133865.0;9658.0
23:20;13.2;251134878.1;7076.0
23:30;13.2;251135891.3;336.0
23:40;13.3;251136904.5;6224.0
23:50;13.3;251137917.8;133.0
