Time;Temp1;OldTemp2;OldLight
00:00;6.3;90922132.6;4307.0
00:10;6.3;90923139.0;6676.0
00:20;6.2;90924145.2;9467.0
00:30;6.2;90925151.4;1262.0
00:40;6.3;90926157.7;3067.0
00:50;6.2;90927163.9;4748.0
01:00;6.2;90928170.1;1029.0
01:10;6.1;90929176.3;8236.0
01:20;6.3;90930182.6;9575.0
01:30;6.5;90931189.1;9101.0
01:40;6.5;90932195.6;68.0
01:50;6.3;90933201.9;3209.0
02:00;6.4;90934208.2;3.0
02:10;6.4;90935214.6;7293.0
02:20;6.4;90936221.0;7095.0
02:30;6.4;90937227.4;8656.0
02:40;6.5;90938233.9;7363.0
02:50;6.5;90939240.4;5838.0
03:00;6.7;90940247.1;8599.0
03:10;6.4;90941253.5;3338.0
03:20;6.2;90942259.7;6957.0
03:30;6.1;90943265.8;3018.0
03:40;6.1;90944271.8;744.0
03:50;6.1;90945278.0;6693.0
04:00;6.3;90946284.2;5777.0
04:10;6.2;90947290.4;5738.0
04:20;6.0;90948296.4;45.0
04:30;6.1;90949302.5;5483.0
04:40;6.1;90950308.6;1903.0
04:50;6.0;90951314.7;6763.0
05:00;6.1;90952320.7;2306.0
05:10;6.1;90953326.8;9379.0
05:20;5.9;90954332.7;4203.0
05:30;5.9;90955338.7;3340.0
05:40;6.0;90956344.7;8474.0
05:50;6.0;90957350.7;2660.0
06:00;6.1;90958356.7;7863.0
06:10;6.0;90959362.7;227.0
06:20;6.0;90960368.7;8471.0
06:30;6.0;90961374.7;6762.0
06:40;6.2;90962380.9;2193.0
06:50;6.5;90963387.4;4541.0
07:00;6.7;90964394.1;3485.0
07:10;6.6;90965400.7;2427.0
07:20;6.4;90966407.1;468.0
07:30;6.4;90967413.5;9252.0
07:40;6.6;90968420.0;3153.0
07:50;6.7;90969426.8;9859.0
08:00;6.8;90970433.6;4684.0
08:10;7.0;90971440.6;4722.0
08:20;7.3;90972447.8;1368.0
08:30;7.5;90973455.4;1684.0
08:40;7.6;90974462.9;4220.0
08:50;7.3;90975470.2;5549.0
09:00;7.3;90976477.5;7802.0
09:10;7.3;90977484.8;6716.0
09:20;7.5;90978492.3;202.0
09:30;7.5;90979499.8;7746.0
09:40;7.6;90980507.4;5201.0
09:50;7.7;90981515.1;4861.0
10:00;7.7;90982522.8;7682.0
10:10;7.7;90983530.4;2676.0
10:20;7.7;90984538.1;8443.0
10:30;7.6;90985545.7;8402.0
10:40;7.4;90986553.1;2662.0
10:50;7.2;90987560.2;6404.0
11:00;7.1;90988567.3;4115.0
11:10;7.0;90989574.3;424.0
11:20;7.1;90990581.4;5584.0
11:30;7.2;90991588.6;9217.0
11:40;7.4;90992596.0;3304.0
11:50;7.4;90993603.4;8414.0
12:00;7.4;90994610.8;7727.0
12:10;7.4;90995618.1;5560.0
12:20;7.3;90996625.4;1168.0
12:30;7.2;90997632.6;1654.0
12:40;7.2;90998639.9;7.0
12:50;7.3;90999647.2;7098.0
13:00;7.4;91000654.6;524.0
13:10;7.5;91001662.1;8785.0
13:20;7.7;91002669.8;3261.0
13:30;7.9;91003677.7;1468.0
13:40;7.9;91004685.5;1016.0
13:50;8.0;91005693.5;3195.0
14:00;8.2;91006701.7;3804.0
14:10;8.4;91007710.1;9249.0
14:20;8.6;91008718.6;6748.0
14:30;8.7;91009727.4;9404.0
14:40;8.7;91010736.1;3869.0
14:50;8.7;91011744.8;7991.0
15:00;8.8;91012753.6;7885.0
15:10;8.7;91013762.3;6384.0
15:20;8.7;91014771.0;2221.0
15:30;8.6;91015779.6;1966.0
15:40;8.6;91016788.2;5394.0
15:50;8.5;91017796.6;1703.0
16:00;8.5;91018805.1;4805.0
16:10;8.5;91019813.7;1628.0
16:20;8.5;91020822.1;5814.0
16:30;8.4;91021830.5;2069.0
16:40;8.3;91022838.8;1321.0
16:50;8.3;91023847.1;4034.0
17:00;8.1;91024855.2;4541.0
17:10;8.0;91025863.1;645.0
17:20;7.9;91026871.0;3474.0
17:30;7.7;91027878.7;3276.0
17:40;7.6;91028886.3;205.0
17:50;7.6;91029893.9;3419.0
18:00;7.6;91030901.5;3541.0
18:10;7.7;91031909.3;4060.0
18:20;7.8;91032917.0;4419.0
18:30;7.7;91033924.7;4940.0
18:40;7.6;91034932.3;8133.0
18:50;7.7;91035940.0;2553.0
19:00;7.6;91036947.6;3960.0
19:10;7.5;91037955.1;3137.0
19:20;7.5;91038962.6;3218.0
19:30;7.5;91039970.0;6560.0
19:40;7.5;91040977.5;8460.0
19:50;7.5;91041985.0;2645.0
20:00;7.5;91042992.4;9124.0
20:10;7.5;91043999.9;6651.0
20:20;7.5;91045007.4;9128.0
20:30;7.5;91046014.9;8649.0
20:40;7.5;91047022.5;4626.0
20:50;7.5;91048030.0;1451.0
21:00;7.5;91049037.5;7952.0
21:10;7.6;91050045.1;5619.0
21:20;7.6;91051052.8;7226.0
21:30;7.7;91052060.4;8784.0
21:40;7.6;91053068.0;2214.0
21:50;7.5;91054075.5;2068.0
22:00;7.5;91055083.0;355.0
22:10;7.7;91056090.7;7994.0
22:20;7.7;91057098.4;946.0
22:30;7.8;91058106.2;7093.0
22:40;7.7;91059113.9;6042.0
22:50;7.7;91060121.6;6083.0
23:00;7.7;91061129.3;4813.0
23:10;7.7;91062137.1;9984.0
23:20;7.7;91063144.8;9558.0
23:30;7.7;91064152.5;6487.0
23:40;7.8;91065160.3;802.0
23:50;7.9;91066168.2;9143.0
