Time;Temp1;OldTemp2;OldLight
00:00;20.8;296607632.0;5296.0
00:10;19.0;296608651.0;1969.0
00:20;21.6;296609672.6;3812.0
00:30;22.7;296610695.3;1368.0
00:40;22.6;296611718.0;3275.0
00:50;22.4;296612740.3;4636.0
01:00;22.5;296613762.8;124.0
01:10;23.0;296614785.8;6967.0
01:20;23.4;296615809.2;2705.0
01:30;23.2;296616832.4;5928.0
01:40;22.9;296617855.3;780.0
01:50;22.7;296618878.0;2675.0
02:00;22.8;296619900.8;2007.0
02:10;22.9;296620923.7;6702.0
02:20;22.8;296621946.5;2591.0
02:30;22.6;296622969.2;5757.0
02:40;22.5;296623991.7;369.0
02:50;22.2;296625013.9;9383.0
03:00;22.1;296626035.9;921.0
03:10;21.7;296627057.7;8406.0
03:20;22.1;296628079.7;2979.0
03:30;21.7;296629101.5;2558.0
03:40;20.8;296630122.2;7429.0
03:50;20.6;296631142.8;9764.0
04:00;20.9;296632163.7;8949.0
04:10;21.0;296633184.7;5495.0
04:20;21.6;296634206.3;8683.0
04:30;21.6;296635228.0;1499.0
04:40;21.9;296636249.9;1223.0
04:50;22.0;296637271.9;2718.0
05:00;22.1;296638294.0;5748.0
05:10;22.5;296639316.5;354.0
05:20;22.5;296640339.1;7292.0
05:30;22.1;296641361.2;8586.0
05:40;22.2;296642383.3;16.0
05:50;22.4;296643405.7;8772.0
06:00;22.4;296644428.1;1886.0
06:10;22.7;296645450.8;9136.0
06:20;22.9;296646473.7;1797.0
06:30;23.3;296647496.9;7279.0
06:40;23.5;296648520.4;4649.0
06:50;23.7;296649544.2;8930.0
07:00;24.0;296650568.1;9454.0
07:10;24.1;296651592.2;634.0
07:20;25.5;296652617.7;1597.0
07:30;26.3;296653643.9;2813.0
07:40;26.5;296654670.5;2254.0
07:50;25.3;296655695.8;4734.0
08:00;24.9;296656720.6;8842.0
08:10;25.0;296657745.7;9921.0
08:20;25.1;296658770.8;9465.0
08:30;25.6;296659796.3;9755.0
08:40;25.6;296660821.9;144.0
08:50;25.4;296661847.3;4754.0
09:00;25.5;296662872.8;6887.0
09:10;25.5;296663898.3;470.0
09:20;25.6;296664923.9;9840.0
09:30;25.6;296665949.4;4270.0
09:40;25.8;296666975.2;6447.0
09:50;25.9;296668001.1;4663.0
10:00;26.4;296669027.5;4758.0
10:10;26.6;296670054.1;6355.0
10:20;26.8;296671080.9;1612.0
10:30;26.8;296672107.7;305.0
10:40;27.1;296673134.8;1548.0
10:50;27.1;296674161.9;8348.0
11:00;27.4;296675189.2;9144.0
11:10;27.4;296676216.6;8261.0
11:20;27.2;296677243.8;6899.0
11:30;27.4;296678271.3;7370.0
11:40;27.5;296679298.8;8385.0
11:50;27.5;296680326.3;4170.0
12:00;27.5;296681353.8;2742.0
12:10;27.6;296682381.4;8704.0
12:20;27.9;296683409.3;9804.0
12:30;27.5;296684436.8;1250.0
12:40;27.8;296685464.7;2896.0
12:50;27.9;296686492.5;6655.0
13:00;28.0;296687520.5;4870.0
13:10;28.0;296688548.5;3506.0
13:20;27.8;296689576.2;9660.0
13:30;27.8;296690604.1;5957.0
13:40;28.1;296691632.2;9865.0
13:50;27.9;296692660.0;6385.0
14:00;28.0;296693688.1;3649.0
14:10;28.2;296694716.3;8888.0
14:20;28.0;296695744.3;7806.0
14:30;27.7;296696772.0;5816.0
14:40;27.6;296697799.7;6071.0
14:50;27.6;296698827.3;2378.0
15:00;27.5;296699854.8;4785.0
15:10;27.6;296700882.4;3911.0
15:20;27.4;296701909.9;7839.0
15:30;27.5;296702937.4;477.0
15:40;27.4;296703964.7;6938.0
15:50;27.4;296704992.1;3558.0
16:00;27.4;296706019.5;872.0
16:10;27.3;296707046.8;348.0
16:20;27.1;296708073.9;8578.0
16:30;27.2;296709101.2;4347.0
16:40;27.3;296710128.4;9424.0
16:50;27.3;296711155.7;9113.0
17:00;27.3;296712183.0;6168.0
17:10;27.1;296713210.1;1038.0
17:20;27.1;296714237.1;4166.0
17:30;26.4;296715263.6;1685.0
17:40;25.9;296716289.5;2453.0
17:50;25.6;296717315.1;2937.0
18:00;25.4;296718340.5;6946.0
18:10;24.7;296719365.2;5653.0
18:20;25.2;296720390.3;8526.0
18:30;25.2;296721415.6;9986.0
18:40;24.7;296722440.2;4993.0
18:50;23.9;296723464.2;1186.0
19:00;23.3;296724487.5;1987.0
19:10;22.9;296725510.4;6015.0
19:20;22.7;296726533.1;3423.0
19:30;22.3;296727555.5;3048.0
19:40;22.4;296728577.9;7521.0
19:50;22.4;296729600.3;6471.0
20:00;22.2;296730622.5;359.0
20:10;21.9;296731644.3;3324.0
20:20;21.7;296732666.0;9219.0
20:30;22.0;296733688.0;96.0
20:40;22.1;296734710.1;3241.0
20:50;21.9;296735732.0;7434.0
21:00;21.6;296736753.6;1997.0
21:10;21.6;296737775.1;6801.0
21:20;21.8;296738796.9;198.0
21:30;21.9;296739818.8;6634.0
21:40;21.7;296740840.5;244.0
21:50;21.5;296741862.0;5387.0
22:00;21.6;296742883.5;527.0
22:10;21.5;296743905.1;9285.0
22:20;21.1;296744926.2;1152.0
22:30;21.0;296745947.2;3431.0
22:40;20.8;296746968.0;654.0
22:50;20.6;296747988.5;2440.0
23:00;20.9;296749009.4;9791.0
23:10;21.1;296750030.6;7079.0
23:20;21.4;296751051.9;3072.0
23:30;21.3;296752073.2;4587.0
23:40;21.4;296753094.6;700.0
23:50;21.4;296754116.1;3327.0
