Time;Temp1;OldTemp2;OldLight
00:00;5.5;281951085.2;476.0
00:10;5.5;281952090.7;5118.0
00:20;5.5;281953096.1;9148.0
00:30;5.5;281954101.6;9276.0
00:40;5.5;281955107.1;3470.0
00:50;5.5;281956112.6;2037.0
01:00;5.5;281957118.1;5679.0
01:10;5.4;281958123.5;218.0
01:20;5.5;281959129.0;1591.0
01:30;5.5;281960134.5;3295.0
01:40;5.5;281961140.0;3616.0
01:50;5.6;281962145.6;9202.0
02:00;5.5;281963151.1;4688.0
02:10;5.6;281964156.7;1045.0
02:20;5.6;281965162.3;6460.0
02:30;5.6;281966167.9;2191.0
02:40;5.6;281967173.5;6007.0
02:50;5.6;281968179.0;1196.0
03:00;5.5;281969184.6;1873.0
03:10;5.6;281970190.2;803.0
03:20;5.6;281971195.8;4187.0
03:30;5.6;281972201.4;5246.0
03:40;5.7;281973207.1;1803.0
03:50;5.7;281974212.8;5693.0
04:00;5.8;281975218.6;4987.0
04:10;5.8;281976224.4;2017.0
04:20;5.9;281977230.3;8476.0
04:30;5.9;281978236.2;7084.0
04:40;5.9;281979242.1;4181.0
04:50;6.0;281980248.1;6967.0
05:00;6.2;281981254.3;4921.0
05:10;6.1;281982260.4;1926.0
05:20;6.4;281983266.8;8311.0
05:30;6.4;281984273.2;2925.0
05:40;6.5;281985279.7;9262.0
05:50;6.4;281986286.0;5471.0
06:00;6.4;281987292.4;5294.0
06:10;6.4;281988298.8;9982.0
06:20;6.4;281989305.2;136.0
06:30;6.7;281990311.9;2376.0
06:40;6.7;281991318.6;5975.0
06:50;6.7;281992325.3;3025.0
07:00;6.7;281993332.0;7060.0
07:10;6.8;281994338.8;1722.0
07:20;6.9;281995345.7;7666.0
07:30;6.9;281996352.6;2492.0
07:40;7.1;281997359.7;3387.0
07:50;7.1;281998366.8;3775.0
08:00;7.1;281999373.9;8739.0
08:10;7.2;282000381.2;6895.0
08:20;7.3;282001388.5;6123.0
08:30;7.5;282002396.0;1686.0
08:40;7.6;282003403.6;3668.0
08:50;8.0;282004411.6;1258.0
09:00;8.1;282005419.7;2022.0
09:10;8.3;282006428.0;2142.0
09:20;8.4;282007436.4;4521.0
09:30;8.2;282008444.6;4284.0
09:40;8.4;282009453.0;7824.0
09:50;8.2;282010461.2;8016.0
10:00;8.3;282011469.6;1690.0
10:10;8.3;282012477.9;6302.0
10:20;8.2;282013486.1;5064.0
10:30;8.2;282014494.3;134.0
10:40;8.6;282015502.8;3834.0
10:50;9.0;282016511.9;9311.0
11:00;9.4;282017521.3;3748.0
11:10;9.6;282018530.9;2053.0
11:20;9.8;282019540.7;3002.0
11:30;10.0;282020550.6;6712.0
11:40;10.1;282021560.8;3210.0
11:50;10.4;282022571.2;256.0
12:00;10.4;282023581.6;7022.0
12:10;10.3;282024591.9;3266.0
12:20;10.5;282025602.4;2196.0
12:30;10.4;282026612.8;2000.0
12:40;10.3;282027623.0;9988.0
12:50;10.2;282028633.3;3432.0
13:00;10.1;282029643.4;6447.0
13:10;10.3;282030653.7;5355.0
13:20;11.1;282031664.8;2192.0
13:30;10.5;282032675.3;6803.0
13:40;10.3;282033685.6;1493.0
13:50;10.2;282034695.8;791.0
14:00;10.2;282035706.0;4080.0
14:10;10.4;282036716.5;5950.0
14:20;11.0;282037727.5;437.0
14:30;11.1;282038738.6;1558.0
14:40;11.6;282039750.2;5108.0
14:50;11.7;282040761.9;1210.0
15:00;11.8;282041773.7;4162.0
15:10;11.3;282042785.1;983.0
15:20;10.8;282043795.8;9756.0
15:30;10.3;282044806.2;4536.0
15:40;10.0;282045816.2;7314.0
15:50;9.9;282046826.1;3373.0
16:00;9.8;282047835.9;7801.0
16:10;9.7;282048845.5;5518.0
16:20;9.7;282049855.2;2848.0
16:30;10.1;282050865.3;7472.0
16:40;10.3;282051875.6;5728.0
16:50;10.3;282052885.9;4000.0
17:00;10.5;282053896.4;4101.0
17:10;10.4;282054906.8;2244.0
17:20;10.4;282055917.2;1933.0
17:30;10.3;282056927.5;8316.0
17:40;10.1;282057937.6;1193.0
17:50;10.1;282058947.8;777.0
18:00;10.2;282059957.9;5783.0
18:10;10.1;282060968.0;1001.0
18:20;9.7;282061977.7;1027.0
18:30;9.4;282062987.1;2488.0
18:40;9.2;282063996.3;5361.0
18:50;9.1;282065005.4;9329.0
19:00;8.9;282066014.4;4234.0
19:10;8.9;282067023.3;6507.0
19:20;8.9;282068032.2;6697.0
19:30;9.0;282069041.2;7517.0
19:40;8.9;282070050.1;2967.0
19:50;8.9;282071059.0;3872.0
20:00;8.8;282072067.8;3611.0
20:10;8.7;282073076.5;8941.0
20:20;8.5;282074085.0;6582.0
20:30;8.3;282075093.2;1509.0
20:40;8.1;282076101.4;6763.0
20:50;8.0;282077109.4;6231.0
21:00;8.5;282078117.9;5291.0
21:10;8.4;282079126.3;7239.0
21:20;8.2;282080134.4;8804.0
21:30;7.8;282081142.2;4426.0
21:40;8.0;282082150.3;1647.0
21:50;8.1;282083158.4;5475.0
22:00;8.1;282084166.5;3720.0
22:10;8.1;282085174.6;8429.0
22:20;8.0;282086182.6;2751.0
22:30;7.8;282087190.4;4927.0
22:40;7.7;282088198.1;1500.0
22:50;7.6;282089205.6;2687.0
23:00;7.7;282090213.3;6273.0
23:10;7.6;282091220.9;743.0
23:20;7.5;282092228.3;3121.0
23:30;7.3;282093235.7;1336.0
23:40;7.4;282094243.1;1102.0
23:50;7.5;282095250.6;3935.0
