Time;Temp1;OldTemp2;OldLight
00:00;9.4;313017712.6;46.0
00:10;9.4;313018722.0;5982.0
00:20;10.0;313019732.0;327.0
00:30;10.0;313020742.1;8231.0
00:40;10.3;313021752.4;779.0
00:50;10.5;313022762.9;8921.0
01:00;10.7;313023773.6;7966.0
01:10;10.6;313024784.2;6677.0
01:20;10.6;313025794.9;2990.0
01:30;10.5;313026805.4;9521.0
01:40;10.5;313027815.9;9018.0
01:50;10.4;313028826.3;9272.0
02:00;10.4;313029836.7;1643.0
02:10;10.4;313030847.1;7304.0
02:20;10.3;313031857.4;2950.0
02:30;10.3;313032867.7;2672.0
02:40;10.1;313033877.8;3766.0
02:50;10.0;313034887.8;1435.0
03:00;10.0;313035897.8;8466.0
03:10;10.0;313036907.9;9634.0
03:20;10.0;313037917.9;2352.0
03:30;10.0;313038927.9;8306.0
03:40;10.0;313039937.9;73.0
03:50;10.2;313040948.1;6006.0
04:00;10.2;313041958.3;5148.0
04:10;10.3;313042968.6;9887.0
04:20;10.3;313043979.0;9584.0
04:30;10.3;313044989.3;6567.0
04:40;10.5;313045999.8;8014.0
04:50;10.6;313047010.4;6528.0
05:00;10.5;313048020.9;7862.0
05:10;10.3;313049031.2;477.0
05:20;10.3;313050041.5;7281.0
05:30;10.2;313051051.7;7014.0
05:40;10.2;313052061.9;5617.0
05:50;10.4;313053072.3;7570.0
06:00;10.8;313054083.0;234.0
06:10;10.7;313055093.7;7344.0
06:20;10.8;313056104.5;6765.0
06:30;10.8;313057115.4;6740.0
06:40;10.8;313058126.2;8783.0
06:50;10.5;313059136.7;7675.0
07:00;10.4;313060147.1;2832.0
07:10;10.3;313061157.4;9597.0
07:20;10.5;313062167.9;4770.0
07:30;10.4;313063178.3;7022.0
07:40;10.2;313064188.5;1646.0
07:50;10.1;313065198.5;6548.0
08:00;10.0;313066208.6;2484.0
08:10;9.6;313067218.1;5271.0
08:20;8.8;313068227.0;8634.0
08:30;8.7;313069235.7;9382.0
08:40;8.7;313070244.4;2767.0
08:50;8.6;313071253.0;3848.0
09:00;8.4;313072261.4;172.0
09:10;8.6;313073270.0;8158.0
09:20;8.8;313074278.8;628.0
09:30;8.9;313075287.7;3798.0
09:40;8.9;313076296.6;976.0
09:50;8.2;313077304.9;6315.0
10:00;7.6;313078312.5;7549.0
10:10;7.2;313079319.6;4467.0
10:20;6.8;313080326.4;892.0
10:30;6.6;313081333.1;8014.0
10:40;6.6;313082339.7;6075.0
10:50;6.5;313083346.2;190.0
11:00;6.5;313084352.7;2865.0
11:10;6.5;313085359.2;6328.0
11:20;6.5;313086365.7;6913.0
11:30;6.6;313087372.2;4751.0
11:40;6.5;313088378.8;3582.0
11:50;6.6;313089385.4;3429.0
12:00;6.7;313090392.1;4922.0
12:10;6.7;313091398.8;9217.0
12:20;6.7;313092405.5;1612.0
12:30;6.7;313093412.3;5417.0
12:40;6.7;313094419.0;6746.0
12:50;6.7;313095425.7;4706.0
13:00;6.6;313096432.3;4753.0
13:10;6.6;313097438.8;7382.0
13:20;6.5;313098445.4;9363.0
13:30;6.6;313099452.0;275.0
13:40;6.7;313100458.7;2569.0
13:50;6.8;313101465.5;5457.0
14:00;6.8;313102472.3;2196.0
14:10;6.8;313103479.0;4802.0
14:20;6.8;313104485.8;975.0
14:30;6.8;313105492.7;1734.0
14:40;6.9;313106499.6;8442.0
14:50;7.0;313107506.5;1402.0
15:00;7.0;313108513.6;6674.0
15:10;7.1;313109520.6;3922.0
15:20;7.2;313110527.8;8825.0
15:30;7.2;313111535.0;2970.0
15:40;7.1;313112542.0;327.0
15:50;7.0;313113549.1;4054.0
16:00;7.0;313114556.1;8854.0
16:10;7.0;313115563.1;3378.0
16:20;7.1;313116570.3;6964.0
16:30;7.2;313117577.5;5086.0
16:40;7.2;313118584.7;5959.0
16:50;7.4;313119592.1;2730.0
17:00;7.5;313120599.6;4636.0
17:10;7.5;313121607.1;166.0
17:20;7.7;313122614.8;2290.0
17:30;7.8;313123622.6;1473.0
17:40;7.8;313124630.4;8783.0
17:50;7.6;313125638.0;9978.0
18:00;7.7;313126645.7;6711.0
18:10;7.8;313127653.5;7243.0
18:20;7.7;313128661.2;7710.0
18:30;7.8;313129669.0;6170.0
18:40;7.7;313130676.7;7610.0
18:50;7.7;313131684.4;569.0
19:00;7.7;313132692.1;7314.0
19:10;7.8;313133700.0;9800.0
19:20;7.8;313134707.8;7115.0
19:30;7.6;313135715.4;1419.0
19:40;7.8;313136723.3;531.0
19:50;7.8;313137731.1;7822.0
20:00;7.5;313138738.6;7690.0
20:10;7.8;313139746.4;9062.0
20:20;7.5;313140753.9;1314.0
20:30;7.8;313141761.7;2080.0
20:40;7.9;313142769.6;4032.0
20:50;8.0;313143777.6;6332.0
21:00;8.0;313144785.6;7056.0
21:10;7.9;313145793.5;1619.0
21:20;8.0;313146801.5;1816.0
21:30;8.0;313147809.5;9698.0
21:40;7.8;313148817.3;921.0
21:50;7.4;313149824.7;5422.0
22:00;7.5;313150832.2;9520.0
22:10;7.1;313151839.3;8996.0
22:20;7.0;313152846.3;1435.0
22:30;7.3;313153853.5;9307.0
22:40;7.3;313154860.8;9612.0
22:50;7.1;313155867.9;679.0
23:00;7.1;313156875.0;6916.0
23:10;7.1;313157882.2;8076.0
23:20;7.2;313158889.3;8257.0
23:30;7.3;313159896.6;4886.0
23:40;7.1;313160903.7;4845.0
23:50;6.9;313161910.5;2930.0
