Time;Temp1;OldTemp2;OldLight
00:00;8.9;118666974.5;129.0
00:10;8.4;118667982.9;6489.0
00:20;8.4;118668991.4;3985.0
00:30;8.6;118670000.0;1800.0
00:40;8.8;118671008.8;1011.0
00:50;8.6;118672017.5;394.0
01:00;8.7;118673026.1;1558.0
01:10;8.7;118674034.8;7586.0
01:20;9.0;118675043.8;604.0
01:30;8.9;118676052.7;1736.0
01:40;9.0;118677061.7;3530.0
01:50;9.3;118678071.1;4528.0
02:00;9.2;118679080.3;792.0
02:10;9.2;118680089.4;5432.0
02:20;9.6;118681099.0;5134.0
02:30;9.3;118682108.3;46.0
02:40;8.4;118683116.8;3341.0
02:50;8.2;118684125.0;1104.0
03:00;7.8;118685132.8;1581.0
03:10;8.3;118686141.0;8166.0
03:20;8.2;118687149.2;4954.0
03:30;8.0;118688157.3;457.0
03:40;7.0;118689164.3;1122.0
03:50;6.8;118690171.1;9248.0
04:00;7.9;118691179.0;6111.0
04:10;8.1;118692187.1;9441.0
04:20;7.5;118693194.6;9194.0
04:30;7.9;118694202.5;3506.0
04:40;8.5;118695211.1;6480.0
04:50;8.4;118696219.5;9903.0
05:00;8.5;118697228.0;1909.0
05:10;8.6;118698236.6;6295.0
05:20;8.0;118699244.6;5617.0
05:30;8.1;118700252.7;9890.0
05:40;6.7;118701259.4;2496.0
05:50;6.0;118702265.5;6483.0
06:00;6.7;118703272.2;5872.0
06:10;6.9;118704279.2;7084.0
06:20;7.4;118705286.6;4258.0
06:30;7.5;118706294.1;1980.0
06:40;7.9;118707302.0;4272.0
06:50;7.7;118708309.7;2747.0
07:00;8.3;118709318.0;1710.0
07:10;8.6;118710326.6;6536.0
07:20;8.2;118711334.8;4693.0
07:30;8.4;118712343.3;7068.0
07:40;9.0;118713352.3;6396.0
07:50;9.1;118714361.4;9238.0
08:00;9.8;118715371.3;1527.0
08:10;10.4;118716381.7;7119.0
08:20;9.9;118717391.5;5718.0
08:30;10.1;118718401.6;6914.0
08:40;11.1;118719412.8;3360.0
08:50;11.3;118720424.1;323.0
09:00;11.0;118721435.1;9384.0
09:10;11.3;118722446.3;33.0
09:20;11.3;118723457.6;2280.0
09:30;11.1;118724468.7;8416.0
09:40;11.3;118725480.0;554.0
09:50;11.4;118726491.4;6460.0
10:00;11.7;118727503.1;8930.0
10:10;11.9;118728515.0;1321.0
10:20;12.2;118729527.2;8227.0
10:30;12.2;118730539.4;2756.0
10:40;12.3;118731551.7;7159.0
10:50;12.6;118732564.3;2911.0
11:00;12.6;118733576.9;2136.0
11:10;13.0;118734589.9;2419.0
11:20;13.7;118735603.6;903.0
11:30;14.0;118736617.5;3002.0
11:40;14.2;118737631.8;8388.0
11:50;14.3;118738646.1;3309.0
12:00;14.6;118739660.7;5886.0
12:10;14.5;118740675.2;9429.0
12:20;14.8;118741689.9;1163.0
12:30;14.7;118742704.6;3178.0
12:40;14.4;118743719.1;4256.0
12:50;14.5;118744733.6;4920.0
13:00;14.5;118745748.1;3636.0
13:10;14.6;118746762.7;957.0
13:20;14.8;118747777.5;7952.0
13:30;14.9;118748792.4;3794.0
13:40;14.9;118749807.3;6477.0
13:50;15.0;118750822.3;455.0
14:00;15.0;118751837.3;6766.0
14:10;15.0;118752852.4;6132.0
14:20;15.3;118753867.7;4394.0
14:30;15.3;118754883.0;7251.0
14:40;15.3;118755898.3;7912.0
14:50;15.2;118756913.5;3163.0
15:00;14.9;118757928.5;4739.0
15:10;14.9;118758943.3;5827.0
15:20;14.8;118759958.1;233.0
15:30;14.7;118760972.8;3117.0
15:40;14.5;118761987.3;2947.0
15:50;14.5;118763001.8;9356.0
16:00;14.3;118764016.1;5334.0
16:10;14.3;118765030.5;3489.0
16:20;14.2;118766044.7;1314.0
16:30;14.2;118767058.9;8897.0
16:40;14.1;118768073.1;93.0
16:50;14.0;118769087.1;7722.0
17:00;13.8;118770100.9;5370.0
17:10;13.6;118771114.4;7618.0
17:20;13.3;118772127.8;2690.0
17:30;13.2;118773141.0;4414.0
17:40;13.0;118774154.0;9806.0
17:50;12.9;118775166.9;2334.0
18:00;12.8;118776179.7;7254.0
18:10;12.5;118777192.2;8052.0
18:20;12.4;118778204.6;632.0
18:30;12.2;118779216.8;1557.0
18:40;12.0;118780228.7;7523.0
18:50;11.9;118781240.6;7387.0
19:00;11.9;118782252.5;5576.0
19:10;11.9;118783264.4;4402.0
19:20;11.8;118784276.2;3837.0
19:30;11.7;118785287.9;9653.0
19:40;11.5;118786299.4;4851.0
19:50;11.5;118787311.0;8802.0
20:00;11.5;118788322.5;8655.0
20:10;11.4;118789333.9;898.0
20:20;11.4;118790345.3;1242.0
20:30;11.2;118791356.4;9031.0
20:40;10.9;118792367.4;1892.0
20:50;10.8;118793378.2;296.0
21:00;10.8;118794389.0;6505.0
21:10;10.7;118795399.7;8267.0
21:20;10.6;118796410.3;6025.0
21:30;10.6;118797420.8;3710.0
21:40;10.5;118798431.4;957.0
21:50;10.5;118799441.9;7071.0
22:00;10.5;118800452.4;4991.0
22:10;10.5;118801462.9;8021.0
22:20;10.4;118802473.3;8676.0
22:30;10.3;118803483.6;4483.0
22:40;10.2;118804493.8;2837.0
22:50;10.0;118805503.8;6875.0
23:00;9.9;118806513.7;6959.0
23:10;9.9;118807523.6;259.0
23:20;9.8;118808533.4;1199.0
23:30;9.7;118809543.1;2864.0
23:40;9.5;118810552.7;1766.0
23:50;9.5;118811562.2;5357.0
