Time;Temp1;OldTemp2;OldLight
00:00;18.8;26353746.9;575.0
00:10;18.8;26354765.7;8227.0
00:20;18.6;26355784.3;6472.0
00:30;18.4;26356802.7;2138.0
00:40;18.2;26357821.0;6732.0
00:50;18.3;26358839.3;7871.0
01:00;18.3;26359857.6;826.0
01:10;18.4;26360876.0;580.0
01:20;18.4;26361894.4;5258.0
01:30;18.5;26362912.9;1409.0
01:40;18.1;26363931.1;1161.0
01:50;18.2;26364949.3;5166.0
02:00;18.0;26365967.3;4208.0
02:10;18.4;26366985.7;9332.0
02:20;18.4;26368004.1;9944.0
02:30;18.3;26369022.4;4847.0
02:40;18.3;26370040.7;5923.0
02:50;18.6;26371059.4;6619.0
03:00;18.6;26372077.9;4243.0
03:10;18.4;26373096.3;9414.0
03:20;18.5;26374114.8;9047.0
03:30;18.5;26375133.4;3740.0
03:40;18.5;26376151.8;6245.0
03:50;18.5;26377170.3;3152.0
04:00;18.5;26378188.8;9528.0
04:10;18.3;26379207.1;9388.0
04:20;18.3;26380225.4;5235.0
04:30;18.3;26381243.7;4610.0
04:40;18.5;26382262.2;3081.0
04:50;18.7;26383280.9;8791.0
05:00;18.9;26384299.8;8950.0
05:10;19.1;26385319.0;5981.0
05:20;19.4;26386338.3;8044.0
05:30;19.4;26387357.7;247.0
05:40;19.8;26388377.5;3556.0
05:50;20.3;26389397.8;4940.0
06:00;20.7;26390418.5;842.0
06:10;21.2;26391439.7;9066.0
06:20;22.1;26392461.8;7767.0
06:30;23.2;26393485.1;9740.0
06:40;24.8;26394509.9;9040.0
06:50;23.4;26395533.3;3299.0
07:00;23.1;26396556.5;7556.0
07:10;24.1;26397580.6;9718.0
07:20;23.9;26398604.5;6264.0
07:30;23.4;26399627.9;2372.0
07:40;23.5;26400651.4;8699.0
07:50;23.7;26401675.1;934.0
08:00;23.9;26402699.0;746.0
08:10;23.9;26403722.9;3219.0
08:20;24.3;26404747.2;6191.0
08:30;24.4;26405771.6;6072.0
08:40;24.9;26406796.4;3526.0
08:50;24.8;26407821.3;9949.0
09:00;24.7;26408846.0;8063.0
09:10;24.9;26409870.9;1806.0
09:20;24.7;26410895.5;3245.0
09:30;25.0;26411920.5;270.0
09:40;24.8;26412945.4;5854.0
09:50;24.9;26413970.3;6084.0
10:00;24.9;26414995.1;2040.0
10:10;25.1;26416020.2;3386.0
10:20;25.1;26417045.3;7500.0
10:30;25.1;26418070.5;6544.0
10:40;25.3;26419095.7;1947.0
10:50;25.3;26420121.1;8658.0
11:00;25.5;26421146.5;158.0
11:10;25.5;26422172.0;9926.0
11:20;25.6;26423197.6;3816.0
11:30;25.5;26424223.1;7569.0
11:40;25.6;26425248.6;5469.0
11:50;25.8;26426274.4;8559.0
12:00;25.8;26427300.2;3201.0
12:10;25.7;26428325.9;124.0
12:20;25.7;26429351.6;3932.0
12:30;26.0;26430377.6;6733.0
12:40;26.2;26431403.8;4802.0
12:50;26.1;26432429.9;8528.0
13:00;26.0;26433455.9;6828.0
13:10;26.0;26434482.0;9908.0
13:20;26.2;26435508.2;4390.0
13:30;26.3;26436534.5;2540.0
13:40;26.3;26437560.8;6428.0
13:50;26.4;26438587.2;5321.0
14:00;26.4;26439613.6;4975.0
14:10;26.7;26440640.3;4941.0
14:20;26.5;26441666.8;9838.0
14:30;26.4;26442693.3;9922.0
14:40;26.2;26443719.5;7783.0
14:50;25.9;26444745.4;9858.0
15:00;26.1;26445771.6;8754.0
15:10;26.3;26446797.9;5571.0
15:20;26.5;26447824.4;4875.0
15:30;26.4;26448850.8;5154.0
15:40;26.6;26449877.4;8848.0
15:50;26.7;26450904.1;3811.0
16:00;26.6;26451930.7;71.0
16:10;26.3;26452956.9;9367.0
16:20;25.9;26453982.9;6864.0
16:30;26.1;26455008.9;1215.0
16:40;26.0;26456034.9;7213.0
16:50;26.1;26457061.0;6862.0
17:00;26.4;26458087.4;3980.0
17:10;26.4;26459113.8;299.0
17:20;26.2;26460140.0;9832.0
17:30;25.7;26461165.7;5189.0
17:40;25.4;26462191.1;5951.0
17:50;25.3;26463216.4;3495.0
18:00;25.1;26464241.5;3312.0
18:10;25.1;26465266.6;4590.0
18:20;25.2;26466291.8;1223.0
18:30;24.8;26467316.6;4255.0
18:40;24.4;26468341.0;8961.0
18:50;24.1;26469365.1;4324.0
19:00;23.8;26470388.9;9859.0
19:10;23.4;26471412.3;6421.0
19:20;22.3;26472434.6;5291.0
19:30;22.7;26473457.3;4285.0
19:40;22.6;26474479.9;7897.0
19:50;22.2;26475502.1;1805.0
20:00;21.9;26476524.0;3466.0
20:10;21.7;26477545.7;2684.0
20:20;21.6;26478567.3;7618.0
20:30;21.5;26479588.8;1903.0
20:40;21.7;26480610.5;509.0
20:50;21.7;26481632.2;3485.0
21:00;21.5;26482653.7;1367.0
21:10;20.5;26483674.3;2804.0
21:20;20.9;26484695.1;814.0
21:30;20.6;26485715.7;2826.0
21:40;20.4;26486736.1;2023.0
21:50;20.4;26487756.5;2975.0
22:00;20.2;26488776.6;9764.0
22:10;20.2;26489796.9;5570.0
22:20;20.2;26490817.1;446.0
22:30;20.3;26491837.4;1616.0
22:40;20.2;26492857.6;7938.0
22:50;20.3;26493877.9;2755.0
23:00;20.7;26494898.6;121.0
23:10;20.5;26495919.1;5603.0
23:20;20.2;26496939.3;7984.0
23:30;20.1;26497959.4;4149.0
23:40;19.8;26498979.2;9432.0
23:50;19.9;26499999.2;9684.0
