Time;Temp1;OldTemp2;OldLight
00:00;3.4;148009222.6;2050.0
00:10;3.5;148010226.2;5627.0
00:20;3.7;148011229.8;2778.0
00:30;3.9;148012233.7;3103.0
00:40;3.6;148013237.3;2079.0
00:50;3.8;148014241.1;2333.0
01:00;3.7;148015244.9;6825.0
01:10;3.5;148016248.4;4719.0
01:20;3.6;148017252.1;9215.0
01:30;3.7;148018255.8;9846.0
01:40;3.9;148019259.7;4488.0
01:50;4.0;148020263.7;9629.0
02:00;3.7;148021267.4;459.0
02:10;3.3;148022270.7;5986.0
02:20;3.5;148023274.2;1157.0
02:30;3.5;148024277.6;4858.0
02:40;3.3;148025281.0;2506.0
02:50;3.1;148026284.1;8716.0
03:00;3.0;148027287.0;4957.0
03:10;2.9;148028290.0;9237.0
03:20;2.9;148029292.9;8395.0
03:30;2.8;148030295.7;6876.0
03:40;2.7;148031298.4;9353.0
03:50;2.7;148032301.1;5440.0
04:00;2.6;148033303.7;8565.0
04:10;2.6;148034306.3;524.0
04:20;2.4;148035308.7;3276.0
04:30;2.2;148036310.8;6903.0
04:40;2.5;148037313.4;4873.0
04:50;2.5;148038315.8;5596.0
05:00;2.3;148039318.2;8866.0
05:10;2.4;148040320.6;5533.0
05:20;2.3;148041322.9;711.0
05:30;2.1;148042325.0;6139.0
05:40;2.0;148043327.0;3413.0
05:50;1.8;148044328.9;8419.0
06:00;1.6;148045330.5;9629.0
06:10;1.5;148046332.0;6474.0
06:20;1.5;148047333.5;2255.0
06:30;1.7;148048335.2;8093.0
06:40;2.1;148049337.3;2753.0
06:50;2.3;148050339.6;9825.0
07:00;2.0;148051341.6;2639.0
07:10;2.6;148052344.2;3997.0
07:20;2.9;148053347.1;9234.0
07:30;3.3;148054350.4;8161.0
07:40;3.6;148055354.0;2701.0
07:50;3.9;148056357.9;7258.0
08:00;4.0;148057361.9;6229.0
08:10;4.3;148058366.2;9878.0
08:20;4.8;148059371.1;4818.0
08:30;4.9;148060376.0;4188.0
08:40;5.0;148061381.0;8163.0
08:50;5.2;148062386.2;1595.0
09:00;5.4;148063391.6;5855.0
09:10;5.7;148064397.3;6657.0
09:20;6.0;148065403.3;8833.0
09:30;6.3;148066409.6;3902.0
09:40;6.5;148067416.0;4619.0
09:50;6.6;148068422.7;8711.0
10:00;7.0;148069429.7;7317.0
10:10;7.1;148070436.8;8523.0
10:20;7.3;148071444.0;11.0
10:30;7.4;148072451.4;7944.0
10:40;8.0;148073459.4;279.0
10:50;7.9;148074467.3;8723.0
11:00;7.8;148075475.1;3352.0
11:10;7.9;148076483.0;2480.0
11:20;8.3;148077491.2;2812.0
11:30;8.8;148078500.0;4827.0
11:40;8.8;148079508.8;7557.0
11:50;9.1;148080517.8;1510.0
12:00;9.3;148081527.1;5733.0
12:10;9.5;148082536.6;8979.0
12:20;9.8;148083546.4;2894.0
12:30;9.6;148084555.9;1072.0
12:40;9.8;148085565.7;4854.0
12:50;10.0;148086575.8;2267.0
13:00;10.2;148087585.9;7291.0
13:10;9.7;148088595.7;9735.0
13:20;9.9;148089605.6;9042.0
13:30;9.6;148090615.2;5665.0
13:40;9.9;148091625.2;8470.0
13:50;10.0;148092635.2;3323.0
14:00;10.1;148093645.3;1281.0
14:10;10.0;148094655.3;1545.0
14:20;9.9;148095665.1;1851.0
14:30;9.6;148096674.7;5514.0
14:40;9.4;148097684.1;7356.0
14:50;9.3;148098693.5;3296.0
15:00;9.4;148099702.9;9948.0
15:10;9.4;148100712.3;7410.0
15:20;9.5;148101721.8;3545.0
15:30;9.4;148102731.2;3466.0
15:40;9.4;148103740.5;2482.0
15:50;9.3;148104749.9;6183.0
16:00;9.2;148105759.0;2668.0
16:10;8.9;148106768.0;9265.0
16:20;8.8;148107776.8;7466.0
16:30;8.9;148108785.7;2556.0
16:40;9.2;148109794.9;9855.0
16:50;8.7;148110803.6;3978.0
17:00;8.5;148111812.1;131.0
17:10;8.5;148112820.6;1499.0
17:20;8.5;148113829.1;7424.0
17:30;8.5;148114837.6;4712.0
17:40;8.5;148115846.0;5352.0
17:50;7.8;148116853.8;9867.0
18:00;8.2;148117862.0;3709.0
18:10;8.0;148118870.0;5815.0
18:20;8.0;148119877.9;9262.0
18:30;8.0;148120885.9;6194.0
18:40;7.8;148121893.8;3990.0
18:50;8.0;148122901.8;5475.0
19:00;7.8;148123909.6;3923.0
19:10;7.6;148124917.2;9425.0
19:20;7.7;148125924.8;9303.0
19:30;7.5;148126932.4;5380.0
19:40;6.9;148127939.3;1483.0
19:50;6.8;148128946.1;4178.0
20:00;7.0;148129953.1;9390.0
20:10;7.4;148130960.5;343.0
20:20;6.6;148131967.1;9621.0
20:30;6.7;148132973.8;4337.0
20:40;6.7;148133980.5;9079.0
20:50;6.9;148134987.4;3542.0
21:00;7.1;148135994.5;9248.0
21:10;7.0;148137001.5;2738.0
21:20;7.0;148138008.5;8529.0
21:30;6.9;148139015.4;6117.0
21:40;7.0;148140022.4;7613.0
21:50;7.0;148141029.4;779.0
22:00;6.7;148142036.0;3138.0
22:10;7.4;148143043.4;3061.0
22:20;7.5;148144051.0;2516.0
22:30;7.8;148145058.8;7279.0
22:40;7.8;148146066.7;4935.0
22:50;8.0;148147074.6;8571.0
23:00;8.0;148148082.7;3389.0
23:10;8.0;148149090.7;1837.0
23:20;8.2;148150098.9;5154.0
23:30;8.2;148151107.2;6915.0
23:40;8.1;148152115.3;1730.0
23:50;8.4;148153123.6;7047.0
