Time;Temp1;OldTemp2;OldLight
00:00;-1.0;272072710.8;5200.0
00:10;-1.0;272073709.8;9238.0
00:20;-1.1;272074708.7;8812.0
00:30;-1.2;272075707.5;6765.0
00:40;-1.1;272076706.4;3121.0
00:50;-1.0;272077705.4;1818.0
01:00;-0.9;272078704.5;2958.0
01:10;-0.9;272079703.5;7339.0
01:20;-0.9;272080702.6;8838.0
01:30;-0.9;272081701.7;351.0
01:40;-1.0;272082700.6;4556.0
01:50;-1.1;272083699.5;8600.0
02:00;-1.2;272084698.3;7063.0
02:10;-1.1;272085697.2;9581.0
02:20;-1.1;272086696.1;4539.0
02:30;-1.2;272087694.9;607.0
02:40;-1.2;272088693.7;2374.0
02:50;-0.9;272089692.8;5782.0
03:00;-0.8;272090692.0;2465.0
03:10;-0.9;272091691.1;6121.0
03:20;-0.8;272092690.3;2824.0
03:30;-0.8;272093689.5;4399.0
03:40;-0.9;272094688.6;1588.0
03:50;-0.9;272095687.6;1868.0
04:00;-1.0;272096686.6;7794.0
04:10;-1.1;272097685.5;6079.0
04:20;-1.1;272098684.4;5273.0
04:30;-1.2;272099683.1;1775.0
04:40;-1.2;272100682.0;1502.0
04:50;-1.3;272101680.7;9189.0
05:00;-1.3;272102679.4;8313.0
05:10;-1.5;272103677.9;9267.0
05:20;-1.6;272104676.3;2634.0
05:30;-1.6;272105674.8;6517.0
05:40;-1.7;272106673.1;2705.0
05:50;-1.8;272107671.3;1591.0
06:00;-1.7;272108669.6;4189.0
06:10;-1.8;272109667.9;4211.0
06:20;-1.8;272110666.0;9935.0
06:30;-1.8;272111664.2;9749.0
06:40;-1.9;272112662.4;7736.0
06:50;-1.8;272113660.6;6964.0
07:00;-1.8;272114658.7;5798.0
07:10;-1.8;272115656.9;5614.0
07:20;-1.9;272116655.0;8650.0
07:30;-1.8;272117653.2;1347.0
07:40;-1.9;272118651.3;8695.0
07:50;-1.7;272119649.7;2262.0
08:00;-1.5;272120648.2;8750.0
08:10;-1.3;272121646.9;4653.0
08:20;-1.3;272122645.6;1493.0
08:30;-1.3;272123644.3;169.0
08:40;-1.3;272124643.0;917.0
08:50;-1.1;272125641.9;4846.0
09:00;-1.2;272126640.7;8634.0
09:10;-1.1;272127639.6;8957.0
09:20;-1.0;272128638.6;7809.0
09:30;-1.0;272129637.7;4627.0
09:40;-0.8;272130636.9;8348.0
09:50;-0.7;272131636.2;8046.0
10:00;-0.6;272132635.6;9571.0
10:10;-0.7;272133634.9;1255.0
10:20;-0.7;272134634.2;9793.0
10:30;-0.7;272135633.4;3947.0
10:40;-0.7;272136632.8;3474.0
10:50;-0.6;272137632.1;4223.0
11:00;-0.4;272138631.7;6362.0
11:10;-0.4;272139631.3;2419.0
11:20;0.1;272140631.4;1866.0
11:30;0.4;272141631.8;7935.0
11:40;0.7;272142632.5;8556.0
11:50;1.0;272143633.5;8226.0
12:00;1.6;272144635.1;7016.0
12:10;2.3;272145637.3;9181.0
12:20;2.7;272146640.1;2727.0
12:30;3.1;272147643.2;4617.0
12:40;3.7;272148647.0;4236.0
12:50;4.3;272149651.2;4874.0
13:00;4.6;272150655.8;8966.0
13:10;4.7;272151660.5;7473.0
13:20;4.7;272152665.2;4375.0
13:30;5.1;272153670.3;1511.0
13:40;5.1;272154675.4;8413.0
13:50;5.3;272155680.8;5079.0
14:00;5.3;272156686.0;3032.0
14:10;5.4;272157691.5;4515.0
14:20;5.8;272158697.3;4123.0
14:30;6.0;272159703.2;2691.0
14:40;6.1;272160709.3;4617.0
14:50;6.2;272161715.5;8966.0
15:00;6.3;272162721.9;9117.0
15:10;6.3;272163728.1;1864.0
15:20;6.4;272164734.5;1793.0
15:30;6.4;272165740.9;9235.0
15:40;6.1;272166747.1;3457.0
15:50;6.1;272167753.2;7565.0
16:00;6.1;272168759.3;2510.0
16:10;6.0;272169765.3;7716.0
16:20;6.0;272170771.3;1192.0
16:30;5.8;272171777.1;477.0
16:40;5.7;272172782.8;813.0
16:50;5.5;272173788.3;9444.0
17:00;5.3;272174793.6;7171.0
17:10;5.0;272175798.6;6739.0
17:20;4.7;272176803.4;7891.0
17:30;4.7;272177808.1;8810.0
17:40;4.4;272178812.4;2320.0
17:50;4.5;272179816.9;3577.0
18:00;4.3;272180821.3;4368.0
18:10;4.1;272181825.4;1261.0
18:20;4.1;272182829.5;6206.0
18:30;4.0;272183833.5;6248.0
18:40;4.0;272184837.5;7386.0
18:50;4.1;272185841.6;4006.0
19:00;4.2;272186845.8;7502.0
19:10;4.2;272187850.0;1846.0
19:20;4.0;272188854.0;7641.0
19:30;3.9;272189857.9;5143.0
19:40;3.8;272190861.7;3858.0
19:50;3.6;272191865.3;4483.0
20:00;3.8;272192869.1;7341.0
20:10;3.5;272193872.6;6289.0
20:20;3.3;272194875.9;7552.0
20:30;4.6;272195880.5;1588.0
20:40;4.4;272196884.8;3481.0
20:50;4.1;272197888.9;5126.0
21:00;3.9;272198892.8;4381.0
21:10;3.9;272199896.7;1987.0
21:20;4.1;272200900.8;9618.0
21:30;4.4;272201905.2;3517.0
21:40;3.6;272202908.8;975.0
21:50;3.6;272203912.5;8527.0
22:00;4.0;272204916.5;2329.0
22:10;5.1;272205921.5;2322.0
22:20;4.0;272206925.6;9455.0
22:30;6.4;272207932.0;8686.0
22:40;6.1;272208938.1;7572.0
22:50;7.3;272209945.4;4750.0
23:00;4.7;272210950.0;2531.0
23:10;4.7;272211954.7;3070.0
23:20;6.3;272212961.1;6491.0
23:30;7.2;272213968.3;6744.0
23:40;7.6;272214975.9;9654.0
23:50;7.7;272215983.6;7073.0
