Time;Temp1;Temp2;Light
00:00;11.4;69433088.5;8548.0
00:10;11.4;69434099.9;52.0
00:20;10.6;69435110.5;9073.0
00:30;10.1;69436120.5;5575.0
00:40;10.2;69437130.7;5799.0
00:50;9.3;69438140.0;3774.0
01:00;9.3;69439149.3;4636.0
01:10;9.2;69440158.5;3509.0
01:20;9.0;69441167.5;8558.0
01:30;9.2;69442176.7;9878.0
01:40;9.3;69443186.0;9716.0
01:50;9.2;69444195.2;5236.0
02:00;9.6;69445204.8;4137.0
02:10;9.5;69446214.3;2532.0
02:20;9.7;69447224.0;4993.0
02:30;9.4;69448233.5;4592.0
02:40;9.3;69449242.8;3130.0
02:50;9.4;69450252.2;5644.0
03:00;9.6;69451261.8;68.0
03:10;9.7;69452271.5;7184.0
03:20;8.9;69453280.5;2228.0
03:30;8.6;69454289.1;6031.0
03:40;8.5;69455297.6;7994.0
03:50;8.5;69456306.1;1458.0
04:00;8.7;69457314.8;8118.0
04:10;8.8;69458323.6;5964.0
04:20;9.2;69459332.8;5544.0
04:30;9.0;69460341.8;6298.0
04:40;8.3;69461350.0;8951.0
04:50;7.8;69462357.9;8396.0
05:00;8.0;69463365.9;5406.0
05:10;8.3;69464374.2;3803.0
05:20;8.8;69465382.9;2069.0
05:30;8.9;69466391.8;5030.0
05:40;8.7;69467400.5;1225.0
05:50;8.7;69468409.2;8404.0
06:00;9.0;69469418.2;6971.0
06:10;9.5;69470427.7;6364.0
06:20;9.8;69471437.5;6310.0
06:30;10.8;69472448.3;784.0
06:40;11.7;69473460.0;1585.0
06:50;11.3;69474471.3;535.0
07:00;11.9;69475483.2;7801.0
07:10;12.4;69476495.6;3009.0
07:20;12.9;69477508.5;9887.0
07:30;12.6;69478521.2;5106.0
07:40;12.3;69479533.5;2042.0
07:50;12.3;69480545.8;9071.0
08:00;12.3;69481558.1;3622.0
08:10;12.5;69482570.7;3672.0
08:20;12.8;69483583.5;3705.0
08:30;12.8;69484596.3;5309.0
08:40;13.2;69485609.5;5685.0
08:50;13.3;69486622.8;3693.0
09:00;13.2;69487636.0;4115.0
09:10;13.4;69488649.5;8290.0
09:20;13.8;69489663.3;3453.0
09:30;14.2;69490677.6;381.0
09:40;14.3;69491691.8;5176.0
09:50;14.5;69492706.3;9136.0
10:00;14.5;69493720.8;913.0
10:10;14.6;69494735.4;2529.0
10:20;14.8;69495750.2;7602.0
10:30;15.1;69496765.3;983.0
10:40;15.0;69497780.3;3666.0
10:50;15.3;69498795.6;889.0
11:00;15.5;69499811.1;8961.0
11:10;15.5;69500826.6;3804.0
11:20;15.6;69501842.2;3082.0
11:30;15.8;69502858.0;6290.0
11:40;16.0;69503874.0;607.0
11:50;16.3;69504890.2;4201.0
12:00;16.6;69505906.8;8620.0
12:10;16.6;69506923.4;2013.0
12:20;16.7;69507940.1;3715.0
12:30;16.9;69508957.0;9211.0
12:40;17.1;69509974.1;7029.0
12:50;17.1;69510991.2;6796.0
13:00;16.6;69512007.8;2050.0
13:10;17.3;69513025.0;5268.0
13:20;17.2;69514042.3;118.0
13:30;17.4;69515059.7;2988.0
13:40;17.7;69516077.4;816.0
13:50;17.8;69517095.2;4213.0
14:00;17.7;69518112.9;72.0
14:10;17.6;69519130.5;5071.0
14:20;17.3;69520147.8;7167.0
14:30;17.2;69521165.0;6951.0
14:40;17.5;69522182.6;9782.0
14:50;17.0;69523199.5;377.0
15:00;16.9;69524216.4;6019.0
15:10;17.5;69525234.0;8005.0
15:20;17.3;69526251.3;1633.0
15:30;17.2;69527268.4;5833.0
15:40;17.5;69528286.0;8085.0
15:50;17.2;69529303.1;7634.0
16:00;16.9;69530320.1;3440.0
16:10;16.8;69531336.8;6089.0
16:20;16.6;69532353.4;7216.0
16:30;16.4;69533369.8;2622.0
16:40;16.4;69534386.2;1110.0
16:50;16.2;69535402.5;4097.0
17:00;16.2;69536418.7;3011.0
17:10;15.7;69537434.4;7934.0
17:20;15.4;69538449.9;6232.0
17:30;15.3;69539465.2;1327.0
17:40;15.0;69540480.2;4358.0
17:50;14.9;69541495.1;8568.0
18:00;14.7;69542509.8;5469.0
18:10;14.6;69543524.3;1352.0
18:20;14.1;69544538.4;113.0
18:30;14.0;69545552.5;3787.0
18:40;13.7;69546566.2;8574.0
18:50;13.5;69547579.7;7498.0
19:00;13.0;69548592.7;607.0
19:10;13.0;69549605.7;9099.0
19:20;13.1;69550618.8;2420.0
19:30;13.1;69551631.9;2029.0
19:40;12.7;69552644.5;5703.0
19:50;12.3;69553656.9;6178.0
20:00;12.3;69554669.2;5649.0
20:10;12.2;69555681.4;334.0
20:20;12.2;69556693.6;7169.0
20:30;12.0;69557705.7;4909.0
20:40;11.9;69558717.6;5891.0
20:50;11.9;69559729.5;1099.0
21:00;11.2;69560740.7;1225.0
21:10;10.8;69561751.5;5771.0
21:20;10.7;69562762.2;1647.0
21:30;10.5;69563772.7;4931.0
21:40;10.1;69564782.8;6151.0
21:50;10.0;69565792.8;7920.0
22:00;10.3;69566803.1;8120.0
22:10;9.7;69567812.8;9849.0
22:20;9.5;69568822.3;5428.0
22:30;9.4;69569831.7;913.0
22:40;9.6;69570841.3;7537.0
22:50;9.4;69571850.7;4364.0
23:00;9.1;69572859.9;1769.0
23:10;9.0;69573868.9;9175.0
23:20;8.8;69574877.6;5511.0
23:30;9.1;69575886.7;7472.0
23:40;8.3;69576895.0;908.0
23:50;7.9;69577902.9;7513.0
