Time;Temp1;Temp2;Light
00:00;8.9;192411389.9;693.0
00:10;8.9;192412398.9;9187.0
00:20;9.0;192413407.8;7601.0
00:30;8.9;192414416.7;4446.0
00:40;8.8;192415425.5;4323.0
00:50;8.6;192416434.2;457.0
01:00;8.6;192417442.7;7519.0
01:10;8.6;192418451.3;6627.0
01:20;8.5;192419459.8;7900.0
01:30;8.5;192420468.3;3474.0
01:40;8.5;192421476.8;545.0
01:50;8.5;192422485.3;8088.0
02:00;8.4;192423493.7;8954.0
02:10;8.5;192424502.2;6726.0
02:20;8.5;192425510.7;6227.0
02:30;8.5;192426519.2;5750.0
02:40;8.6;192427527.8;3664.0
02:50;8.6;192428536.4;3437.0
03:00;8.5;192429544.9;2820.0
03:10;8.5;192430553.4;8165.0
03:20;8.5;192431561.9;3990.0
03:30;8.4;192432570.3;7210.0
03:40;8.3;192433578.6;7549.0
03:50;8.2;192434586.8;354.0
04:00;8.2;192435595.0;4146.0
04:10;8.3;192436603.3;1139.0
04:20;8.3;192437611.6;3432.0
04:30;8.3;192438619.9;9399.0
04:40;8.3;192439628.2;9983.0
04:50;8.3;192440636.5;7969.0
05:00;8.3;192441644.8;715.0
05:10;8.2;192442653.0;5647.0
05:20;8.2;192443661.2;7358.0
05:30;8.2;192444669.4;8904.0
05:40;8.3;192445677.7;7842.0
05:50;8.4;192446686.1;3240.0
06:00;8.4;192447694.5;9983.0
06:10;8.3;192448702.9;1554.0
06:20;8.3;192449711.2;3285.0
06:30;8.4;192450719.6;1914.0
06:40;8.4;192451728.0;9960.0
06:50;8.6;192452736.6;6264.0
07:00;8.6;192453745.2;8996.0
07:10;8.7;192454753.9;6873.0
07:20;8.8;192455762.7;8713.0
07:30;8.7;192456771.5;9017.0
07:40;8.8;192457780.2;6753.0
07:50;8.7;192458789.0;7143.0
08:00;8.8;192459797.7;7237.0
08:10;8.8;192460806.5;4761.0
08:20;8.9;192461815.4;7057.0
08:30;9.1;192462824.5;4811.0
08:40;9.2;192463833.7;3864.0
08:50;9.1;192464842.8;7704.0
09:00;9.1;192465851.9;6757.0
09:10;9.2;192466861.2;5110.0
09:20;9.3;192467870.5;9557.0
09:30;9.3;192468879.8;7734.0
09:40;9.1;192469888.9;240.0
09:50;9.0;192470897.9;4003.0
10:00;9.0;192471906.9;4807.0
10:10;9.0;192472915.9;320.0
10:20;9.2;192473925.1;65.0
10:30;9.3;192474934.4;8402.0
10:40;9.4;192475943.7;3571.0
10:50;9.5;192476953.3;2689.0
11:00;9.5;192477962.7;5129.0
11:10;9.6;192478972.4;9801.0
11:20;9.7;192479982.0;7227.0
11:30;9.7;192480991.8;6745.0
11:40;9.9;192482001.7;8379.0
11:50;10.0;192483011.7;1521.0
12:00;10.1;192484021.8;5068.0
12:10;9.8;192485031.6;6456.0
12:20;9.8;192486041.4;9648.0
12:30;10.1;192487051.4;998.0
12:40;10.4;192488061.9;2008.0
12:50;10.8;192489072.7;1289.0
13:00;10.9;192490083.6;1502.0
13:10;10.7;192491094.3;8120.0
13:20;10.6;192492104.9;6501.0
13:30;10.6;192493115.5;5554.0
13:40;10.6;192494126.1;9345.0
13:50;10.7;192495136.8;5985.0
14:00;10.8;192496147.5;3002.0
14:10;10.7;192497158.2;8130.0
14:20;10.6;192498168.9;8995.0
14:30;10.5;192499179.4;4512.0
14:40;10.6;192500190.0;4564.0
14:50;10.4;192501200.4;6133.0
15:00;10.4;192502210.8;7975.0
15:10;10.4;192503221.2;9448.0
15:20;10.4;192504231.5;6131.0
15:30;10.3;192505241.8;9117.0
15:40;10.2;192506252.0;7668.0
15:50;10.2;192507262.3;8806.0
16:00;10.2;192508272.5;9703.0
16:10;10.2;192509282.7;8920.0
16:20;10.2;192510293.0;8834.0
16:30;10.2;192511303.1;9952.0
16:40;10.0;192512313.2;1405.0
16:50;9.9;192513323.1;9909.0
17:00;9.7;192514332.8;2496.0
17:10;9.7;192515342.5;5708.0
17:20;9.7;192516352.2;9705.0
17:30;9.8;192517362.0;1326.0
17:40;9.8;192518371.7;9445.0
17:50;9.8;192519381.5;388.0
18:00;9.9;192520391.4;1530.0
18:10;9.9;192521401.3;7823.0
18:20;9.9;192522411.3;7035.0
18:30;9.9;192523421.2;5399.0
18:40;9.9;192524431.1;2294.0
18:50;9.8;192525440.9;5077.0
19:00;9.8;192526450.7;606.0
19:10;9.8;192527460.5;7186.0
19:20;9.8;192528470.3;2500.0
19:30;9.6;192529479.9;5367.0
19:40;9.6;192530489.4;8562.0
19:50;9.6;192531499.0;6671.0
20:00;9.6;192532508.7;7720.0
20:10;9.6;192533518.2;9310.0
20:20;9.4;192534527.6;4146.0
20:30;9.5;192535537.1;3636.0
20:40;9.5;192536546.7;7541.0
20:50;9.6;192537556.3;2375.0
21:00;9.6;192538565.9;6855.0
21:10;9.5;192539575.4;2613.0
21:20;9.4;192540584.8;3766.0
21:30;9.3;192541594.1;3307.0
21:40;9.2;192542603.3;5189.0
21:50;9.1;192543612.4;4769.0
22:00;8.9;192544621.3;7625.0
22:10;9.0;192545630.3;988.0
22:20;9.1;192546639.3;959.0
22:30;9.1;192547648.5;665.0
22:40;9.0;192548657.5;9586.0
22:50;8.9;192549666.4;3193.0
23:00;8.9;192550675.3;8225.0
23:10;8.8;192551684.1;1721.0
23:20;8.6;192552692.7;1375.0
23:30;8.6;192553701.3;849.0
23:40;8.6;192554709.9;5090.0
23:50;8.6;192555718.5;1651.0
