Time;Temp1;OldTemp2;OldLight
00:00;13.4;447398007.3;6635.0
00:10;13.5;447399020.8;4001.0
00:20;13.5;447400034.4;7446.0
00:30;13.5;447401047.8;8973.0
00:40;13.4;447402061.3;3935.0
00:50;13.5;447403074.7;3814.0
01:00;13.6;447404088.3;248.0
01:10;13.7;447405102.0;5689.0
01:20;13.7;447406115.7;1448.0
01:30;13.3;447407129.1;6737.0
01:40;13.3;447408142.4;4313.0
01:50;13.4;447409155.8;9109.0
02:00;13.5;447410169.3;6398.0
02:10;13.6;447411182.9;7388.0
02:20;13.7;447412196.6;6065.0
02:30;13.8;447413210.4;2285.0
02:40;13.9;447414224.2;8595.0
02:50;13.8;447415238.0;3491.0
03:00;13.7;447416251.7;4621.0
03:10;13.7;447417265.4;8143.0
03:20;13.8;447418279.3;8449.0
03:30;13.9;447419293.2;9338.0
03:40;13.9;447420307.1;5649.0
03:50;13.9;447421321.0;3274.0
04:00;14.0;447422335.0;9889.0
04:10;14.0;447423349.0;6675.0
04:20;14.1;447424363.0;2421.0
04:30;14.0;447425377.0;6552.0
04:40;14.2;447426391.2;72.0
04:50;14.2;447427405.4;6058.0
05:00;14.6;447428420.0;5128.0
05:10;14.6;447429434.6;7833.0
05:20;14.3;447430448.9;2700.0
05:30;14.5;447431463.3;6743.0
05:40;14.6;447432478.0;1522.0
05:50;15.1;447433493.0;1383.0
06:00;15.5;447434508.5;3279.0
06:10;16.0;447435524.5;4128.0
06:20;16.4;447436540.9;2303.0
06:30;16.4;447437557.2;2379.0
06:40;16.2;447438573.5;962.0
06:50;16.3;447439589.8;1684.0
07:00;16.3;447440606.1;7195.0
07:10;16.4;447441622.4;1098.0
07:20;16.7;447442639.2;8720.0
07:30;17.1;447443656.3;8737.0
07:40;16.8;447444673.1;4510.0
07:50;17.1;447445690.3;2374.0
08:00;17.4;447446707.7;4977.0
08:10;17.5;447447725.2;5155.0
08:20;17.6;447448742.8;8826.0
08:30;17.9;447449760.8;3408.0
08:40;18.1;447450778.9;7365.0
08:50;18.1;447451797.0;5680.0
09:00;18.2;447452815.2;4223.0
09:10;18.2;447453833.4;2524.0
09:20;18.3;447454851.7;222.0
09:30;18.6;447455870.3;6792.0
09:40;18.7;447456889.0;3665.0
09:50;18.9;447457907.9;4402.0
10:00;18.8;447458926.8;8227.0
10:10;18.9;447459945.7;7616.0
10:20;19.2;447460964.9;2257.0
10:30;19.1;447461984.0;7050.0
10:40;19.4;447463003.4;6214.0
10:50;19.2;447464022.6;6972.0
11:00;19.4;447465041.9;7313.0
11:10;19.4;447466061.3;8991.0
11:20;19.6;447467080.9;9199.0
11:30;19.7;447468100.7;1419.0
11:40;19.8;447469120.5;5768.0
11:50;20.0;447470140.5;4934.0
12:00;20.1;447471160.6;2761.0
12:10;20.4;447472181.0;7533.0
12:20;20.7;447473201.7;6313.0
12:30;20.8;447474222.5;7731.0
12:40;20.4;447475242.9;5122.0
12:50;20.7;447476263.6;5630.0
13:00;20.6;447477284.2;8459.0
13:10;20.6;447478304.8;3821.0
13:20;20.9;447479325.7;6470.0
13:30;20.7;447480346.4;8831.0
13:40;20.7;447481367.1;8940.0
13:50;21.0;447482388.1;304.0
14:00;20.9;447483409.0;8081.0
14:10;21.0;447484430.0;33.0
14:20;21.2;447485451.2;3577.0
14:30;21.5;447486472.7;6103.0
14:40;21.3;447487494.0;3579.0
14:50;21.1;447488515.2;7520.0
15:00;21.3;447489536.4;6490.0
15:10;21.4;447490557.8;2794.0
15:20;21.6;447491579.4;162.0
15:30;21.6;447492601.0;4257.0
15:40;21.4;447493622.3;5051.0
15:50;21.7;447494644.0;6004.0
16:00;21.6;447495665.6;8730.0
16:10;21.6;447496687.2;6061.0
16:20;21.8;447497709.0;9240.0
16:30;21.6;447498730.6;7293.0
16:40;21.6;447499752.1;7434.0
16:50;21.6;447500773.7;7056.0
17:00;21.4;447501795.1;902.0
17:10;21.2;447502816.3;1613.0
17:20;21.0;447503837.3;3998.0
17:30;20.6;447504858.0;1524.0
17:40;20.8;447505878.7;9082.0
17:50;20.6;447506899.3;3383.0
18:00;20.5;447507919.8;1767.0
18:10;20.5;447508940.4;8404.0
18:20;20.4;447509960.8;7220.0
18:30;20.4;447510981.2;8806.0
18:40;20.3;447512001.5;8321.0
18:50;19.5;447513021.0;1251.0
19:00;19.0;447514040.0;7661.0
19:10;18.8;447515058.8;7934.0
19:20;18.7;447516077.5;1348.0
19:30;18.3;447517095.7;7746.0
19:40;17.7;447518113.5;9723.0
19:50;17.8;447519131.2;3667.0
20:00;17.8;447520149.1;2711.0
20:10;18.0;447521167.0;3987.0
20:20;17.5;447522184.5;6631.0
20:30;16.9;447523201.4;2653.0
20:40;17.1;447524218.4;2007.0
20:50;17.1;447525235.5;6602.0
21:00;16.9;447526252.4;9508.0
21:10;16.8;447527269.2;2760.0
21:20;16.6;447528285.8;8629.0
21:30;16.4;447529302.2;4391.0
21:40;16.4;447530318.6;980.0
21:50;16.4;447531335.0;6754.0
22:00;16.2;447532351.2;758.0
22:10;16.2;447533367.4;3253.0
22:20;16.1;447534383.5;5856.0
22:30;16.0;447535399.6;2453.0
22:40;15.9;447536415.5;5765.0
22:50;15.8;447537431.3;5382.0
23:00;15.8;447538447.1;3525.0
23:10;15.7;447539462.8;6643.0
23:20;15.7;447540478.5;2842.0
23:30;15.7;447541494.1;365.0
23:40;15.6;447542509.7;1558.0
23:50;15.5;447543525.2;1226.0
