Time;Temp1;OldTemp2;OldLight
00:00;10.5;58423336.9;9098.0
00:10;10.3;58424347.2;6230.0
00:20;10.4;58425357.7;7718.0
00:30;10.3;58426368.0;8869.0
00:40;10.5;58427378.5;2825.0
00:50;10.5;58428389.0;1249.0
01:00;10.6;58429399.6;9297.0
01:10;10.7;58430410.3;9216.0
01:20;10.3;58431420.5;3096.0
01:30;10.1;58432430.7;8942.0
01:40;10.2;58433440.9;5808.0
01:50;10.2;58434451.1;1668.0
02:00;10.2;58435461.3;5256.0
02:10;10.2;58436471.5;4912.0
02:20;10.2;58437481.7;3962.0
02:30;10.2;58438491.8;6812.0
02:40;10.0;58439501.8;6169.0
02:50;9.8;58440511.6;8714.0
03:00;9.8;58441521.3;6543.0
03:10;9.4;58442530.7;1537.0
03:20;9.5;58443540.2;9636.0
03:30;10.0;58444550.2;3040.0
03:40;9.6;58445559.7;3650.0
03:50;9.6;58446569.3;8933.0
04:00;9.2;58447578.5;1218.0
04:10;8.1;58448586.6;1761.0
04:20;7.9;58449594.5;3159.0
04:30;8.0;58450602.5;8305.0
04:40;8.1;58451610.6;1099.0
04:50;7.9;58452618.5;6954.0
05:00;7.6;58453626.1;2992.0
05:10;7.6;58454633.7;9659.0
05:20;7.6;58455641.3;5001.0
05:30;7.5;58456648.8;700.0
05:40;7.6;58457656.3;6624.0
05:50;6.6;58458663.0;1298.0
06:00;6.0;58459669.0;1086.0
06:10;5.9;58460674.8;402.0
06:20;6.0;58461680.8;6153.0
06:30;5.7;58462686.5;8774.0
06:40;5.9;58463692.4;7272.0
06:50;5.5;58464697.9;6012.0
07:00;5.2;58465703.1;7368.0
07:10;5.4;58466708.5;1525.0
07:20;5.6;58467714.1;9783.0
07:30;5.7;58468719.8;2200.0
07:40;5.8;58469725.6;8002.0
07:50;5.6;58470731.2;2563.0
08:00;5.1;58471736.3;8049.0
08:10;5.6;58472741.9;2766.0
08:20;5.9;58473747.8;7765.0
08:30;5.8;58474753.6;4433.0
08:40;5.8;58475759.4;3005.0
08:50;6.0;58476765.4;5224.0
09:00;6.3;58477771.7;252.0
09:10;6.5;58478778.2;6508.0
09:20;6.9;58479785.1;5668.0
09:30;6.9;58480792.0;7745.0
09:40;7.3;58481799.2;9176.0
09:50;7.7;58482806.9;3513.0
10:00;8.1;58483815.0;6111.0
10:10;7.3;58484822.3;4096.0
10:20;7.5;58485829.9;8995.0
10:30;7.5;58486837.4;2011.0
10:40;7.5;58487844.9;3498.0
10:50;7.5;58488852.5;384.0
11:00;7.6;58489860.0;9513.0
11:10;7.7;58490867.7;4667.0
11:20;7.6;58491875.3;296.0
11:30;7.8;58492883.1;9893.0
11:40;7.8;58493890.9;6325.0
11:50;8.0;58494898.8;9911.0
12:00;7.9;58495906.8;6804.0
12:10;8.0;58496914.8;7804.0
12:20;8.1;58497922.9;8870.0
12:30;8.2;58498931.1;6886.0
12:40;8.2;58499939.3;1325.0
12:50;8.4;58500947.8;2169.0
13:00;8.6;58501956.4;9359.0
13:10;8.9;58502965.3;5490.0
13:20;9.2;58503974.5;8317.0
13:30;9.8;58504984.3;1559.0
13:40;9.6;58505993.9;1583.0
13:50;9.2;58507003.2;9293.0
14:00;9.3;58508012.4;2349.0
14:10;9.3;58509021.7;2990.0
14:20;9.3;58510031.1;9832.0
14:30;10.0;58511041.0;608.0
14:40;9.7;58512050.7;7056.0
14:50;9.4;58513060.1;7105.0
15:00;9.8;58514069.9;5174.0
15:10;10.1;58515080.0;9128.0
15:20;10.0;58516090.0;1560.0
15:30;9.2;58517099.2;6510.0
15:40;8.8;58518107.9;6677.0
15:50;8.5;58519116.4;9211.0
16:00;8.0;58520124.4;4511.0
16:10;7.7;58521132.1;7525.0
16:20;7.2;58522139.3;2782.0
16:30;6.9;58523146.3;6226.0
16:40;6.8;58524153.1;6650.0
16:50;6.7;58525159.8;9629.0
17:00;6.7;58526166.6;2445.0
17:10;6.5;58527173.0;6433.0
17:20;5.7;58528178.8;832.0
17:30;6.1;58529184.9;6972.0
17:40;5.9;58530190.8;2805.0
17:50;5.4;58531196.2;7462.0
18:00;5.4;58532201.6;8361.0
18:10;5.5;58533207.1;5044.0
18:20;5.6;58534212.7;8769.0
18:30;5.4;58535218.1;6343.0
18:40;4.5;58536222.7;1541.0
18:50;4.3;58537227.0;8639.0
19:00;4.2;58538231.1;2906.0
19:10;3.4;58539234.5;5955.0
19:20;3.7;58540238.3;9239.0
19:30;3.8;58541242.0;5166.0
19:40;3.7;58542245.7;2817.0
19:50;3.7;58543249.5;4803.0
20:00;3.7;58544253.2;7292.0
20:10;3.7;58545256.9;44.0
20:20;3.4;58546260.3;209.0
20:30;3.1;58547263.5;6342.0
20:40;3.6;58548267.1;7224.0
20:50;3.6;58549270.7;521.0
21:00;3.6;58550274.3;2029.0
21:10;3.7;58551277.9;5307.0
21:20;4.0;58552281.9;3744.0
21:30;4.0;58553285.9;5012.0
21:40;3.7;58554289.6;6199.0
21:50;3.0;58555292.7;8800.0
22:00;1.7;58556294.4;4303.0
22:10;1.9;58557296.3;4662.0
22:20;1.9;58558298.2;959.0
22:30;1.9;58559300.1;709.0
22:40;2.2;58560302.3;9088.0
22:50;2.3;58561304.6;6703.0
23:00;2.4;58562306.9;9423.0
23:10;2.0;58563308.9;8611.0
23:20;2.0;58564310.9;2347.0
23:30;2.4;58565313.3;9130.0
23:40;2.3;58566315.6;5206.0
23:50;2.3;58567317.9;1013.0
