Time;Temp1;Temp2;Light
00:00;10.4;79505909.0;3402.0
00:10;10.3;79506919.3;852.0
00:20;10.1;79507929.4;9338.0
00:30;10.2;79508939.6;7015.0
00:40;10.0;79509949.6;4403.0
00:50;9.7;79510959.3;6081.0
01:00;9.6;79511968.9;5394.0
01:10;9.6;79512978.5;2116.0
01:20;9.2;79513987.7;6969.0
01:30;9.3;79514997.0;6898.0
01:40;9.1;79516006.1;3479.0
01:50;9.1;79517015.2;4982.0
02:00;9.0;79518024.2;9966.0
02:10;8.7;79519032.9;7571.0
02:20;8.5;79520041.4;716.0
02:30;8.3;79521049.7;7168.0
02:40;8.4;79522058.1;2004.0
02:50;8.2;79523066.3;4179.0
03:00;8.1;79524074.4;8507.0
03:10;8.1;79525082.5;9104.0
03:20;8.0;79526090.5;366.0
03:30;7.9;79527098.4;2019.0
03:40;7.8;79528106.3;5447.0
03:50;8.1;79529114.3;6960.0
04:00;8.0;79530122.3;6436.0
04:10;7.9;79531130.3;5588.0
04:20;8.2;79532138.5;1599.0
04:30;8.1;79533146.6;444.0
04:40;7.7;79534154.3;3353.0
04:50;7.7;79535162.0;9872.0
05:00;8.3;79536170.3;899.0
05:10;8.3;79537178.6;6112.0
05:20;8.7;79538187.3;7498.0
05:30;9.0;79539196.4;633.0
05:40;8.9;79540205.3;8456.0
05:50;9.0;79541214.2;6574.0
06:00;9.3;79542223.5;3225.0
06:10;9.8;79543233.4;8776.0
06:20;10.2;79544243.5;2912.0
06:30;10.6;79545254.1;2718.0
06:40;11.1;79546265.2;6440.0
06:50;11.4;79547276.6;3495.0
07:00;11.7;79548288.3;4374.0
07:10;11.7;79549299.9;1320.0
07:20;11.7;79550311.7;5508.0
07:30;12.0;79551323.6;4209.0
07:40;12.3;79552335.9;9657.0
07:50;12.4;79553348.3;114.0
08:00;12.8;79554361.2;38.0
08:10;13.2;79555374.3;9254.0
08:20;13.2;79556387.5;8043.0
08:30;13.2;79557400.7;4435.0
08:40;13.1;79558413.8;2722.0
08:50;13.2;79559427.0;6991.0
09:00;13.1;79560440.1;1665.0
09:10;13.6;79561453.7;1012.0
09:20;13.8;79562467.5;9646.0
09:30;14.4;79563481.9;6546.0
09:40;14.4;79564496.3;9606.0
09:50;14.5;79565510.7;3952.0
10:00;14.6;79566525.3;3015.0
10:10;14.6;79567539.9;1474.0
10:20;14.8;79568554.7;8112.0
10:30;15.2;79569569.9;1737.0
10:40;15.4;79570585.3;2566.0
10:50;15.7;79571601.0;7907.0
11:00;15.9;79572616.8;6039.0
11:10;15.9;79573632.7;6124.0
11:20;16.1;79574648.8;7782.0
11:30;16.2;79575665.0;5648.0
11:40;16.5;79576681.5;1723.0
11:50;16.6;79577698.1;7712.0
12:00;16.8;79578714.9;6605.0
12:10;17.1;79579732.0;8625.0
12:20;17.2;79580749.3;3145.0
12:30;17.2;79581766.4;6607.0
12:40;17.2;79582783.6;5244.0
12:50;17.1;79583800.8;1561.0
13:00;17.6;79584818.3;9532.0
13:10;17.8;79585836.1;9511.0
13:20;17.9;79586854.0;8188.0
13:30;17.9;79587871.9;7976.0
13:40;18.2;79588890.0;1063.0
13:50;18.1;79589908.2;9367.0
14:00;18.3;79590926.4;3728.0
14:10;18.3;79591944.8;4015.0
14:20;18.5;79592963.3;8422.0
14:30;18.7;79593982.0;9349.0
14:40;18.6;79595000.6;4076.0
14:50;18.2;79596018.8;2536.0
15:00;18.1;79597037.0;729.0
15:10;18.6;79598055.5;4964.0
15:20;18.6;79599074.1;6804.0
15:30;18.6;79600092.7;5585.0
15:40;18.6;79601111.3;8093.0
15:50;18.5;79602129.7;3507.0
16:00;18.6;79603148.4;252.0
16:10;18.8;79604167.2;9648.0
16:20;18.9;79605186.2;4447.0
16:30;19.0;79606205.2;2058.0
16:40;19.0;79607224.1;3910.0
16:50;18.9;79608243.0;3154.0
17:00;18.9;79609262.0;1836.0
17:10;18.9;79610280.9;4380.0
17:20;19.0;79611299.9;713.0
17:30;19.3;79612319.2;5836.0
17:40;19.1;79613338.2;6175.0
17:50;18.8;79614357.1;1176.0
18:00;18.7;79615375.8;4153.0
18:10;18.8;79616394.5;6150.0
18:20;18.9;79617413.5;3638.0
18:30;18.7;79618432.2;2505.0
18:40;18.4;79619450.6;599.0
18:50;17.5;79620468.1;105.0
19:00;16.7;79621484.8;6894.0
19:10;16.2;79622501.0;8684.0
19:20;16.2;79623517.2;4967.0
19:30;16.1;79624533.3;3767.0
19:40;15.8;79625549.1;6989.0
19:50;15.4;79626564.4;211.0
20:00;15.0;79627579.4;8039.0
20:10;14.7;79628594.2;8836.0
20:20;14.6;79629608.7;9569.0
20:30;14.3;79630623.0;9719.0
20:40;14.1;79631637.1;816.0
20:50;13.8;79632650.8;8343.0
21:00;13.8;79633664.6;1099.0
21:10;13.6;79634678.2;4508.0
21:20;13.5;79635691.7;3461.0
21:30;13.4;79636705.1;1817.0
21:40;13.2;79637718.3;259.0
21:50;13.3;79638731.6;482.0
22:00;13.3;79639744.9;6695.0
22:10;13.1;79640758.0;1208.0
22:20;13.0;79641771.0;4977.0
22:30;12.9;79642783.9;3037.0
22:40;12.8;79643796.7;4097.0
22:50;12.6;79644809.4;9766.0
23:00;12.5;79645821.9;2410.0
23:10;12.3;79646834.2;3187.0
23:20;12.3;79647846.6;584.0
23:30;12.4;79648858.9;8518.0
23:40;12.2;79649871.1;3825.0
23:50;11.9;79650883.0;5331.0
