Time;Temp1;Temp2;Light
00:00;11.4;172244534.1;3570.0
00:10;11.5;172245545.6;5165.0
00:20;11.9;172246557.5;5293.0
00:30;11.9;172247569.4;254.0
00:40;11.9;172248581.3;9524.0
00:50;11.8;172249593.1;9373.0
01:00;11.8;172250604.9;8883.0
01:10;11.8;172251616.7;3996.0
01:20;11.7;172252628.4;9419.0
01:30;11.4;172253639.9;9229.0
01:40;11.2;172254651.0;8833.0
01:50;11.2;172255662.3;9942.0
02:00;11.2;172256673.4;7197.0
02:10;11.2;172257684.6;2541.0
02:20;11.4;172258696.0;4939.0
02:30;11.2;172259707.2;6481.0
02:40;11.3;172260718.5;7781.0
02:50;11.3;172261729.8;995.0
03:00;11.0;172262740.8;246.0
03:10;10.8;172263751.6;2768.0
03:20;11.0;172264762.6;1696.0
03:30;11.0;172265773.6;8938.0
03:40;11.1;172266784.8;5810.0
03:50;10.9;172267795.7;4185.0
04:00;10.8;172268806.4;8848.0
04:10;10.7;172269817.2;6340.0
04:20;10.7;172270827.9;9650.0
04:30;10.7;172271838.6;9226.0
04:40;10.4;172272849.0;4746.0
04:50;10.5;172273859.5;2879.0
05:00;10.7;172274870.1;729.0
05:10;10.7;172275880.8;6656.0
05:20;10.9;172276891.7;5470.0
05:30;10.8;172277902.5;5308.0
05:40;11.1;172278913.6;6715.0
05:50;11.1;172279924.7;1454.0
06:00;11.4;172280936.2;9406.0
06:10;11.8;172281947.9;9434.0
06:20;11.9;172282959.9;3410.0
06:30;11.9;172283971.8;9663.0
06:40;11.5;172284983.3;1570.0
06:50;11.9;172285995.3;24.0
07:00;12.1;172287007.3;8804.0
07:10;12.1;172288019.4;6421.0
07:20;11.9;172289031.3;9307.0
07:30;11.5;172290042.8;4626.0
07:40;10.7;172291053.4;2292.0
07:50;10.5;172292063.9;5132.0
08:00;10.5;172293074.4;3105.0
08:10;10.5;172294084.9;5068.0
08:20;10.4;172295095.4;2614.0
08:30;10.3;172296105.7;5159.0
08:40;10.1;172297115.8;984.0
08:50;10.1;172298125.9;9546.0
09:00;10.2;172299136.1;425.0
09:10;9.7;172300145.8;777.0
09:20;9.3;172301155.1;1046.0
09:30;8.9;172302164.0;9526.0
09:40;8.6;172303172.6;7528.0
09:50;8.4;172304181.1;6022.0
10:00;8.4;172305189.5;2497.0
10:10;8.2;172306197.7;4393.0
10:20;8.2;172307205.9;278.0
10:30;8.0;172308213.9;1109.0
10:40;8.1;172309222.0;206.0
10:50;8.0;172310230.0;2678.0
11:00;8.0;172311238.1;6605.0
11:10;8.0;172312246.1;9597.0
11:20;7.8;172313253.9;9562.0
11:30;7.7;172314261.5;8432.0
11:40;7.8;172315269.3;5264.0
11:50;7.6;172316276.9;8375.0
12:00;7.7;172317284.6;7682.0
12:10;7.6;172318292.2;1906.0
12:20;7.6;172319299.8;4605.0
12:30;7.4;172320307.3;6549.0
12:40;7.5;172321314.8;9877.0
12:50;7.5;172322322.3;5858.0
13:00;7.4;172323329.7;1707.0
13:10;7.2;172324336.8;9969.0
13:20;7.2;172325344.1;910.0
13:30;7.2;172326351.3;2140.0
13:40;7.2;172327358.4;5151.0
13:50;7.1;172328365.5;8668.0
14:00;7.1;172329372.7;6993.0
14:10;7.1;172330379.8;1844.0
14:20;7.1;172331386.9;6408.0
14:30;7.1;172332394.0;6646.0
14:40;7.2;172333401.2;2536.0
14:50;7.1;172334408.3;6487.0
15:00;7.2;172335415.5;5947.0
15:10;7.3;172336422.8;1831.0
15:20;7.1;172337429.9;4241.0
15:30;6.9;172338436.8;1171.0
15:40;7.0;172339443.8;6088.0
15:50;6.8;172340450.6;6042.0
16:00;6.7;172341457.3;4096.0
16:10;6.8;172342464.1;467.0
16:20;6.5;172343470.6;3933.0
16:30;6.4;172344477.0;581.0
16:40;6.2;172345483.2;6227.0
16:50;6.0;172346489.2;5516.0
17:00;5.9;172347495.1;9862.0
17:10;5.8;172348500.9;2398.0
17:20;5.7;172349506.6;8889.0
17:30;5.6;172350512.1;1090.0
17:40;5.5;172351517.7;5485.0
17:50;5.4;172352523.1;9986.0
18:00;5.4;172353528.6;1115.0
18:10;5.5;172354534.0;3940.0
18:20;5.3;172355539.4;8458.0
18:30;5.3;172356544.6;6437.0
18:40;5.1;172357549.8;5936.0
18:50;5.0;172358554.8;4627.0
19:00;4.9;172359559.7;1551.0
19:10;4.8;172360564.5;2828.0
19:20;4.7;172361569.2;3836.0
19:30;4.7;172362573.9;4485.0
19:40;4.7;172363578.5;4863.0
19:50;4.7;172364583.2;4635.0
20:00;4.6;172365587.8;5399.0
20:10;4.5;172366592.3;8010.0
20:20;4.5;172367596.8;5083.0
20:30;4.5;172368601.3;1394.0
20:40;4.4;172369605.7;8885.0
20:50;4.4;172370610.1;2730.0
21:00;4.3;172371614.4;180.0
21:10;4.2;172372618.6;2429.0
21:20;4.2;172373622.8;4571.0
21:30;4.2;172374626.9;1539.0
21:40;4.2;172375631.2;4598.0
21:50;4.3;172376635.5;5020.0
22:00;4.1;172377639.6;5530.0
22:10;4.1;172378643.7;6477.0
22:20;4.0;172379647.7;8778.0
22:30;4.0;172380651.7;7863.0
22:40;4.0;172381655.6;2317.0
22:50;4.0;172382659.6;8962.0
23:00;4.0;172383663.6;3824.0
23:10;4.0;172384667.5;2350.0
23:20;4.0;172385671.5;5703.0
23:30;4.0;172386675.5;3341.0
23:40;4.0;172387679.5;8304.0
23:50;4.0;172388683.5;8092.0
