Time;Temp1;OldTemp2;OldLight
00:00;4.4;424009855.7;9892.0
00:10;4.2;424010859.9;843.0
00:20;4.2;424011864.1;4158.0
00:30;4.1;424012868.1;6990.0
00:40;3.9;424013872.0;6475.0
00:50;3.7;424014875.8;393.0
01:00;3.6;424015879.4;6447.0
01:10;3.6;424016883.0;5774.0
01:20;3.5;424017886.5;9268.0
01:30;3.5;424018889.9;6198.0
01:40;3.5;424019893.4;160.0
01:50;3.4;424020896.7;2536.0
02:00;3.3;424021900.0;8746.0
02:10;3.3;424022903.3;8718.0
02:20;3.3;424023906.5;5316.0
02:30;3.3;424024909.8;3672.0
02:40;3.3;424025913.0;5536.0
02:50;3.3;424026916.3;2393.0
03:00;3.3;424027919.6;6638.0
03:10;3.3;424028922.9;3389.0
03:20;3.2;424029926.1;4342.0
03:30;3.1;424030929.2;5662.0
03:40;3.1;424031932.3;5794.0
03:50;3.2;424032935.5;6520.0
04:00;3.2;424033938.7;6129.0
04:10;3.2;424034941.8;8049.0
04:20;3.2;424035945.0;655.0
04:30;3.2;424036948.2;9984.0
04:40;3.2;424037951.4;9686.0
04:50;3.2;424038954.6;354.0
05:00;3.2;424039957.7;996.0
05:10;3.2;424040960.9;6540.0
05:20;3.2;424041964.1;5141.0
05:30;3.1;424042967.2;6915.0
05:40;3.1;424043970.4;7760.0
05:50;3.1;424044973.5;864.0
06:00;3.1;424045976.5;2842.0
06:10;3.0;424046979.6;6918.0
06:20;3.0;424047982.6;2176.0
06:30;3.0;424048985.6;5170.0
06:40;3.0;424049988.6;5518.0
06:50;3.0;424050991.6;8028.0
07:00;3.0;424051994.6;2246.0
07:10;3.0;424052997.6;150.0
07:20;3.0;424054000.6;864.0
07:30;3.0;424055003.6;9508.0
07:40;3.0;424056006.6;2463.0
07:50;3.0;424057009.5;8692.0
08:00;3.0;424058012.5;7255.0
08:10;3.0;424059015.5;4977.0
08:20;3.0;424060018.5;4088.0
08:30;3.0;424061021.5;2551.0
08:40;3.1;424062024.6;2723.0
08:50;3.2;424063027.8;7203.0
09:00;3.3;424064031.1;7350.0
09:10;3.3;424065034.4;6311.0
09:20;3.3;424066037.8;8927.0
09:30;3.5;424067041.3;2534.0
09:40;3.7;424068045.0;8403.0
09:50;3.9;424069048.8;4635.0
10:00;4.0;424070052.9;9026.0
10:10;4.3;424071057.1;9535.0
10:20;4.3;424072061.5;2188.0
10:30;4.6;424073066.1;9549.0
10:40;5.1;424074071.3;660.0
10:50;4.9;424075076.2;7695.0
11:00;5.1;424076081.3;473.0
11:10;5.0;424077086.3;1200.0
11:20;5.1;424078091.4;7326.0
11:30;5.1;424079096.5;3450.0
11:40;5.1;424080101.6;6033.0
11:50;5.0;424081106.6;1020.0
12:00;4.8;424082111.4;4733.0
12:10;4.8;424083116.2;2601.0
12:20;4.4;424084120.6;4382.0
12:30;4.4;424085125.0;8842.0
12:40;4.4;424086129.3;8491.0
12:50;4.3;424087133.6;3606.0
13:00;4.1;424088137.7;5459.0
13:10;4.0;424089141.8;4810.0
13:20;4.0;424090145.7;5537.0
13:30;4.0;424091149.8;2301.0
13:40;4.0;424092153.7;5895.0
13:50;4.0;424093157.7;5388.0
14:00;4.0;424094161.8;1563.0
14:10;4.0;424095165.8;5558.0
14:20;4.1;424096169.9;9122.0
14:30;4.1;424097174.0;3856.0
14:40;4.2;424098178.3;6494.0
14:50;4.3;424099182.5;2425.0
15:00;4.3;424100186.8;1610.0
15:10;4.3;424101191.1;8906.0
15:20;4.3;424102195.4;4677.0
15:30;4.3;424103199.7;2941.0
15:40;4.3;424104204.0;6200.0
15:50;4.3;424105208.3;6573.0
16:00;4.3;424106212.6;1049.0
16:10;4.2;424107216.8;3318.0
16:20;4.2;424108220.9;2974.0
16:30;4.2;424109225.2;3103.0
16:40;4.3;424110229.4;4328.0
16:50;4.3;424111233.8;5404.0
17:00;4.3;424112238.1;4733.0
17:10;4.4;424113242.4;7822.0
17:20;4.4;424114246.9;3317.0
17:30;4.3;424115251.2;3792.0
17:40;4.7;424116255.9;1919.0
17:50;4.5;424117260.4;9430.0
18:00;4.4;424118264.8;6894.0
18:10;4.5;424119269.2;8138.0
18:20;4.4;424120273.7;8707.0
18:30;4.4;424121278.1;5312.0
18:40;4.5;424122282.6;2414.0
18:50;4.5;424123287.1;780.0
19:00;4.5;424124291.7;9882.0
19:10;4.7;424125296.4;5085.0
19:20;4.7;424126301.0;477.0
19:30;4.7;424127305.7;6334.0
19:40;4.7;424128310.4;7085.0
19:50;4.6;424129315.1;9508.0
20:00;4.4;424130319.5;6745.0
20:10;4.6;424131324.1;4318.0
20:20;4.7;424132328.9;2329.0
20:30;4.7;424133333.6;8183.0
20:40;4.7;424134338.3;4836.0
20:50;4.6;424135342.9;715.0
21:00;4.5;424136347.4;8179.0
21:10;4.4;424137351.8;751.0
21:20;4.3;424138356.1;2277.0
21:30;4.2;424139360.3;5596.0
21:40;4.0;424140364.3;2485.0
21:50;4.0;424141368.3;4262.0
22:00;4.1;424142372.4;1323.0
22:10;4.0;424143376.4;4857.0
22:20;4.0;424144380.4;113.0
22:30;3.6;424145384.0;1755.0
22:40;3.4;424146387.4;7551.0
22:50;3.1;424147390.6;3309.0
23:00;2.8;424148393.4;8208.0
23:10;3.0;424149396.4;8815.0
23:20;2.8;424150399.2;4374.0
23:30;3.2;424151402.4;1937.0
23:40;3.3;424152405.7;2488.0
23:50;3.0;424153408.7;6411.0
