Time;Temp1;Temp2;Light
00:00;13.3;134267821.2;447.0
00:10;13.1;134268834.3;4667.0
00:20;13.2;134269847.5;2724.0
00:30;13.9;134270861.4;7699.0
00:40;13.2;134271874.5;9059.0
00:50;12.7;134272887.3;9659.0
01:00;13.0;134273900.3;1995.0
01:10;13.5;134274913.7;725.0
01:20;13.5;134275927.2;2321.0
01:30;14.4;134276941.7;6270.0
01:40;15.7;134277957.4;4783.0
01:50;16.0;134278973.4;4459.0
02:00;16.0;134279989.4;579.0
02:10;15.9;134281005.3;1906.0
02:20;15.9;134282021.1;6060.0
02:30;15.7;134283036.8;4018.0
02:40;16.1;134284052.9;6845.0
02:50;15.9;134285068.8;364.0
03:00;15.9;134286084.7;1857.0
03:10;15.9;134287100.6;7264.0
03:20;15.8;134288116.4;4945.0
03:30;15.9;134289132.3;1483.0
03:40;15.9;134290148.2;2389.0
03:50;15.7;134291163.9;4460.0
04:00;15.6;134292179.5;7347.0
04:10;15.3;134293194.8;9048.0
04:20;15.3;134294210.2;1821.0
04:30;15.6;134295225.8;2041.0
04:40;15.8;134296241.6;7900.0
04:50;15.7;134297257.3;4259.0
05:00;15.5;134298272.8;1030.0
05:10;15.3;134299288.1;7084.0
05:20;15.1;134300303.2;7047.0
05:30;15.1;134301318.3;3244.0
05:40;15.5;134302333.8;3528.0
05:50;16.7;134303350.5;8884.0
06:00;16.8;134304367.3;8686.0
06:10;16.3;134305383.6;801.0
06:20;16.2;134306399.8;4052.0
06:30;16.1;134307415.8;5755.0
06:40;16.2;134308432.0;9463.0
06:50;16.6;134309448.6;7812.0
07:00;16.6;134310465.2;3634.0
07:10;16.8;134311482.0;3870.0
07:20;16.8;134312498.8;5849.0
07:30;16.5;134313515.2;9298.0
07:40;16.3;134314531.5;7355.0
07:50;16.4;134315547.9;6574.0
08:00;16.1;134316564.0;4358.0
08:10;16.0;134317580.0;8654.0
08:20;16.2;134318596.2;6946.0
08:30;16.6;134319612.8;493.0
08:40;16.5;134320629.2;8303.0
08:50;16.1;134321645.3;3583.0
09:00;16.0;134322661.3;6172.0
09:10;15.7;134323677.0;6170.0
09:20;16.4;134324693.4;5138.0
09:30;16.3;134325709.7;9351.0
09:40;16.4;134326726.2;8677.0
09:50;16.2;134327742.3;2013.0
10:00;16.7;134328759.0;6216.0
10:10;16.8;134329775.8;6977.0
10:20;17.0;134330792.8;7816.0
10:30;16.9;134331809.6;1969.0
10:40;17.2;134332826.9;5355.0
10:50;17.4;134333844.3;4196.0
11:00;17.5;134334861.8;7833.0
11:10;17.7;134335879.5;7186.0
11:20;17.5;134336897.0;611.0
11:30;17.5;134337914.5;1071.0
11:40;17.5;134338932.0;4752.0
11:50;18.3;134339950.3;5544.0
12:00;18.3;134340968.7;9800.0
12:10;18.2;134341986.9;8572.0
12:20;18.1;134343005.0;6017.0
12:30;18.2;134344023.2;4177.0
12:40;18.4;134345041.6;7853.0
12:50;17.9;134346059.5;5412.0
13:00;18.2;134347077.6;6495.0
13:10;18.1;134348095.7;8485.0
13:20;17.9;134349113.7;1267.0
13:30;17.8;134350131.5;4487.0
13:40;17.9;134351149.3;1758.0
13:50;17.9;134352167.2;3319.0
14:00;17.8;134353185.0;4292.0
14:10;17.2;134354202.2;5384.0
14:20;17.1;134355219.3;6044.0
14:30;16.9;134356236.2;9217.0
14:40;16.9;134357253.1;98.0
14:50;16.8;134358269.9;545.0
15:00;16.8;134359286.7;314.0
15:10;16.9;134360303.6;7777.0
15:20;16.8;134361320.4;5101.0
15:30;16.8;134362337.2;7431.0
15:40;16.7;134363353.9;5125.0
15:50;16.7;134364370.6;2862.0
16:00;16.6;134365387.2;2778.0
16:10;16.5;134366403.7;7273.0
16:20;16.5;134367420.2;1985.0
16:30;16.4;134368436.6;1116.0
16:40;16.4;134369453.0;5816.0
16:50;16.4;134370469.5;711.0
17:00;16.4;134371485.8;383.0
17:10;16.4;134372502.2;2511.0
17:20;16.2;134373518.4;3461.0
17:30;16.2;134374534.6;388.0
17:40;16.1;134375550.8;7012.0
17:50;16.1;134376566.9;9093.0
18:00;16.0;134377582.9;8702.0
18:10;16.0;134378598.9;3262.0
18:20;16.1;134379614.9;6758.0
18:30;15.9;134380630.9;7739.0
18:40;15.8;134381646.7;9561.0
18:50;15.8;134382662.5;317.0
19:00;15.8;134383678.2;9112.0
19:10;15.7;134384694.0;5543.0
19:20;15.8;134385709.7;7314.0
19:30;15.7;134386725.4;3903.0
19:40;15.6;134387741.0;1536.0
19:50;15.6;134388756.6;5161.0
20:00;15.6;134389772.1;4512.0
20:10;15.7;134390787.8;7569.0
20:20;15.7;134391803.5;7015.0
20:30;15.7;134392819.2;1705.0
20:40;15.7;134393834.9;8538.0
20:50;15.6;134394850.5;1557.0
21:00;15.5;134395866.0;2219.0
21:10;15.2;134396881.3;6771.0
21:20;15.4;134397896.6;1485.0
21:30;15.4;134398912.0;7806.0
21:40;15.3;134399927.4;8086.0
21:50;15.2;134400942.5;1678.0
22:00;15.0;134401957.6;2038.0
22:10;15.0;134402972.6;8005.0
22:20;15.0;134403987.6;427.0
22:30;15.0;134405002.6;876.0
22:40;14.8;134406017.4;1587.0
22:50;14.8;134407032.2;4292.0
23:00;14.6;134408046.8;3026.0
23:10;14.4;134409061.1;5965.0
23:20;14.0;134410075.2;6020.0
23:30;13.5;134411088.6;7154.0
23:40;13.2;134412101.9;1585.0
23:50;13.4;134413115.3;1140.0
