Time;Temp1;Temp2;Light
00:00;10.3;82721510.3;4296.0
00:10;10.5;82722520.8;7513.0
00:20;10.5;82723531.3;4380.0
00:30;10.3;82724541.5;4143.0
00:40;10.1;82725551.6;3238.0
00:50;10.0;82726561.6;2138.0
01:00;9.9;82727571.5;5221.0
01:10;9.9;82728581.4;2635.0
01:20;10.1;82729591.6;8067.0
01:30;10.3;82730601.9;8285.0
01:40;10.2;82731612.1;181.0
01:50;9.8;82732621.9;7699.0
02:00;9.6;82733631.5;3580.0
02:10;9.2;82734640.7;9077.0
02:20;8.9;82735649.6;2596.0
02:30;8.4;82736658.0;4594.0
02:40;8.3;82737666.4;8920.0
02:50;8.3;82738674.6;8427.0
03:00;8.2;82739682.8;6490.0
03:10;8.0;82740690.8;9983.0
03:20;8.0;82741698.8;6969.0
03:30;7.9;82742706.6;1819.0
03:40;7.9;82743714.5;6742.0
03:50;7.9;82744722.5;552.0
04:00;8.0;82745730.5;1743.0
04:10;8.0;82746738.5;8272.0
04:20;8.1;82747746.6;7617.0
04:30;8.1;82748754.6;7210.0
04:40;8.1;82749762.8;1193.0
04:50;8.3;82750771.0;619.0
05:00;8.4;82751779.5;9612.0
05:10;8.5;82752788.0;3606.0
05:20;8.6;82753796.6;4281.0
05:30;8.6;82754805.2;2969.0
05:40;8.7;82755813.9;8647.0
05:50;8.7;82756822.6;2056.0
06:00;8.8;82757831.5;5757.0
06:10;9.1;82758840.5;6653.0
06:20;9.3;82759849.8;7717.0
06:30;9.4;82760859.2;1346.0
06:40;9.4;82761868.6;491.0
06:50;9.6;82762878.2;1493.0
07:00;9.7;82763887.9;8488.0
07:10;9.7;82764897.6;1481.0
07:20;9.9;82765907.4;404.0
07:30;10.3;82766917.7;2079.0
07:40;10.4;82767928.1;2030.0
07:50;10.5;82768938.6;9985.0
08:00;10.8;82769949.5;5921.0
08:10;10.9;82770960.4;5941.0
08:20;10.9;82771971.3;5425.0
08:30;11.3;82772982.6;5512.0
08:40;11.9;82773994.5;7142.0
08:50;12.7;82775007.2;5348.0
09:00;13.7;82776020.9;9091.0
09:10;14.2;82777035.1;706.0
09:20;14.9;82778050.0;6597.0
09:30;15.0;82779065.0;7280.0
09:40;14.3;82780079.4;1150.0
09:50;13.5;82781092.9;5179.0
10:00;13.5;82782106.4;8522.0
10:10;13.8;82783120.3;3183.0
10:20;14.7;82784135.0;2738.0
10:30;14.6;82785149.5;8143.0
10:40;14.3;82786163.8;9268.0
10:50;14.2;82787178.0;8419.0
11:00;13.8;82788191.8;6593.0
11:10;14.0;82789205.8;1547.0
11:20;14.4;82790220.2;2119.0
11:30;15.1;82791235.3;5204.0
11:40;15.9;82792251.2;3292.0
11:50;16.3;82793267.5;8140.0
12:00;16.3;82794283.8;7613.0
12:10;15.7;82795299.5;1662.0
12:20;15.0;82796314.5;6125.0
12:30;14.8;82797329.3;3364.0
12:40;15.4;82798344.7;3426.0
12:50;15.5;82799360.3;5984.0
13:00;15.2;82800375.5;6305.0
13:10;15.1;82801390.6;8317.0
13:20;15.6;82802406.1;4127.0
13:30;15.9;82803422.1;7672.0
13:40;16.1;82804438.2;5936.0
13:50;16.2;82805454.4;8046.0
14:00;15.9;82806470.2;5068.0
14:10;15.8;82807486.1;5355.0
14:20;15.6;82808501.7;4416.0
14:30;15.4;82809517.1;463.0
14:40;15.4;82810532.6;2030.0
14:50;15.7;82811548.3;3799.0
15:00;15.9;82812564.2;3502.0
15:10;15.3;82813579.5;1353.0
15:20;15.3;82814594.8;591.0
15:30;16.4;82815611.2;6776.0
15:40;16.4;82816627.7;1318.0
15:50;16.1;82817643.8;6243.0
16:00;15.8;82818659.5;4135.0
16:10;15.5;82819675.1;9465.0
16:20;15.3;82820690.4;4737.0
16:30;15.1;82821705.6;1751.0
16:40;15.2;82822720.7;1857.0
16:50;15.8;82823736.6;1324.0
17:00;15.3;82824751.9;7678.0
17:10;15.0;82825766.9;233.0
17:20;15.4;82826782.3;89.0
17:30;15.8;82827798.1;8861.0
17:40;15.6;82828813.7;8392.0
17:50;14.8;82829828.5;7971.0
18:00;14.9;82830843.5;2220.0
18:10;15.1;82831858.5;6891.0
18:20;15.1;82832873.6;8792.0
18:30;14.7;82833888.3;2141.0
18:40;14.1;82834902.5;2669.0
18:50;13.9;82835916.3;3473.0
19:00;13.0;82836929.4;2441.0
19:10;13.0;82837942.3;7442.0
19:20;12.9;82838955.2;3990.0
19:30;11.7;82839966.9;5020.0
19:40;11.4;82840978.4;3611.0
19:50;11.5;82841989.9;3320.0
20:00;11.4;82843001.3;8595.0
20:10;11.6;82844012.9;6215.0
20:20;11.6;82845024.5;7980.0
20:30;11.4;82846035.9;7923.0
20:40;11.2;82847047.1;8267.0
20:50;11.1;82848058.2;2300.0
21:00;11.1;82849069.3;93.0
21:10;10.9;82850080.2;5079.0
21:20;10.7;82851090.9;4882.0
21:30;10.5;82852101.4;4414.0
21:40;10.4;82853111.8;5440.0
21:50;10.6;82854122.4;8457.0
22:00;10.1;82855132.5;9818.0
22:10;10.0;82856142.5;640.0
22:20;10.0;82857152.5;7169.0
22:30;10.0;82858162.5;1427.0
22:40;9.8;82859172.3;2853.0
22:50;9.8;82860182.0;3868.0
23:00;9.9;82861191.9;8628.0
23:10;9.8;82862201.7;9607.0
23:20;9.8;82863211.5;9183.0
23:30;10.0;82864221.5;8502.0
23:40;9.9;82865231.4;4705.0
23:50;10.1;82866241.5;9045.0
