Time;Temp1;Temp2;Light
00:00;14.6;173990717.7;2964.0
00:10;13.3;173991730.9;8287.0
00:20;12.9;173992743.9;1537.0
00:30;12.9;173993756.8;2970.0
00:40;12.6;173994769.4;1727.0
00:50;13.1;173995782.5;2453.0
01:00;13.0;173996795.6;6353.0
01:10;12.8;173997808.4;2344.0
01:20;12.9;173998821.2;2175.0
01:30;12.9;173999834.1;9025.0
01:40;12.7;174000846.8;7905.0
01:50;12.3;174001859.2;1181.0
02:00;12.7;174002871.9;3781.0
02:10;12.8;174003884.7;1288.0
02:20;12.8;174004897.5;3267.0
02:30;13.4;174005910.9;2822.0
02:40;13.6;174006924.5;7124.0
02:50;13.4;174007937.9;4325.0
03:00;13.7;174008951.6;3331.0
03:10;13.9;174009965.6;951.0
03:20;13.8;174010979.3;1785.0
03:30;13.5;174011992.9;7788.0
03:40;13.5;174013006.4;5906.0
03:50;13.4;174014019.8;1132.0
04:00;13.2;174015033.0;5511.0
04:10;13.1;174016046.0;4415.0
04:20;13.0;174017059.1;1178.0
04:30;12.7;174018071.8;1888.0
04:40;12.8;174019084.6;4385.0
04:50;12.8;174020097.4;7382.0
05:00;13.0;174021110.4;4102.0
05:10;13.1;174022123.5;2915.0
05:20;13.4;174023136.9;8071.0
05:30;13.5;174024150.3;6907.0
05:40;13.7;174025164.0;542.0
05:50;13.6;174026177.6;1683.0
06:00;13.9;174027191.5;2208.0
06:10;13.8;174028205.4;1439.0
06:20;13.7;174029219.0;4002.0
06:30;13.5;174030232.5;5621.0
06:40;13.7;174031246.3;3495.0
06:50;14.0;174032260.2;5366.0
07:00;14.3;174033274.6;1496.0
07:10;14.3;174034288.9;7509.0
07:20;14.2;174035303.1;5941.0
07:30;14.5;174036317.6;9972.0
07:40;14.5;174037332.1;7314.0
07:50;14.7;174038346.8;7418.0
08:00;14.6;174039361.4;1327.0
08:10;14.5;174040375.9;1846.0
08:20;14.4;174041390.3;4246.0
08:30;14.5;174042404.8;2013.0
08:40;14.8;174043419.5;7647.0
08:50;14.7;174044434.2;9766.0
09:00;15.1;174045449.3;3477.0
09:10;15.4;174046464.7;8485.0
09:20;15.5;174047480.2;568.0
09:30;15.2;174048495.4;8639.0
09:40;15.0;174049510.4;7427.0
09:50;15.2;174050525.6;390.0
10:00;15.8;174051541.4;980.0
10:10;15.7;174052557.1;7599.0
10:20;15.7;174053572.8;7092.0
10:30;15.9;174054588.7;569.0
10:40;16.1;174055604.8;5557.0
10:50;15.7;174056620.5;6986.0
11:00;15.4;174057635.9;8653.0
11:10;15.2;174058651.1;3405.0
11:20;15.3;174059666.5;3039.0
11:30;15.5;174060682.0;4794.0
11:40;15.8;174061697.8;3645.0
11:50;16.3;174062714.1;7853.0
12:00;16.5;174063730.7;6370.0
12:10;16.4;174064747.1;4187.0
12:20;16.5;174065763.6;9622.0
12:30;17.4;174066781.1;7081.0
12:40;17.1;174067798.2;1543.0
12:50;16.3;174068814.5;4579.0
13:00;16.6;174069831.1;2444.0
13:10;16.7;174070847.8;3961.0
13:20;16.6;174071864.4;9070.0
13:30;16.9;174072881.4;5024.0
13:40;17.3;174073898.6;6450.0
13:50;16.9;174074915.5;2625.0
14:00;16.7;174075932.2;8606.0
14:10;17.1;174076949.2;1562.0
14:20;17.0;174077966.3;5825.0
14:30;16.9;174078983.1;2422.0
14:40;16.6;174079999.7;8476.0
14:50;16.6;174081016.4;8565.0
15:00;16.7;174082033.1;6663.0
15:10;16.4;174083049.5;2947.0
15:20;16.4;174084065.9;140.0
15:30;16.5;174085082.4;6175.0
15:40;16.3;174086098.7;3444.0
15:50;16.2;174087114.9;1606.0
16:00;16.0;174088130.9;9270.0
16:10;15.9;174089146.8;5947.0
16:20;15.5;174090162.3;4328.0
16:30;14.7;174091177.0;1434.0
16:40;13.9;174092190.9;6666.0
16:50;13.8;174093204.6;8473.0
17:00;13.4;174094218.1;1838.0
17:10;13.0;174095231.1;6466.0
17:20;12.9;174096244.0;3167.0
17:30;12.6;174097256.6;7460.0
17:40;12.4;174098269.0;9174.0
17:50;12.2;174099281.1;284.0
18:00;12.2;174100293.3;7553.0
18:10;12.2;174101305.5;1088.0
18:20;12.4;174102317.9;3282.0
18:30;12.5;174103330.4;7915.0
18:40;12.5;174104342.9;5713.0
18:50;12.5;174105355.4;9994.0
19:00;12.5;174106367.9;3207.0
19:10;12.5;174107380.4;9563.0
19:20;12.5;174108392.9;8128.0
19:30;12.5;174109405.5;7233.0
19:40;12.5;174110418.0;9863.0
19:50;12.5;174111430.4;1676.0
20:00;12.4;174112442.8;3648.0
20:10;12.4;174113455.3;6543.0
20:20;12.4;174114467.7;8171.0
20:30;12.4;174115480.1;6322.0
20:40;12.3;174116492.4;5224.0
20:50;12.3;174117504.6;9614.0
21:00;12.3;174118516.9;7371.0
21:10;12.2;174119529.2;7392.0
21:20;12.1;174120541.3;5964.0
21:30;11.9;174121553.2;8569.0
21:40;12.0;174122565.2;6761.0
21:50;11.8;174123577.0;8074.0
22:00;11.7;174124588.7;5903.0
22:10;11.7;174125600.4;3213.0
22:20;11.8;174126612.2;4143.0
22:30;11.9;174127624.1;7485.0
22:40;12.0;174128636.1;6832.0
22:50;11.9;174129648.0;2037.0
23:00;11.9;174130660.0;5690.0
23:10;11.9;174131671.9;9721.0
23:20;11.9;174132683.8;5999.0
23:30;11.9;174133695.7;7093.0
23:40;11.9;174134707.6;855.0
23:50;12.0;174135719.6;7974.0
