Time;Temp1;OldTemp2;OldLight
00:00;11.8;242379795.0;6095.0
00:10;12.1;242380807.1;5522.0
00:20;11.9;242381819.0;6180.0
00:30;11.6;242382830.6;7901.0
00:40;11.7;242383842.3;5635.0
00:50;11.8;242384854.1;2772.0
01:00;11.7;242385865.7;4390.0
01:10;11.3;242386877.0;4854.0
01:20;11.5;242387888.5;1712.0
01:30;11.3;242388899.8;6231.0
01:40;11.5;242389911.3;2817.0
01:50;11.4;242390922.7;7083.0
02:00;11.4;242391934.1;8896.0
02:10;11.2;242392945.4;5814.0
02:20;11.6;242393957.0;910.0
02:30;11.6;242394968.6;1887.0
02:40;11.8;242395980.3;6634.0
02:50;11.8;242396992.2;4891.0
03:00;11.8;242398004.0;45.0
03:10;11.7;242399015.8;849.0
03:20;11.6;242400027.4;175.0
03:30;11.8;242401039.2;6748.0
03:40;11.7;242402050.8;7764.0
03:50;11.6;242403062.4;2727.0
04:00;11.5;242404073.9;2198.0
04:10;11.6;242405085.5;5783.0
04:20;11.3;242406096.8;6626.0
04:30;11.2;242407108.0;8047.0
04:40;11.3;242408119.3;9597.0
04:50;11.2;242409130.5;2973.0
05:00;11.2;242410141.8;5865.0
05:10;11.2;242411153.0;9193.0
05:20;11.1;242412164.1;2942.0
05:30;11.2;242413175.3;1941.0
05:40;11.4;242414186.7;8876.0
05:50;11.7;242415198.3;6070.0
06:00;11.9;242416210.2;3635.0
06:10;12.1;242417222.3;4541.0
06:20;12.2;242418234.5;6799.0
06:30;12.4;242419246.9;2398.0
06:40;12.6;242420259.5;5025.0
06:50;12.8;242421272.2;5825.0
07:00;13.0;242422285.2;6848.0
07:10;13.2;242423298.4;92.0
07:20;13.4;242424311.8;3742.0
07:30;13.7;242425325.5;7076.0
07:40;13.5;242426339.0;9912.0
07:50;13.5;242427352.5;9185.0
08:00;13.6;242428366.1;5574.0
08:10;13.7;242429379.7;9574.0
08:20;13.8;242430393.6;9311.0
08:30;14.2;242431407.7;4002.0
08:40;14.4;242432422.1;4065.0
08:50;14.6;242433436.7;8607.0
09:00;14.4;242434451.1;276.0
09:10;14.6;242435465.7;4193.0
09:20;14.8;242436480.5;4404.0
09:30;14.7;242437495.3;7202.0
09:40;14.9;242438510.2;8435.0
09:50;14.8;242439525.0;3320.0
10:00;15.2;242440540.2;9557.0
10:10;15.6;242441555.8;6505.0
10:20;15.8;242442571.7;9797.0
10:30;16.2;242443587.9;7474.0
10:40;15.7;242444603.6;1935.0
10:50;16.1;242445619.7;7978.0
11:00;16.9;242446636.6;1261.0
11:10;16.4;242447653.0;9235.0
11:20;16.2;242448669.2;6093.0
11:30;16.0;242449685.3;2053.0
11:40;16.6;242450701.8;7125.0
11:50;16.4;242451718.2;3957.0
12:00;16.2;242452734.4;9695.0
12:10;16.1;242453750.5;6369.0
12:20;16.1;242454766.6;8623.0
12:30;16.1;242455782.7;5584.0
12:40;16.3;242456799.0;6981.0
12:50;16.3;242457815.3;3798.0
13:00;16.5;242458831.8;5033.0
13:10;16.8;242459848.6;6467.0
13:20;16.4;242460865.0;1226.0
13:30;16.6;242461881.6;4736.0
13:40;16.7;242462898.3;4964.0
13:50;16.9;242463915.2;122.0
14:00;16.5;242464931.8;8840.0
14:10;16.4;242465948.2;1173.0
14:20;16.2;242466964.4;1759.0
14:30;16.0;242467980.4;7999.0
14:40;15.9;242468996.3;5905.0
14:50;16.0;242470012.3;3856.0
15:00;16.4;242471028.7;4356.0
15:10;16.9;242472045.6;9379.0
15:20;17.2;242473062.7;7997.0
15:30;17.3;242474080.1;501.0
15:40;17.3;242475097.3;3237.0
15:50;17.4;242476114.7;8142.0
16:00;17.7;242477132.4;4566.0
16:10;17.5;242478149.9;7991.0
16:20;17.9;242479167.8;8384.0
16:30;17.4;242480185.2;2749.0
16:40;17.3;242481202.5;1818.0
16:50;17.2;242482219.7;9115.0
17:00;17.3;242483237.0;7658.0
17:10;17.4;242484254.4;7047.0
17:20;17.5;242485271.9;8276.0
17:30;17.3;242486289.2;3377.0
17:40;17.0;242487306.2;7173.0
17:50;16.7;242488322.9;1528.0
18:00;16.5;242489339.4;9356.0
18:10;16.3;242490355.7;1279.0
18:20;15.7;242491371.4;6603.0
18:30;15.1;242492386.5;672.0
18:40;14.7;242493401.2;4091.0
18:50;14.4;242494415.6;940.0
19:00;14.2;242495429.8;7554.0
19:10;14.3;242496444.2;3936.0
19:20;14.5;242497458.6;221.0
19:30;14.6;242498473.2;625.0
19:40;14.7;242499487.9;6761.0
19:50;14.6;242500502.5;8914.0
20:00;14.6;242501517.1;6307.0
20:10;14.5;242502531.6;360.0
20:20;14.5;242503546.1;991.0
20:30;14.5;242504560.6;8339.0
20:40;14.3;242505574.9;629.0
20:50;14.3;242506589.2;3066.0
21:00;14.3;242507603.5;6798.0
21:10;14.4;242508617.9;2304.0
21:20;14.3;242509632.3;5874.0
21:30;14.3;242510646.5;2425.0
21:40;14.2;242511660.7;5654.0
21:50;14.1;242512674.8;1086.0
22:00;14.0;242513688.8;8038.0
22:10;13.9;242514702.7;3519.0
22:20;13.8;242515716.5;1101.0
22:30;13.8;242516730.3;8987.0
22:40;14.0;242517744.3;1674.0
22:50;13.9;242518758.3;5745.0
23:00;14.0;242519772.2;9592.0
23:10;14.1;242520786.3;7831.0
23:20;13.9;242521800.2;4832.0
23:30;13.9;242522814.1;3967.0
23:40;13.7;242523827.8;6262.0
23:50;13.8;242524841.6;103.0
