Time;Temp1;OldTemp2;OldLight
00:00;2.5;120840636.9;2227.0
00:10;2.4;120841639.4;7965.0
00:20;2.4;120842641.7;9644.0
00:30;2.4;120843644.2;9114.0
00:40;2.5;120844646.7;8318.0
00:50;2.6;120845649.3;6575.0
01:00;2.7;120846651.9;2742.0
01:10;2.7;120847654.6;7150.0
01:20;2.6;120848657.2;3537.0
01:30;2.6;120849659.8;8713.0
01:40;2.6;120850662.4;7332.0
01:50;2.7;120851665.1;5732.0
02:00;2.6;120852667.7;3300.0
02:10;2.5;120853670.3;3458.0
02:20;2.6;120854672.9;5344.0
02:30;2.6;120855675.5;4573.0
02:40;2.5;120856678.0;8259.0
02:50;2.4;120857680.5;1823.0
03:00;2.5;120858682.9;5474.0
03:10;2.6;120859685.5;4138.0
03:20;2.5;120860688.0;3683.0
03:30;2.4;120861690.4;8386.0
03:40;2.4;120862692.7;9218.0
03:50;2.2;120863695.0;2659.0
04:00;2.0;120864697.0;5383.0
04:10;1.9;120865698.8;6802.0
04:20;1.7;120866700.6;3357.0
04:30;1.7;120867702.2;9963.0
04:40;1.6;120868703.8;1648.0
04:50;1.6;120869705.3;3393.0
05:00;1.5;120870706.8;3429.0
05:10;1.4;120871708.3;8336.0
05:20;1.4;120872709.7;4599.0
05:30;1.5;120873711.2;4772.0
05:40;1.5;120874712.7;3663.0
05:50;1.5;120875714.2;5949.0
06:00;1.6;120876715.9;9084.0
06:10;1.8;120877717.6;6394.0
06:20;1.9;120878719.5;5884.0
06:30;2.0;120879721.5;1800.0
06:40;2.2;120880723.7;2809.0
06:50;2.4;120881726.0;2175.0
07:00;2.5;120882728.5;4419.0
07:10;2.8;120883731.3;7903.0
07:20;3.1;120884734.4;2515.0
07:30;3.3;120885737.8;4733.0
07:40;3.6;120886741.4;650.0
07:50;3.8;120887745.2;2434.0
08:00;3.7;120888749.0;5188.0
08:10;3.6;120889752.6;4589.0
08:20;3.6;120890756.2;2778.0
08:30;3.5;120891759.7;3968.0
08:40;3.6;120892763.2;1217.0
08:50;3.7;120893767.0;2364.0
09:00;3.9;120894770.9;7459.0
09:10;3.9;120895774.8;4117.0
09:20;4.2;120896779.0;3267.0
09:30;4.2;120897783.2;3579.0
09:40;4.2;120898787.4;686.0
09:50;4.3;120899791.6;8262.0
10:00;4.3;120900795.9;8995.0
10:10;4.3;120901800.1;616.0
10:20;4.4;120902804.5;605.0
10:30;4.5;120903809.0;5576.0
10:40;4.7;120904813.8;3350.0
10:50;5.0;120905818.7;2011.0
11:00;5.3;120906824.0;6682.0
11:10;5.8;120907829.8;3476.0
11:20;5.8;120908835.7;2358.0
11:30;5.8;120909841.5;4689.0
11:40;5.8;120910847.3;6189.0
11:50;5.9;120911853.3;5960.0
12:00;6.0;120912859.3;149.0
12:10;6.0;120913865.3;6229.0
12:20;6.0;120914871.3;5951.0
12:30;6.2;120915877.5;2979.0
12:40;6.2;120916883.7;6633.0
12:50;6.2;120917890.0;3988.0
13:00;6.0;120918896.0;452.0
13:10;6.3;120919902.4;2493.0
13:20;6.8;120920909.2;6499.0
13:30;6.8;120921916.0;29.0
13:40;6.5;120922922.5;3649.0
13:50;6.3;120923928.8;7807.0
14:00;6.4;120924935.2;7410.0
14:10;6.5;120925941.7;5920.0
14:20;6.2;120926947.8;6151.0
14:30;6.1;120927954.0;177.0
14:40;6.2;120928960.1;8474.0
14:50;6.2;120929966.3;3993.0
15:00;6.2;120930972.5;7745.0
15:10;6.2;120931978.6;8049.0
15:20;6.3;120932984.9;9726.0
15:30;6.4;120933991.3;7508.0
15:40;6.5;120934997.8;2032.0
15:50;6.6;120936004.4;7846.0
16:00;6.7;120937011.1;9196.0
16:10;6.7;120938017.8;294.0
16:20;6.5;120939024.3;7881.0
16:30;6.5;120940030.7;3295.0
16:40;6.4;120941037.1;3518.0
16:50;6.4;120942043.6;7381.0
17:00;6.5;120943050.0;1151.0
17:10;6.5;120944056.5;545.0
17:20;6.4;120945063.0;8383.0
17:30;6.3;120946069.3;6112.0
17:40;6.3;120947075.6;2329.0
17:50;6.1;120948081.7;3403.0
18:00;5.9;120949087.6;1364.0
18:10;5.9;120950093.4;3732.0
18:20;5.8;120951099.3;8718.0
18:30;5.7;120952105.0;8111.0
18:40;5.6;120953110.6;5271.0
18:50;5.5;120954116.1;3562.0
19:00;5.3;120955121.5;4751.0
19:10;5.3;120956126.7;7099.0
19:20;4.7;120957131.5;1623.0
19:30;5.0;120958136.5;9760.0
19:40;5.2;120959141.7;4984.0
19:50;5.2;120960146.9;7477.0
20:00;4.8;120961151.7;7149.0
20:10;4.7;120962156.4;2253.0
20:20;4.9;120963161.3;9753.0
20:30;5.0;120964166.3;755.0
20:40;5.1;120965171.4;413.0
20:50;5.0;120966176.4;4790.0
21:00;4.9;120967181.2;1589.0
21:10;4.8;120968186.0;3189.0
21:20;4.7;120969190.8;8113.0
21:30;4.8;120970195.5;4521.0
21:40;4.7;120971200.2;9800.0
21:50;4.6;120972204.8;1210.0
22:00;4.5;120973209.3;4946.0
22:10;4.5;120974213.8;1298.0
22:20;4.4;120975218.2;3750.0
22:30;4.3;120976222.5;3608.0
22:40;4.2;120977226.7;3086.0
22:50;4.1;120978230.8;5203.0
23:00;4.0;120979234.8;9449.0
23:10;3.9;120980238.7;9892.0
23:20;3.9;120981242.5;9631.0
23:30;3.9;120982246.4;952.0
23:40;3.9;120983250.3;3677.0
23:50;3.9;120984254.2;3913.0
