Time;Temp1;Temp2;Light
00:00;2.0;271060837.1;9873.0
00:10;1.6;271061838.7;9607.0
00:20;2.6;271062841.3;3212.0
00:30;2.8;271063844.1;6141.0
00:40;2.9;271064847.0;5012.0
00:50;2.9;271065849.9;2166.0
01:00;3.0;271066852.9;8369.0
01:10;2.9;271067855.8;502.0
01:20;2.9;271068858.7;5929.0
01:30;2.4;271069861.1;8997.0
01:40;2.4;271070863.5;7584.0
01:50;2.4;271071865.9;605.0
02:00;2.1;271072867.9;3412.0
02:10;1.7;271073869.6;3523.0
02:20;2.0;271074871.6;2663.0
02:30;2.3;271075873.9;6812.0
02:40;1.7;271076875.6;1793.0
02:50;1.8;271077877.4;1629.0
03:00;1.5;271078878.9;4839.0
03:10;0.9;271079879.8;8642.0
03:20;1.0;271080880.8;3141.0
03:30;1.1;271081881.9;4875.0
03:40;1.4;271082883.2;2432.0
03:50;1.4;271083884.6;6981.0
04:00;1.1;271084885.7;351.0
04:10;1.5;271085887.2;1274.0
04:20;1.0;271086888.2;7261.0
04:30;1.1;271087889.3;2239.0
04:40;1.2;271088890.4;5516.0
04:50;1.6;271089892.0;6491.0
05:00;1.9;271090894.0;4601.0
05:10;2.1;271091896.1;5919.0
05:20;2.1;271092898.2;3583.0
05:30;1.9;271093900.1;3285.0
05:40;1.8;271094901.9;5082.0
05:50;1.3;271095903.3;1895.0
06:00;1.4;271096904.6;114.0
06:10;1.4;271097906.1;7929.0
06:20;1.5;271098907.5;3634.0
06:30;1.4;271099908.9;4396.0
06:40;1.7;271100910.6;5331.0
06:50;1.9;271101912.5;9409.0
07:00;2.3;271102914.8;6390.0
07:10;2.8;271103917.5;4060.0
07:20;3.1;271104920.6;9140.0
07:30;3.2;271105923.8;3423.0
07:40;3.7;271106927.5;965.0
07:50;3.9;271107931.4;488.0
08:00;4.1;271108935.5;2112.0
08:10;4.2;271109939.7;2870.0
08:20;5.0;271110944.7;9821.0
08:30;5.1;271111949.8;5569.0
08:40;4.8;271112954.6;8.0
08:50;4.7;271113959.3;3358.0
09:00;5.4;271114964.6;7637.0
09:10;5.8;271115970.5;5847.0
09:20;5.2;271116975.7;352.0
09:30;4.7;271117980.4;2489.0
09:40;4.9;271118985.3;7252.0
09:50;5.3;271119990.6;8180.0
10:00;5.4;271120995.9;3694.0
10:10;5.8;271122001.7;2748.0
10:20;5.9;271123007.6;3839.0
10:30;6.0;271124013.6;1204.0
10:40;6.0;271125019.6;5996.0
10:50;6.0;271126025.6;1634.0
11:00;6.0;271127031.7;6000.0
11:10;6.3;271128037.9;306.0
11:20;6.5;271129044.4;537.0
11:30;6.6;271130051.0;4497.0
11:40;6.7;271131057.8;5896.0
11:50;6.4;271132064.2;7693.0
12:00;6.5;271133070.6;1343.0
12:10;6.7;271134077.3;6703.0
12:20;6.8;271135084.1;8765.0
12:30;6.9;271136091.0;1976.0
12:40;7.3;271137098.4;2401.0
12:50;7.5;271138105.9;6278.0
13:00;7.8;271139113.6;9028.0
13:10;8.0;271140121.6;3517.0
13:20;8.1;271141129.7;6312.0
13:30;8.3;271142138.1;9012.0
13:40;8.7;271143146.8;5263.0
13:50;9.0;271144155.8;1794.0
14:00;9.4;271145165.2;8100.0
14:10;9.8;271146175.1;4407.0
14:20;9.9;271147185.0;2363.0
14:30;10.8;271148195.8;4107.0
14:40;10.8;271149206.6;979.0
14:50;10.8;271150217.4;3532.0
15:00;11.0;271151228.4;4370.0
15:10;10.6;271152239.0;204.0
15:20;10.9;271153249.9;2124.0
15:30;10.9;271154260.8;764.0
15:40;11.1;271155271.9;7487.0
15:50;10.7;271156282.6;8047.0
16:00;10.6;271157293.2;3151.0
16:10;10.4;271158303.6;3720.0
16:20;10.2;271159313.8;9642.0
16:30;9.9;271160323.7;820.0
16:40;9.8;271161333.5;4408.0
16:50;9.3;271162342.8;1983.0
17:00;9.4;271163352.2;9756.0
17:10;9.2;271164361.5;2935.0
17:20;8.9;271165370.4;6490.0
17:30;8.5;271166378.9;864.0
17:40;8.4;271167387.3;8819.0
17:50;8.4;271168395.7;9419.0
18:00;8.3;271169404.0;483.0
18:10;7.7;271170411.6;1679.0
18:20;7.0;271171418.6;8693.0
18:30;6.9;271172425.6;9523.0
18:40;6.8;271173432.4;6294.0
18:50;6.7;271174439.2;6083.0
19:00;6.8;271175446.0;2495.0
19:10;7.0;271176453.0;3788.0
19:20;7.0;271177460.0;3162.0
19:30;6.6;271178466.6;9226.0
19:40;6.3;271179472.8;3114.0
19:50;7.0;271180479.8;3837.0
20:00;7.4;271181487.2;7669.0
20:10;6.3;271182493.6;6601.0
20:20;4.7;271183498.3;4599.0
20:30;4.8;271184503.0;7438.0
20:40;4.9;271185507.9;1337.0
20:50;5.1;271186513.1;8545.0
21:00;4.7;271187517.8;1800.0
21:10;5.1;271188522.9;8875.0
21:20;4.9;271189527.8;1937.0
21:30;5.0;271190532.8;584.0
21:40;5.5;271191538.3;3724.0
21:50;5.6;271192543.9;4058.0
22:00;5.9;271193549.8;3771.0
22:10;6.1;271194555.9;4726.0
22:20;5.8;271195561.7;4088.0
22:30;5.2;271196566.9;4209.0
22:40;3.8;271197570.7;6381.0
22:50;4.8;271198575.5;5333.0
23:00;5.7;271199581.2;7459.0
23:10;3.8;271200585.1;1728.0
23:20;4.7;271201589.8;4416.0
23:30;4.9;271202594.6;235.0
23:40;4.0;271203598.6;2166.0
23:50;3.8;271204602.5;5127.0
