Time;Temp1;OldTemp2;OldLight
00:00;12.0;29585497.5;3753.0
00:10;11.7;29586509.3;6862.0
00:20;11.5;29587520.8;6644.0
00:30;11.4;29588532.2;5826.0
00:40;11.4;29589543.6;1216.0
00:50;11.5;29590555.1;8212.0
01:00;11.6;29591566.7;1091.0
01:10;11.7;29592578.3;3944.0
01:20;11.7;29593590.0;4879.0
01:30;11.7;29594601.7;5928.0
01:40;11.6;29595613.3;5363.0
01:50;11.6;29596624.9;2441.0
02:00;11.6;29597636.5;1316.0
02:10;11.6;29598648.0;1457.0
02:20;11.4;29599659.5;5255.0
02:30;11.3;29600670.8;3436.0
02:40;11.2;29601682.0;7044.0
02:50;11.2;29602693.2;4665.0
03:00;11.2;29603704.5;9775.0
03:10;11.2;29604715.7;6829.0
03:20;11.2;29605726.9;1748.0
03:30;11.2;29606738.1;9310.0
03:40;11.2;29607749.2;2452.0
03:50;11.0;29608760.3;7396.0
04:00;11.0;29609771.2;7699.0
04:10;10.9;29610782.1;7327.0
04:20;10.9;29611793.0;4992.0
04:30;10.8;29612803.8;9467.0
04:40;10.8;29613814.7;3284.0
04:50;10.9;29614825.5;2862.0
05:00;10.9;29615836.5;9129.0
05:10;11.0;29616847.5;3499.0
05:20;11.1;29617858.6;7977.0
05:30;11.2;29618869.8;761.0
05:40;11.1;29619880.9;6924.0
05:50;10.9;29620891.8;7063.0
06:00;10.8;29621902.6;8847.0
06:10;10.7;29622913.3;4104.0
06:20;10.8;29623924.0;7294.0
06:30;10.8;29624934.9;8303.0
06:40;10.8;29625945.7;6968.0
06:50;10.9;29626956.6;4276.0
07:00;10.8;29627967.4;8397.0
07:10;10.8;29628978.2;3300.0
07:20;10.9;29629989.1;2560.0
07:30;10.9;29631000.0;5544.0
07:40;10.8;29632010.8;7036.0
07:50;10.9;29633021.7;2989.0
08:00;11.0;29634032.7;1677.0
08:10;10.9;29635043.6;9098.0
08:20;10.9;29636054.5;9436.0
08:30;10.8;29637065.3;6450.0
08:40;10.8;29638076.0;9112.0
08:50;10.8;29639086.8;783.0
09:00;10.8;29640097.5;2272.0
09:10;10.7;29641108.2;5983.0
09:20;10.7;29642118.9;8967.0
09:30;10.8;29643129.7;2526.0
09:40;10.8;29644140.5;1425.0
09:50;10.9;29645151.4;833.0
10:00;11.0;29646162.4;9090.0
10:10;11.1;29647173.6;7292.0
10:20;11.2;29648184.8;5432.0
10:30;11.2;29649196.0;383.0
10:40;11.2;29650207.2;6504.0
10:50;11.3;29651218.5;9657.0
11:00;11.3;29652229.9;132.0
11:10;11.4;29653241.3;341.0
11:20;11.5;29654252.8;7797.0
11:30;11.6;29655264.3;9214.0
11:40;11.7;29656276.0;6861.0
11:50;11.8;29657287.8;3118.0
12:00;11.9;29658299.7;7573.0
12:10;11.8;29659311.5;6244.0
12:20;11.7;29660323.2;7491.0
12:30;12.1;29661335.3;6438.0
12:40;12.3;29662347.6;6065.0
12:50;12.3;29663359.9;4751.0
13:00;12.3;29664372.2;4837.0
13:10;12.3;29665384.5;3087.0
13:20;12.3;29666396.8;1181.0
13:30;12.3;29667409.0;6100.0
13:40;12.3;29668421.4;2272.0
13:50;12.3;29669433.7;2995.0
14:00;12.3;29670446.1;6456.0
14:10;12.3;29671458.3;6049.0
14:20;12.3;29672470.6;1923.0
14:30;12.2;29673482.8;6270.0
14:40;12.2;29674495.0;1960.0
14:50;12.3;29675507.3;6492.0
15:00;12.5;29676519.8;2153.0
15:10;12.6;29677532.5;2089.0
15:20;12.7;29678545.2;2773.0
15:30;12.6;29679557.8;6312.0
15:40;12.5;29680570.3;7677.0
15:50;12.5;29681582.7;9449.0
16:00;12.6;29682595.3;6880.0
16:10;12.7;29683608.0;7092.0
16:20;12.9;29684620.9;3365.0
16:30;13.3;29685634.2;3256.0
16:40;13.4;29686647.6;9260.0
16:50;13.3;29687660.9;7395.0
17:00;13.1;29688674.0;831.0
17:10;13.0;29689687.0;4132.0
17:20;12.9;29690700.0;6160.0
17:30;12.6;29691712.6;5118.0
17:40;12.3;29692724.9;5914.0
17:50;12.2;29693737.2;7976.0
18:00;12.2;29694749.4;7184.0
18:10;12.2;29695761.6;9427.0
18:20;12.3;29696773.9;4472.0
18:30;12.4;29697786.3;3598.0
18:40;12.4;29698798.7;7817.0
18:50;12.4;29699811.1;825.0
19:00;12.5;29700823.6;5707.0
19:10;12.5;29701836.1;5093.0
19:20;12.5;29702848.6;6099.0
19:30;12.4;29703861.1;2610.0
19:40;12.5;29704873.5;8894.0
19:50;12.5;29705886.0;7047.0
20:00;12.6;29706898.7;5121.0
20:10;12.8;29707911.4;717.0
20:20;12.8;29708924.3;7832.0
20:30;12.7;29709937.0;7570.0
20:40;12.6;29710949.6;6762.0
20:50;12.6;29711962.1;6356.0
21:00;12.5;29712974.6;2879.0
21:10;12.4;29713987.1;901.0
21:20;12.3;29714999.4;5523.0
21:30;12.4;29716011.8;3813.0
21:40;12.4;29717024.2;91.0
21:50;12.5;29718036.7;4717.0
22:00;12.5;29719049.2;9198.0
22:10;12.5;29720061.7;6101.0
22:20;12.4;29721074.1;233.0
22:30;12.4;29722086.5;1879.0
22:40;12.3;29723098.8;2760.0
22:50;12.4;29724111.2;6895.0
23:00;12.4;29725123.7;8698.0
23:10;12.4;29726136.1;5174.0
23:20;12.4;29727148.5;2934.0
23:30;12.5;29728161.0;2005.0
23:40;12.5;29729173.5;368.0
23:50;12.5;29730186.0;3039.0
