Time;Temp1;Temp2;Light
00:00;2.5;330510492.3;4327.0
00:10;3.2;330511495.5;4263.0
00:20;3.2;330512498.7;810.0
00:30;2.9;330513501.6;7133.0
00:40;3.2;330514504.9;3037.0
00:50;3.5;330515508.4;7361.0
01:00;4.0;330516512.4;8936.0
01:10;3.8;330517516.2;5347.0
01:20;3.3;330518519.4;2304.0
01:30;2.4;330519521.8;4954.0
01:40;2.8;330520524.6;6581.0
01:50;2.8;330521527.3;4891.0
02:00;2.7;330522530.0;9147.0
02:10;2.3;330523532.3;8002.0
02:20;2.0;330524534.3;1459.0
02:30;2.2;330525536.4;7181.0
02:40;2.0;330526538.5;4318.0
02:50;2.3;330527540.8;8416.0
03:00;2.7;330528543.5;1492.0
03:10;2.4;330529545.9;468.0
03:20;2.1;330530548.0;3744.0
03:30;2.6;330531550.6;3614.0
03:40;2.2;330532552.8;3264.0
03:50;2.0;330533554.8;114.0
04:00;1.8;330534556.6;1339.0
04:10;1.8;330535558.4;3533.0
04:20;1.7;330536560.1;6040.0
04:30;1.7;330537561.8;8471.0
04:40;1.9;330538563.7;985.0
04:50;2.0;330539565.7;8355.0
05:00;2.4;330540568.1;7217.0
05:10;2.4;330541570.5;5472.0
05:20;2.4;330542572.9;4883.0
05:30;2.1;330543575.0;9328.0
05:40;2.2;330544577.2;5447.0
05:50;2.6;330545579.8;4275.0
06:00;2.7;330546582.5;9530.0
06:10;2.9;330547585.5;1870.0
06:20;3.4;330548588.8;3845.0
06:30;4.0;330549592.8;7702.0
06:40;4.5;330550597.4;9720.0
06:50;5.4;330551602.7;5140.0
07:00;5.5;330552608.2;2126.0
07:10;5.5;330553613.7;1213.0
07:20;5.6;330554619.3;7066.0
07:30;5.6;330555624.9;1475.0
07:40;6.3;330556631.1;3419.0
07:50;6.2;330557637.3;7381.0
08:00;6.8;330558644.1;4455.0
08:10;6.9;330559651.0;7597.0
08:20;7.0;330560658.1;4170.0
08:30;7.4;330561665.4;3125.0
08:40;7.7;330562673.2;7004.0
08:50;8.1;330563681.2;5748.0
09:00;8.3;330564689.5;3938.0
09:10;8.2;330565697.7;2526.0
09:20;8.9;330566706.7;9705.0
09:30;9.0;330567715.7;4749.0
09:40;9.3;330568725.0;2562.0
09:50;9.3;330569734.3;6665.0
10:00;9.6;330570743.8;6146.0
10:10;9.9;330571753.7;1642.0
10:20;10.1;330572763.8;6287.0
10:30;10.5;330573774.3;6182.0
10:40;11.0;330574785.3;5962.0
10:50;10.9;330575796.2;4111.0
11:00;11.2;330576807.4;1314.0
11:10;11.4;330577818.8;5507.0
11:20;11.5;330578830.4;1117.0
11:30;11.6;330579842.0;5716.0
11:40;12.1;330580854.0;5214.0
11:50;12.1;330581866.1;7996.0
12:00;12.3;330582878.4;2222.0
12:10;12.5;330583890.9;4318.0
12:20;12.5;330584903.4;996.0
12:30;12.7;330585916.1;2602.0
12:40;12.8;330586928.8;2511.0
12:50;13.1;330587942.0;6250.0
13:00;13.3;330588955.2;2851.0
13:10;13.3;330589968.5;5384.0
13:20;13.7;330590982.2;4611.0
13:30;13.8;330591995.9;1168.0
13:40;13.9;330593009.8;5406.0
13:50;13.9;330594023.7;1791.0
14:00;14.0;330595037.8;8573.0
14:10;14.1;330596051.9;768.0
14:20;14.2;330597066.1;43.0
14:30;14.3;330598080.4;1848.0
14:40;14.3;330599094.7;4792.0
14:50;14.3;330600109.1;3678.0
15:00;14.3;330601123.4;4728.0
15:10;14.3;330602137.7;287.0
15:20;14.2;330603151.9;8842.0
15:30;14.2;330604166.1;8820.0
15:40;14.3;330605180.4;1977.0
15:50;14.2;330606194.5;5525.0
16:00;14.0;330607208.5;8373.0
16:10;14.0;330608222.5;3515.0
16:20;14.1;330609236.6;1782.0
16:30;14.0;330610250.6;1932.0
16:40;14.0;330611264.6;9060.0
16:50;14.0;330612278.6;9332.0
17:00;13.9;330613292.5;7268.0
17:10;13.6;330614306.1;7434.0
17:20;13.2;330615319.3;7878.0
17:30;13.2;330616332.5;4908.0
17:40;12.8;330617345.3;4363.0
17:50;12.6;330618357.9;8325.0
18:00;12.2;330619370.1;4673.0
18:10;11.8;330620381.9;4585.0
18:20;11.6;330621393.5;7840.0
18:30;11.2;330622404.7;8767.0
18:40;11.1;330623415.8;786.0
18:50;11.0;330624426.8;8998.0
19:00;10.5;330625437.3;6278.0
19:10;10.1;330626447.4;8184.0
19:20;9.7;330627457.1;1114.0
19:30;9.4;330628466.5;9549.0
19:40;9.2;330629475.7;8911.0
19:50;9.1;330630484.8;8576.0
20:00;9.0;330631493.7;1061.0
20:10;9.1;330632502.8;1220.0
20:20;8.9;330633511.7;3768.0
20:30;8.7;330634520.4;4702.0
20:40;8.5;330635528.9;1912.0
20:50;8.5;330636537.3;6134.0
21:00;8.2;330637545.5;2531.0
21:10;7.8;330638553.3;2749.0
21:20;7.4;330639560.8;3306.0
21:30;7.4;330640568.2;9339.0
21:40;7.3;330641575.4;6587.0
21:50;7.2;330642582.6;8536.0
22:00;7.3;330643590.0;9815.0
22:10;7.1;330644597.1;4742.0
22:20;7.2;330645604.3;6041.0
22:30;6.7;330646611.0;2646.0
22:40;6.6;330647617.6;3993.0
22:50;6.6;330648624.1;6744.0
23:00;6.5;330649630.6;1459.0
23:10;6.5;330650637.2;2733.0
23:20;6.5;330651643.6;7461.0
23:30;5.0;330652648.6;8203.0
23:40;5.1;330653653.7;1496.0
23:50;5.0;330654658.6;843.0
